#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T12:37+0000 #
#####################################################################
#
# seed = 1.0, alpha = 0.4, beta = 0.4, gamma = 0.2, globalRound = 32, randomAugmentedSeed = 132
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] loss[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
0.032070826437342825 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN NaN
1.0320708264373428 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
2.0320708264373426 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
3.0320708264373426 NaN NaN NaN NaN 4185.675675675675 4185.675675675675 4185.675675675675 0.0 1.0 1.0 1.0 0.0 99.65894465894463 99.65894465894463 99.65894465894463 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
4.032070826437343 NaN NaN NaN NaN 4178.513513513512 4178.513513513512 4178.513513513512 0.0 1.0 1.0 1.0 0.0 99.48841698841696 99.48841698841696 99.48841698841696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
5.032070826437343 NaN NaN NaN NaN 4171.35135135135 4171.35135135135 4171.35135135135 0.0 1.0 1.0 1.0 0.0 99.31788931788928 99.31788931788928 99.31788931788928 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
6.032070826437343 NaN NaN NaN NaN 4164.189189189187 4164.189189189187 4164.189189189187 0.0 1.0 1.0 1.0 0.0 99.14736164736159 99.14736164736159 99.14736164736159 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
7.032070826437343 NaN NaN NaN NaN 4157.027027027025 4157.027027027025 4157.027027027025 0.0 1.0 1.0 1.0 0.0 98.97683397683392 98.97683397683392 98.97683397683392 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 NaN
8.032070826437343 -0.269 -0.269 -0.269 0.00 4149.864864864862 4149.864864864862 4149.864864864862 0.0 1.0 1.0 1.0 0.0 98.80630630630624 98.80630630630624 98.80630630630624 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009733099490404129
9.032070826437343 -0.269 -0.269 -0.269 0.00 4142.7027027027 4142.7027027027 4142.7027027027 0.0 1.0 1.0 1.0 0.0 98.63577863577856 98.63577863577856 98.63577863577856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009733099490404129
10.032070826437343 -0.269 -0.269 -0.269 0.00 4135.540540540537 4135.540540540537 4135.540540540537 0.0 1.0 1.0 1.0 0.0 98.46525096525089 98.46525096525089 98.46525096525089 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009733099490404129
11.032070826437343 -0.269 -0.269 -0.269 0.00 4128.378378378375 4128.378378378375 4128.378378378375 0.0 1.0 1.0 1.0 0.0 98.29472329472321 98.29472329472321 98.29472329472321 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009733099490404129
12.032070826437343 -0.269 -0.269 -0.269 0.00 4121.216216216212 4121.216216216212 4121.216216216212 0.0 1.0 1.0 1.0 0.0 98.12419562419554 98.12419562419554 98.12419562419554 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009733099490404129
13.032070826437343 -0.269 -0.269 -0.269 0.00 4114.05405405405 4121.216216216212 4120.643243243239 3.932736790845304 0.0 0.0 0.0 0.0 97.95366795366785 98.12419562419554 98.11055341055332 0.0022294426251960333 0.0 0.1388888888888889 0.02777777777777778 0.003858024691358025 0.0 0.0 0.0 0.0 0.0 0.0 5.0 1.6666666666666665 5.0 8.333333333333334 0.006861924659460783
14.032070826437343 -0.269 -0.269 -0.269 0.00 4114.05405405405 4121.216216216212 4120.643243243239 3.932736790845304 0.0 0.0 0.0 0.0 97.95366795366785 98.12419562419554 98.11055341055332 0.0022294426251960333 0.0 0.8333333333333333 0.2833333333333333 0.1583333333333333 0.0 0.0 0.0 0.0 0.0 0.0 25.0 15.333333333333334 46.0 180.33333333333334 0.006861924659460783
15.032070826437343 -0.269 -0.269 -0.269 0.00 4114.05405405405 4121.216216216212 4120.643243243239 3.932736790845304 0.0 0.0 0.0 0.0 97.95366795366785 98.12419562419554 98.11055341055332 0.0022294426251960333 0.0 1.5277777777777777 0.5611111111111111 0.598148148148148 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333334 0.006861924659460783
16.03207082643734 -0.269 -0.269 -0.269 0.00 4114.05405405405 4121.216216216212 4120.643243243239 3.932736790845304 0.0 0.0 0.0 0.0 97.95366795366785 98.12419562419554 98.11055341055332 0.0022294426251960333 0.0 2.2222222222222223 0.8388888888888889 1.3273148148148146 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333334 0.006861924659460783
17.03207082643734 -0.269 -0.269 -0.269 0.00 4114.05405405405 4121.216216216212 4120.643243243239 3.932736790845304 0.0 0.0 0.0 0.0 97.95366795366785 98.12419562419554 98.11055341055332 0.0022294426251960333 0.0 2.916666666666667 1.1166666666666667 2.3458333333333337 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333334 0.006861924659460783
18.03207082643734 -0.264 -0.250 -0.257 1.90e-05 4114.05405405405 4114.05405405405 4114.05405405405 0.0 1.0 1.0 1.0 0.0 97.95366795366785 97.95366795366785 97.95366795366785 0.0 0.0 3.3611111111111107 1.2555555555555555 2.980478395061728 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 0.005799400620162487
19.03207082643734 -0.264 -0.250 -0.257 1.90e-05 4106.891891891887 4106.891891891887 4106.891891891887 0.0 1.0 1.0 1.0 0.0 97.78314028314017 97.78314028314017 97.78314028314017 0.0 0.0 3.3611111111111107 1.2555555555555555 2.980478395061728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005799400620162487
20.03207082643734 -0.264 -0.250 -0.257 1.90e-05 4099.729729729725 4099.729729729725 4099.729729729725 0.0 1.0 1.0 1.0 0.0 97.6126126126125 97.6126126126125 97.6126126126125 0.0 0.0 3.3611111111111107 1.2555555555555555 2.980478395061728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005799400620162487
21.03207082643734 -0.264 -0.250 -0.257 1.90e-05 4092.5675675675625 4092.5675675675625 4092.5675675675625 0.0 1.0 1.0 1.0 0.0 97.44208494208482 97.44208494208482 97.44208494208482 0.0 0.0 3.3611111111111107 1.2555555555555555 2.980478395061728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005799400620162487
22.03207082643734 -0.264 -0.250 -0.257 1.90e-05 4085.4054054054004 4085.4054054054004 4085.4054054054004 0.0 1.0 1.0 1.0 0.0 97.27155727155716 97.27155727155716 97.27155727155716 0.0 0.0 3.3611111111111107 1.2555555555555555 2.980478395061728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005799400620162487
23.03207082643734 -0.269 -0.269 -0.269 0.00 4078.2432432432383 4085.4054054054004 4084.8324324324276 3.9327367908448045 0.0 0.0 0.0 0.0 97.10102960102948 97.27155727155716 97.25791505791494 0.002229442625195662 0.0 3.3611111111111107 1.2833333333333332 3.0996913580246908 0.0 0.0 0.0 0.0 0.0 0.0 5.0 1.6666666666666665 5.0 8.333333333333334 0.009733819402754307
24.03207082643734 -0.269 -0.269 -0.269 0.00 4078.2432432432383 4085.4054054054004 4084.8324324324276 3.9327367908448045 0.0 0.0 0.0 0.0 97.10102960102948 97.27155727155716 97.25791505791494 0.002229442625195662 0.0 3.9444444444444438 1.5388888888888888 4.445061728395061 0.0 0.0 0.0 0.0 0.0 0.0 25.0 15.333333333333334 46.0 180.33333333333334 0.009733819402754307
25.03207082643734 -0.269 -0.269 -0.269 0.00 4078.2432432432383 4085.4054054054004 4084.8324324324276 3.9327367908448045 0.0 0.0 0.0 0.0 97.10102960102948 97.27155727155716 97.25791505791494 0.002229442625195662 0.0 4.638888888888888 1.8166666666666667 6.1927469135802475 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333334 0.009733819402754307
26.03207082643734 -0.269 -0.269 -0.269 0.00 4078.2432432432383 4085.4054054054004 4084.8324324324276 3.9327367908448045 0.0 0.0 0.0 0.0 97.10102960102948 97.27155727155716 97.25791505791494 0.002229442625195662 0.0 5.333333333333333 2.0944444444444446 8.229783950617284 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333334 0.009733819402754307
27.03207082643734 -0.269 -0.269 -0.269 0.00 4078.2432432432383 4085.4054054054004 4084.8324324324276 3.9327367908448045 0.0 0.0 0.0 0.0 97.10102960102948 97.27155727155716 97.25791505791494 0.002229442625195662 0.0 6.027777777777778 2.3722222222222222 10.556172839506173 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333334 0.009733819402754307
28.03207082643734 -0.264 -0.250 -0.257 1.90e-05 4078.2432432432383 4078.2432432432383 4078.2432432432383 0.0 1.0 1.0 1.0 0.0 97.10102960102948 97.10102960102948 97.10102960102948 0.0 0.0 6.722222222222222 2.5111111111111115 11.921913580246912 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337 0.009830627590417862
29.03207082643734 -0.264 -0.250 -0.257 1.90e-05 4071.0810810810763 4071.0810810810763 4071.0810810810763 0.0 1.0 1.0 1.0 0.0 96.9305019305018 96.9305019305018 96.9305019305018 0.0 0.0 6.722222222222222 2.5111111111111115 11.921913580246912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009830627590417862
30.03207082643734 -0.264 -0.250 -0.257 1.90e-05 4063.918918918914 4063.918918918914 4063.918918918914 0.0 1.0 1.0 1.0 0.0 96.75997425997414 96.75997425997414 96.75997425997414 0.0 0.0 6.722222222222222 2.5111111111111115 11.921913580246912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009830627590417862
31.03207082643734 -0.264 -0.250 -0.257 1.90e-05 4056.756756756752 4056.756756756752 4056.756756756752 0.0 1.0 1.0 1.0 0.0 96.58944658944648 96.58944658944648 96.58944658944648 0.0 0.0 6.722222222222222 2.5111111111111115 11.921913580246912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009830627590417862
32.03207082643734 -0.264 -0.250 -0.257 1.90e-05 4049.59459459459 4049.59459459459 4049.59459459459 0.0 1.0 1.0 1.0 0.0 96.4189189189188 96.4189189189188 96.4189189189188 0.0 0.0 6.722222222222222 2.5111111111111115 11.921913580246912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.009830627590417862
33.03207082643734 -0.269 -0.269 -0.269 0.00 4042.432432432428 4049.59459459459 4049.021621621617 3.9327367908448045 0.0 0.0 0.0 0.0 96.24839124839114 96.4189189189188 96.40527670527659 0.0022294426251952904 0.0 6.722222222222222 2.5444444444444447 12.121373456790124 0.0 0.0 0.0 0.0 0.0 0.0 5.0 2.0 6.0 7.0 0.0064828782342374325
34.03207082643734 -0.269 -0.269 -0.269 0.00 4042.432432432428 4049.59459459459 4049.021621621617 3.9327367908448045 0.0 0.0 0.0 0.0 96.24839124839114 96.4189189189188 96.40527670527659 0.0022294426251952904 0.0 6.722222222222222 2.8222222222222224 12.582407407407409 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333337 0.0064828782342374325
35.03207082643734 -0.269 -0.269 -0.269 0.00 4042.432432432428 4049.59459459459 4049.021621621617 3.9327367908448045 0.0 0.0 0.0 0.0 96.24839124839114 96.4189189189188 96.40527670527659 0.0022294426251952904 0.0 7.3611111111111125 3.1 13.332793209876547 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333337 0.0064828782342374325
36.03207082643734 -0.269 -0.269 -0.269 0.00 4042.432432432428 4049.59459459459 4049.021621621617 3.9327367908448045 0.0 0.0 0.0 0.0 96.24839124839114 96.4189189189188 96.40527670527659 0.0022294426251952904 0.0 8.055555555555557 3.3777777777777778 14.372530864197532 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333337 0.0064828782342374325
37.03207082643734 -0.269 -0.269 -0.269 0.00 4042.432432432428 4049.59459459459 4049.021621621617 3.9327367908448045 0.0 0.0 0.0 0.0 96.24839124839114 96.4189189189188 96.40527670527659 0.0022294426251952904 0.0 8.750000000000002 3.655555555555556 15.701620370370376 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333337 0.0064828782342374325
38.03207082643734 -0.257 -0.250 -0.251 9.40e-06 4042.432432432428 4042.432432432428 4042.432432432428 0.0 1.0 1.0 1.0 0.0 96.24839124839114 96.24839124839114 96.24839124839114 0.0 0.0 8.750000000000002 3.655555555555556 15.701620370370376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.010452143847942352
