tick,reward,values,next_values,target_values,loss
1.0,-2.1375646591186523,0.04997091367840767,0.7680960893630981,-1.3771497011184692,12.964383125305176
2.0,-2.1375646591186523,0.0489070862531662,0.7680960893630981,-1.3771498203277588,12.92969036102295
3.0,-2.1375646591186523,0.047834090888500214,0.7680960297584534,-1.3771497011184692,12.895112037658691
4.0,-2.1375646591186523,0.046754974871873856,0.7680960893630981,-1.3771497011184692,12.860600471496582
5.0,-2.1375648975372314,0.04566865414381027,0.7680961489677429,-1.3771497011184692,12.826164245605469
6.0,-2.1375646591186523,0.04457499831914902,0.7680960893630981,-1.3771497011184692,12.791804313659668
7.0,-2.1375648975372314,0.043473877012729645,0.7680961489677429,-1.3771497011184692,12.757513046264648
8.0,-2.1375648975372314,0.04236505553126335,0.7680960893630981,-1.3771497011184692,12.72329330444336
9.0,-2.1375648975372314,0.04124809801578522,0.7680960297584534,-1.3771497011184692,12.689138412475586
10.0,-2.1375648975372314,0.04012247174978256,0.7680960893630981,-1.3771497011184692,12.655048370361328
11.0,-2.1375646591186523,0.038987476378679276,0.7680960893630981,-1.3771497011184692,12.621023178100586
12.0,-2.1375648975372314,0.03784235566854477,0.7680960893630981,-1.3771497011184692,12.587054252624512
13.0,-2.1375648975372314,0.036686237901449203,0.7680960893630981,-1.3771497011184692,12.553143501281738
14.0,-2.1375648975372314,0.035518188029527664,0.7680960893630981,-1.3771497011184692,12.519279479980469
15.0,-2.1375648975372314,0.03433729335665703,0.7680961489677429,-1.3771497011184692,12.485466003417969
16.0,-2.1375648975372314,0.033142708241939545,0.7680960893630981,-1.3771497011184692,12.451693534851074
17.0,-2.1375648975372314,0.031933799386024475,0.7680960893630981,-1.3771497011184692,12.417963027954102
18.0,-2.1375648975372314,0.03071014955639839,0.7680960893630981,-1.3771497011184692,12.384264945983887
19.0,-2.1375646591186523,0.02947167307138443,0.7680960893630981,-1.3771497011184692,12.35059928894043
20.0,-2.1375648975372314,0.028218824416399002,0.7680960893630981,-1.3771497011184692,12.316964149475098
21.0,-2.0742554664611816,0.04409582167863846,0.7690584659576416,-1.3128875494003296,11.94791030883789
22.0,-2.0810837745666504,0.04134294390678406,0.7704710960388184,-1.3183174133300781,12.025909423828125
23.0,-2.0377893447875977,0.04119778797030449,0.7697265148162842,-1.2757600545883179,11.395634651184082
24.0,-2.1369869709014893,0.023198185488581657,0.7680974006652832,-1.3765705823898315,12.182656288146973
25.0,-2.018747568130493,0.04004920646548271,0.772062361240387,-1.2544056177139282,11.217350006103516
26.0,-2.1377861499786377,0.020947879180312157,0.7680864930152893,-1.37738037109375,12.11550521850586
27.0,-2.0497426986694336,0.0388939194381237,0.770385205745697,-1.2870609760284424,11.336922645568848
28.0,-2.0529253482818604,0.03755595162510872,0.768693208694458,-1.2919191122055054,11.272583961486816
29.0,-2.0381722450256348,0.035446442663669586,0.7692955136299133,-1.2765697240829468,11.094992637634277
30.0,-2.0381720066070557,0.03427554666996002,0.7692955732345581,-1.2765697240829468,11.064048767089844
31.0,-2.070324182510376,0.034918416291475296,0.7704272270202637,-1.3076012134552002,11.729401588439941
32.0,-2.086517810821533,0.031262174248695374,0.7680514454841614,-1.3261468410491943,11.734796524047852
33.0,-2.0742554664611816,0.029372980818152428,0.7690584659576416,-1.31288743019104,11.557659149169922
34.0,-2.100660800933838,0.024031929671764374,0.7685497999191284,-1.339796781539917,11.786359786987305
35.0,-2.0936174392700195,0.02996625006198883,0.7693200707435608,-1.3319904804229736,11.732351303100586
36.0,-2.1359081268310547,0.00792552251368761,0.7681037187576294,-1.3754855394363403,11.781050682067871
37.0,-2.137255907058716,0.0068135941401124,0.7680900692939758,-1.3768466711044312,11.747653007507324
38.0,-2.1375646591186523,0.005344640463590622,0.7680960893630981,-1.3771494626998901,11.714280128479004
39.0,-2.0744524002075195,0.021068522706627846,0.7686645984649658,-1.313474416732788,11.25826644897461
40.0,-2.0936172008514404,0.023564545437693596,0.7693201303482056,-1.3319904804229736,11.567599296569824
41.0,-2.122128963470459,0.01830195263028145,0.7682953476905823,-1.3615167140960693,12.057988166809082
42.0,-2.1640660762786865,-0.004614381119608879,0.7651342749595642,-1.4065830707550049,11.894033432006836
43.0,-2.167203664779663,-0.004291599616408348,0.7663792967796326,-1.4084882736206055,11.852021217346191
44.0,-2.122939109802246,0.007621987257152796,0.765278697013855,-1.365312933921814,11.755794525146484
45.0,-2.1114988327026367,-0.003317017573863268,0.7697707414627075,-1.3494256734848022,11.318578720092773
46.0,-2.0744524002075195,0.011582951992750168,0.7686647176742554,-1.313474416732788,11.032771110534668
47.0,-2.1893699169158936,-0.01227289717644453,0.765964150428772,-1.4310652017593384,12.060272216796875
48.0,-2.0908522605895996,0.008283412083983421,0.7687751650810242,-1.329764723777771,11.153138160705566
49.0,-2.1952900886535645,-0.01715157739818096,0.7662472724914551,-1.4367051124572754,12.003637313842773
50.0,-2.1435725688934326,-0.01085064746439457,0.768093466758728,-1.3831597566604614,11.329516410827637
51.0,-2.1746063232421875,-0.012513350695371628,0.7679786682128906,-1.4143073558807373,11.860352516174316
52.0,-2.1803476810455322,-0.016564955934882164,0.7657598257064819,-1.4222456216812134,11.790639877319336
53.0,-2.1317594051361084,-0.005787653382867575,0.7672191858291626,-1.3722124099731445,11.562601089477539
54.0,-2.075716257095337,-0.001325463643297553,0.7698085308074951,-1.3136056661605835,10.925760269165039
55.0,-2.158886671066284,-0.021579403430223465,0.7679179906845093,-1.398647665977478,11.414332389831543
