#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 2.0, neighborThreshold = 10, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.003288451303821 99.82877960225596 99.99995246746336 99.99242708037663 0.0011842703736257008 4192.8087432947505 4199.998003633461 4199.681937375818 2.0890529390756956 NaN NaN NaN NaN 2.0 8.0 4.6 4.8
3.003288451303821 99.65780924360664 99.99993288935903 99.98484709701513 0.004736090548524684 4185.627988231478 4199.997181353079 4199.363578074635 8.354463727597748 NaN NaN NaN NaN 7.0 13.0 9.2 5.2
4.0032884513038205 99.48669714171965 99.9999107611007 99.97719201636578 0.01065658895965208 4178.441279952225 4199.9962519662295 4199.042064687363 18.79822292482602 NaN NaN NaN NaN 7.0 13.0 9.2 5.2
5.0032884513038205 99.31559953040305 99.99983121433607 99.96955262710253 0.01894522740561333 4171.255180276928 4199.992911002115 4198.721210338306 33.41938114350266 NaN NaN NaN NaN 7.0 13.0 9.2 5.2
6.0032884513038205 99.14438378367126 99.99945443965174 99.96196194250317 0.02963083717303028 4164.0641189141925 4199.977086465373 4198.402401585133 52.26879677322653 NaN NaN NaN NaN 7.0 13.0 9.2 5.2
7.0032884513038205 98.97331919162185 99.99913060610223 99.954379546736 0.04267476669504785 4156.879406048118 4199.963485456294 4198.0839409629125 75.2782884500655 NaN NaN NaN NaN 7.0 13.0 9.2 5.2
8.00328845130382 98.80176440922284 99.99860287501446 99.94668529715504 0.058084240728863555 4149.67410518736 4199.941320750607 4197.760782480512 102.46060064571553 NaN NaN NaN NaN 7.0 13.0 9.2 5.2
9.00328845130382 98.63073846348098 99.99841659810917 99.93906929292044 0.07588874612862084 4142.491015466201 4199.933497120585 4197.440910302658 133.8677481708878 NaN NaN NaN NaN 7.0 13.0 9.2 5.2
10.00328845130382 98.46018416230825 99.99792083097942 99.9314044017706 0.09599015528322627 4135.327734816947 4199.912674901136 4197.118984874365 169.3266339196118 NaN NaN NaN NaN 7.0 13.0 9.2 5.2
11.00328845130382 98.28912039481656 99.9977115088146 99.92372570924127 0.11853912983697484 4128.143056582296 4199.903883370213 4196.796479788133 209.10302503242423 NaN NaN NaN NaN 7.0 13.0 9.2 5.2
