#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T10:29+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 18, randomAugmentedSeed = 28
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.01526496070689709 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.015264960706897 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.0152649607068973 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.688626126126 1.0686784757731813 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82591966966966 6.058268003250095E-4 0.0 0.0 0.0 0.0
3.0152649607068973 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4185.675675675675 2.182832631366496 0.0 1.0 0.9791666666666666 0.020833333333333336 99.48841698841696 99.82947232947232 99.65894465894463 0.0012374334644935326 0.0 0.027777777777777787 0.0055555555555555575 1.5432098765432107E-4
4.015264960706897 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4178.662725225224 5.434343738506174 0.0 1.0 0.9791666666666666 0.020833333333333336 99.31788931788928 99.82947232947232 99.49196964821962 0.003080693729311971 0.0 0.2777777777777778 0.06666666666666667 0.014506172839506176
5.015264960706897 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4171.6497747747735 10.823211797192208 0.0 1.0 0.9791666666666666 0.020833333333333336 99.14736164736159 99.82947232947232 99.3249946374946 0.006135607594780333 0.0 0.5555555555555556 0.1277777777777778 0.05848765432098767
6.015264960706897 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4164.636824324322 18.349436807424606 0.0 1.0 0.9791666666666666 0.020833333333333336 98.97683397683392 99.82947232947232 99.15801962676957 0.010402175060898704 0.0 0.8333333333333334 0.1888888888888889 0.13209876543209878
7.015264960706897 NaN NaN NaN NaN 4149.864864864862 4192.8378378378375 4157.623873873872 28.013018769203363 0.0 1.0 0.9791666666666666 0.020833333333333336 98.80630630630624 99.82947232947232 98.99104461604456 0.015880396127666695 0.0 1.1111111111111112 0.25 0.23533950617283955
8.015264960706897 -1.35 0.00 -1.32 0.0377 4142.7027027027 4192.8378378378375 4150.610923423421 39.81395768252848 0.0 1.0 0.9791666666666666 0.020833333333333336 98.63577863577856 99.82947232947232 98.82406960531954 0.022570270795084495 0.0 1.3888888888888888 0.3111111111111111 0.3682098765432098
