#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 3.0, neighborThreshold = 5, neighborSteps = 1
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016359619213666132 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.001635961921367 99.82832764171515 99.99999054238022 99.98531224705445 0.00227533042624967 4192.789760952036 4199.999602779969 4199.383114376286 4.013682871904584 NaN NaN NaN NaN 6.0 8.0 7.0 0.5
3.001635961921367 99.65687127094284 99.99982223810939 99.97065132771066 0.009085519324075487 4185.5885933796 4199.992534000594 4198.767355763847 16.026856087668776 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
4.001635961921367 99.48585454660127 99.9997105916151 99.95592543193716 0.02042310638327693 4178.405890957253 4199.987844847834 4198.14886814136 36.02635966010047 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
5.001635961921367 99.31485522945928 99.99934783574062 99.94113652655585 0.03630719066634191 4171.22391963729 4199.972609101106 4197.527734115346 64.04588433542656 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
6.001635961921367 99.14407885113013 99.99924263363289 99.92640184946981 0.05671639334663214 4164.051311747466 4199.968190612582 4196.908877677732 100.04771786345839 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
7.001635961921367 98.97245577057737 99.99863406007948 99.91172043062464 0.08168157702733517 4156.84314236425 4199.942630523338 4196.292258086235 144.08630187621893 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
8.001635961921366 98.80143745451895 99.99848205425629 99.89700493221669 0.11119421150607595 4149.660373089796 4199.936246278764 4195.674207153101 196.14658909671743 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
9.001635961921366 98.63081350107211 99.99793927453152 99.88236757898909 0.1451546586811947 4142.494167045029 4199.913449530323 4195.059438317541 256.0528179136275 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
10.001635961921366 98.46003976754261 99.99791926501541 99.86763780121933 0.18370326177986518 4135.32167023679 4199.912609130647 4194.440787651212 324.052553779681 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
11.001635961921366 98.28818038371851 99.99765426750359 99.85294793378102 0.22693278234859268 4128.1035761161775 4199.901479235151 4193.823813218803 400.309428062917 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
12.001635961921366 98.11638072441866 99.99744695458085 99.83823251870116 0.2745873467305564 4120.887990425584 4199.892772092396 4193.205765785448 484.3720796326995 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
13.001635961921366 97.94528552801623 99.99688138646773 99.82354475613256 0.326885882211084 4113.701992176681 4199.869018231645 4192.588879757568 576.6266962203548 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
14.001635961921366 97.77466960216218 99.99558339708842 99.80875368422372 0.38354042805939 4106.536123290812 4199.814502677714 4191.9676547373965 676.5653150967629 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
15.001635961921366 97.60342025623711 99.99549936227223 99.79408536092431 0.44484135592371116 4099.343650761959 4199.8109732154335 4191.351585158822 784.7001518494272 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
16.001635961921366 97.43221531157012 99.99506887989541 99.77928979891011 0.5107403953449516 4092.153043085945 4199.792892955607 4190.730171554224 900.9460573884994 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
17.001635961921366 97.26118333512915 99.99485341522889 99.76456370046937 0.5811217576063522 4084.969700075424 4199.7838434396135 4190.111675419714 1025.0987804176066 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
18.001635961921366 97.09045407039511 99.99466933444681 99.74980531051567 0.6559010513456209 4077.7990709565947 4199.776112046766 4189.491823041658 1157.0094545736754 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
19.001635961921366 96.91935777451222 99.99458714174116 99.73508169108611 0.7355121308929712 4070.6130265295133 4199.772659953129 4188.873431025617 1297.4433988952003 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
20.001635961921366 96.74843428449486 99.9939660537767 99.72046457392855 0.8194145801149663 4063.4342399487846 4199.746574258622 4188.259512104999 1445.4473193227975 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
21.001635961921366 96.57678579368863 99.99340262189914 99.70573004007379 0.9079816854431011 4056.2250033349223 4199.722910119764 4187.640661683099 1601.6796931216281 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
22.001635961921366 96.40549703889987 99.99299994544756 99.69098798456737 1.0010374038830294 4049.0308756337945 4199.705997708797 4187.02149535183 1765.8299804496648 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
23.001635961921366 96.23339050458561 99.99290146501215 99.67624860592056 1.0987094588783697 4041.802401192596 4199.7018615305105 4186.402441448663 1938.123485461449 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
24.001635961921366 96.06257357551974 99.99287269021596 99.6614727837579 1.2007557260039021 4034.628090171829 4199.7006529890705 4185.781856917832 2118.1331006708856 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
25.001635961921366 95.89199433208017 99.9924628415762 99.64678502438967 1.3074527534238674 4027.4637619473674 4199.6834393462 4185.164971024366 2306.3466570397018 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
26.001635961921366 95.72109404759175 99.9919941690391 99.63199511732186 1.4184626548469284 4020.2859499988535 4199.663755099642 4184.543794927518 2502.16812314998 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
27.001635961921366 95.55039664356059 99.99184092439717 99.61726324389981 1.5342173189391368 4013.1166590295447 4199.657318824681 4183.925056243792 2706.3593506086368 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
28.001635961921366 95.37910393464021 99.99099507232748 99.60254874752081 1.6545118832518997 4005.922365254889 4199.621793037754 4183.307047395874 2918.5589620563483 NaN NaN NaN NaN 7.0 12.0 8.8 4.199999999999999
