#####################################################################
# Alchemist log file - simulation started at: 2024-11-17T14:58+0000 #
#####################################################################
#
# seed = 3.0, globalRound = 30, randomAugmentedSeed = 10030
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.01770232954083939 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0177023295408394 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0177023295408394 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.0177023295408394 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4186.663851351351 5.974353270752731 0.0 1.0 0.84375 0.1293218085106383 99.65894465894463 99.82947232947232 99.68247265122262 0.0033868215820597927 0.0 0.8333333333333334 0.16666666666666669 0.13888888888888892
4.017702329540839 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4180.6390765765755 24.363753309090992 0.0 1.0 0.84375 0.1293218085106383 99.48841698841696 99.82947232947232 99.5390256327756 0.013811651535766453 0.0 2.5 0.9444444444444445 1.6820987654320987
5.017702329540839 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4174.6143018018 56.23687859078794 0.0 1.0 0.84375 0.1293218085106383 99.31788931788928 99.82947232947232 99.39557861432858 0.03188031666144477 0.0 5.277777777777778 1.777777777777778 6.273148148148149
6.017702329540839 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4168.589527027026 101.59372911584363 0.0 1.0 0.84375 0.1293218085106383 99.14736164736159 99.82947232947232 99.25213159588155 0.057592816959097314 0.0 8.055555555555555 2.611111111111111 13.950617283950619
7.017702329540839 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4162.56475225225 160.43430488425795 0.0 1.0 0.84375 0.1293218085106383 98.97683397683392 99.82947232947232 99.10868457743453 0.09094915242871994 0.0 10.833333333333332 3.444444444444444 24.714506172839503
8.017702329540839 -2.38 0.00 -1.20 0.211 4149.864864864862 4192.8378378378375 4156.427364864862 224.70735452965627 0.0 1.0 0.8645833333333333 0.10361258865248228 98.80630630630624 99.82947232947232 98.96255630630625 0.12738512161545257 0.0 13.61111111111111 4.066666666666667 36.75486111111111
9.017702329540839 -2.38 0.00 -1.20 0.211 4142.7027027027 4192.8378378378375 4150.289977477475 300.2882905548228 0.0 1.0 0.8645833333333333 0.10361258865248228 98.63577863577856 99.82947232947232 98.81642803517798 0.17023145723062624 0.0 15.277777777777775 4.488888888888888 45.227469135802465
10.017702329540839 -2.38 0.00 -1.20 0.211 4135.540540540537 4192.8378378378375 4144.152590090087 387.17711295975766 0.0 1.0 0.8645833333333333 0.10361258865248228 98.46525096525089 99.82947232947232 98.6702997640497 0.21948815927423865 0.0 16.944444444444443 4.9111111111111105 54.688811728395045
11.017702329540839 -2.38 0.00 -1.20 0.211 4128.378378378375 4192.8378378378375 4138.0152027027 485.3738217444605 0.0 1.0 0.8645833333333333 0.10361258865248228 98.29472329472321 99.82947232947232 98.52417149292143 0.2751552277462903 0.0 18.61111111111111 5.333333333333333 65.13888888888889
12.017702329540839 -2.38 0.00 -1.20 0.211 4121.216216216212 4192.8378378378375 4131.877815315312 594.8784169089321 0.0 1.0 0.8645833333333333 0.10361258865248228 98.12419562419554 99.82947232947232 98.37804322179315 0.3372326626467836 0.0 20.27777777777778 5.7555555555555555 76.57770061728395
13.017702329540839 -2.38 0.00 -1.20 0.200 4114.05405405405 4192.8378378378375 4125.853040540537 727.6923334707078 0.0 1.0 0.84375 0.1293218085106383 97.95366795366785 99.82947232947232 98.23459620334611 0.41252399856616206 0.0 21.944444444444446 6.161111111111111 89.24475308641978
14.017702329540839 -2.38 0.00 -1.20 0.200 4106.891891891887 4192.8378378378375 4119.828265765762 873.9899752758425 0.0 1.0 0.84375 0.1293218085106383 97.78314028314017 99.82947232947232 98.0911491848991 0.4954591696575064 0.0 24.444444444444446 6.738888888888889 110.08317901234568
15.017702329540839 -2.38 0.00 -1.20 0.200 4099.729729729725 4192.8378378378375 4113.803490990987 1033.7713423243358 0.0 1.0 0.84375 0.1293218085106383 97.6126126126125 99.82947232947232 97.94770216645207 0.586038175920823 0.0 27.222222222222225 7.372222222222224 135.99521604938275
16.01770232954084 -2.38 0.00 -1.20 0.200 4092.5675675675625 4192.8378378378375 4107.778716216212 1207.0364346161755 0.0 1.0 0.84375 0.1293218085106383 97.44208494208482 99.82947232947232 97.80425514800504 0.6842610173561111 0.0 30.000000000000004 8.005555555555556 164.8041666666667
17.01770232954084 -2.38 0.00 -1.20 0.200 4085.4054054054004 4192.8378378378375 4101.753941441438 1393.7852521513732 0.0 1.0 0.84375 0.1293218085106383 97.27155727155716 99.82947232947232 97.66080812955803 0.790127693963361 0.0 32.77777777777778 8.63888888888889 196.51003086419755
