#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 9.0, neighborThreshold = 5, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.007825810686061807 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.007825810686062 99.99824355766681 99.99998556966469 99.9994479160073 1.721925067700854E-7 4199.926229422006 4199.999393925917 4199.976812472307 3.0374758194263876E-4 NaN NaN NaN NaN 4.0 14.0 7.6 17.3
3.007825810686062 99.99720352991318 99.99992930538501 99.99902074304944 3.1882916283262585E-7 4199.882548256353 4199.99703082617 4199.958871208077 5.624146432352986E-4 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
4.007825810686062 99.99646208211301 99.99972685979121 99.99850021016475 3.8379690773607416E-7 4199.851407448747 4199.988528111231 4199.93700882692 6.770177452481206E-4 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
5.007825810686062 99.99596754332532 99.99951882406351 99.99810192814472 5.624536842062605E-7 4199.830636819664 4199.979790610668 4199.920280982078 9.921682989406876E-4 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
6.007825810686062 99.99563388867264 99.99931995161285 99.99757044006108 7.308387312654735E-7 4199.816623324251 4199.97143796774 4199.897958482566 0.0012891995219510325 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
7.007825810686062 99.99418011483088 99.99924488484683 99.99705938047688 1.1423487527199097E-6 4199.755564822897 4199.968285163567 4199.876493980029 0.0020151031997951833 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
8.007825810686061 99.99317784573746 99.9986116398349 99.99649753650021 1.3030120062111028E-6 4199.713469520973 4199.941688873066 4199.852896533009 0.0022985131789571983 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
