#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 5.0, neighborThreshold = 20, neighborSteps = 1
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005246120607406812 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.005246120607407 99.82767778005048 99.99996417020365 99.87158744512465 0.00557003945470049 4192.76246676212 4199.998495148553 4194.606672695235 9.825549598091488 NaN NaN NaN NaN 0.0 3.0 1.4 2.3000000000000003
3.005246120607407 99.65714442113901 99.99984709974528 99.74326876286479 0.022289427759397146 4185.600065687839 4199.993578189302 4189.217288040321 39.31855056757661 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
4.005246120607406 99.48567902619257 99.99975101138962 99.61482603138063 0.05020059466265673 4178.398519100088 4199.9895424783645 4183.822693317987 88.55384898492728 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
5.005246120607406 99.31439059308352 99.99930569200032 99.48640978779693 0.08923607406394903 4171.2044049095075 4199.9708390640135 4178.429211087471 157.4124346488052 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
6.005246120607406 99.14291612212831 99.99871692886659 99.35797789054924 0.13932644768369185 4164.002477129389 4199.946111012397 4173.035071403068 245.77185371403078 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
7.005246120607406 98.97140252717587 99.99831437722386 99.22959066672964 0.20062772916016736 4156.798906141386 4199.929203843402 4167.642808002645 353.90731423853714 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
8.005246120607406 98.79922200856466 99.99819214675385 99.10114656627393 0.27311471258859654 4149.567324359716 4199.924070163662 4162.248155783504 481.7743530062841 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
9.005246120607406 98.62836860836929 99.99797237725309 98.97274364030835 0.3566078828160215 4142.39148155151 4199.91483984463 4156.855232892951 629.0563052874621 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
10.005246120607406 98.45727823792969 99.9977448262362 98.84420413543366 0.4510530453671794 4135.205685993047 4199.90528270192 4151.456573688213 795.6575720277054 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
11.005246120607406 98.28628442777352 99.99755169509622 98.71577313972136 0.5569791527324127 4128.023945966488 4199.897171194041 4146.0624718682975 982.5112254199785 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
12.005246120607406 98.11533552909275 99.99711152934775 98.58747712679123 0.6738606673882273 4120.844092221895 4199.878684232605 4140.674039325232 1188.6902172728312 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
13.005246120607406 97.94400460802008 99.9968791739868 98.45907836850219 0.8019367033166693 4113.648193536844 4199.868925307445 4135.281291477092 1414.6163446506011 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
14.005246120607406 97.77337100591132 99.99668100694349 98.33071502862984 0.9412676831295951 4106.481582248275 4199.8606022916265 4129.890031202453 1660.3961930406049 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
15.005246120607406 97.60237015543093 99.99632232829453 98.20234709678085 1.0916152784459434 4099.299546528099 4199.84553778837 4124.498578064796 1925.609351178642 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
16.005246120607406 97.4309919326771 99.99499848092171 98.07387706736074 1.2529288428941905 4092.101661172438 4199.789936198712 4119.102836829151 2210.1664788653557 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
17.005246120607406 97.26021645448762 99.99483228888342 97.94545371055833 1.4256467579791858 4084.9290910884797 4199.782956133104 4113.709055843449 2514.840881075289 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
18.005246120607406 97.08953596089944 99.99442926668372 97.81707461995687 1.609529271192149 4077.7605103577766 4199.766029200717 4108.317134038189 2839.2096343829526 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
19.005246120607406 96.91807453919215 99.99379304725983 97.68863533162997 1.8042834784426403 4070.55913064607 4199.739307984913 4102.922683928458 3182.7560559728176 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
20.005246120607406 96.74715845032563 99.9936173761369 97.56034758744117 2.010404179682983 4063.3806549136766 4199.731929797749 4097.534598672529 3546.3529729607794 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
21.005246120607406 96.57578624736661 99.9933889731764 97.43189646085635 2.2276334304508554 4056.1830223893976 4199.7223368734085 4092.1396513559666 3929.5453713153115 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
22.005246120607406 96.40478638032894 99.9928570537336 97.30343258479253 2.4557356783332644 4049.001027973816 4199.699996256812 4086.744168561286 4331.917736579879 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
23.005246120607406 96.23384268094892 99.99223903025515 97.17513547180084 2.6950899542261513 4041.821392599855 4199.674039270716 4081.3556898156357 4754.13867925493 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
24.005246120607406 96.06218124691736 99.99202384932737 97.04679546558127 2.945591083926545 4034.6116123705287 4199.665001671749 4075.9654095544133 5196.02267204643 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
25.005246120607406 95.89089257439495 99.99062479854518 96.91835566864891 3.207007039868246 4027.4174881245876 4199.606241538898 4070.570938083254 5657.160418327586 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
26.005246120607406 95.72001521772464 99.9902334857602 96.78996886348659 3.479723518419935 4020.2406391444347 4199.589806401928 4065.178692266437 6138.2322864927655 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
27.005246120607406 95.5491903738165 99.98927676127067 96.66161046736816 3.7634092802021977 4013.0659957002927 4199.549623973368 4059.787639629463 6638.653970276677 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
28.005246120607406 95.37791443306021 99.98907152984079 96.53314220580211 4.0587289032292295 4005.872406188529 4199.541004253313 4054.3919726436884 7159.597785296352 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
29.005246120607406 95.20687921202877 99.9886040340612 96.40475716552655 4.364579466323065 3998.688926905208 4199.52136943057 4048.999800952115 7699.118178593885 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
30.005246120607406 95.03537888282763 99.98827855680193 96.27634385674502 4.682011672180624 3991.4859130787604 4199.507699385681 4043.6064419832906 8259.068589726618 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
31.005246120607406 94.86390279024715 99.98814785485402 96.14793022072706 5.010538585401572 3984.28391719038 4199.502209903869 4038.213069270537 8838.590064648373 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
32.00524612060741 94.69323797451605 99.98722767730833 96.0194367667767 5.35010431515182 3977.1159949296743 4199.46356244695 4032.8163442046216 9437.584011927811 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
33.00524612060741 94.52198008789601 99.9867993865299 95.89104590637086 5.700865798926921 3969.9231636916325 4199.445574234255 4027.423928067576 10056.327269307076 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
34.00524612060741 94.35066472101977 99.9867771632324 95.76261728966878 6.063109540283677 3962.72791828283 4199.444640855761 4022.029926166089 10695.325229060403 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
35.00524612060741 94.18013623622177 99.98556593342649 95.63425162500467 6.436193534089181 3955.5657219213144 4199.393769203913 4016.6385682501955 11353.445394133321 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
36.00524612060741 94.00828533793317 99.98531745510793 95.50578780013849 6.8198713212736015 3948.347984193193 4199.383333114533 4011.2430876058165 12030.25301072665 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
37.00524612060741 93.83716535808475 99.98471661459709 95.37739866188893 7.214852579595382 3941.1609450395595 4199.358097813078 4005.850743799335 12726.999950406256 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
38.00524612060741 93.66573598225048 99.98393892485512 95.24893003722894 7.621170486386224 3933.9609112545204 4199.325434843915 4000.455061563616 13443.744737985298 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
39.00524612060741 93.49388337399431 99.98387444758127 95.1205234020062 8.039090426569606 3926.7431017077606 4199.322726798414 3995.06198288426 14180.95551246878 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
40.00524612060741 93.32304527530147 99.98358693489443 94.9920848900457 8.467963910423816 3919.5679015626615 4199.310651265566 3989.6675653819193 14937.488337987601 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
41.00524612060741 93.15148598779277 99.98332553545634 94.8636819144144 8.907574855741023 3912.3624114872964 4199.299672489166 3984.2746404054046 15712.96204552716 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
42.00524612060741 92.98014892518047 99.98330616668505 94.73536013320843 9.358099434372148 3905.16625485758 4199.298859000773 3978.8851255947543 16507.68740223248 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
43.00524612060741 92.80906611130602 99.98288635228695 94.60699543233909 9.820429346463635 3897.980776674853 4199.281226796052 3973.493808158242 17323.23736716184 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
44.00524612060741 92.63850511752602 99.98233033271167 94.47872844481924 10.293650099283488 3890.817214936093 4199.25787397389 3968.1065946824083 18157.99877513608 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
45.00524612060741 92.46747584127331 99.9819990281338 94.35034391189843 10.777920818459505 3883.6339853334794 4199.243959181619 3962.714444299734 19012.252323762546 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
46.00524612060741 92.29494545454415 99.98098881595425 94.22179853273781 11.272717473595467 3876.387709090854 4199.201530270078 3957.315538374988 19885.073623422384 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
47.00524612060741 92.12335809815167 99.98048051952088 94.09339546111242 11.779880118372274 3869.18104012237 4199.180181819877 3951.9226093667216 20779.70852880868 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
48.00524612060741 91.95230963437841 99.97958822133258 93.96499354322661 12.297388753665373 3861.997004643893 4199.142705295968 3946.5297288155175 21692.593761465687 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
49.00524612060741 91.78165492030533 99.97815082632557 93.83649266217313 12.825296571051922 3854.829506652824 4199.082334705674 3941.1326918112713 22623.823151335568 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
50.00524612060741 91.61099658572863 99.97760610932777 93.70807941433823 13.36507245686379 3847.6618566006023 4199.059456591766 3935.739335402206 23575.987813907726 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
51.00524612060741 91.44016831176856 99.97738063419014 93.5797759829661 13.916643759647776 3840.48706909428 4199.049986635986 3930.350591284576 24548.95959201866 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
52.00524612060741 91.2696241535609 99.9771271252946 93.45135484588737 14.478742061800705 3833.324214449558 4199.039339262374 3924.9569035272693 25540.50099701645 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
53.00524612060741 91.0987587025693 99.97607265992995 93.32292542639138 15.051707620240878 3826.147865507911 4198.995051717058 3919.562867908438 26551.21224210491 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
54.00524612060741 90.92677266916121 99.97580934390255 93.19450203816511 15.636757372171768 3818.9244521047713 4198.9839924439075 3914.1690856029345 27583.240004511015 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
55.00524612060741 90.75581660596669 99.97578346800704 93.06614267968459 16.232763656062293 3811.7442974506007 4198.982905656296 3908.777992546753 28634.59508929391 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
56.00524612060741 90.58514986562723 99.97508551335366 92.9377536023336 16.83928344540236 3804.576294356343 4198.953591560854 3903.385651298011 29704.49599768977 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
57.00524612060741 90.41437349163397 99.97400542919675 92.80942842659589 17.45692888461475 3797.4036866486267 4198.908228026264 3897.995993917027 30794.022552460414 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
58.00524612060741 90.24324301726567 99.97399084049307 92.68108290353503 18.086367603356326 3790.2162067251584 4198.907615300709 3892.605481948471 31904.352452320578 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
59.00524612060741 90.07219998032024 99.97388207405827 92.55276059506102 18.726678857487922 3783.03239917345 4198.903047110447 3887.2159449925625 33033.86150460868 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
60.00524612060741 89.90136796299676 99.9734292133782 92.42443207086912 19.377447872943574 3775.857454445864 4198.884026961884 3881.8261469765034 34181.81804787245 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
61.00524612060741 89.7303265056978 99.97287084760254 92.2960265998778 20.040871099782002 3768.6737132393077 4198.860575599307 3876.433117194868 35352.09662001545 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
62.00524612060741 89.55956538535898 99.97277168099583 92.167709933779 20.714435212603615 3761.5017461850775 4198.856410601825 3871.0438172187182 36540.26371503278 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
63.00524612060741 89.3876186062468 99.9722302266722 92.03917317159771 21.39974300989325 3754.2799814623654 4198.833669520232 3865.645273207104 37749.1466694517 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
64.00524612060741 89.21671619807914 99.97159766013064 91.91076804590021 22.09607299329154 3747.1020803193237 4198.807101725487 3860.252257927809 38977.472760166296 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
65.00524612060741 89.04549494980664 99.97128354716361 91.78231564628625 22.803228105772213 3739.9107878918785 4198.7939089808715 3854.8572571440227 40224.89437858215 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
66.00524612060741 88.87473361576373 99.97056847763675 91.65394534914014 23.521185788198384 3732.738811862077 4198.763876060743 3849.4657046638863 41491.37173038196 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
67.00524612060741 88.70376147124766 99.97029485926565 91.52553605035011 24.250593307363182 3725.5579817924017 4198.752384089157 3844.0725141147045 42778.04659418866 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
68.00524612060741 88.53253273356569 99.96948702765431 91.3971320123325 24.991270569173558 3718.3663748097592 4198.718455161481 3838.6795445179655 44084.60128402213 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
69.00524612060741 88.36156622047322 99.96942636414083 91.26875998600812 25.743419277561156 3711.185781259875 4198.715907293915 3833.287919412341 45411.39160561787 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
70.00524612060741 88.19044102092431 99.96933337626119 91.14038558491272 26.50657321812053 3703.9985228788214 4198.71200180297 3827.896194566334 46757.595156764604 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
71.00524612060741 88.0188605011392 99.96906695453215 91.01198986930306 27.280553344631482 3696.792141047846 4198.70081209035 3822.503574510729 48122.89609992992 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
72.00524612060741 87.84800399985726 99.96898738137922 90.88368587466458 28.065956529944913 3689.6161679940046 4198.697470017927 3817.1148067359127 49508.34731882279 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
73.00524612060741 87.67736745318501 99.96876720546152 90.75526955599955 28.86231866324123 3682.4494330337707 4198.688222629384 3811.721321351981 50913.13012195752 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
74.00524612060741 87.50682224074242 99.96858805320537 90.6268319700648 29.670141684404715 3675.2865341111815 4198.680698234625 3806.3269427427217 52338.12993128994 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
75.00524612060741 87.3356761217459 99.9682104041422 90.49847062293858 30.48897178717105 3668.0983971133282 4198.664836973972 3800.9357661634203 53782.54623256975 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
76.00524612060741 87.16408873798967 99.96797281529919 90.37001295805115 31.318517787592537 3660.8917269955664 4198.654858242566 3795.5405442381484 55245.86537731322 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
77.00524612060741 86.99273379424308 99.96771437898595 90.241637684112 32.15940772508002 3653.6948193582093 4198.6440039174095 3790.1487827327046 56729.19522704116 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
78.00524612060741 86.82192854484516 99.96752979653266 90.11316261632214 33.01084369667103 3646.5209988834968 4198.636251454372 3784.75282988553 58231.12828092773 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
79.00524612060741 86.65091427603852 99.96704725383356 89.98474816483042 33.8742058013529 3639.338399593618 4198.615984661009 3779.359422922878 59754.09903358649 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
80.00524612060741 86.48000851274786 99.96613845740785 89.85633583712254 34.74786946251895 3632.16035753541 4198.57781521113 3773.966105159147 61295.24173188347 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
81.00524612060741 86.30874201355579 99.96599365144762 89.72795618526591 35.63449242146662 3624.967164569343 4198.5717333608 3768.5741597811684 62859.24463146713 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
82.00524612060741 86.13821376444224 99.96578094178197 89.59956394164176 36.53131305628387 3617.8049781065743 4198.562799554843 3763.1816855489537 64441.236231284754 NaN NaN NaN NaN 0.0 5.0 2.4 4.3
