#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 5.0, neighborThreshold = 20, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005246120607406812 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.005246120607407 99.82913835269824 99.99997628548265 99.9889631877922 0.0017366427902784241 4192.823810813326 4199.999003990271 4199.536453887272 3.0634378820509385 NaN NaN NaN NaN 2.0 13.0 5.8 19.7
3.005246120607407 99.6581996099213 99.99977414886875 99.97774198267315 0.006947169962066667 4185.6443836166945 4199.990514252488 4199.065163272272 12.254807813085582 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
4.005246120607406 99.48652646100007 99.99937549658885 99.96643285354403 0.015654075220306606 4178.434111362003 4199.973770856732 4198.590179848849 27.613788688620506 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
5.005246120607406 99.31588088193394 99.99909472983923 99.95527586652032 0.02780816847969673 4171.266997041225 4199.961978653248 4198.121586393853 49.05360919818454 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
6.005246120607406 99.1444209940398 99.99869466851914 99.94411135343401 0.04345545365113688 4164.065681749672 4199.945176077804 4197.652676844229 76.65542024060515 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
7.005246120607406 98.97348653659212 99.9985280842702 99.9329338385468 0.0626128582116593 4156.886434536869 4199.938179539348 4197.183221218966 110.44908188536684 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
8.005246120607406 98.80273228177339 99.99835389159148 99.92167475404378 0.08520544401361754 4149.714755834482 4199.9308634468425 4196.7103396698385 150.3024032400209 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
9.005246120607406 98.62969519285288 99.9983060313973 99.91050996651393 0.11141931008933266 4142.4471980998205 4199.928853318686 4196.241418593585 196.54366299758306 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
10.005246120607406 98.45847045210736 99.99770296710501 99.89938915496728 0.1410032135311334 4135.255758988509 4199.90352461841 4195.774344508626 248.72966866892068 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
11.005246120607406 98.28774307861738 99.99678738271216 99.88814667217162 0.1740005231471276 4128.08520930193 4199.865070073911 4195.302160231207 306.9369228315317 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
12.005246120607406 98.1165845702911 99.99670022155377 99.87690803960345 0.2105399195207434 4120.896551952226 4199.861409305258 4194.830137663344 371.3924180345911 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
13.005246120607406 97.94572539318882 99.99655502917338 99.86581676710816 0.25059186132015704 4113.720466513931 4199.855311225282 4194.364304218542 442.0440433687582 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
14.005246120607406 97.77472755910367 99.9951048657464 99.85457615251023 0.294014294230225 4106.538557482354 4199.794404361349 4193.8921984054305 518.6412150221172 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
15.005246120607406 97.60386669636996 99.99489284146415 99.8434343134169 0.3409441156353928 4099.362401247538 4199.785499341494 4193.42424116351 601.4254199808312 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
16.005246120607406 97.43326715972498 99.99457345390738 99.83227468727284 0.3913369320030753 4092.197220708449 4199.77208506411 4192.955536865459 690.3183480534249 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
17.005246120607406 97.26258335841123 99.99436717495048 99.82116589353555 0.44528088998544096 4085.028501053272 4199.7634213479205 4192.488967528493 785.4754899343176 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
18.005246120607406 97.09149129422248 99.99345401136485 99.80994596803527 0.502609716648641 4077.842634357344 4199.7250684773235 4192.0177306574815 886.6035401681986 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
19.005246120607406 96.92006795857434 99.99337112912644 99.79878860181297 0.5634648772888496 4070.642854260122 4199.721587423311 4191.549121276144 993.9520435375315 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
20.005246120607406 96.74886711002235 99.99311814977656 99.78761134641827 0.6279991745548728 4063.4524186209383 4199.7109622906155 4191.079676549567 1107.7905439147994 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
21.005246120607406 96.57833709149924 99.99238137921458 99.77640672824985 0.6957301274104583 4056.290157842968 4199.680017927012 4190.609082586494 1227.2679447520507 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
22.005246120607406 96.4075898134436 99.99174209363989 99.76524519552159 0.7669092151107852 4049.118772164631 4199.6531679328755 4190.140298211906 1352.8278554554277 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
23.005246120607406 96.23664806238772 99.99133003346067 99.75407102330655 0.8416595767168386 4041.9392186202836 4199.635861405348 4189.670982978875 1484.6874933285067 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
24.005246120607406 96.065033569943 99.99062833847367 99.74286269452752 0.9199198178466758 4034.7314099376063 4199.606390215894 4189.200233170155 1622.7385586815317 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
25.005246120607406 95.89359175403256 99.99033874720318 99.7317309446542 1.0016831982178083 4027.5308536693674 4199.594227382534 4188.732699675476 1766.969161656212 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
26.005246120607406 95.72299044379899 99.98995584876043 99.72065166467333 1.0867425691801238 4020.365598639558 4199.578145647938 4188.26736991628 1917.0138920337347 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
27.005246120607406 95.55181925730054 99.98955241749368 99.70946917281275 1.175597418565426 4013.176408806622 4199.561201534735 4187.7977052581355 2073.753846349416 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
28.005246120607406 95.38084494544627 99.98947752246829 99.69832336793594 1.2677374248001143 4005.9954877087434 4199.5580559436685 4187.329581453309 2236.2888173474025 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
29.005246120607406 95.21024963116108 99.98899671337875 99.68715439663379 1.363276552437323 3998.830484508765 4199.537861961908 4186.860484658619 2404.8198384994394 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
30.005246120607406 95.03930544977722 99.98878163075261 99.6760975084613 1.4624533078074125 3991.650828890643 4199.52882849161 4186.396095355374 2579.767634972278 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
31.005246120607406 94.86784749249279 99.98800205934359 99.66488317350434 1.5652314546187296 3984.449594684697 4199.496086492431 4185.925093287182 2761.0682859474405 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
32.00524612060741 94.69710545994585 99.9878914762621 99.65373022990606 1.6711504456838968 3977.278429317725 4199.491442003008 4185.456669656054 2947.9093861864 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
33.00524612060741 94.52648026068366 99.9874770108031 99.64255369689137 1.7808577754134942 3970.1121709487134 4199.47403445373 4184.987255269437 3141.4331158294067 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
34.00524612060741 94.3554285649742 99.98729291744118 99.63136042831259 1.8939356222825416 3962.927999728917 4199.46630253253 4184.517137989129 3340.9024377064006 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
35.00524612060741 94.1847916035825 99.98720482523518 99.62020125101859 2.010398997270106 3955.761247350465 4199.462602659878 4184.048452542781 3546.343831184466 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
36.00524612060741 94.01417911528658 99.9870818929276 99.6091522388024 2.130208365520682 3948.595522842036 4199.4574395029595 4183.584394029701 3757.6875567784887 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
37.00524612060741 93.8430800711456 99.98636321491537 99.59788944112665 2.2539111727164487 3941.409362988115 4199.427255026446 4183.111356527319 3975.8993086718156 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
38.00524612060741 93.67234248881037 99.98510166580222 99.58677122520466 2.3809109130015074 3934.2383845300355 4199.374269963693 4182.644391458596 4199.926850534662 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
39.00524612060741 93.50106239974275 99.98508742194404 99.57562201276438 2.5114355104593984 3927.0446207891955 4199.37367172165 4182.176124536104 4430.172240450372 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
40.00524612060741 93.32992284735805 99.98486943160322 99.56444535188179 2.64524932535426 3919.856759589038 4199.364516127335 4181.706704779035 4666.219809924918 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
41.00524612060741 93.15898959771164 99.98452018695187 99.55330728894968 2.782889930483788 3912.677563103889 4199.349847851979 4181.238906135886 4909.017837373403 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
42.00524612060741 92.98810697734649 99.98428078695629 99.54212762594484 2.9235776854785405 3905.5004930485525 4199.339793052164 4180.769360289683 5157.191037184146 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
43.00524612060741 92.81675545418575 99.98361355227678 99.5309102306091 3.0680182636210582 3898.3037290758016 4199.311769195625 4180.298229685582 5411.984217027554 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
44.00524612060741 92.64556358818282 99.9825684038213 99.51977008820039 3.2161018367784604 3891.1136707036785 4199.267872960495 4179.830343704416 5673.203640077206 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
45.00524612060741 92.47430685884214 99.98137053074387 99.50856502752588 3.3675544400815887 3883.9208880713704 4199.217562291243 4179.359731156087 5940.366032303904 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
46.00524612060741 92.30297310430593 99.98075801689068 99.49742892731547 3.522647821922509 3876.724870380849 4199.191836709409 4178.89201494725 6213.950757871301 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
47.00524612060741 92.1322531930418 99.98072240756353 99.48617810022543 3.6808182631070636 3869.5546341077556 4199.190341117668 4178.419480209468 6492.963416120866 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
48.00524612060741 91.96134322365577 99.98041525701045 99.47490583524876 3.8424986258814986 3862.3764153935426 4199.177440794439 4177.946045080448 6778.167576054961 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
49.00524612060741 91.79080515132769 99.97975222302937 99.46370945692885 4.007462152232569 3855.213816355763 4199.149593367233 4177.475797191012 7069.163236538248 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
50.00524612060741 91.6200149621525 99.97921329224359 99.45261939241719 4.176031657090423 3848.0406284104047 4199.126958274231 4177.010014481522 7366.519843107508 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
51.00524612060741 91.44932902301717 99.97844219957143 99.44150473405645 4.347999770111159 3840.871818966721 4199.0945723820005 4176.543198830372 7669.871594476089 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
52.00524612060741 91.27709589230581 99.97714238196718 99.4303703033081 4.5239768326116145 3833.638027476844 4199.039980042621 4176.07555273894 7980.295132726886 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
53.00524612060741 91.10583482996464 99.97663176750876 99.41923091460414 4.703088777830018 3826.445062858515 4199.018534235368 4175.607698413374 8296.248604092154 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
54.00524612060741 90.93516913836895 99.97627447476619 99.40796976932803 4.8858773851423845 3819.2771038114956 4199.00352794018 4175.134730311777 8618.687707391176 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
55.00524612060741 90.76403505227239 99.97545033339003 99.39673050722207 5.071987041159276 3812.08947219544 4198.968914002381 4174.662681303327 8946.985140604964 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
56.00524612060741 90.59327710207015 99.97532488623877 99.38559608955178 5.261402971926206 3804.917638286946 4198.963645222028 4174.195035761175 9281.114842477833 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
57.00524612060741 90.42199923861288 99.97516876348523 99.37438524205334 5.454846748947443 3797.7239680217413 4198.95708806638 4173.72418016624 9622.349665143296 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
58.00524612060741 90.25112796924023 99.97401426644467 99.36310680009409 5.651513864619495 3790.5473747080896 4198.908599190676 4173.250485603951 9969.270457188792 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
59.00524612060741 90.080586051903 99.97372123598441 99.35197178344411 5.851070434012155 3783.384614179926 4198.8962919113455 4172.782814904653 10321.28824559744 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
60.00524612060741 89.90985989557558 99.97326842260566 99.34077319139286 6.054454101207883 3776.2141156141747 4198.877273749437 4172.3124740385 10680.057034530691 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
61.00524612060741 89.73811218198978 99.97299322820203 99.32962017332646 6.261967582314883 3769.000711643571 4198.865715584485 4171.844047279711 11046.110815203456 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
62.00524612060741 89.56664979259963 99.97258315951632 99.31841485150836 6.472389537712616 3761.7992912891846 4198.848492699685 4171.373423763352 11417.29514452505 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
63.00524612060741 89.39592071605509 99.97158931242342 99.30724802776585 6.68626505780442 3754.6286700743135 4198.806751121783 4170.904417166165 11794.57156196699 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
64.00524612060741 89.22403009407974 99.971304356287 99.29597154397018 6.903920987878224 3747.409263951349 4198.794782964054 4170.430804846747 12178.516622617188 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
65.00524612060741 89.05220321827768 99.97073850083919 99.28480843117919 7.125308451414901 3740.1925351676628 4198.771017035246 4169.961954109526 12569.044108295893 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
66.00524612060741 88.8809245617193 99.9701718832722 99.2735987268778 7.349842238631837 3732.9988315922105 4198.747219097432 4169.491146528868 12965.121708946557 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
67.00524612060741 88.71030382123557 99.96918525781513 99.262466356761 7.5777986952339145 3725.832760491894 4198.705780828235 4169.023586983962 13367.236898392626 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
68.00524612060741 88.538750559954 99.96864628391235 99.25115291591433 7.809432631904943 3718.627523518068 4198.683143924319 4168.548422468402 13775.839162680322 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
69.00524612060741 88.36752117535384 99.96820203196313 99.24003091959922 8.044724788337534 3711.4358893648614 4198.664485342451 4168.081298623167 14190.894526627399 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
70.00524612060741 88.19633089400024 99.96815364123928 99.22883464517126 8.283446390994499 3704.24589754801 4198.66245293205 4167.6110550971935 14611.999433714314 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
71.00524612060741 88.02535915430708 99.9680801450759 99.21770786407806 8.525267376572733 3697.0650844808974 4198.659366093188 4167.143730291278 15038.571652274317 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
72.00524612060741 87.85470380845902 99.96758520523993 99.20656675956847 8.77022555097326 3689.897559955279 4198.638578620077 4166.675803901876 15470.677871916825 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
73.00524612060741 87.68379129456227 99.96673681502816 99.19540356152525 9.018942567722652 3682.7192343716156 4198.602946231183 4166.206949584061 15909.414689462743 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
74.00524612060741 87.51251759683632 99.96666379564549 99.18420519045233 9.271330365972435 3675.5257390671254 4198.599879417111 4165.736617998998 16354.626765575375 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
75.00524612060741 87.34188770225764 99.9657962037665 99.17306056097219 9.526916073171801 3668.359283494821 4198.563440558193 4165.268543560832 16805.479953075053 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
76.00524612060741 87.17045506075975 99.9655938296449 99.16186345531862 9.787230638418526 3661.15911255191 4198.554940845086 4164.798265123382 17264.674846170274 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
77.00524612060741 86.99904006146235 99.96504117029978 99.15073335841889 10.049941934031043 3653.9596825814187 4198.531729152591 4164.330801053593 17728.097571630755 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
78.00524612060741 86.82849333924084 99.96430707035567 99.13955517765146 10.31637036560196 3646.7967202481154 4198.500896954938 4163.861317461362 18198.077324921855 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
79.00524612060741 86.65686654328525 99.9638255093267 99.12844046723345 10.586780295929806 3639.5883948179803 4198.480671391721 4163.394499623804 18675.080442020186 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
80.00524612060741 86.48579974520963 99.96372277523948 99.11727212558397 10.860073032979711 3632.4035892988045 4198.476356560058 4162.925429274526 19157.168830176215 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
81.00524612060741 86.31418956520699 99.96307685691498 99.10603441463093 11.1368388728021 3625.1959617386938 4198.449227990429 4162.453445414499 19645.383771622885 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
82.00524612060741 86.14360084241504 99.96276013720178 99.09497498328886 11.416682160542939 3618.031235381432 4198.435925762475 4161.988949298133 20139.027331197743 NaN NaN NaN NaN 5.0 13.0 9.0 10.0
