#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 3.0, neighborThreshold = 20, neighborSteps = 1
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016359619213666132 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.001635961921367 99.82790421790297 99.99991629092435 99.85381429593778 0.0036950985233832234 4192.771977151925 4199.996484218823 4193.860200429387 6.518153795248145 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
3.001635961921367 99.65642210055152 99.99923038528694 99.70758385193227 0.014773300830445387 4185.569728223164 4199.967676182051 4187.718521781156 26.060102664905575 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
4.001635961921367 99.4852245297348 99.99910088068621 99.56145327319177 0.033251135429940196 4178.379430248861 4199.962236988821 4181.581037474054 58.65500289841435 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
5.001635961921367 99.31302717609759 99.99817297888777 99.41522122387903 0.05913219688625137 4171.147141396099 4199.923265113286 4175.4392914029195 104.30919530734674 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
6.001635961921367 99.1423689428454 99.99769913342693 99.2691016760278 0.09240976564181197 4163.979495599507 4199.903363603931 4169.302270393167 163.01082659215731 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
7.001635961921367 98.97088901139766 99.99690210050758 99.12284212945558 0.13302528429797722 4156.7773384787015 4199.869888221318 4163.159369437134 234.65660150163217 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
8.001635961921366 98.8003497992537 99.99658598173536 98.97656273649613 0.18100770925992035 4149.614691568655 4199.856611232885 4157.015634932838 319.2975991345007 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
9.001635961921366 98.62864316835415 99.99617864841416 98.83026552536288 0.2364854036927579 4142.403013070874 4199.839503233395 4150.871152065241 417.1602521140258 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
10.001635961921366 98.45747296935174 99.99597865130718 98.68410924311864 0.2993191571858218 4135.213864712773 4199.831103354902 4144.732588210983 527.9989932757915 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
11.001635961921366 98.2858380788643 99.99551201872481 98.53789352355895 0.36953994386300154 4128.005199312301 4199.811504786442 4138.591527989476 651.8684609743351 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
12.001635961921366 98.11471569375809 99.99485720408566 98.39165051296811 0.4472454423837696 4120.81805913784 4199.784002571598 4132.449321544661 788.9409603649701 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
13.001635961921366 97.94379103026854 99.99400413631201 98.24548745927325 0.5321644359158635 4113.639223271279 4199.748173725105 4126.310473289476 938.7380649555828 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
14.001635961921366 97.7726117298267 99.99363910284013 98.0994182080027 0.6246274105017575 4106.449692652722 4199.732842319286 4120.175564736113 1101.8427521251008 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
15.001635961921366 97.60182334136974 99.99361754742209 97.95330909188664 0.7244146173760353 4099.276580337529 4199.731936991728 4114.038981859238 1277.867385051325 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
16.001635961921366 97.43070886226852 99.99337378415478 97.80725979582658 0.8316216125648579 4092.089772215278 4199.721698934501 4107.904911424716 1466.980524564405 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
17.001635961921366 97.25973454681672 99.99286122374036 97.66099449747473 0.9460637880808863 4084.908850966302 4199.700171397095 4101.761768893939 1668.8565221746874 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
18.001635961921366 97.0882993356513 99.99282702068083 97.51489187756285 1.0681661615308053 4077.7085720973546 4199.698734868595 4095.62545885764 1884.245108940339 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
19.001635961921366 96.91718379475915 99.99150247015815 97.3687020533539 1.1974626567463917 4070.5217193798844 4199.643103746643 4089.485486240864 2112.324126500633 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
20.001635961921366 96.74609467648037 99.98982378364087 97.22247897915268 1.3342170526731636 4063.335976412175 4199.572598912917 4083.3441171244126 2353.5588809154647 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
21.001635961921366 96.57486663052289 99.98937665301104 97.07623885727068 1.4784394915869212 4056.1443984819616 4199.553819426464 4077.2020320053684 2607.9672631593326 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
22.001635961921366 96.40431052313502 99.98923929409554 96.93009061230615 1.629934131986284 4048.9810419716705 4199.548050352013 4071.063805716858 2875.2038088238096 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
23.001635961921366 96.23261711066638 99.98915488012682 96.78381310686471 1.7891280496442947 4041.769918647988 4199.544504965326 4064.920150488318 3156.0218795725373 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
24.001635961921366 96.06164492947909 99.98913766985801 96.63769842810699 1.9555482545105471 4034.5890870381213 4199.5437821340365 4058.783333980494 3449.5871209566058 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
25.001635961921366 95.89108617653538 99.98837857725653 96.4916299017105 2.1294425167808497 4027.425619414486 4199.511900244775 4052.6484558718407 3756.3365996014295 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
26.001635961921366 95.71984410601402 99.98743705320867 96.34542668957862 2.3104446849477625 4020.2334524525886 4199.472356234764 4046.507920962302 4075.624424247859 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
27.001635961921366 95.54919783184116 99.98737353619393 96.19929479416237 2.4990958454808383 4013.066308937329 4199.469688520145 4040.3703813548195 4408.4050714281975 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
28.001635961921366 95.37840216420065 99.98609090650481 96.05309653624684 2.6950615158128244 4005.892890896427 4199.415818073202 4034.2300545223675 4754.088513893818 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
29.001635961921366 95.20760066532958 99.98586090040561 95.90693716161447 2.898591688026592 3998.719227943842 4199.406157817036 4028.091360787808 5113.115737678917 NaN NaN NaN NaN 0.0 4.0 1.4 2.8
