#####################################################################
# Alchemist log file - simulation started at: 2024-11-17T15:09+0000 #
#####################################################################
#
# seed = 3.0, globalRound = 106, randomAugmentedSeed = 10106
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.008019702774570758 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0080197027745708 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.008019702774571 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.688626126126 1.0686784757731826 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82591966966966 6.058268003250101E-4 0.0 0.0 0.0 0.0
3.008019702774571 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4186.570945945945 7.912768288703547 0.0 1.0 0.8333333333333334 0.1418439716312057 99.48841698841696 99.82947232947232 99.6802606177606 0.004485696308789317 0.0 0.027777777777777776 0.005555555555555555 1.5432098765432096E-4
4.008019702774571 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4180.602477477477 28.285872848124182 0.0 1.0 0.8333333333333334 0.1418439716312057 99.31788931788928 99.82947232947232 99.5381542256542 0.01603507531072858 0.0 1.6666666666666667 0.3944444444444445 0.5097993827160493
5.008019702774571 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4174.634009009008 63.21119494998812 0.0 1.0 0.8333333333333334 0.1418439716312057 99.14736164736159 99.82947232947232 99.3960478335478 0.03583401074262423 0.0 3.3333333333333335 0.7833333333333333 2.046450617283951
6.008019702774571 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4168.665540540539 112.68873459429538 0.0 1.0 0.8333333333333334 0.1418439716312057 98.97683397683392 99.82947232947232 99.2539414414414 0.06388250260447842 0.0 5.0 1.1722222222222223 4.610108024691357
7.008019702774571 NaN NaN NaN NaN 4149.864864864862 4192.8378378378375 4162.69707207207 176.71849178104586 0.0 1.0 0.8333333333333334 0.1418439716312057 98.80630630630624 99.82947232947232 99.111835049335 0.10018055089628697 0.0 6.666666666666667 1.5611111111111111 8.200771604938273
8.008019702774572 -1.35 0.00 -1.15 0.193 4142.7027027027 4192.8378378378375 4156.466779279277 237.3218450984304 0.0 1.0 0.8645833333333333 0.10361258865248228 98.63577863577856 99.82947232947232 98.9634947447447 0.13453619336645822 0.0 8.333333333333334 1.9055555555555554 12.967824074074079
9.008019702774572 -1.35 0.00 -1.15 0.193 4135.540540540537 4192.8378378378375 4150.32939189189 307.7428051614346 0.0 1.0 0.8645833333333333 0.10361258865248228 98.46525096525089 99.82947232947232 98.81736647361642 0.17445737254049667 0.2222222222222222 8.88888888888889 2.3222222222222224 13.664583333333333
10.008019702774572 -1.35 0.00 -1.15 0.193 4128.378378378375 4192.8378378378375 4144.192004504502 389.47165160420695 0.0 1.0 0.8645833333333333 0.10361258865248228 98.29472329472321 99.82947232947232 98.67123820248814 0.22078891814297386 0.3055555555555555 9.444444444444445 2.7944444444444447 15.071990740740743
11.008019702774572 -1.35 0.00 -1.15 0.193 4121.216216216212 4192.8378378378375 4138.054617117114 482.5083844267475 0.0 1.0 0.8645833333333333 0.10361258865248228 98.12419562419554 99.82947232947232 98.52510993135986 0.2735308301738903 0.38888888888888884 10.0 3.2666666666666666 17.47013888888889
12.008019702774572 -1.35 0.00 -1.15 0.193 4114.05405405405 4192.8378378378375 4131.917229729726 586.8530036290566 0.0 1.0 0.8645833333333333 0.10361258865248228 97.95366795366785 99.82947232947232 98.37898166023159 0.33268310863324835 0.47222222222222215 10.555555555555555 3.738888888888889 20.85902777777778
13.008019702774572 -1.35 0.00 -1.17 0.161 4106.891891891887 4192.8378378378375 4125.686936936933 693.2718658855172 0.0 1.0 0.8854166666666667 0.09829343971631202 97.78314028314017 99.82947232947232 98.23064135564127 0.39301126183986335 0.4722222222222222 11.11111111111111 4.2 25.340817901234566
14.008019702774572 -1.35 0.00 -1.17 0.161 4099.729729729725 4192.8378378378375 4119.363738738734 808.2448427439298 0.0 1.0 0.8854166666666667 0.09829343971631202 97.6126126126125 99.82947232947232 98.08008901758892 0.45818868636277177 0.5277777777777777 11.38888888888889 4.361111111111112 26.417052469135804
15.008019702774572 -1.35 0.00 -1.17 0.161 4092.5675675675625 4192.8378378378375 4113.040540540536 933.5405560823536 0.0 1.0 0.8854166666666667 0.09829343971631202 97.44208494208482 99.82947232947232 97.92953667953658 0.5292180023142579 0.5555555555555555 11.666666666666668 4.522222222222223 27.521373456790133
16.008019702774572 -1.35 0.00 -1.17 0.161 4085.4054054054004 4192.8378378378375 4106.717342342338 1069.1590059007788 0.0 1.0 0.8854166666666667 0.09829343971631202 97.27155727155716 99.82947232947232 97.77898434148423 0.6060992096943211 0.5833333333333333 11.944444444444446 4.6833333333333345 28.65378086419754
17.008019702774572 -1.35 0.00 -1.17 0.161 4078.2432432432383 4192.8378378378375 4100.39414414414 1215.1001921992154 0.0 1.0 0.8854166666666667 0.09829343971631202 97.10102960102948 99.82947232947232 97.62843200343191 0.6888323085029555 0.611111111111111 12.222222222222225 4.844444444444446 29.814274691358044
18.008019702774572 -1.35 0.00 -1.21 0.146 4071.0810810810763 4192.8378378378375 4094.127252252248 1379.4561633227295 0.0 1.0 0.875 0.11170212765957446 96.9305019305018 99.82947232947232 97.4792202917202 0.7820046277339774 0.611111111111111 12.500000000000004 4.983333333333334 31.215123456790145
19.008019702774572 -1.35 0.00 -1.21 0.146 4063.918918918914 4192.8378378378375 4087.860360360356 1555.2720057609165 0.0 1.0 0.875 0.11170212765957446 96.75997425997414 99.82947232947232 97.33000858000847 0.881673472653589 0.611111111111111 13.333333333333337 5.350000000000001 36.084722222222254
20.008019702774572 -1.35 0.00 -1.21 0.146 4056.756756756752 4192.8378378378375 4081.5934684684644 1742.5477195137764 0.0 1.0 0.875 0.11170212765957446 96.58944658944648 99.82947232947232 97.18079686829677 0.9878388432617817 0.611111111111111 14.166666666666671 5.716666666666669 41.3203703703704
