#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T10:28+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 2, randomAugmentedSeed = 12
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
5.590746559656079E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0005590746559656 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.000559074655966 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.688626126126 1.0686784757731818 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82591966966966 6.058268003250097E-4 0.0 0.0 0.0 0.0
3.000559074655966 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4189.929617117116 9.557364113683102 0.0 1.0 0.19791666666666666 0.0823359929078015 99.65894465894463 99.82947232947232 99.76022897897897 0.005418006867168041 0.0 0.2777777777777778 0.13333333333333333 0.017515432098765434
4.000559074655966 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4188.420608108107 21.380069510280816 0.0 1.0 0.19791666666666666 0.0823359929078015 99.48841698841696 99.82947232947232 99.72430019305018 0.012120220810817123 0.38888888888888884 5.0 2.15 5.036111111111111
5.000559074655966 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4186.911599099099 42.93395519585008 0.0 1.0 0.19791666666666666 0.0823359929078015 99.31788931788928 99.82947232947232 99.6883714071214 0.024338976868396485 0.6388888888888888 10.277777777777779 4.227777777777779 20.98356481481482
6.000559074655966 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4185.40259009009 74.21902117039097 0.0 1.0 0.19791666666666666 0.0823359929078015 99.14736164736159 99.82947232947232 99.65244262119262 0.04207427503990534 0.8888888888888888 15.555555555555557 6.305555555555556 47.89506172839507
7.000559074655966 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4183.893581081081 115.23526743390332 0.0 1.0 0.19791666666666666 0.0823359929078015 98.97683397683392 99.82947232947232 99.61651383526383 0.06532611532534309 1.1388888888888888 20.833333333333336 8.383333333333335 85.77060185185186
8.000559074655966 -4.00 0.00 -2.66 2.24 4157.027027027025 4192.8378378378375 4182.606981981982 118.58629402835155 0.0 1.0 0.17708333333333331 0.07967641843971639 98.97683397683392 99.82947232947232 99.58588052338052 0.06722579026550556 1.3333333333333333 26.111111111111114 9.927777777777779 124.93271604938276
9.000559074655966 -4.00 0.00 -2.66 2.24 4157.027027027025 4192.8378378378375 4181.320382882883 127.48957896222035 0.0 1.0 0.17708333333333331 0.07967641843971639 98.97683397683392 99.82947232947232 99.55524721149722 0.07227300394683786 1.6944444444444442 30.000000000000004 12.005555555555556 176.3685956790124
10.000559074655966 -4.00 0.00 -2.66 2.24 4154.459459459461 4192.8378378378375 4180.033783783784 145.16614083893154 0.0 1.0 0.17708333333333331 0.07967641843971639 98.91570141570145 99.82947232947232 99.5246138996139 0.08229373063431544 2.0555555555555554 34.16666666666667 14.144444444444446 241.36820987654326
11.000559074655966 -4.00 0.00 -2.66 2.24 4150.000000000002 4192.8378378378375 4178.747184684685 171.61597965848506 0.0 1.0 0.17708333333333331 0.07967641843971639 98.80952380952385 99.82947232947232 99.49398058773059 0.09728797032794012 2.4166666666666665 38.333333333333336 16.283333333333335 317.802237654321
12.000559074655966 -4.00 0.00 -2.66 2.24 4145.540540540543 4192.8378378378375 4177.460585585586 206.83909542088105 0.0 1.0 0.17708333333333331 0.07967641843971639 98.70334620334626 99.82947232947232 99.46334727584728 0.11725572302771138 2.7777777777777777 42.5 18.422222222222224 405.67067901234566
13.000559074655966 -4.00 0.00 -2.71 2.29 4141.0810810810835 4192.8378378378375 4176.210585585586 234.40930507849458 0.0 1.0 0.16666666666666669 0.06737588652482264 98.59716859716866 99.82947232947232 99.43358537108537 0.13288509358191228 3.0 46.666666666666664 19.55 457.59737654320986
14.000559074655966 -4.00 0.00 -2.71 2.29 4136.621621621624 4192.8378378378375 4175.053490990991 262.6328734930828 0.0 1.0 0.16666666666666669 0.06737588652482264 98.49099099099105 99.82947232947232 99.4060354997855 0.14888484891898257 3.361111111111111 51.11111111111111 21.538888888888888 552.3717592592592
15.000559074655966 -4.00 0.00 -2.71 2.29 4132.162162162165 4192.8378378378375 4173.896396396397 297.8687140274037 0.0 1.0 0.16666666666666669 0.06737588652482264 98.38481338481347 99.82947232947232 99.37848562848563 0.16885981520827884 3.7222222222222223 55.55555555555555 23.53333333333333 655.8774691358024
16.000559074655968 -4.00 0.00 -2.71 2.29 4127.702702702706 4192.8378378378375 4172.739301801802 340.1168266814575 0.0 1.0 0.16666666666666669 0.06737588652482264 98.27863577863586 99.82947232947232 99.35093575718577 0.19280999244980543 4.083333333333333 59.99999999999999 25.52777777777778 768.3233024691356
17.000559074655968 -4.00 0.00 -2.71 2.29 4121.216216216217 4192.8378378378375 4171.582207207208 389.3772114552437 0.0 1.0 0.16666666666666669 0.06737588652482264 98.12419562419564 99.82947232947232 99.3233858858859 0.22073538064356132 4.444444444444444 64.44444444444444 27.52222222222222 889.7092592592592
18.000559074655968 -4.00 0.00 -2.65 2.38 4116.756756756758 4192.8378378378375 4170.312500000001 418.16371341867637 0.0 1.0 0.17708333333333331 0.07967641843971637 98.01801801801804 99.82947232947232 99.29315476190477 0.23705425930763804 4.861111111111111 68.88888888888889 28.788888888888884 968.3659722222221
19.000559074655968 -4.00 0.00 -2.65 2.38 4112.297297297298 4192.8378378378375 4169.135698198199 446.0926127032379 0.0 1.0 0.17708333333333331 0.07967641843971637 97.91184041184043 99.82947232947232 99.26513567138569 0.25288696865262955 5.472222222222221 71.66666666666666 30.316666666666663 1054.3443672839503
20.000559074655968 -4.00 0.00 -2.65 2.38 4107.837837837839 4192.8378378378375 4167.958896396397 481.7410126845856 0.0 1.0 0.17708333333333331 0.07967641843971637 97.80566280566283 99.82947232947232 99.2371165808666 0.2730958121794698 6.083333333333332 74.72222222222221 31.905555555555555 1149.91149691358
21.000559074655968 -4.00 0.00 -2.65 2.38 4103.37837837838 4192.8378378378375 4166.782094594595 525.1089133627192 0.0 1.0 0.17708333333333331 0.07967641843971637 97.69948519948524 99.82947232947232 99.2090974903475 0.2976807898881621 6.694444444444443 77.77777777777777 33.49444444444445 1249.8076388888887
22.000559074655968 -4.00 0.00 -2.65 2.38 4098.918918918921 4192.8378378378375 4165.605292792794 576.1963147376398 0.0 1.0 0.17708333333333331 0.07967641843971637 97.59330759330764 99.82947232947232 99.18107839982842 0.32664190177870694 7.305555555555554 80.83333333333333 35.08333333333333 1354.0327932098764
23.000559074655968 -4.00 0.00 -2.77 2.31 4098.918918918921 4192.8378378378375 4165.548986486488 577.8479448035883 0.0 0.0 0.0 0.0 97.59330759330764 99.82947232947232 99.17973777348779 0.3275782000020338 7.305555555555554 83.88888888888889 35.80555555555556 1418.650848765432
24.000559074655968 -4.00 0.00 -2.77 2.31 4098.918918918921 4192.8378378378375 4165.548986486488 577.8479448035883 0.0 0.0 0.0 0.0 97.59330759330764 99.82947232947232 99.17973777348779 0.3275782000020338 7.305555555555554 96.38888888888889 38.55555555555556 1733.2341820987654
25.000559074655968 -4.00 0.00 -2.77 2.31 4098.918918918921 4192.8378378378375 4165.548986486488 577.8479448035883 0.0 0.0 0.0 0.0 97.59330759330764 99.82947232947232 99.17973777348779 0.3275782000020338 7.305555555555554 109.72222222222221 41.48888888888889 2134.923070987654
26.000559074655968 -4.00 0.00 -2.77 2.31 4098.918918918921 4192.8378378378375 4165.548986486488 577.8479448035883 0.0 0.0 0.0 0.0 97.59330759330764 99.82947232947232 99.17973777348779 0.3275782000020338 7.305555555555554 123.05555555555554 44.42222222222222 2604.878626543209
27.000559074655968 -4.00 0.00 -2.77 2.31 4098.918918918921 4192.8378378378375 4165.548986486488 577.8479448035883 0.0 0.0 0.0 0.0 97.59330759330764 99.82947232947232 99.17973777348779 0.3275782000020338 7.305555555555554 136.38888888888889 47.355555555555554 3143.1008487654317
