#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T08:26+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 9
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
44.00113373326124 -0.853 0.00 -0.119 0.0470 95.57915057915056 96.9626769626771 96.5692406692408 0.1303811960182698 4014.3243243243237 4072.432432432438 4055.908108108113 229.99242977622845 0.5 0.5 0.5 0.0
45.00113373326124 -0.853 0.00 -0.119 0.0470 95.47297297297295 96.85649935649948 96.46306306306319 0.13038119601826978 4009.864864864864 4067.9729729729784 4051.4486486486535 229.99242977622845 0.5 0.5 0.5 0.0
46.00113373326124 -0.853 0.00 -0.119 0.0470 95.36679536679534 96.75032175032187 96.35688545688558 0.13038119601826925 4005.4054054054045 4063.513513513519 4046.989189189194 229.99242977622845 0.5 0.5 0.5 0.0
47.00113373326124 -0.853 0.00 -0.119 0.0470 95.26061776061773 96.64414414414426 96.25070785070797 0.13038119601826964 4000.945945945945 4059.054054054059 4042.5297297297343 229.99242977622845 0.5 0.5 0.5 0.0
48.00113373326124 -0.531 -0.531 -0.531 1.46e-11 95.15444015444024 96.64414414414426 96.20900900900912 0.13939734917856766 3996.48648648649 4059.054054054059 4040.778378378383 245.8969239509951 0.0 0.5 0.15499999999999997 0.05401515151515149
49.00113373326124 -0.531 -0.531 -0.531 1.46e-11 95.04826254826263 96.64414414414426 96.18320463320475 0.1465123257272644 3992.0270270270303 4059.054054054059 4039.6945945945995 258.4477425828951 0.0 0.5 0.15499999999999997 0.05401515151515149
50.00113373326124 -0.531 -0.531 -0.531 1.46e-11 94.94208494208502 96.64414414414426 96.15740025740037 0.15689277336639923 3987.5675675675707 4059.054054054059 4038.6108108108156 276.75885221832914 0.0 0.5 0.15499999999999997 0.05401515151515149
51.00113373326124 -0.531 -0.531 -0.531 1.46e-11 94.83590733590741 96.64414414414426 96.131595881596 0.17053869209597342 3983.108108108111 4059.054054054059 4037.5270270270316 300.8302528572979 0.0 0.5 0.15499999999999997 0.05401515151515149
52.00113373326124 -0.531 -0.531 -0.531 1.46e-11 94.7297297297298 96.64414414414426 96.10579150579161 0.18745008191598567 3978.6486486486515 4059.054054054059 4036.443243243248 330.66194449980037 0.0 0.5 0.15499999999999997 0.05401515151515149
53.00113373326124 -0.531 0.00 -0.129 0.0408 94.62355212355219 96.53796653796665 96.01550836550848 0.18506693442344377 3974.189189189192 4054.5945945945996 4032.651351351356 326.4580723229536 0.5 0.5 0.5 0.0
54.00113373326124 -0.531 0.00 -0.129 0.0408 94.51737451737458 96.43178893178904 95.90933075933087 0.18506693442344163 3969.7297297297323 4050.13513513514 4028.1918918918964 326.4580723229536 0.5 0.5 0.5 0.0
55.00113373326124 -0.531 0.00 -0.129 0.0408 94.41119691119697 96.32561132561143 95.80315315315326 0.18506693442344319 3965.2702702702727 4045.6756756756804 4023.732432432437 326.4580723229536 0.5 0.5 0.5 0.0
56.00113373326124 -0.531 0.00 -0.129 0.0408 94.30501930501936 96.21943371943384 95.69697554697565 0.18506693442344474 3960.810810810813 4041.216216216221 4019.272972972977 326.4580723229536 0.5 0.5 0.5 0.0
57.00113373326124 -0.531 0.00 -0.129 0.0408 94.19884169884175 96.11325611325621 95.59079794079804 0.185066934423442 3956.3513513513535 4036.756756756761 4014.8135135135176 326.4580723229536 0.5 0.5 0.5 0.0
58.00113373326124 -0.531 -0.531 -0.531 1.47e-11 94.09266409266414 96.00707850707862 95.48462033462043 0.18506693442344466 3951.891891891894 4032.2972972973016 4010.354054054058 326.4580723229536 0.5 0.5 0.5 0.0
59.00113373326124 -0.531 -0.531 -0.531 1.47e-11 93.98648648648653 95.900900900901 95.37844272844282 0.18506693442344108 3947.4324324324343 4027.837837837842 4005.8945945945984 326.4580723229536 0.5 0.5 0.5 0.0
60.00113373326124 -0.531 -0.531 -0.531 1.47e-11 93.88030888030893 95.7947232947234 95.27226512226521 0.18506693442344427 3942.9729729729747 4023.3783783783824 4001.435135135139 326.4580723229536 0.5 0.5 0.5 0.0
61.00113373326124 -0.531 -0.531 -0.531 1.47e-11 93.7741312741313 95.68854568854577 95.1660875160876 0.18506693442344063 3938.513513513515 4018.918918918923 3996.975675675679 326.4580723229536 0.5 0.5 0.5 0.0
62.00113373326124 -0.531 -0.531 -0.531 1.47e-11 93.66795366795371 95.58236808236818 95.05990990990999 0.1850669344234444 3934.0540540540555 4014.4594594594632 3992.5162162162196 326.4580723229536 0.5 0.5 0.5 0.0
63.00113373326124 -0.531 -0.531 -0.531 1.47e-11 93.56177606177609 95.47619047619055 94.95373230373238 0.18506693442344113 3929.594594594596 4010.0000000000036 3988.05675675676 326.4580723229536 0.5 0.5 0.5 0.0
64.00113373326124 -0.531 -0.531 -0.531 1.47e-11 93.45559845559849 95.37001287001296 94.84755469755477 0.18506693442344505 3925.1351351351364 4005.540540540544 3983.5972972973004 326.4580723229536 0.5 0.5 0.5 0.0
65.00113373326124 -0.531 -0.531 -0.531 1.47e-11 93.34942084942087 95.26383526383533 94.74137709137716 0.18506693442344113 3920.6756756756768 4001.0810810810844 3979.137837837841 326.4580723229536 0.5 0.5 0.5 0.0
66.00113373326124 -0.531 -0.531 -0.531 1.47e-11 93.24324324324327 95.15765765765774 94.63519948519956 0.1850669344234445 3916.216216216217 3996.621621621625 3974.6783783783812 326.4580723229536 0.5 0.5 0.5 0.0
67.00113373326124 -0.531 -0.531 -0.531 1.47e-11 93.13706563706565 95.05148005148013 94.52902187902194 0.18506693442344344 3911.7567567567576 3992.1621621621653 3970.2189189189216 326.4580723229536 0.5 0.5 0.5 0.0
68.00113373326124 -0.531 -0.531 -0.531 1.41e-11 93.03088803088805 94.94530244530252 94.42284427284434 0.18506693442344405 3907.297297297298 3987.7027027027057 3965.759459459462 326.4580723229536 0.5 0.5 0.5 0.0
69.00113373326124 -0.531 -0.531 -0.531 1.41e-11 92.92471042471043 94.8391248391249 94.31666666666672 0.18506693442344344 3902.8378378378384 3983.243243243246 3961.3000000000025 326.4580723229536 0.5 0.5 0.5 0.0
70.00113373326124 -0.531 -0.531 -0.531 1.41e-11 92.81853281853283 94.7329472329473 94.21048906048912 0.1850669344234427 3898.378378378379 3978.7837837837865 3956.840540540543 326.4580723229536 0.5 0.5 0.5 0.0
71.00113373326124 -0.531 -0.531 -0.531 1.41e-11 92.71235521235522 94.62676962676969 94.1043114543115 0.1850669344234429 3893.918918918919 3974.324324324327 3952.3810810810833 326.4580723229536 0.5 0.5 0.5 0.0
72.00113373326124 -0.531 -0.531 -0.531 1.41e-11 92.60617760617761 94.52059202059208 93.9981338481339 0.1850669344234421 3889.4594594594596 3969.8648648648673 3947.9216216216237 326.4580723229536 0.5 0.5 0.5 0.0
73.00113373326124 -0.531 -0.531 -0.531 1.43e-11 92.5 94.41441441441447 93.8919562419563 0.18506693442344138 3885.0 3965.4054054054077 3943.462162162164 326.4580723229536 0.5 0.5 0.5 0.0
74.00113373326124 -0.531 -0.531 -0.531 1.43e-11 92.39382239382239 94.30823680823686 93.78577863577868 0.18506693442344188 3880.5405405405404 3960.945945945948 3939.0027027027045 326.4580723229536 0.5 0.5 0.5 0.0
75.00113373326124 -0.531 -0.531 -0.531 1.43e-11 92.28764478764478 94.20205920205925 93.67960102960107 0.18506693442344185 3876.081081081081 3956.4864864864885 3934.543243243245 326.4580723229536 0.5 0.5 0.5 0.0
76.00113373326124 -0.531 -0.531 -0.531 1.43e-11 92.18146718146717 94.09588159588164 93.57342342342346 0.1850669344234424 3871.621621621621 3952.027027027029 3930.0837837837853 326.4580723229536 0.5 0.5 0.5 0.0
77.00113373326124 -0.531 -0.531 -0.531 1.43e-11 92.07528957528956 93.98970398970403 93.46724581724585 0.18506693442344221 3867.1621621621616 3947.5675675675693 3925.6243243243257 326.4580723229536 0.5 0.5 0.5 0.0
78.00113373326124 -0.531 -0.531 -0.531 1.21e-11 92.01093951093951 93.98970398970403 93.42020592020596 0.18908368329218767 3864.459459459459 3947.5675675675693 3923.64864864865 333.5436173274188 0.0 1.0 0.2 0.09595959595959591
79.00113373326124 -0.531 -0.531 -0.531 1.21e-11 91.94658944658944 93.98970398970403 93.38610038610042 0.19674377782486874 3861.7567567567567 3947.5675675675693 3922.2162162162176 347.0560240830688 0.0 1.0 0.2 0.09595959595959591
80.00113373326124 -0.531 -0.531 -0.531 1.21e-11 91.88223938223939 93.98970398970403 93.35199485199489 0.21021456027892024 3859.054054054054 3947.5675675675693 3920.783783783785 370.8184843320154 0.0 1.0 0.2 0.09595959595959591
81.00113373326124 -0.531 -0.531 -0.531 1.21e-11 91.81788931788932 93.98970398970403 93.31788931788935 0.2294960306543413 3856.3513513513517 3947.5675675675693 3919.351351351353 404.8309980742584 0.0 1.0 0.2 0.09595959595959591
82.00113373326124 -0.531 -0.531 -0.531 1.21e-11 91.75353925353926 93.98970398970403 93.28378378378382 0.2545881889511336 3853.648648648649 3947.5675675675693 3917.9189189189206 449.09356530979807 0.0 1.0 0.2 0.09595959595959591
83.00113373326124 -0.853 0.00 -0.171 0.0726 91.58301158301161 93.88352638352642 93.19054054054058 0.2574414115598226 3846.4864864864876 3943.1081081081097 3914.002702702704 454.12664999153014 0.5 0.5 0.5 0.0
84.00113373326124 -0.853 0.00 -0.171 0.0726 91.476833976834 93.7773487773488 93.08436293436296 0.2574414115598245 3842.027027027028 3938.64864864865 3909.5432432432444 454.12664999153014 0.5 0.5 0.5 0.0
85.00113373326124 -0.853 0.00 -0.171 0.0726 91.37065637065639 93.67117117117121 92.97818532818536 0.2574414115598245 3837.5675675675684 3934.1891891891905 3905.083783783785 454.12664999153014 0.5 0.5 0.5 0.0
86.00113373326124 -0.853 0.00 -0.171 0.0726 91.26447876447878 93.56499356499359 92.87200772200775 0.257441411559824 3833.108108108109 3929.729729729731 3900.6243243243252 454.12664999153014 0.5 0.5 0.5 0.0
87.00113373326124 -0.853 0.00 -0.171 0.0726 91.15830115830117 93.45881595881599 92.76583011583014 0.25744141155982464 3828.648648648649 3925.2702702702713 3896.1648648648656 454.12664999153014 0.5 0.5 0.5 0.0
88.00113373326124 -0.531 -0.531 -0.531 1.46e-11 91.05212355212356 93.35263835263838 92.65965250965253 0.2574414115598259 3824.1891891891896 3920.8108108108117 3891.705405405406 454.12664999153014 0.5 0.5 0.5 0.0
89.00113373326124 -0.531 -0.531 -0.531 1.46e-11 90.94594594594595 93.24646074646077 92.55347490347492 0.25744141155982453 3819.72972972973 3916.351351351352 3887.2459459459465 454.12664999153014 0.5 0.5 0.5 0.0
90.00113373326124 -0.531 -0.531 -0.531 1.46e-11 90.83976833976834 93.14028314028316 92.44729729729731 0.2574414115598247 3815.2702702702704 3911.8918918918926 3882.786486486487 454.12664999153014 0.5 0.5 0.5 0.0
91.00113373326124 -0.531 -0.531 -0.531 1.46e-11 90.73359073359073 93.03410553410555 92.3411196911197 0.25744141155982453 3810.810810810811 3907.432432432433 3878.3270270270273 454.12664999153014 0.5 0.5 0.5 0.0
92.00113373326124 -0.531 -0.531 -0.531 1.46e-11 90.62741312741312 92.92792792792794 92.23494208494209 0.25744141155982453 3806.3513513513512 3902.9729729729734 3873.8675675675677 454.12664999153014 0.5 0.5 0.5 0.0
93.00113373326124 -0.531 -0.531 -0.531 1.45e-11 90.52123552123551 92.82175032175033 92.12876447876448 0.2574414115598262 3801.8918918918916 3898.5135135135138 3869.408108108108 454.12664999153014 0.5 0.5 0.5 0.0
94.00113373326124 -0.531 -0.531 -0.531 1.45e-11 90.4150579150579 92.71557271557272 92.02258687258687 0.25744141155982464 3797.432432432432 3894.054054054054 3864.9486486486485 454.12664999153014 0.5 0.5 0.5 0.0
95.00113373326124 -0.531 -0.531 -0.531 1.45e-11 90.3088803088803 92.60939510939511 91.91640926640926 0.25744141155982597 3792.9729729729725 3889.5945945945946 3860.489189189189 454.12664999153014 0.5 0.5 0.5 0.0
96.00113373326124 -0.531 -0.531 -0.531 1.45e-11 90.20270270270268 92.5032175032175 91.81023166023165 0.2574414115598236 3788.513513513513 3885.135135135135 3856.0297297297293 454.12664999153014 0.5 0.5 0.5 0.0
97.00113373326124 -0.531 -0.531 -0.531 1.45e-11 90.09652509652508 92.39703989703989 91.70405405405404 0.2574414115598252 3784.0540540540533 3880.6756756756754 3851.5702702702697 454.12664999153014 0.5 0.5 0.5 0.0
98.00113373326124 -0.531 -0.531 -0.531 1.46e-11 89.99034749034746 92.39703989703989 91.66045688545687 0.27030704821889867 3779.5945945945937 3880.6756756756754 3849.739189189189 476.82163305813594 0.0 1.0 0.17000000000000004 0.07686868686868698
99.00113373326124 -0.531 -0.531 -0.531 1.46e-11 89.88416988416986 92.39703989703989 91.63063063063062 0.2882765431028086 3775.135135135134 3880.6756756756754 3848.4864864864862 508.519822033352 0.0 1.0 0.17000000000000004 0.07686868686868698
100.00113373326124 -0.531 -0.531 -0.531 1.46e-11 89.77799227799224 92.39703989703989 91.60080437580436 0.31113520359016944 3770.6756756756745 3880.6756756756754 3847.233783783783 548.8424991330563 0.0 1.0 0.17000000000000004 0.07686868686868698
101.00113373326124 -0.531 -0.531 -0.531 1.46e-11 89.67181467181464 92.39703989703989 91.57097812097811 0.33888302968098066 3766.216216216215 3880.6756756756754 3845.9810810810804 597.7896643572482 0.0 1.0 0.17000000000000004 0.07686868686868698
102.00113373326124 -0.531 -0.531 -0.531 1.46e-11 89.56563706563702 92.39703989703989 91.54115186615185 0.3715200213752451 3761.7567567567553 3880.6756756756754 3844.728378378378 655.3613177059289 0.0 1.0 0.17000000000000004 0.07686868686868698
103.00113373326124 -0.853 0.00 -0.149 0.0611 89.45945945945942 92.29086229086228 91.44874517374517 0.37590446398362143 3757.2972972972957 3876.216216216216 3840.847297297297 663.0954744671113 0.5 0.5 0.5 0.0
104.00113373326124 -0.853 0.00 -0.149 0.0611 89.35328185328181 92.18468468468467 91.34256756756756 0.37590446398362276 3752.837837837836 3871.756756756756 3836.387837837837 663.0954744671113 0.5 0.5 0.5 0.0
105.00113373326124 -0.853 0.00 -0.149 0.0611 89.2471042471042 92.07850707850707 91.23638996138995 0.3759044639836241 3748.3783783783765 3867.2972972972966 3831.9283783783776 663.0954744671113 0.5 0.5 0.5 0.0
106.00113373326124 -0.853 0.00 -0.149 0.0611 89.1409266409266 91.97232947232945 91.13021235521234 0.3759044639836226 3743.918918918917 3862.837837837837 3827.468918918918 663.0954744671113 0.5 0.5 0.5 0.0
107.00113373326124 -0.853 0.00 -0.149 0.0611 89.03474903474898 91.86615186615185 91.02403474903473 0.3759044639836236 3739.4594594594573 3858.3783783783774 3823.0094594594584 663.0954744671113 0.5 0.5 0.5 0.0
108.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.92857142857137 91.75997425997423 90.91785714285712 0.37590446398362237 3734.9999999999977 3853.918918918918 3818.549999999999 663.0954744671113 0.5 0.5 0.5 0.0
109.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.82239382239376 91.65379665379663 90.8116795366795 0.3759044639836245 3730.540540540538 3849.4594594594582 3814.090540540539 663.0954744671113 0.5 0.5 0.5 0.0
110.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.71621621621615 91.54761904761901 90.7055019305019 0.37590446398362287 3726.0810810810785 3844.9999999999986 3809.6310810810796 663.0954744671113 0.5 0.5 0.5 0.0
111.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.61003861003854 91.44144144144141 90.59932432432429 0.3759044639836246 3721.621621621619 3840.540540540539 3805.17162162162 663.0954744671113 0.5 0.5 0.5 0.0
112.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.50386100386093 91.33526383526379 90.49314671814668 0.37590446398362165 3717.1621621621593 3836.0810810810794 3800.7121621621604 663.0954744671113 0.5 0.5 0.5 0.0
113.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.39768339768332 91.22908622908619 90.38696911196907 0.37590446398362504 3712.7027027026998 3831.62162162162 3796.252702702701 663.0954744671113 0.5 0.5 0.5 0.0
114.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.29150579150571 91.12290862290858 90.28079150579146 0.37590446398362304 3708.24324324324 3827.1621621621603 3791.7932432432412 663.0954744671113 0.5 0.5 0.5 0.0
115.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.1853281853281 91.01673101673097 90.17461389961385 0.375904463983625 3703.7837837837806 3822.7027027027007 3787.3337837837817 663.0954744671113 0.5 0.5 0.5 0.0
116.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.07915057915051 90.91055341055336 90.06843629343624 0.37590446398362226 3699.324324324321 3818.243243243241 3782.874324324322 663.0954744671113 0.5 0.5 0.5 0.0
117.00113373326124 -0.531 -0.531 -0.531 1.47e-11 87.97297297297288 90.80437580437575 89.96225868725863 0.37590446398362376 3694.8648648648614 3813.7837837837815 3778.4148648648625 663.0954744671113 0.5 0.5 0.5 0.0
118.00113373326124 -0.531 -0.531 -0.531 1.47e-11 87.86679536679529 90.69819819819814 89.85608108108102 0.3759044639836223 3690.405405405402 3809.324324324322 3773.955405405403 663.0954744671113 0.5 0.5 0.5 0.0
