#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T08:26+0000 #
#####################################################################
#
# seed = 1.0, globalRound = 9
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
38.00488558979576 -0.531 -0.531 -0.531 7.50e-12 95.94272844272854 96.00707850707862 95.9974259974261 5.333016916031088E-4 4029.594594594598 4032.2972972973016 4031.891891891896 0.9407441839879063 0.5 0.5 0.5 0.0
39.00488558979576 -0.531 -0.531 -0.531 7.50e-12 95.83655083655091 95.900900900901 95.89124839124848 5.333016916031088E-4 4025.1351351351386 4027.837837837842 4027.4324324324366 0.9407441839879063 0.5 0.5 0.5 0.0
40.00488558979576 -0.531 -0.531 -0.531 7.50e-12 95.73037323037332 95.7947232947234 95.78507078507089 5.333016916031088E-4 4020.675675675679 4023.3783783783824 4022.972972972977 0.9407441839879063 0.5 0.5 0.5 0.0
41.00488558979576 -0.531 -0.531 -0.531 7.50e-12 95.62419562419569 95.68854568854577 95.67889317889326 5.333016916031088E-4 4016.2162162162194 4018.918918918923 4018.5135135135174 0.9407441839879063 0.5 0.5 0.5 0.0
42.00488558979576 -0.531 -0.531 -0.531 7.50e-12 95.5180180180181 95.58236808236818 95.57271557271567 5.333016916031088E-4 4011.75675675676 4014.4594594594632 4014.054054054058 0.9407441839879063 0.5 0.5 0.5 0.0
43.00488558979576 -0.531 -0.531 -0.531 7.50e-12 95.41184041184049 95.47619047619055 95.46653796653804 5.333016916028733E-4 4007.2972972973002 4010.0000000000036 4009.594594594598 0.9407441839879063 0.5 0.5 0.5 0.0
44.00488558979576 -0.531 -0.531 -0.531 7.50e-12 95.30566280566288 95.37001287001296 95.36036036036045 5.333016916031088E-4 4002.8378378378407 4005.540540540544 4005.1351351351386 0.9407441839879063 0.5 0.5 0.5 0.0
45.00488558979576 -0.531 -0.531 -0.531 7.50e-12 95.19948519948527 95.26383526383533 95.25418275418282 5.333016916028733E-4 3998.378378378381 4001.0810810810844 4000.675675675679 0.9407441839879063 0.5 0.5 0.5 0.0
46.00488558979576 -0.531 -0.531 -0.531 7.50e-12 95.09330759330766 95.15765765765774 95.14800514800523 5.333016916031088E-4 3993.9189189189215 3996.621621621625 3996.2162162162194 0.9407441839879063 0.5 0.5 0.5 0.0
47.00488558979576 -0.531 -0.531 -0.531 7.50e-12 94.98712998713005 95.05148005148013 95.04182754182762 5.333016916031088E-4 3989.459459459462 3992.1621621621653 3991.75675675676 0.9407441839879063 0.5 0.5 0.5 0.0
48.00488558979576 -0.531 -0.531 -0.531 7.50e-12 94.88095238095244 94.94530244530252 94.93564993565 5.333016916031088E-4 3985.0000000000023 3987.7027027027057 3987.2972972973002 0.9407441839879063 0.5 0.5 0.5 0.0
49.00488558979576 -0.531 -0.531 -0.531 7.50e-12 94.77477477477483 94.8391248391249 94.8294723294724 5.333016916031088E-4 3980.5405405405427 3983.243243243246 3982.8378378378407 0.9407441839879063 0.5 0.5 0.5 0.0
50.00488558979576 -0.531 -0.531 -0.531 7.50e-12 94.66859716859722 94.7329472329473 94.72329472329479 5.333016916031088E-4 3976.081081081083 3978.7837837837865 3978.378378378381 0.9407441839879063 0.5 0.5 0.5 0.0
51.00488558979576 -0.531 -0.531 -0.531 7.50e-12 94.5624195624196 94.62676962676969 94.61711711711717 5.333016916031088E-4 3971.6216216216235 3974.324324324327 3973.9189189189215 0.9407441839879063 0.5 0.5 0.5 0.0
52.00488558979576 -0.531 -0.531 -0.531 7.50e-12 94.456241956242 94.52059202059208 94.51093951093956 5.333016916031088E-4 3967.162162162164 3969.8648648648673 3969.459459459462 0.9407441839879063 0.5 0.5 0.5 0.0
53.00488558979576 -0.531 -0.531 -0.531 7.50e-12 94.35006435006439 94.41441441441447 94.40476190476195 5.333016916031088E-4 3962.7027027027043 3965.4054054054077 3965.0000000000023 0.9407441839879063 0.5 0.5 0.5 0.0
54.00488558979576 -0.531 -0.531 -0.531 7.50e-12 94.24388674388678 94.30823680823686 94.29858429858434 5.333016916031088E-4 3958.2432432432447 3960.945945945948 3960.5405405405427 0.9407441839879063 0.5 0.5 0.5 0.0
55.00488558979576 -0.531 -0.531 -0.531 7.50e-12 94.13770913770917 94.20205920205925 94.19240669240673 5.333016916031088E-4 3953.783783783785 3956.4864864864885 3956.081081081083 0.9407441839879063 0.5 0.5 0.5 0.0
56.00488558979576 -0.531 -0.531 -0.531 7.50e-12 94.03153153153157 94.09588159588164 94.08622908622912 5.333016916028733E-4 3949.3243243243255 3952.027027027029 3951.6216216216235 0.9407441839879063 0.5 0.5 0.5 0.0
57.00488558979576 -0.531 -0.531 -0.531 7.50e-12 93.92535392535395 93.98970398970403 93.98005148005151 5.333016916031088E-4 3944.864864864866 3947.5675675675693 3947.162162162164 0.9407441839879063 0.5 0.5 0.5 0.0
58.00488558979576 -0.531 -0.531 -0.531 0.00 93.81917631917635 93.98970398970403 93.93706563706567 0.004542793474582561 3940.4054054054063 3947.5675675675693 3945.3567567567584 8.013487689164622 0.0 1.0 0.17499999999999996 0.07260101010101003
59.00488558979576 -0.531 -0.531 -0.531 0.00 93.64864864864869 93.98970398970403 93.90659588159592 0.010657888955830197 3933.243243243245 3947.5675675675693 3944.0770270270286 18.80051611808492 0.0 1.0 0.17499999999999996 0.07260101010101003
60.00488558979576 -0.531 -0.531 -0.531 0.00 93.47812097812103 93.98970398970403 93.87612612612617 0.021391358263944536 3926.081081081083 3947.5675675675693 3942.797297297299 37.734355977600515 0.0 1.0 0.17499999999999996 0.07260101010101003
61.00488558979576 -0.531 -0.531 -0.531 0.00 93.30759330759336 93.98970398970403 93.8456563706564 0.03674320139892894 3918.918918918921 3947.5675675675693 3941.517567567569 64.81500726771131 0.0 1.0 0.17499999999999996 0.07260101010101003
62.00488558979576 -0.531 -0.531 -0.531 0.00 93.13706563706569 93.98970398970403 93.81518661518665 0.05671341836077905 3911.756756756759 3947.5675675675693 3940.2378378378394 100.04246998841748 0.0 1.0 0.17499999999999996 0.07260101010101003
63.00488558979576 -0.853 0.00 -0.152 0.0577 93.03088803088808 93.88352638352642 93.72152509652513 0.057509032332068666 3907.2972972972993 3943.1081081081097 3936.3040540540555 101.44593303377167 0.5 0.5 0.5 0.0
64.00488558979576 -0.853 0.00 -0.152 0.0577 92.92471042471047 93.7773487773488 93.61534749034752 0.05750903233206811 3902.8378378378397 3938.64864864865 3931.844594594596 101.44593303377167 0.5 0.5 0.5 0.0
65.00488558979576 -0.853 0.00 -0.152 0.0577 92.81853281853286 93.67117117117121 93.50916988416992 0.05750903233207133 3898.37837837838 3934.1891891891905 3927.3851351351364 101.44593303377167 0.5 0.5 0.5 0.0
66.00488558979576 -0.853 0.00 -0.152 0.0577 92.71235521235525 93.56499356499359 93.4029922779923 0.05750903233206811 3893.9189189189206 3929.729729729731 3922.9256756756768 101.44593303377167 0.5 0.5 0.5 0.0
67.00488558979576 -0.853 0.00 -0.152 0.0577 92.60617760617764 93.45881595881599 93.2968146718147 0.05750903233207108 3889.459459459461 3925.2702702702713 3918.466216216217 101.44593303377167 0.5 0.5 0.5 0.0
68.00488558979576 -0.531 -0.531 -0.531 1.21e-11 92.50000000000004 93.35263835263838 93.19063706563709 0.05750903233207018 3885.0000000000014 3920.8108108108117 3914.0067567567576 101.44593303377167 0.5 0.5 0.5 0.0
69.00488558979576 -0.531 -0.531 -0.531 1.21e-11 92.39382239382242 93.24646074646077 93.08445945945948 0.05750903233207108 3880.5405405405418 3916.351351351352 3909.547297297298 101.44593303377167 0.5 0.5 0.5 0.0
70.00488558979576 -0.531 -0.531 -0.531 1.21e-11 92.28764478764482 93.14028314028316 92.97828185328187 0.05750903233207018 3876.081081081082 3911.8918918918926 3905.0878378378384 101.44593303377167 0.5 0.5 0.5 0.0
71.00488558979576 -0.531 -0.531 -0.531 1.21e-11 92.1814671814672 93.03410553410555 92.87210424710426 0.05750903233207108 3871.6216216216226 3907.432432432433 3900.628378378379 101.44593303377167 0.5 0.5 0.5 0.0
72.00488558979576 -0.531 -0.531 -0.531 1.21e-11 92.0752895752896 92.92792792792794 92.76592664092665 0.057509032332070484 3867.162162162163 3902.9729729729734 3896.168918918919 101.44593303377167 0.5 0.5 0.5 0.0
73.00488558979576 -0.531 -0.531 -0.531 1.16e-11 92.01093951093954 92.92792792792794 92.72355212355214 0.058141069080580955 3864.4594594594605 3902.9729729729734 3894.3891891891894 102.56084585814449 0.0 1.0 0.2 0.08585858585858579
74.00488558979576 -0.531 -0.531 -0.531 1.16e-11 91.94658944658947 92.92792792792794 92.69028314028316 0.06390334993938761 3861.756756756758 3902.9729729729734 3892.9918918918925 112.72550929307846 0.0 1.0 0.2 0.08585858585858579
75.00488558979576 -0.531 -0.531 -0.531 1.16e-11 91.88223938223942 92.92792792792794 92.65701415701416 0.07474986561215781 3859.0540540540555 3902.9729729729734 3891.594594594595 131.85876293984558 0.0 1.0 0.2 0.08585858585858579
76.00488558979576 -0.531 -0.531 -0.531 1.16e-11 91.7149292149292 92.92792792792794 92.62374517374518 0.090680616098893 3852.027027027026 3902.9729729729734 3890.1972972972976 159.9606067984463 0.0 1.0 0.2 0.08585858585858579
77.00488558979576 -0.531 -0.531 -0.531 1.16e-11 91.54440154440152 92.92792792792794 92.5904761904762 0.11169560139959227 3844.864864864864 3902.9729729729734 3888.8000000000006 197.03104086888044 0.0 1.0 0.2 0.08585858585858579
78.00488558979576 -0.853 0.00 -0.166 0.0636 91.37387387387386 92.82175032175033 92.49340411840413 0.11647463183821129 3837.702702702702 3898.5135135135138 3884.7229729729734 205.46125056260288 0.5 0.5 0.5 0.0
79.00488558979576 -0.853 0.00 -0.166 0.0636 91.26769626769625 92.71557271557272 92.38722651222652 0.11647463183821025 3833.2432432432424 3894.054054054054 3880.2635135135138 205.46125056260288 0.5 0.5 0.5 0.0
80.00488558979576 -0.853 0.00 -0.166 0.0636 91.16151866151864 92.60939510939511 92.28104890604891 0.11647463183820989 3828.783783783783 3889.5945945945946 3875.804054054054 205.46125056260288 0.5 0.5 0.5 0.0
81.00488558979576 -0.853 0.00 -0.166 0.0636 91.05534105534103 92.5032175032175 92.1748712998713 0.11647463183820991 3824.3243243243232 3885.135135135135 3871.3445945945946 205.46125056260288 0.5 0.5 0.5 0.0
82.00488558979576 -0.853 0.00 -0.166 0.0636 90.94916344916342 92.39703989703989 92.06869369369369 0.11647463183820973 3819.8648648648636 3880.6756756756754 3866.885135135135 205.46125056260288 0.5 0.5 0.5 0.0
83.00488558979576 -0.531 -0.531 -0.531 1.46e-11 90.84298584298581 92.39703989703989 92.03420205920206 0.12350783127810203 3815.405405405404 3880.6756756756754 3865.436486486486 217.8678143745727 0.0 0.5 0.13999999999999999 0.05090909090909089
84.00488558979576 -0.531 -0.531 -0.531 1.46e-11 90.84298584298581 92.39703989703989 92.01158301158301 0.1299608120714952 3815.405405405404 3880.6756756756754 3864.4864864864862 229.25087249411706 0.0 0.5 0.13999999999999999 0.05090909090909089
85.00488558979576 -0.531 -0.531 -0.531 1.46e-11 90.82046332046332 92.39703989703989 91.98896396396397 0.13930761541765438 3814.4594594594596 3880.6756756756754 3863.5364864864864 245.73863359674237 0.0 0.5 0.13999999999999999 0.05090909090909089
86.00488558979576 -0.531 -0.531 -0.531 1.46e-11 90.75611325611327 92.39703989703989 91.96634491634491 0.15154824131658104 3811.756756756757 3880.6756756756754 3862.586486486486 267.33109768244907 0.0 0.5 0.13999999999999999 0.05090909090909089
87.00488558979576 -0.531 -0.531 -0.531 1.46e-11 90.69176319176321 92.39703989703989 91.94372586872586 0.1666826897682753 3809.0540540540546 3880.6756756756754 3861.6364864864863 294.0282647512373 0.0 0.5 0.13999999999999999 0.05090909090909089
88.00488558979576 -0.531 0.00 -0.113 0.0362 90.69176319176321 92.39703989703989 91.91811454311454 0.165972139508175 3809.0540540540546 3880.6756756756754 3860.560810810811 292.77485409242115 0.0 1.0 0.16499999999999998 0.06593434343434337
89.00488558979576 -0.531 0.00 -0.113 0.0362 90.69176319176321 92.39703989703989 91.89144144144144 0.1695939157329118 3809.0540540540546 3880.6756756756754 3859.4405405405405 299.163667352856 0.0 1.0 0.16499999999999998 0.06593434343434337
90.00488558979576 -0.531 0.00 -0.113 0.0362 90.69176319176321 92.39703989703989 91.86476833976833 0.17696440339619293 3809.0540540540546 3880.6756756756754 3858.32027027027 312.16520759088314 0.0 1.0 0.16499999999999998 0.06593434343434337
91.00488558979576 -0.531 0.00 -0.113 0.0362 90.69176319176321 92.39703989703989 91.83809523809524 0.18808360249801712 3809.0540540540546 3880.6756756756754 3857.2 331.7794748065021 0.0 1.0 0.16499999999999998 0.06593434343434337
92.00488558979576 -0.531 0.00 -0.113 0.0362 90.69176319176319 92.39703989703989 91.81142213642214 0.20295151303838702 3809.0540540540537 3880.6756756756754 3856.07972972973 358.0064689997122 0.0 1.0 0.16499999999999998 0.06593434343434337
93.00488558979576 -0.853 0.00 -0.133 0.0469 90.52123552123551 92.29086229086228 91.71605534105534 0.20543541899719348 3801.8918918918916 3876.216216216216 3852.074324324324 362.3880791110518 0.5 0.5 0.5 0.0
94.00488558979576 -0.853 0.00 -0.133 0.0469 90.4150579150579 92.18468468468467 91.60987773487773 0.20543541899719536 3797.432432432432 3871.756756756756 3847.6148648648646 362.3880791110518 0.5 0.5 0.5 0.0
95.00488558979576 -0.853 0.00 -0.133 0.0469 90.3088803088803 92.07850707850707 91.50370012870012 0.20543541899719586 3792.9729729729725 3867.2972972972966 3843.155405405405 362.3880791110518 0.5 0.5 0.5 0.0
96.00488558979576 -0.853 0.00 -0.133 0.0469 90.20270270270268 91.97232947232945 91.39752252252251 0.20543541899719397 3788.513513513513 3862.837837837837 3838.6959459459454 362.3880791110518 0.5 0.5 0.5 0.0
97.00488558979576 -0.853 0.00 -0.133 0.0469 90.09652509652508 91.86615186615185 91.2913449163449 0.20543541899719595 3784.0540540540533 3858.3783783783774 3834.236486486486 362.3880791110518 0.5 0.5 0.5 0.0
98.00488558979576 -0.531 -0.531 -0.531 1.46e-11 89.99034749034746 91.75997425997423 91.18516731016729 0.20543541899719373 3779.5945945945937 3853.918918918918 3829.777027027026 362.3880791110518 0.5 0.5 0.5 0.0
99.00488558979576 -0.531 -0.531 -0.531 1.46e-11 89.88416988416986 91.65379665379663 91.07898970398968 0.20543541899719525 3775.135135135134 3849.4594594594582 3825.3175675675666 362.3880791110518 0.5 0.5 0.5 0.0
100.00488558979576 -0.531 -0.531 -0.531 1.46e-11 89.77799227799224 91.54761904761901 90.97281209781207 0.20543541899719422 3770.6756756756745 3844.9999999999986 3820.858108108107 362.3880791110518 0.5 0.5 0.5 0.0
101.00488558979576 -0.531 -0.531 -0.531 1.46e-11 89.67181467181464 91.44144144144141 90.86663449163447 0.20543541899719628 3766.216216216215 3840.540540540539 3816.3986486486474 362.3880791110518 0.5 0.5 0.5 0.0
102.00488558979576 -0.531 -0.531 -0.531 1.46e-11 89.56563706563702 91.33526383526379 90.76045688545685 0.20543541899719353 3761.7567567567553 3836.0810810810794 3811.939189189188 362.3880791110518 0.5 0.5 0.5 0.0
103.00488558979576 -0.531 -0.531 -0.531 1.46e-11 89.45945945945942 91.22908622908619 90.65427927927925 0.20543541899719628 3757.2972972972957 3831.62162162162 3807.479729729728 362.3880791110518 0.5 0.5 0.5 0.0
104.00488558979576 -0.531 -0.531 -0.531 1.46e-11 89.35328185328181 91.12290862290858 90.54810167310164 0.2054354189971956 3752.837837837836 3827.1621621621603 3803.0202702702686 362.3880791110518 0.5 0.5 0.5 0.0
105.00488558979576 -0.531 -0.531 -0.531 1.46e-11 89.2471042471042 91.01673101673097 90.44192406692403 0.2054354189971961 3748.3783783783765 3822.7027027027007 3798.560810810809 362.3880791110518 0.5 0.5 0.5 0.0
106.00488558979576 -0.531 -0.531 -0.531 1.46e-11 89.1409266409266 90.91055341055336 90.33574646074642 0.2054354189971953 3743.918918918917 3818.243243243241 3794.1013513513494 362.3880791110518 0.5 0.5 0.5 0.0
107.00488558979576 -0.531 -0.531 -0.531 1.46e-11 89.03474903474898 90.80437580437575 90.22956885456881 0.20543541899719447 3739.4594594594573 3813.7837837837815 3789.64189189189 362.3880791110518 0.5 0.5 0.5 0.0
108.00488558979576 -0.531 -0.531 -0.531 1.46e-11 88.92857142857137 90.69819819819814 90.1233912483912 0.20543541899719533 3734.9999999999977 3809.324324324322 3785.1824324324302 362.3880791110518 0.5 0.5 0.5 0.0
109.00488558979576 -0.531 -0.531 -0.531 1.46e-11 88.82239382239376 90.59202059202053 90.01721364221359 0.20543541899719373 3730.540540540538 3804.8648648648623 3780.7229729729706 362.3880791110518 0.5 0.5 0.5 0.0
110.00488558979576 -0.531 -0.531 -0.531 1.46e-11 88.71621621621615 90.48584298584292 89.91103603603598 0.20543541899719533 3726.0810810810785 3800.4054054054027 3776.263513513511 362.3880791110518 0.5 0.5 0.5 0.0
111.00488558979576 -0.531 -0.531 -0.531 1.46e-11 88.61003861003854 90.37966537966531 89.80485842985837 0.20543541899719334 3721.621621621619 3795.945945945943 3771.8040540540514 362.3880791110518 0.5 0.5 0.5 0.0
112.00488558979576 -0.531 -0.531 -0.531 1.46e-11 88.50386100386093 90.2734877734877 89.69868082368076 0.20543541899719595 3717.1621621621593 3791.4864864864835 3767.344594594592 362.3880791110518 0.5 0.5 0.5 0.0
113.00488558979576 -0.531 -0.531 -0.531 1.46e-11 88.39768339768332 90.16731016731009 89.59250321750315 0.20543541899719334 3712.7027027026998 3787.027027027024 3762.8851351351323 362.3880791110518 0.5 0.5 0.5 0.0
114.00488558979576 -0.531 -0.531 -0.531 1.46e-11 88.29150579150571 90.06113256113248 89.48632561132554 0.20543541899719425 3708.24324324324 3782.5675675675643 3758.4256756756727 362.3880791110518 0.5 0.5 0.5 0.0
115.00488558979576 -0.531 -0.531 -0.531 1.46e-11 88.1853281853281 89.95495495495487 89.38014800514793 0.20543541899719334 3703.7837837837806 3778.1081081081047 3753.966216216213 362.3880791110518 0.5 0.5 0.5 0.0
116.00488558979576 -0.531 -0.531 -0.531 1.46e-11 88.07915057915051 89.84877734877726 89.27397039897032 0.20543541899719395 3699.324324324321 3773.648648648645 3749.5067567567535 362.3880791110518 0.5 0.5 0.5 0.0
117.00488558979576 -0.531 -0.531 -0.531 1.46e-11 87.97297297297288 89.74259974259967 89.16779279279271 0.20543541899719608 3694.8648648648614 3769.1891891891855 3745.047297297294 362.3880791110518 0.5 0.5 0.5 0.0
118.00488558979576 -0.531 -0.531 -0.531 1.23e-11 87.86679536679529 89.63642213642204 89.0616151866151 0.20543541899719364 3690.405405405402 3764.729729729726 3740.5878378378343 362.3880791110518 0.5 0.5 0.5 0.0
