#####################################################################
# Alchemist log file - simulation started at: 2024-11-17T14:10+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 26, randomAugmentedSeed = 36
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.007413770222324256 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0074137702223243 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0074137702223243 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.0074137702223243 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4186.627252252251 5.779151060204025 0.0 1.0 0.8645833333333333 0.1142508865248227 99.65894465894463 99.82947232947232 99.68160124410122 0.0032761627325423705 0.0 1.3888888888888888 0.2777777777777778 0.3858024691358025
4.007413770222325 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4180.416666666666 23.116604240816102 0.0 1.0 0.8645833333333333 0.1142508865248227 99.48841698841696 99.82947232947232 99.53373015873014 0.013104650930168464 0.0 2.7777777777777777 0.65 1.427314814814815
5.007413770222325 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4174.20608108108 52.012359541836226 0.0 1.0 0.8645833333333333 0.1142508865248227 99.31788931788928 99.82947232947232 99.38585907335904 0.029485464592878135 0.0 4.166666666666667 1.0222222222222221 3.1398148148148155
6.007413770222325 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4167.995495495494 92.4664169632644 0.0 1.0 0.8645833333333333 0.1142508865248227 99.14736164736159 99.82947232947232 99.23798798798794 0.05241860372067376 0.0 5.555555555555555 1.3944444444444444 5.523302469135803
7.007413770222325 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4161.784909909908 144.47877650510057 0.0 1.0 0.8645833333333333 0.1142508865248227 98.97683397683392 99.82947232947232 99.09011690261686 0.08190406831355138 0.0 6.944444444444445 1.7666666666666668 8.577777777777778
8.007413770222325 -1.35 0.00 -1.18 0.187 4149.864864864862 4192.8378378378375 4155.610923423421 208.89917285746944 0.0 1.0 0.8645833333333333 0.1142508865248227 98.80630630630624 99.82947232947232 98.94311722436717 0.11842356737951966 0.0 6.944444444444445 1.8555555555555554 8.41141975308642
9.007413770222325 -1.35 0.00 -1.18 0.187 4142.7027027027 4192.8378378378375 4149.436936936934 285.2682757513437 0.0 1.0 0.8645833333333333 0.1142508865248227 98.63577863577856 99.82947232947232 98.79611754611749 0.16171670960960655 0.11111111111111109 6.944444444444445 1.9277777777777778 8.167283950617284
10.007413770222325 -1.35 0.00 -1.18 0.187 4135.540540540537 4192.8378378378375 4143.2629504504475 373.58608518672344 0.0 1.0 0.8645833333333333 0.1142508865248227 98.46525096525089 99.82947232947232 98.6491178678678 0.21178349500381202 0.11111111111111109 6.944444444444445 2.0 7.942901234567901
11.007413770222325 -1.35 0.00 -1.18 0.187 4128.378378378375 4192.8378378378375 4137.088963963961 473.8526011636084 0.0 1.0 0.8645833333333333 0.1142508865248227 98.29472329472321 99.82947232947232 98.50211818961812 0.2686239235621357 0.11111111111111109 6.944444444444445 2.0722222222222224 7.73827160493827
12.007413770222325 -1.35 0.00 -1.18 0.187 4121.216216216212 4192.8378378378375 4130.914977477474 586.0678236819991 0.0 1.0 0.8645833333333333 0.1142508865248227 98.12419562419554 99.82947232947232 98.35511851136843 0.33223799528457765 0.11111111111111109 6.944444444444445 2.1444444444444444 7.553395061728396
