#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T10:28+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 4, randomAugmentedSeed = 14
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.009000822353858684 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0090008223538587 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0090008223538587 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.0090008223538587 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4190.768581081081 6.916180664563506 0.0 0.5 0.16666666666666669 0.05673758865248225 99.65894465894463 99.82947232947232 99.7802043114543 0.0039207373381885385 0.1388888888888889 2.2222222222222228 1.027777777777778 0.9571759259259265
4.009000822353858 NaN NaN NaN NaN 4182.9729729729725 4192.8378378378375 4189.538288288288 15.371394971738736 0.0 0.5 0.16666666666666669 0.05673758865248225 99.59459459459458 99.82947232947232 99.75091162591163 0.008713942727742995 0.5555555555555556 4.444444444444445 2.3222222222222224 3.818518518518519
5.009000822353858 NaN NaN NaN NaN 4179.45945945946 4192.8378378378375 4188.307995495496 30.527011161531654 0.0 0.5 0.16666666666666669 0.05673758865248225 99.51093951093952 99.82947232947232 99.72161894036894 0.01730556188295519 0.9722222222222222 6.944444444444445 3.6166666666666667 8.623225308641977
6.009000822353858 NaN NaN NaN NaN 4175.000000000001 4192.8378378378375 4187.0777027027025 52.38302923394221 0.0 0.5 0.16666666666666669 0.05673758865248225 99.40476190476193 99.82947232947232 99.69232625482626 0.029695594803823003 1.3888888888888888 9.444444444444445 4.911111111111111 15.371296296296297
7.009000822353858 NaN NaN NaN NaN 4170.540540540542 4192.8378378378375 4185.84740990991 80.93944918897047 0.0 0.5 0.16666666666666669 0.05673758865248225 99.29858429858433 99.82947232947232 99.66303356928357 0.04588404149034638 1.8055555555555554 11.944444444444445 6.205555555555556 24.06273148148148
8.009000822353858 -4.00 0.00 -2.57 2.32 4170.540540540542 4192.8378378378375 4185.791103603604 82.35471580693964 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.66169294294295 0.04668634682933126 2.3055555555555554 22.5 8.416666666666666 75.05748456790123
9.009000822353858 -4.00 0.00 -2.57 2.32 4170.540540540542 4192.8378378378375 4185.791103603604 82.35471580693964 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.66169294294295 0.04668634682933126 2.6388888888888884 35.83333333333332 11.349999999999998 199.00563271604923
10.009000822353858 -4.00 0.00 -2.57 2.32 4170.540540540542 4192.8378378378375 4185.791103603604 82.35471580693964 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.66169294294295 0.04668634682933126 2.6388888888888884 49.16666666666666 14.283333333333331 391.22044753086396
11.009000822353858 -4.00 0.00 -2.57 2.32 4170.540540540542 4192.8378378378375 4185.791103603604 82.35471580693964 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.66169294294295 0.04668634682933126 2.6388888888888884 62.49999999999999 17.216666666666665 651.7019290123455
12.009000822353858 -4.00 0.00 -2.57 2.32 4170.540540540542 4192.8378378378375 4185.791103603604 82.35471580693964 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.66169294294295 0.04668634682933126 2.6388888888888884 75.83333333333333 20.15 980.4500771604937
13.009000822353858 -4.00 0.00 -2.93 2.87 4170.540540540542 4192.8378378378375 4185.791103603604 82.35471580693964 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.66169294294295 0.04668634682933126 2.6388888888888884 89.16666666666666 23.083333333333332 1377.4648919753083
