#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T11:04+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 18, randomAugmentedSeed = 28
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.01526496070689709 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.015264960706897 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.0152649607068973 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.688626126126 1.0686784757731813 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82591966966966 6.058268003250095E-4 0.0 0.0 0.0 0.0
3.0152649607068973 NaN NaN NaN NaN 4182.9729729729725 4192.8378378378375 4189.02027027027 4.631816980869143 0.0 0.5 0.4895833333333333 0.005208333333333334 99.59459459459458 99.82947232947232 99.73857786357786 0.002625746587794456 0.0 0.75 0.15555555555555556 0.11057098765432097
4.015264960706897 NaN NaN NaN NaN 4180.27027027027 4192.8378378378375 4186.373873873874 5.223049386362547 0.0 0.5 0.4895833333333333 0.005208333333333334 99.53024453024453 99.82947232947232 99.67556842556843 0.00296091235054579 0.0 2.0555555555555554 0.47777777777777775 0.7910493827160492
5.015264960706897 NaN NaN NaN NaN 4177.5675675675675 4192.8378378378375 4183.727477477478 6.118640204322424 0.0 0.5 0.4895833333333333 0.005208333333333334 99.46589446589446 99.82947232947232 99.61255898755898 0.003468616895874035 0.0 3.3611111111111116 0.8 2.1031635802469144
6.015264960706897 NaN NaN NaN NaN 4174.864864864865 4192.8378378378375 4181.081081081082 7.318589434748771 0.0 0.5 0.4895833333333333 0.005208333333333334 99.40154440154441 99.82947232947232 99.54954954954955 0.004148860223780128 0.0 4.666666666666667 1.1222222222222222 4.046913580246914
7.015264960706897 NaN NaN NaN NaN 4172.1621621621625 4192.8378378378375 4178.434684684686 8.82289707764159 0.0 0.5 0.4895833333333333 0.005208333333333334 99.33719433719435 99.82947232947232 99.48654011154012 0.005001642334263593 0.0 5.972222222222222 1.4444444444444444 6.62229938271605
8.015264960706897 -2.38 0.00 -1.78 0.804 4169.45945945946 4192.8378378378375 4175.788288288289 10.631563133000878 0.0 0.5 0.4895833333333333 0.005208333333333334 99.27284427284428 99.82947232947232 99.42353067353069 0.006026963227324538 0.0 7.277777777777778 1.7666666666666666 9.82932098765432
