#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:44+0000 #
#####################################################################
#
# seed = 0.0, neighborThreshold = 5, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0011337332612453288 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0011337332612453 99.9987822297816 99.99999823715862 99.99954322255864 1.1436487379938044E-7 4199.948853650827 4199.999925960662 4199.980815347463 2.0173963738293909E-4 NaN NaN NaN NaN 0.0 11.0 5.8 17.200000000000003
3.0011337332612453 99.99742667668097 99.99980995635033 99.99898778727434 2.496889273385451E-7 4199.891920420601 4199.992018166714 4199.957487065522 4.404512678260436E-4 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
4.001133733261245 99.99681957097883 99.99957439514947 99.99842810475076 4.704224057312856E-7 4199.866421981111 4199.982124596278 4199.933980399532 8.298251237125676E-4 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
5.001133733261245 99.99614454628652 99.9993950118252 99.99792738953319 5.900129320043274E-7 4199.8380709440335 4199.9745904966585 4199.9129503603945 0.0010407828120541777 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
6.001133733261245 99.99504963406733 99.9987868116345 99.99739481626216 6.934524885745333E-7 4199.792084630828 4199.949046088649 4199.89058228301 0.0012232501898408908 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
7.001133733261245 99.99473035204407 99.99862995622655 99.99692293351171 7.010017709193631E-7 4199.778674785851 4199.942458161515 4199.870763207492 0.0012365671239010086 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
8.001133733261245 99.99416246714372 99.99828340292687 99.99637543712461 8.411924621530713E-7 4199.754823620036 4199.927902922928 4199.847768359234 0.001483863503235677 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
9.001133733261245 99.99383802066647 99.99806760273778 99.99588968182101 9.309463502368472E-7 4199.741196867992 4199.918839314987 4199.827366636482 0.0016421893618199155 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
10.001133733261245 99.99284997835986 99.99759282857676 99.9953860680267 1.1690658213651942E-6 4199.699699091114 4199.898898800224 4199.806214857122 0.0020622321088836397 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
11.001133733261245 99.99226579959215 99.99732436668776 99.99483276725674 1.2456377259302918E-6 4199.6751635828705 4199.887623400886 4199.782976224783 0.0021973049485403203 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
12.001133733261245 99.99215416867574 99.99689832797833 99.99436954130172 1.431591360952218E-6 4199.670475084381 4199.86972977509 4199.763520734672 0.0025253271607181397 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
13.001133733261245 99.9913571289614 99.99656882852696 99.99379726129047 1.4438581082342253E-6 4199.636999416379 4199.855890798132 4199.7394849741995 0.0025469657029265273 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
14.001133733261245 99.99062764327826 99.9959361645107 99.99325504136388 1.7845052155066432E-6 4199.606361017687 4199.829318909449 4199.716711737283 0.003147867200156228 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
15.001133733261245 99.98899857126517 99.99538472141427 99.99270029908503 2.112661855732623E-6 4199.537939993137 4199.8061582994 4199.693412561572 0.0037267355135094035 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
16.001133733261245 99.98850858889269 99.99509316511697 99.99218813348185 2.3542489544891854E-6 4199.517360733493 4199.793912934912 4199.671901606237 0.0041528951557153766 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
17.001133733261245 99.98847182126039 99.9941991239348 99.99177695343026 2.2800246389189918E-6 4199.515816492936 4199.756363205262 4199.654632044071 0.004021963463054552 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
18.001133733261245 99.98773002512345 99.99398865069863 99.99119660718424 2.3481818850273728E-6 4199.484661055185 4199.747523329343 4199.630257501738 0.004142192845188228 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
19.001133733261245 99.98714425655419 99.99327774745691 99.99070800515369 2.2668125559390156E-6 4199.460058775276 4199.71766539319 4199.609736216455 0.003998657348668902 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
20.001133733261245 99.98658377760958 99.99302704140055 99.99023681593897 2.375298768806413E-6 4199.436518659602 4199.707135738823 4199.589946269437 0.004190027028176496 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
21.001133733261245 99.98612011168576 99.99284061664369 99.98971366436172 2.5220526765581297E-6 4199.417044690802 4199.699305899035 4199.567973903192 0.004448900921443911 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
22.001133733261245 99.98562747189067 99.9926249604025 99.98925696752806 2.471538762461672E-6 4199.3963538194075 4199.690248336905 4199.548792636178 0.004359794376986962 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
23.001133733261245 99.98487708279973 99.99223689085277 99.98870930783863 2.8033197612541856E-6 4199.3648374775885 4199.673949415816 4199.525790929223 0.0049450560588560856 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
24.001133733261245 99.98443163789666 99.99220723117018 99.98824538273999 2.8251406983538E-6 4199.34612879166 4199.672703709148 4199.506306075079 0.004983548191890184 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
25.001133733261245 99.98408135142043 99.9918840759071 99.9876297675742 2.9116633450967675E-6 4199.331416759658 4199.659131188098 4199.480450238117 0.005136174140751414 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
26.001133733261245 99.98328005025108 99.99050740401417 99.98709104033624 2.9125861734490947E-6 4199.297762110546 4199.601310968595 4199.457823694122 0.005137802009958578 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
27.001133733261245 99.98315553154156 99.99025225820903 99.986638388371 3.048605152080172E-6 4199.2925323247455 4199.590594844779 4199.438812311582 0.005377739488268881 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
28.001133733261245 99.9827464607259 99.99007824194473 99.98619485836848 3.042535638082046E-6 4199.275351350488 4199.583286161679 4199.420184051476 0.005367032865588517 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
29.001133733261245 99.98212191114665 99.98942697068853 99.98555677416459 3.112842130927099E-6 4199.2491202681595 4199.555932768918 4199.393384514913 0.005491053518945888 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
30.001133733261245 99.98151243091665 99.98915345247273 99.98507364868645 3.3921484461338146E-6 4199.223522098499 4199.544445003855 4199.373093244832 0.00598374985897875 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
31.001133733261245 99.98063482960416 99.98901340118493 99.98455482053916 3.8567132897896E-6 4199.1866628433745 4199.538562849767 4199.3513024626445 0.006803242243192269 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
32.00113373326124 99.9803685544155 99.98895965790211 99.98412367928962 3.878744938559321E-6 4199.175479285451 4199.536305631889 4199.333194530164 0.006842106071626905 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
33.00113373326124 99.979925920909 99.98852644970103 99.98369720880342 3.923464254292656E-6 4199.156888678178 4199.518110887443 4199.315282769743 0.006920990944570836 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
34.00113373326124 99.97955473105577 99.98747643405824 99.98326538734543 4.2310441676116455E-6 4199.141298704342 4199.474010230446 4199.297146268508 0.0074635619116715755 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
35.00113373326124 99.97885416794735 99.98733317560847 99.982816379012 4.464849978896281E-6 4199.111875053789 4199.467993375556 4199.278287918503 0.007875995362769209 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
36.00113373326124 99.97777345642399 99.98643913388791 99.98219175597826 4.247830997512079E-6 4199.0664851698075 4199.430443623292 4199.252053751087 0.0074931738796093685 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
37.00113373326124 99.97746730263565 99.98624493514176 99.98179319915131 4.319753180724935E-6 4199.053626710697 4199.422287275954 4199.235314364355 0.007620044610790453 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
38.00113373326124 99.97706788543739 99.98592280100893 99.98132681675428 4.413783758846227E-6 4199.036851188371 4199.408757642374 4199.21572630368 0.007785914550605373 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
39.00113373326124 99.97657122302279 99.98519233754045 99.98075583141964 4.507226493005016E-6 4199.015991366957 4199.378078176699 4199.191744919624 0.00795074753366202 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
40.00113373326124 99.9765507696711 99.98493011497509 99.9802402352712 4.317315589029773E-6 4199.015132326186 4199.3670648289535 4199.170089881391 0.007615744699057348 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
41.00113373326124 99.97614675662845 99.98435943121335 99.9797431216544 4.1249640842268406E-6 4198.998163778395 4199.343096110961 4199.149211109485 0.007276436644571563 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
42.00113373326124 99.97565418559378 99.98348182683152 99.97931908312214 4.03698903196898E-6 4198.977475794939 4199.306236726924 4199.13140149113 0.007121248652389924 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
43.00113373326124 99.97457471831818 99.98294729934709 99.9787283345152 4.2470636129974085E-6 4198.9321381693635 4199.283786572578 4199.106590049638 0.007491820213328427 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
44.00113373326124 99.97451722316525 99.98204770638124 99.9782337379651 4.024432347775165E-6 4198.92972337294 4199.246003668012 4199.085816994534 0.0070990986614784864 NaN NaN NaN NaN 6.0 15.0 9.6 14.299999999999999
