#####################################################################
# Alchemist log file - simulation started at: 2024-11-12T15:45+0000 #
#####################################################################
#
# seed = 2.0, alpha = 0.13, globalRound = 47
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.003288451303821 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.003288451303821 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.551351351351 2.051862673484509 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82265122265122 0.0011631874566240192 0.0 0.0 0.0 0.0
3.003288451303821 NaN NaN NaN NaN 4182.9729729729725 4190.135135135135 4189.3135135135135 3.92001460920453 0.5 0.5 0.5 0.0 99.59459459459458 99.76512226512226 99.74555984555984 0.0022222305040842443 0.0 0.5 0.1 0.05000000000000002
4.0032884513038205 NaN NaN NaN NaN 4180.27027027027 4187.4324324324325 4186.610810810811 3.92001460920453 0.5 0.5 0.5 0.0 99.53024453024453 99.7007722007722 99.68120978120979 0.0022222305040842443 0.0 1.1944444444444444 0.23888888888888887 0.28533950617283943
5.0032884513038205 NaN NaN NaN NaN 4177.5675675675675 4184.72972972973 4183.9081081081085 3.92001460920453 0.5 0.5 0.5 0.0 99.46589446589446 99.63642213642214 99.61685971685972 0.0022222305040839364 0.0 1.8888888888888888 0.37777777777777777 0.7135802469135802
6.0032884513038205 NaN NaN NaN NaN 4174.864864864865 4182.0270270270275 4181.205405405406 3.92001460920453 0.5 0.5 0.5 0.0 99.40154440154441 99.57207207207207 99.55250965250966 0.0022222305040837578 0.0 2.583333333333333 0.5166666666666666 1.334722222222222
7.0032884513038205 NaN NaN NaN NaN 4172.1621621621625 4179.324324324325 4178.502702702704 3.92001460920453 0.5 0.5 0.5 0.0 99.33719433719435 99.50772200772202 99.4881595881596 0.0022222305040839364 0.0 3.2777777777777777 0.6555555555555556 2.1487654320987652
8.00328845130382 -0.179 -0.152 -0.171 0.000157 4169.45945945946 4176.621621621623 4175.800000000001 3.92001460920453 0.5 0.5 0.5 0.0 99.27284427284428 99.44337194337196 99.42380952380954 0.0022222305040839364 0.0 3.9722222222222223 0.7944444444444445 3.1557098765432103
9.00328845130382 -0.179 -0.152 -0.171 0.000157 4166.756756756758 4173.91891891892 4173.097297297299 3.92001460920453 0.5 0.5 0.5 0.0 99.20849420849423 99.3790218790219 99.35945945945949 0.0022222305040842443 0.0 4.666666666666667 0.9333333333333333 4.355555555555556
10.00328845130382 -0.179 -0.152 -0.171 0.000157 4164.054054054055 4171.216216216218 4170.394594594596 3.92001460920453 0.5 0.5 0.5 0.0 99.14414414414416 99.31467181467185 99.29510939510944 0.002222230504084423 0.0 5.361111111111112 1.0722222222222224 5.748302469135804
11.00328845130382 -0.179 -0.152 -0.171 0.000157 4161.351351351353 4168.513513513515 4167.691891891894 3.92001460920453 0.5 0.5 0.5 0.0 99.07979407979411 99.25032175032179 99.23075933075937 0.0022222305040842443 0.0 6.055555555555556 1.2111111111111112 7.333950617283952
12.00328845130382 -0.179 -0.152 -0.171 0.000157 4158.64864864865 4165.810810810813 4164.989189189191 3.92001460920453 0.5 0.5 0.5 0.0 99.01544401544406 99.18597168597174 99.16640926640932 0.0022222305040842443 0.0 6.750000000000001 1.35 9.1125
13.00328845130382 -0.179 -0.179 -0.179 2.69e-13 4151.486486486488 4158.64864864865 4158.362162162163 2.051862673484509 1.0 1.0 1.0 0.0 98.84491634491637 99.01544401544406 99.00862290862295 0.0011631874566240192 0.0 6.750000000000001 1.35 9.1125
14.00328845130382 -0.179 -0.179 -0.179 2.69e-13 4144.324324324325 4151.486486486488 4151.200000000001 2.051862673484509 1.0 1.0 1.0 0.0 98.6743886743887 98.84491634491637 98.83809523809526 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
15.00328845130382 -0.179 -0.179 -0.179 2.69e-13 4137.1621621621625 4144.324324324325 4144.037837837838 2.051862673484509 1.0 1.0 1.0 0.0 98.50386100386102 98.6743886743887 98.66756756756759 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
16.00328845130382 -0.179 -0.179 -0.179 2.69e-13 4130.0 4137.1621621621625 4136.875675675676 2.051862673484509 1.0 1.0 1.0 0.0 98.33333333333333 98.50386100386102 98.49703989703991 0.0011631874566240192 0.0 6.750000000000001 1.35 9.1125
17.00328845130382 -0.179 -0.179 -0.179 2.69e-13 4122.8378378378375 4130.0 4129.713513513513 2.051862673484509 1.0 1.0 1.0 0.0 98.16280566280565 98.33333333333333 98.32651222651222 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
18.00328845130382 -0.175 -0.175 -0.175 0.00 4115.675675675675 4122.8378378378375 4122.551351351351 2.051862673484509 1.0 1.0 1.0 0.0 97.99227799227798 98.16280566280565 98.15598455598455 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
19.00328845130382 -0.175 -0.175 -0.175 0.00 4108.513513513512 4115.675675675675 4115.389189189188 2.051862673484509 1.0 1.0 1.0 0.0 97.8217503217503 97.99227799227798 97.98545688545687 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
20.00328845130382 -0.175 -0.175 -0.175 0.00 4101.35135135135 4108.513513513512 4108.2270270270255 2.051862673484509 1.0 1.0 1.0 0.0 97.65122265122261 97.8217503217503 97.8149292149292 0.0011631874566240192 0.0 6.750000000000001 1.35 9.1125
21.00328845130382 -0.175 -0.175 -0.175 0.00 4094.189189189188 4101.35135135135 4101.064864864863 2.0518626734842482 1.0 1.0 1.0 0.0 97.48069498069495 97.65122265122261 97.6444015444015 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
22.00328845130382 -0.175 -0.175 -0.175 0.00 4087.0270270270257 4094.189189189188 4093.9027027027014 2.051862673484246 1.0 1.0 1.0 0.0 97.31016731016729 97.48069498069495 97.47387387387384 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
23.00328845130382 -0.175 -0.175 -0.175 0.00 4079.8648648648636 4087.0270270270257 4086.7405405405393 2.051862673484246 1.0 1.0 1.0 0.0 97.13963963963961 97.31016731016729 97.30334620334618 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
24.00328845130382 -0.175 -0.175 -0.175 0.00 4072.7027027027016 4079.8648648648636 4079.5783783783772 2.051862673484246 1.0 1.0 1.0 0.0 96.96911196911195 97.13963963963961 97.1328185328185 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
25.00328845130382 -0.175 -0.175 -0.175 0.00 4065.5405405405395 4072.7027027027016 4072.416216216215 2.051862673484246 1.0 1.0 1.0 0.0 96.79858429858427 96.96911196911195 96.96229086229084 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
26.00328845130382 -0.175 -0.175 -0.175 0.00 4058.3783783783774 4065.5405405405395 4065.254054054053 2.051862673484246 1.0 1.0 1.0 0.0 96.6280566280566 96.79858429858427 96.79176319176317 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
27.00328845130382 -0.175 -0.175 -0.175 0.00 4051.2162162162153 4058.3783783783774 4058.091891891891 2.051862673484246 1.0 1.0 1.0 0.0 96.45752895752894 96.6280566280566 96.62123552123549 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
28.00328845130382 -0.175 -0.175 -0.175 0.00 4044.0540540540533 4051.2162162162153 4050.929729729729 2.051862673484246 1.0 1.0 1.0 0.0 96.28700128700127 96.45752895752894 96.45070785070783 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
29.00328845130382 -0.175 -0.175 -0.175 0.00 4036.891891891891 4044.0540540540533 4043.767567567567 2.051862673484246 1.0 1.0 1.0 0.0 96.1164736164736 96.28700128700127 96.28018018018017 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
30.00328845130382 -0.175 -0.175 -0.175 0.00 4029.729729729729 4036.891891891891 4036.605405405405 2.051862673484246 1.0 1.0 1.0 0.0 95.94594594594594 96.1164736164736 96.10965250965249 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
31.00328845130382 -0.175 -0.175 -0.175 0.00 4022.567567567567 4029.729729729729 4029.4432432432427 2.051862673484246 1.0 1.0 1.0 0.0 95.77541827541826 95.94594594594594 95.93912483912483 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
32.00328845130382 -0.175 -0.175 -0.175 0.00 4015.405405405405 4022.567567567567 4022.2810810810806 2.051862673484246 1.0 1.0 1.0 0.0 95.60489060489058 95.77541827541826 95.76859716859715 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
33.00328845130382 -0.175 -0.175 -0.175 0.00 4008.243243243243 4015.405405405405 4015.1189189189186 2.051862673484246 1.0 1.0 1.0 0.0 95.43436293436292 95.60489060489058 95.59806949806948 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
34.00328845130382 -0.175 -0.175 -0.175 0.00 4001.081081081081 4008.243243243243 4007.9567567567565 2.051862673484246 1.0 1.0 1.0 0.0 95.26383526383526 95.43436293436292 95.42754182754182 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
35.00328845130382 -0.175 -0.175 -0.175 0.00 3993.9189189189187 4001.081081081081 4000.7945945945944 2.051862673484246 1.0 1.0 1.0 0.0 95.09330759330759 95.26383526383526 95.25701415701415 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
36.00328845130382 -0.175 -0.175 -0.175 0.00 3986.7567567567567 3993.9189189189187 3993.6324324324323 2.051862673484246 1.0 1.0 1.0 0.0 94.92277992277992 95.09330759330759 95.08648648648648 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
37.00328845130382 -0.175 -0.175 -0.175 0.00 3979.5945945945946 3986.7567567567567 3986.4702702702702 2.051862673484246 1.0 1.0 1.0 0.0 94.75225225225226 94.92277992277992 94.91595881595882 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
38.00328845130382 -0.175 -0.175 -0.175 0.00 3972.4324324324325 3979.5945945945946 3979.308108108108 2.051862673484246 1.0 1.0 1.0 0.0 94.58172458172459 94.75225225225226 94.74543114543116 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
39.00328845130382 -0.175 -0.175 -0.175 0.00 3965.2702702702704 3972.4324324324325 3972.145945945946 2.051862673484246 1.0 1.0 1.0 0.0 94.41119691119691 94.58172458172459 94.57490347490348 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
40.00328845130382 -0.175 -0.175 -0.175 0.00 3958.1081081081084 3965.2702702702704 3964.983783783784 2.051862673484246 1.0 1.0 1.0 0.0 94.24066924066925 94.41119691119691 94.4043758043758 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
41.00328845130382 -0.175 -0.175 -0.175 0.00 3950.9459459459463 3958.1081081081084 3957.821621621622 2.051862673484246 1.0 1.0 1.0 0.0 94.07014157014157 94.24066924066925 94.23384813384814 0.0011631874566238253 0.0 6.750000000000001 1.35 9.1125
42.00328845130382 -0.175 -0.175 -0.175 0.00 3943.783783783784 3950.9459459459463 3950.65945945946 2.051862673484246 1.0 1.0 1.0 0.0 93.89961389961391 94.07014157014157 94.06332046332047 0.0011631874566236315 0.0 6.750000000000001 1.35 9.1125
43.00328845130382 -0.175 -0.175 -0.175 0.00 3941.0810810810817 3948.243243243244 3947.4216216216223 3.920014609203877 0.5 0.5 0.5 0.0 93.83526383526385 94.0057915057915 93.98622908622909 0.0022222305040834503 0.0 7.250000000000001 1.4500000000000002 10.512500000000001
44.00328845130382 -0.175 -0.175 -0.175 0.00 3938.3783783783792 3945.5405405405413 3944.71891891892 3.920014609203877 0.5 0.5 0.5 0.0 93.7709137709138 93.94144144144147 93.92187902187905 0.0022222305040842443 0.0 7.9444444444444455 1.588888888888889 12.622839506172841
45.00328845130382 -0.175 -0.175 -0.175 0.00 3935.6756756756768 3942.837837837839 3942.0162162162173 3.920014609203877 0.5 0.5 0.5 0.0 93.70656370656373 93.8770913770914 93.85752895752898 0.0022222305040839364 0.0 8.63888888888889 1.7277777777777779 14.926080246913582
46.00328845130382 -0.175 -0.175 -0.175 0.00 3932.9729729729743 3940.1351351351364 3939.313513513515 3.920014609203877 0.5 0.5 0.5 0.0 93.64221364221368 93.81274131274134 93.79317889317892 0.0022222305040837578 0.0 9.333333333333334 1.8666666666666667 17.422222222222224
47.00328845130382 -0.175 -0.175 -0.175 0.00 3930.270270270272 3937.432432432434 3936.6108108108124 3.920014609203877 0.5 0.5 0.5 0.0 93.57786357786362 93.74839124839129 93.72882882882887 0.0022222305040837578 0.0 10.027777777777779 2.0055555555555555 20.111265432098765
48.00328845130382 -0.179 -0.152 -0.171 0.000157 3927.5675675675693 3934.7297297297314 3933.90810810811 3.920014609203877 0.5 0.5 0.5 0.0 93.51351351351356 93.68404118404122 93.6644787644788 0.0022222305040834503 0.0 10.722222222222223 2.144444444444445 22.993209876543215
49.00328845130382 -0.179 -0.152 -0.171 0.000157 3924.864864864867 3932.027027027029 3931.2054054054074 3.920014609203877 0.5 0.5 0.5 0.0 93.44916344916349 93.61969111969117 93.60012870012875 0.0022222305040839364 0.0 11.416666666666668 2.2833333333333337 26.06805555555556
50.00328845130382 -0.179 -0.152 -0.171 0.000157 3922.1621621621643 3929.3243243243264 3928.502702702705 3.920014609203877 0.5 0.5 0.5 0.0 93.38481338481344 93.5553410553411 93.53577863577868 0.0022222305040837578 0.0 12.111111111111112 2.4222222222222225 29.335802469135807
#####################################################################
# End of data export. Simulation finished at: 2024-11-12T15:45+0000 #
#####################################################################
