#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T10:28+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 5, randomAugmentedSeed = 15
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.00908724843152453 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0090872484315245 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0090872484315243 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.0090872484315243 NaN NaN NaN NaN 4185.675675675675 4190.135135135135 4189.113175675675 3.587730017252245 0.5 0.5 0.5 0.0 99.65894465894463 99.76512226512226 99.74078989703989 0.0020338605539980243 0.0 0.0 0.0 0.0
4.009087248431524 NaN NaN NaN NaN 4182.9729729729725 4187.4324324324325 4186.410472972973 3.587730017252245 0.5 0.5 0.5 0.0 99.59459459459458 99.7007722007722 99.67643983268984 0.0020338605539980243 0.0 1.222222222222222 0.2444444444444444 0.2987654320987653
5.009087248431524 NaN NaN NaN NaN 4180.27027027027 4184.72972972973 4183.70777027027 3.587730017252245 0.5 0.5 0.5 0.0 99.53024453024453 99.63642213642214 99.61208976833977 0.0020338605539974805 0.0 2.555555555555555 0.511111111111111 1.306172839506172
6.009087248431524 NaN NaN NaN NaN 4177.5675675675675 4182.0270270270275 4181.005067567568 3.587730017252245 0.5 0.5 0.5 0.0 99.46589446589446 99.57207207207207 99.5477397039897 0.0020338605539974805 0.0 3.8888888888888884 0.7777777777777777 3.0246913580246906
7.009087248431524 NaN NaN NaN NaN 4174.864864864865 4179.324324324325 4178.302364864865 3.587730017252245 0.5 0.5 0.5 0.0 99.40154440154441 99.50772200772202 99.48338963963965 0.0020338605539974805 0.0 5.222222222222221 1.0444444444444443 5.454320987654318
8.009087248431523 -2.38 -0.380 -1.87 0.725 4172.1621621621625 4176.621621621623 4175.599662162163 3.587730017252245 0.5 0.5 0.5 0.0 99.33719433719435 99.44337194337196 99.41903957528959 0.0020338605539974805 0.0 6.5555555555555545 1.311111111111111 8.59506172839506
9.009087248431523 -2.38 -0.380 -1.87 0.725 4169.45945945946 4173.91891891892 4172.89695945946 3.587730017252245 0.5 0.5 0.5 0.0 99.27284427284428 99.3790218790219 99.35468951093954 0.0020338605539980243 0.0 7.8888888888888875 1.5777777777777775 12.446913580246912
10.009087248431523 -2.38 -0.380 -1.87 0.725 4166.756756756758 4171.216216216218 4170.1942567567585 3.587730017252245 0.5 0.5 0.5 0.0 99.20849420849423 99.31467181467185 99.29033944658948 0.0020338605539980243 0.0 9.222222222222221 1.8444444444444443 17.009876543209874
11.009087248431523 -2.38 -0.380 -1.87 0.725 4164.054054054055 4168.513513513515 4167.491554054055 3.587730017252245 0.5 0.5 0.5 0.0 99.14414414414416 99.25032175032179 99.22598938223942 0.0020338605539980243 0.0 10.555555555555555 2.111111111111111 22.283950617283946
12.009087248431523 -2.38 -0.380 -1.87 0.725 4161.351351351353 4165.810810810813 4164.7888513513535 3.587730017252245 0.5 0.5 0.5 0.0 99.07979407979411 99.18597168597174 99.16163931788937 0.0020338605539980243 0.0 11.88888888888889 2.3777777777777778 28.26913580246914
13.009087248431523 -2.38 -0.380 -1.87 0.725 4158.64864864865 4165.810810810813 4163.403716216218 8.868607501982261 0.0 0.5 0.1875 0.0598404255319149 99.01544401544406 99.18597168597174 99.12865990990996 0.0050275552732323816 0.05555555555555555 13.222222222222223 3.7055555555555557 30.648765432098774
14.009087248431523 -2.38 -0.380 -1.87 0.725 4154.189189189191 4165.810810810813 4162.097409909912 19.11085089546093 0.0 0.5 0.1875 0.0598404255319149 98.90926640926645 99.18597168597174 99.09755737880742 0.010833815700375298 0.33333333333333337 13.666666666666668 5.822222222222223 32.43117283950618
15.009087248431523 -2.38 -0.380 -1.87 0.725 4149.729729729732 4165.810810810813 4160.791103603606 35.745916092916275 0.0 0.5 0.1875 0.0598404255319149 98.80308880308885 99.18597168597174 99.0664548477049 0.020264124769227697 0.6111111111111112 14.444444444444446 7.955555555555557 46.10362654320989
16.009087248431523 -2.38 -0.380 -1.87 0.725 4145.270270270273 4165.810810810813 4159.484797297299 58.773803094348274 0.0 0.5 0.1875 0.0598404255319149 98.69691119691126 99.18597168597174 99.03535231660237 0.03331848247978963 0.888888888888889 19.722222222222225 10.08888888888889 71.27098765432102
17.009087248431523 -2.38 -0.380 -1.87 0.725 4140.810810810814 4165.810810810813 4158.178490990993 88.19451189975709 0.0 0.5 0.1875 0.0598404255319149 98.59073359073366 99.18597168597174 99.00424978549984 0.049996888832062394 1.1666666666666667 25.000000000000004 12.222222222222221 107.93325617283952
18.009087248431523 -4.00 0.00 -2.65 2.35 4136.351351351354 4163.10810810811 4155.55461711712 94.48210340155111 0.5 0.5 0.5 0.0 98.48455598455605 99.12162162162167 98.94177659802666 0.05356128310745573 1.1666666666666667 25.000000000000004 12.327777777777778 108.78796296296296
19.009087248431523 -4.00 0.00 -2.65 2.35 4133.648648648652 4160.405405405408 4152.8519144144175 94.48210340155111 0.5 0.5 0.5 0.0 98.420205920206 99.0572715572716 98.8774265336766 0.053561283107453325 1.1666666666666667 25.000000000000004 12.594444444444445 111.44351851851854
20.009087248431523 -4.00 0.00 -2.65 2.35 4130.9459459459495 4157.702702702705 4150.149211711715 94.48210340155111 0.5 0.5 0.5 0.0 98.35585585585595 98.99292149292155 98.81307646932653 0.05356128310745463 1.1666666666666667 25.000000000000004 12.86111111111111 114.8101851851852
21.009087248431523 -4.00 0.00 -2.65 2.35 4128.243243243247 4155.000000000003 4147.4465090090125 94.48210340155111 0.5 0.5 0.5 0.0 98.29150579150588 98.9285714285715 98.74872640497648 0.05356128310745702 1.1666666666666667 25.000000000000004 13.127777777777776 118.88796296296297
22.009087248431523 -4.00 0.00 -2.65 2.35 4125.5405405405445 4152.2972972973 4144.74380630631 94.48210340155111 0.5 0.5 0.5 0.0 98.22715572715582 98.86422136422144 98.68437634062641 0.05356128310745573 1.1666666666666667 25.000000000000004 13.394444444444444 123.67685185185186
23.009087248431523 -2.38 -0.380 -1.87 0.725 4122.837837837842 4149.594594594598 4142.041103603608 94.48210340155111 0.5 0.5 0.5 0.0 98.16280566280577 98.79987129987138 98.62002627627636 0.05356128310745743 1.1666666666666667 25.000000000000004 13.66111111111111 129.17685185185186
24.009087248431523 -2.38 -0.380 -1.87 0.725 4120.1351351351395 4146.891891891895 4139.338400900905 94.48210340155111 0.5 0.5 0.5 0.0 98.0984555984557 98.73552123552132 98.5556762119263 0.05356128310745557 1.1666666666666667 25.000000000000004 13.927777777777777 135.38796296296297
25.009087248431523 -2.38 -0.380 -1.87 0.725 4117.432432432437 4144.189189189193 4136.635698198203 94.48210340155111 0.5 0.5 0.5 0.0 98.03410553410565 98.67117117117125 98.49132614757625 0.053561283107453325 1.1666666666666667 25.111111111111107 14.194444444444443 142.3101851851852
26.009087248431523 -2.38 -0.380 -1.87 0.725 4114.729729729735 4141.48648648649 4133.9329954955 94.48210340155111 0.5 0.5 0.5 0.0 97.96975546975558 98.6068211068212 98.42697608322618 0.05356128310745618 1.1666666666666667 26.44444444444444 14.461111111111109 149.94351851851852
27.009087248431523 -2.38 -0.380 -1.87 0.725 4112.027027027032 4138.783783783788 4131.230292792798 94.48210340155111 0.5 0.5 0.5 0.0 97.90540540540552 98.54247104247113 98.36262601887613 0.053561283107455275 1.1666666666666667 27.77777777777777 14.727777777777776 158.28796296296295
28.009087248431523 -2.38 -0.380 -1.87 0.725 4109.32432432433 4138.783783783788 4129.994369369374 102.95833139060902 0.0 1.0 0.11458333333333334 0.055740248226950284 97.84105534105547 98.54247104247113 98.33319927069938 0.05836640101508342 1.2222222222222223 29.16666666666667 16.31111111111111 193.40216049382713
29.009087248431523 -2.38 -0.380 -1.87 0.725 4109.32432432433 4138.783783783788 4129.2286036036085 105.19012039640614 0.0 1.0 0.11458333333333334 0.055740248226950284 97.84105534105547 98.54247104247113 98.31496675246686 0.059631587526306776 1.8055555555555556 34.44444444444445 18.677777777777777 240.04344135802467
30.009087248431523 -2.38 -0.380 -1.87 0.725 4108.378378378385 4138.783783783788 4128.462837837842 112.81073698769522 0.0 1.0 0.11458333333333334 0.055740248226950284 97.81853281853297 98.54247104247113 98.29673423423434 0.06395166495901014 2.388888888888889 39.72222222222223 21.049999999999997 300.9523148148149
31.009087248431523 -2.38 -0.380 -1.87 0.725 4105.675675675682 4138.783783783788 4127.6970720720765 125.82018116447638 0.0 1.0 0.11458333333333334 0.055740248226950284 97.7541827541829 98.54247104247113 98.27850171600183 0.07132663331319461 2.972222222222221 45.00000000000001 23.42222222222222 375.95115740740744
32.00908724843153 -2.38 -0.380 -1.87 0.725 4102.972972972975 4138.783783783788 4126.931306306311 144.2184529267493 0.0 1.0 0.11458333333333334 0.055740248226950284 97.68983268983274 98.54247104247113 98.2602691977693 0.08175649258885942 3.2777777777777763 50.277777777777786 25.794444444444444 465.0399691358025
33.00908724843153 -4.00 0.00 -2.64 2.67 4100.270270270273 4136.081081081085 4124.698761261267 137.92894299559967 0.5 0.5 0.5 0.0 97.62548262548269 98.47812097812107 98.20711336336348 0.07819101076847758 3.2777777777777763 50.277777777777786 25.877777777777776 466.1070987654323
34.00908724843153 -4.00 0.00 -2.64 2.67 4097.56756756757 4133.378378378383 4121.996058558563 137.92894299559958 0.5 0.5 0.5 0.0 97.56113256113262 98.41377091377103 98.14276329901342 0.07819101076848274 3.2777777777777763 50.277777777777786 26.12222222222222 469.637962962963
35.00908724843153 -4.00 0.00 -2.64 2.67 4094.8648648648677 4130.67567567568 4119.293355855862 137.92894299559967 0.5 0.5 0.5 0.0 97.49678249678256 98.34942084942097 98.07841323466336 0.0781910107684817 3.2777777777777763 50.277777777777786 26.38888888888889 474.1712962962964
36.00908724843153 -4.00 0.00 -2.64 2.67 4092.1621621621653 4127.972972972978 4116.590653153158 137.92894299559958 0.5 0.5 0.5 0.0 97.4324324324325 98.2850707850709 98.01406317031329 0.07819101076847915 3.2777777777777763 50.277777777777786 26.65555555555556 479.41574074074083
37.00908724843153 -4.00 0.00 -2.64 2.67 4089.459459459463 4125.270270270275 4113.887950450457 137.92894299559967 0.5 0.5 0.5 0.0 97.36808236808244 98.22072072072085 97.94971310596324 0.0781910107684817 3.2777777777777763 50.277777777777786 26.922222222222224 485.37129629629635
38.00908724843153 -2.38 -0.380 -1.87 0.725 4086.7567567567603 4122.567567567573 4111.185247747753 137.92894299559958 0.5 0.5 0.5 0.0 97.30373230373239 98.15637065637078 97.88536304161319 0.07819101076848087 3.2777777777777763 50.277777777777786 27.18888888888889 492.0379629629631
39.00908724843153 -2.38 -0.380 -1.87 0.725 4084.054054054058 4119.8648648648705 4108.482545045052 137.92894299559967 0.5 0.5 0.5 0.0 97.23938223938234 98.09202059202072 97.82101297726312 0.078191010768478 3.2777777777777763 50.277777777777786 27.455555555555556 499.4157407407409
40.00908724843153 -2.38 -0.380 -1.87 0.725 4081.3513513513553 4117.162162162168 4105.779842342348 137.92894299559958 0.5 0.5 0.5 0.0 97.17503217503227 98.02767052767067 97.75666291291306 0.07819101076848058 3.2777777777777763 50.277777777777786 27.722222222222225 507.50462962962985
41.00908724843153 -2.38 -0.380 -1.87 0.725 4078.648648648653 4114.4594594594655 4103.077139639647 137.92894299559967 0.5 0.5 0.5 0.0 97.1106821106822 97.9633204633206 97.692312848563 0.07819101076847822 3.2777777777777763 50.277777777777786 27.98888888888889 516.3046296296299
42.00908724843153 -2.38 -0.380 -1.87 0.725 4075.9459459459504 4111.756756756763 4100.374436936943 137.92894299559958 0.5 0.5 0.5 0.0 97.04633204633215 97.89897039897055 97.62796278421294 0.07819101076847944 3.2777777777777763 50.277777777777786 28.25555555555556 525.8157407407409
43.00908724843153 -2.38 -0.380 -1.87 0.725 4075.9459459459504 4111.756756756763 4099.755067567575 149.5272650093893 0.0 0.0 0.0 0.0 97.04633204633215 97.89897039897055 97.61321589446605 0.0847660232479526 3.5555555555555554 50.277777777777786 28.80555555555556 518.5578703703707
44.00908724843153 -2.38 -0.380 -1.87 0.725 4075.9459459459504 4111.756756756763 4099.755067567575 149.5272650093893 0.0 0.0 0.0 0.0 97.04633204633215 97.89897039897055 97.61321589446605 0.0847660232479526 3.5555555555555554 50.277777777777786 29.338888888888892 487.8319444444446
45.00908724843153 -2.38 -0.380 -1.87 0.725 4075.9459459459504 4111.756756756763 4099.755067567575 149.5272650093893 0.0 0.0 0.0 0.0 97.04633204633215 97.89897039897055 97.61321589446605 0.0847660232479526 3.5555555555555554 50.277777777777786 29.872222222222227 459.9504629629631
