#####################################################################
# Alchemist log file - simulation started at: 2024-11-17T14:31+0000 #
#####################################################################
#
# seed = 1.0, globalRound = 54, randomAugmentedSeed = 154
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0056136395924648586 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0056136395924649 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.0056136395924646 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.688626126126 1.0686784757731815 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82591966966966 6.058268003250097E-4 0.0 0.0 0.0 0.0
3.0056136395924646 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4186.849662162162 8.593130760145886 0.0 1.0 0.7916666666666666 0.14716312056737585 99.48841698841696 99.82947232947232 99.6868967181467 0.004871389319811064 0.0 0.5555555555555556 0.21666666666666667 0.05339506172839507
4.005613639592465 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4181.252815315314 30.57965869118486 0.0 1.0 0.7916666666666666 0.14716312056737585 99.31788931788928 99.82947232947232 99.55363845988843 0.017335407421307333 0.0 2.2222222222222223 0.7277777777777779 0.831172839506173
5.005613639592465 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4175.655968468467 68.4091428619618 0.0 1.0 0.7916666666666666 0.14716312056737585 99.14736164736159 99.82947232947232 99.42038020163017 0.03878069323240519 0.0 3.8888888888888893 1.238888888888889 2.55462962962963
6.005613639592465 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4170.05912162162 122.08158327247679 0.0 1.0 0.7916666666666666 0.14716312056737585 98.97683397683392 99.82947232947232 99.2871219433719 0.06920724675310734 0.0 5.555555555555556 1.7500000000000002 5.223765432098768
7.005613639592465 NaN NaN NaN NaN 4149.864864864862 4192.8378378378375 4164.4622747747735 191.5969799227297 0.0 1.0 0.7916666666666666 0.14716312056737585 98.80630630630624 99.82947232947232 99.15386368511363 0.10861506798340961 0.0 7.222222222222223 2.2611111111111115 8.838580246913583
8.005613639592465 -2.38 0.00 -1.17 0.251 4142.7027027027 4192.8378378378375 4158.530405405403 261.68551746113866 0.0 1.0 0.8333333333333334 0.13120567375886524 98.63577863577856 99.82947232947232 99.01262870012864 0.1483477990142526 0.0 7.500000000000001 2.4111111111111114 9.490509259259262
9.005613639592465 -2.38 0.00 -1.17 0.251 4135.540540540537 4192.8378378378375 4152.598536036034 345.6547251320163 0.0 1.0 0.8333333333333334 0.13120567375886524 98.46525096525089 99.82947232947232 98.87139371514365 0.19594939066440925 0.05555555555555558 8.055555555555555 2.7 10.812268518518518
10.005613639592465 -2.38 0.00 -1.17 0.251 4128.378378378375 4192.8378378378375 4146.666666666664 443.50460293536275 0.0 1.0 0.8333333333333334 0.13120567375886524 98.29472329472321 99.82947232947232 98.73015873015868 0.251419842933879 0.08333333333333336 8.61111111111111 2.988888888888889 12.257947530864197
11.005613639592465 -2.38 0.00 -1.17 0.251 4121.216216216212 4192.8378378378375 4140.734797297295 555.2351508711781 0.0 1.0 0.8333333333333334 0.13120567375886524 98.12419562419554 99.82947232947232 98.58892374517369 0.31475915582266095 0.11111111111111113 9.166666666666666 3.2777777777777777 13.827546296296294
12.005613639592465 -2.38 0.00 -1.17 0.251 4114.05405405405 4192.8378378378375 4134.802927927924 680.8463689394622 0.0 1.0 0.8333333333333334 0.13120567375886524 97.95366795366785 99.82947232947232 98.4476887601887 0.38596732933075745 0.1388888888888889 9.722222222222221 3.5666666666666664 15.521064814814814
13.005613639592465 -1.35 0.00 -1.15 0.178 4106.891891891887 4192.8378378378375 4128.871058558555 820.3382571402148 0.0 1.0 0.84375 0.1293218085106383 97.78314028314017 99.82947232947232 98.30645377520369 0.4650443634581739 0.1388888888888889 10.277777777777777 3.711111111111111 17.1653549382716
14.005613639592465 -1.35 0.00 -1.15 0.178 4099.729729729725 4192.8378378378375 4122.84628378378 967.8616215051708 0.0 1.0 0.84375 0.1293218085106383 97.6126126126125 99.82947232947232 98.16300675675667 0.548674388608373 0.1388888888888889 11.944444444444443 4.094444444444444 22.930401234567896
15.005613639592465 -1.35 0.00 -1.15 0.178 4092.5675675675625 4192.8378378378375 4116.821509009005 1128.868711113485 0.0 1.0 0.84375 0.1293218085106383 97.44208494208482 99.82947232947232 98.01955973830965 0.6399482489305456 0.1388888888888889 13.611111111111109 4.477777777777777 29.734336419753078
