#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 5.0, neighborThreshold = 10, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
83.00524612060741 85.98133291836017 99.96462562747179 99.66691522467733 4.069799613995031 3611.215982571127 4198.514276353815 4186.010439436448 7179.126519087237 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
84.00524612060741 85.8107769240862 99.96431773001508 99.66284082769286 4.169418190351132 3604.05263081162 4198.501344660634 4185.8393147631 7354.853687779403 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
85.00524612060741 85.63926007251868 99.9642357655203 99.65871702919765 4.270797096907257 3596.848923045785 4198.497902151853 4185.666115226301 7533.686078944395 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
86.00524612060741 85.46819266438487 99.96404272391793 99.65477922845476 4.373230547023778 3589.6640919041643 4198.489794404553 4185.500727595099 7714.378684949956 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
87.00524612060741 85.29755025038077 99.96312566616226 99.65074392902766 4.4765512907315905 3582.497110515992 4198.451277978815 4185.3312450191615 7896.636476850527 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
88.00524612060741 85.12684938322833 99.96233400775515 99.64667819124827 4.581096350502294 3575.32767409559 4198.4180283257165 4185.160484032427 8081.053962286051 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
89.00524612060741 84.95462803902161 99.9619969058344 99.64264371780345 4.687838739808112 3568.094377638908 4198.403870045045 4184.991036147745 8269.3475370215 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
90.00524612060741 84.78298551064682 99.96152530529632 99.63862056731777 4.795443807197873 3560.8853914471665 4198.384062822445 4184.822063827346 8459.162875897047 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
91.00524612060741 84.61164996250375 99.96050746365165 99.6345981414831 4.904069925408009 3553.6892984251576 4198.341313473369 4184.65312194229 8650.779348419721 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
92.00524612060741 84.44092574810801 99.96032131424921 99.63054339964371 5.013488691428091 3546.518881420536 4198.333495198467 4184.482822785036 8843.794051679164 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
93.00524612060741 84.27023943059353 99.95945865708654 99.62642253960668 5.12404462615244 3539.350056084929 4198.297263597635 4184.309746663481 9038.814720532893 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
94.00524612060741 84.0994433229008 99.95881418500085 99.62239362675483 5.2359423157478195 3532.176619561834 4198.270195770036 4184.140532323703 9236.202244979144 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
95.00524612060741 83.92768692019388 99.95818516385526 99.61829836267644 5.349658342355929 3524.9628506481426 4198.243776881921 4183.96853123241 9436.797315915866 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
96.00524612060741 83.75688762475708 99.95784253102367 99.61408988988829 5.463858218790336 3517.7892802397973 4198.2293863029945 4183.791775375308 9638.245897946159 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
97.00524612060741 83.58615200563901 99.9573982530086 99.61009359155545 5.579367715692188 3510.6183842368387 4198.210726626361 4183.623930845329 9842.00465048101 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
98.00524612060741 83.41476330757254 99.95706210086519 99.60600043511971 5.696476619127095 3503.420058918047 4198.196608236338 4183.4520182750275 10048.584756140195 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
99.00524612060741 83.24410551993962 99.95671493926051 99.60195872592988 5.814319075942939 3496.2524318374644 4198.182027448941 4183.282266489055 10256.458849963337 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
100.00524612060741 83.07339566484094 99.95649004737996 99.59797180287659 5.933444914241184 3489.0826179233195 4198.172581989958 4183.114815720817 10466.596828721453 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
101.00524612060741 82.90255741024076 99.9555821644122 99.59387397882766 6.053790929729858 3481.907411230112 4198.134450905312 4182.942707110762 10678.887200043473 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
102.00524612060741 82.73152368714265 99.95541834459183 99.58982869615141 6.175527191761604 3474.7239948599918 4198.127570472857 4182.772805238359 10893.629966267461 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
103.00524612060741 82.56068765477808 99.95460412696535 99.58576954078976 6.298318897639193 3467.5488815006793 4198.093373332545 4182.60232071317 11110.234535435538 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
104.00524612060741 82.38987094507554 99.9542900526995 99.5817974752839 6.4223698730535235 3460.3745796931726 4198.080182213379 4182.435493961924 11329.060456066421 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
105.00524612060741 82.21856748600858 99.95382206142625 99.57777405750893 6.547958624963489 3453.179834412361 4198.060526579902 4182.266510415375 11550.59901443558 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
106.00524612060741 82.04785467429822 99.95351072067561 99.57372219040704 6.674292773253725 3446.009896320525 4198.0474502683755 4182.096331997095 11773.452452019577 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
107.00524612060741 81.87643274241107 99.95328711117617 99.5697029621578 6.802404128893508 3438.8101751812646 4198.038058669399 4181.9275244106275 11999.440883368155 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
108.00524612060741 81.70528350290712 99.95316329604597 99.5656350268993 6.931483858351435 3431.621907122099 4198.03285843393 4181.75667112977 12227.137526131935 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
109.00524612060741 81.53450514198475 99.9528244128173 99.56149547928446 7.061430201374448 3424.44921596336 4198.018625338326 4181.582810129948 12456.362875224508 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
110.00524612060741 81.36355273363684 99.9525632180463 99.5574647791959 7.192807050990973 3417.269214812747 4198.007655157944 4181.413520726228 12688.111637948075 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
111.00524612060741 81.19198863338349 99.95178343888581 99.55332466852175 7.325795022856574 3410.0635226021063 4197.974904433204 4181.239636077914 12922.702420319001 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
112.00524612060741 81.02134491112874 99.95145025290468 99.54936962618793 7.459409498564254 3402.896486267407 4197.960910621997 4181.073524299893 13158.398355467341 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
113.00524612060741 80.85067371662072 99.95080701919402 99.54528938880684 7.594151732893686 3395.7282960980706 4197.933894806149 4180.902154329887 13396.083656824449 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
114.00524612060741 80.68008722076966 99.95013960950138 99.54118909537937 7.730014712492331 3388.563663272326 4197.905863599058 4180.7299420059335 13635.745952836472 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
115.00524612060741 80.50843982611457 99.94988527330668 99.53714724626462 7.868006895181011 3381.3544726968116 4197.895181478881 4180.560184343114 13879.164163099314 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
116.00524612060741 80.33754093111011 99.94944791934827 99.53306534442252 8.006562890719746 3374.176719106625 4197.876812612627 4180.388744465747 14123.576939229619 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
117.00524612060741 80.16629963118531 99.94864087329047 99.5290193292418 8.146646154086024 3366.984584509783 4197.8429166782 4180.218811828156 14370.683815807748 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
118.00524612060741 79.99534037290832 99.9474841573698 99.52500298870095 8.287730680132421 3359.8042956621493 4197.794334609532 4180.050125525439 14619.556919753588 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
119.00524612060741 79.82481187246611 99.94739606880678 99.52095398196906 8.429629180488922 3352.642098643577 4197.790634889885 4179.8800672427005 14869.865874382454 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
120.00524612060741 79.65360097910471 99.94687390940832 99.51689414586772 8.573311904232044 3345.4512411223977 4197.768704195149 4179.709554126444 15123.32219906533 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
121.00524612060741 79.48187528528862 99.94671028502741 99.51288295538036 8.718698884376558 3338.2387619821225 4197.761831971151 4179.541084125975 15379.784832040237 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
122.00524612060741 79.31086673452472 99.94576517859201 99.50883589992372 8.864647886903077 3331.0564028500385 4197.722137500865 4179.371107796796 15637.238872497022 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
123.00524612060741 79.13902102582561 99.94470557335981 99.50475586809938 9.012519775588407 3323.838883084676 4197.677634081112 4179.199746460174 15898.084884137936 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
124.00524612060741 78.96811196977814 99.9438340377014 99.50062316898257 9.16073253189791 3316.6607027306814 4197.6410295834585 4179.026173097268 16159.532186267927 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
125.00524612060741 78.79753910133516 99.94340389550882 99.4965903194016 9.309941121708492 3309.496642256077 4197.62296361137 4178.856793414868 16422.736138693774 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
126.00524612060741 78.6260942025337 99.94264204607373 99.49253456947119 9.46112519297301 3302.295956506415 4197.590965935096 4178.68645191779 16689.42484040438 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
127.00524612060741 78.4546131871513 99.94219436240257 99.48853118425005 9.61360772576637 3295.0937538603544 4197.572163220908 4178.518309738502 16958.40402825188 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
128.0052461206074 78.28404235035642 99.94147621037736 99.48442920187048 9.766379792065123 3287.9297787149694 4197.542000835849 4178.34602647856 17227.89395320288 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
129.0052461206074 78.1121608928969 99.94084069068609 99.48034145817189 9.921585741873695 3280.71075750167 4197.515309008816 4178.17434124322 17501.677248665193 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
130.0052461206074 77.94129318090063 99.9405371308012 99.47631594496806 10.077125519902697 3273.5343135978264 4197.502559493651 4178.005269688659 17776.04941710836 NaN NaN NaN NaN 5.0 14.0 9.4 13.3
