#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 5.0, neighborThreshold = 5, neighborSteps = 3
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.005246120607406812 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.005246120607407 99.99794832144508 99.99999018472101 99.99949150420186 1.5767573589316856E-7 4199.913829500693 4199.999587758282 4199.978643176478 2.7813999811644957E-4 NaN NaN NaN NaN 4.0 13.0 7.4 15.8
3.005246120607407 99.99686057215624 99.9999555664764 99.99891951696021 4.0204253755054893E-7 4199.868144030562 4199.998133792009 4199.954619712329 7.092030362394467E-4 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
4.005246120607406 99.99662126226043 99.99961917105526 99.99840247717667 4.862668692162396E-7 4199.858093014938 4199.984005184321 4199.9329040414195 8.577747572982938E-4 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
5.005246120607406 99.99563535730903 99.99932510374236 99.99783320139599 7.258113162077683E-7 4199.816685006979 4199.971654357179 4199.908994458631 0.0012803311617941952 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
6.005246120607406 99.9953881490269 99.9989358824226 99.99736585930708 8.097281396408223E-7 4199.80630225913 4199.955307061749 4199.889366090897 0.0014283604383303168 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
7.005246120607406 99.99428314872668 99.99850072783346 99.99678072075363 1.1190774181369204E-6 4199.75989224652 4199.937030569005 4199.864790271652 0.0019740525655985073 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
8.005246120607406 99.99352581556587 99.99834079844406 99.99624469122756 1.3735739510640758E-6 4199.728084253767 4199.930313534651 4199.842277031557 0.0024229844496792153 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
9.005246120607406 99.99276011322677 99.99818791490407 99.99577917489071 1.666099307898148E-6 4199.695924755524 4199.923892425971 4199.82272534541 0.002938999179131217 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
10.005246120607406 99.9921220456741 99.99746941776314 99.9952283247009 1.7478553786256875E-6 4199.669125918312 4199.893715546052 4199.799589637438 0.0030832168878936125 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
11.005246120607406 99.99082509777864 99.99734051744194 99.99471900211577 2.0266807191341692E-6 4199.614654106703 4199.888301732562 4199.778198088862 0.0035750647885519696 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
12.005246120607406 99.99050197737655 99.99714445293554 99.99411947006125 2.0599614611820787E-6 4199.601083049815 4199.880067023293 4199.753017742572 0.003633772017526809 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
13.005246120607406 99.98934631708005 99.99667615196971 99.99364732044481 2.355124689703157E-6 4199.552545317362 4199.860398382728 4199.733187458682 0.004154439952633682 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
14.005246120607406 99.98778736942336 99.99639001420778 99.99309616405897 2.5589378264099495E-6 4199.4870695157815 4199.848380596726 4199.710038890476 0.0045139663257800665 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
15.005246120607406 99.98752130320786 99.99636798563365 99.99263769227089 3.0180758188105154E-6 4199.47589473473 4199.847455396613 4199.690783075377 0.005323885744381938 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
16.005246120607406 99.98703398710673 99.99586814025653 99.99217180809741 3.3578663767811453E-6 4199.4554274584825 4199.826461890774 4199.671215940091 0.005923276288638025 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
17.005246120607406 99.9867230344564 99.9955047081385 99.99162063415251 3.6999158286870845E-6 4199.442367447169 4199.811197741817 4199.648066634405 0.006526651521806118 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
18.005246120607406 99.98542658536847 99.99530327512689 99.99111654206963 3.990713057405179E-6 4199.387916585476 4199.802737555329 4199.626894766925 0.007039617833258855 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
19.005246120607406 99.98512893004127 99.99519930590957 99.99061128445491 4.085877395637237E-6 4199.375415061733 4199.798370848202 4199.605673947107 0.007207487725914028 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
20.005246120607406 99.98435529456107 99.99474337426392 99.98997840364714 4.32375161455498E-6 4199.342922371565 4199.7792217190845 4199.57909295318 0.007627097848076016 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
21.005246120607406 99.98354418037229 99.9944983742857 99.98949098487171 4.49169794688742E-6 4199.308855575637 4199.768931719999 4199.558621364612 0.007923355178298633 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
22.005246120607406 99.98322696043893 99.99375176417895 99.9890296964315 4.6530844670899795E-6 4199.295532338435 4199.737574095516 4199.5392472501235 0.008208040999939527 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
23.005246120607406 99.9829836910223 99.99318743195298 99.98850922350427 4.416794277773138E-6 4199.285315022937 4199.713872142025 4199.517387387179 0.007791225105986126 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
24.005246120607406 99.98280101881288 99.99313863052957 99.98796124779186 4.679157889424379E-6 4199.277642790141 4199.711822482242 4199.494372407258 0.008254034516945315 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
25.005246120607406 99.98252259425352 99.99300608517927 99.98750928393383 4.858923331777846E-6 4199.265948958648 4199.706255577529 4199.475389925221 0.008571140757261144 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
26.005246120607406 99.98205583887865 99.99145681702588 99.98689229172321 4.543144200222124E-6 4199.246345232903 4199.641186315087 4199.449476252375 0.00801410636920403 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
27.005246120607406 99.98116905424435 99.99139505913347 99.98639509264713 4.701538873024387E-6 4199.209100278263 4199.638592483606 4199.428593891179 0.0082935145720081 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
28.005246120607406 99.97978641114567 99.99137564559082 99.98579836039526 5.450552213869214E-6 4199.151029268118 4199.6377771148145 4199.4035311366015 0.009614774105264793 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
29.005246120607406 99.97920320068525 99.99129856474144 99.9853356853042 5.614369851221282E-6 4199.12653442878 4199.634539719141 4199.384098782776 0.009903748417565984 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
30.005246120607406 99.97860597068022 99.99123248759543 99.98482139938359 5.820717186501098E-6 4199.1014507685695 4199.631764479008 4199.3624987741105 0.010267745116987302 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
31.005246120607406 99.97726342579394 99.9905802820936 99.98436350011849 6.067881410848463E-6 4199.045063883345 4199.604371847931 4199.343267004976 0.010703742808743949 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
32.00524612060741 99.97646827221557 99.98993491804376 99.98391194858822 6.2017493470328876E-6 4199.011667433054 4199.577266557838 4199.324301840705 0.010939885848170659 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
33.00524612060741 99.97638610365628 99.9894241385558 99.98336995087767 6.530825482046889E-6 4199.0082163535635 4199.555813819344 4199.301537936863 0.01152037615033643 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
34.00524612060741 99.97620323564459 99.98927085929185 99.9829338391323 6.448521633068719E-6 4199.000535897073 4199.549376090257 4199.283221243557 0.01137519216071878 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
35.00524612060741 99.9759963597862 99.98896207856944 99.98239881793458 7.012231499393429E-6 4198.99184711102 4199.536407299916 4199.260750353252 0.01236957636492792 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
36.00524612060741 99.97576695451079 99.98878762906337 99.98183916076493 6.997027095173697E-6 4198.982212089453 4199.529080420662 4199.2372447521275 0.012342755795887252 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
37.00524612060741 99.97536577130731 99.98863137224315 99.98137134814533 7.549444601701563E-6 4198.965362394907 4199.522517634212 4199.217596622104 0.013317220277399558 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
38.00524612060741 99.97507584772582 99.98795344311722 99.98082589116927 7.584280693584523E-6 4198.953185604484 4199.494044610923 4199.19468742911 0.013378671143495911 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
39.00524612060741 99.97496109419507 99.98729317717797 99.98031058213957 7.416774117771727E-6 4198.948365956193 4199.466313441475 4199.173044449862 0.013083189543757071 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
40.00524612060741 99.9747875884183 99.98706114667726 99.97982019584069 7.165968368158944E-6 4198.9410787135685 4199.456568160445 4199.152448225309 0.012640768201432387 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
41.00524612060741 99.97392259252629 99.98684185396554 99.97941085366404 7.404579521326036E-6 4198.904748886104 4199.447357866553 4199.135255853889 0.013061678275620403 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
42.00524612060741 99.97281006026209 99.98649803716866 99.97895078466482 7.876769226771664E-6 4198.858022531008 4199.432917561084 4199.115932955922 0.013894620916022725 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
43.00524612060741 99.97265326091804 99.98577625842191 99.97846493102492 7.803705043211315E-6 4198.851436958557 4199.40260285372 4199.095527103046 0.013765735696221998 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
44.00524612060741 99.97171158156308 99.9852445007488 99.97796506393128 8.179547135820565E-6 4198.811886425649 4199.38026903145 4199.074532685114 0.014428721147593642 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
45.00524612060741 99.97112197545206 99.98513417371329 99.97744237697796 8.795137620175092E-6 4198.787122968986 4199.375635295958 4199.052579833075 0.01551462276199351 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
46.00524612060741 99.97067492468544 99.98420369105054 99.97699517261178 8.4756713031715E-6 4198.768346836789 4199.336555024122 4199.0337972496945 0.014951084178783741 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
47.00524612060741 99.97065813637074 99.98340881213569 99.97644695314554 8.70678645809386E-6 4198.767641727572 4199.303170109699 4199.010772032113 0.015358771312081514 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
48.00524612060741 99.96996352001356 99.9831324417747 99.9759782485442 8.990265696737642E-6 4198.73846784057 4199.291562554537 4198.991086438857 0.015858828689051453 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
49.00524612060741 99.96925104829309 99.98143124598559 99.97549280097167 9.000154862022818E-6 4198.70854402831 4199.220112331394 4198.97069764081 0.015876273176583664 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
50.00524612060741 99.96866771013018 99.9804578867412 99.97492748767608 9.01336670263E-6 4198.684043825468 4199.179231243131 4198.946954482395 0.015899578863440907 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
51.00524612060741 99.9673256291621 99.9802963219575 99.97445116250417 9.49963706167863E-6 4198.627676424809 4199.172445522215 4198.926948825175 0.016757359776797678 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
52.00524612060741 99.96653091894422 99.97973220389753 99.97393175385729 1.020935986879065E-5 4198.594298595657 4199.148752563696 4198.905133662006 0.01800931080853784 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
53.00524612060741 99.96584585975639 99.97915284190083 99.9733802458349 9.45236552692559E-6 4198.565526109768 4199.124419359835 4198.881970325066 0.016673972789509606 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
54.00524612060741 99.96582615206087 99.97887972956093 99.97276477231236 9.522897269542853E-6 4198.564698386556 4199.112948641559 4198.856120437119 0.016798390783485603 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
55.00524612060741 99.96501574992347 99.97884045690068 99.97226775553679 9.932455892129092E-6 4198.530661496786 4199.111299189829 4198.835245732545 0.01752085219370681 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
56.00524612060741 99.96415079999174 99.97874350808529 99.97177530362245 9.881094542967585E-6 4198.494333599653 4199.107227339582 4198.814562752143 0.01743025077377867 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
57.00524612060741 99.96405975182154 99.97871109562486 99.97125546154143 1.0067634884111165E-5 4198.490509576504 4199.105866016244 4198.792729384741 0.017759307935574436 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
58.00524612060741 99.96260646304476 99.97857647778706 99.9708231726293 9.892767316404015E-6 4198.42947144788 4199.100212067056 4198.774573250431 0.017450841546132186 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
59.00524612060741 99.96152486841898 99.97750576571877 99.9703425704664 9.988258985487202E-6 4198.384044473597 4199.055242160189 4198.754387959589 0.017619288850406437 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
60.00524612060741 99.96021730165133 99.97733383102474 99.96981220243221 1.0641059838557713E-5 4198.329126669356 4199.048020903039 4198.732112502153 0.018770829555216365 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
61.00524612060741 99.95996666747864 99.97722583381673 99.96929395450265 1.063769674259025E-5 4198.318600034103 4199.043485020303 4198.710346089111 0.018764897053937538 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
62.00524612060741 99.95994425240124 99.97676525910703 99.96872668416059 1.0493697592911202E-5 4198.317658600852 4199.024140882495 4198.686520734745 0.01851088255389894 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
63.00524612060741 99.95975920505133 99.9766130010062 99.96822856777146 1.0463005850133149E-5 4198.309886612155 4199.01774604226 4198.665599846401 0.018456742319630334 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
64.00524612060741 99.95953267171099 99.97650409086192 99.96770724810989 1.0445133610104997E-5 4198.300372211861 4199.013171816201 4198.643704420615 0.018425215688234495 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
65.00524612060741 99.95893733586475 99.97636870667789 99.96721244701861 1.1026280741266467E-5 4198.27536810632 4199.007485680471 4198.622922774782 0.019450359227588157 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
66.00524612060741 99.95875268108797 99.97612193960657 99.96672107523355 1.1030080858647048E-5 4198.267612605695 4198.997121463476 4198.602285159809 0.019457062634664214 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
67.00524612060741 99.9584027673922 99.97578983013106 99.96621270589394 1.1306866329629628E-5 4198.252916230473 4198.9831728655045 4198.580933647546 0.019945312205453387 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
68.00524612060741 99.95801312803685 99.9751730043954 99.96567743650898 1.1334413540412906E-5 4198.236551377548 4198.957266184607 4198.558452333377 0.0199939054853043 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
69.00524612060741 99.95746182866051 99.97460638938819 99.96515013906044 1.152149933568021E-5 4198.2133968037415 4198.933468354304 4198.536305840538 0.02032392482815391 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
70.00524612060741 99.95706348218135 99.9743318432555 99.96462457446854 1.2200245480896673E-5 4198.196666251617 4198.9219374167305 4198.514232127679 0.02152123302828435 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
71.00524612060741 99.95628563535918 99.9742663570823 99.96419437189392 1.2601793440662465E-5 4198.163996685085 4198.919186997457 4198.496163619545 0.02222956362932399 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
72.00524612060741 99.95562735641386 99.97422749456285 99.96378984135266 1.3121027804143938E-5 4198.136348969382 4198.9175547716395 4198.479173336812 0.023145493046503297 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
73.00524612060741 99.95442583273466 99.97356639510623 99.96324458103624 1.3784956108192642E-5 4198.085884974856 4198.889788594462 4198.456272403522 0.02431666257483918 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
74.00524612060741 99.95436652534575 99.97332082351465 99.9625709936353 1.4037411669477286E-5 4198.083394064522 4198.879474587616 4198.427981732682 0.024761994184960154 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
75.00524612060741 99.95414819374305 99.97310039846123 99.96207334891696 1.3369945526522706E-5 4198.074224137208 4198.870216735371 4198.407080654512 0.02358458390878262 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
76.00524612060741 99.95342490096276 99.97220816639596 99.96152506152156 1.324624122405698E-5 4198.043845840436 4198.83274298863 4198.384052583905 0.023366369519234664 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
77.00524612060741 99.9527293394593 99.97188665890286 99.96095333407419 1.3282127157812917E-5 4198.01463225729 4198.8192396739205 4198.360040031116 0.02342967230638906 NaN NaN NaN NaN 5.0 14.0 9.6 14.799999999999999
