#####################################################################
# Alchemist log file - simulation started at: 2024-11-13T16:57+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 4
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0011337332612453288 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0011337332612453 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.0011337332612453 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.688626126126 1.0686784757731822 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82591966966966 6.058268003250099E-4 0.0 0.0 0.0 0.0
3.0011337332612453 NaN NaN NaN NaN 4182.9729729729725 4190.135135135135 4189.056869369369 4.135251374146793 0.5 0.5 0.5 0.0 99.59459459459458 99.76512226512226 99.73944927069925 0.0023442468107409374 0.0 0.8611111111111108 0.17222222222222217 0.14830246913580242
4.001133733261245 NaN NaN NaN NaN 4180.27027027027 4187.4324324324325 4186.354166666667 4.135251374146793 0.5 0.5 0.5 0.0 99.53024453024453 99.7007722007722 99.6750992063492 0.0023442468107409374 0.0 2.194444444444444 0.43888888888888883 0.9631172839506169
5.001133733261245 NaN NaN NaN NaN 4177.5675675675675 4184.72972972973 4183.6514639639645 4.135251374146793 0.5 0.5 0.5 0.0 99.46589446589446 99.63642213642214 99.61074914199915 0.0023442468107404473 0.0 3.5277777777777777 0.7055555555555555 2.4890432098765434
6.001133733261245 NaN NaN NaN NaN 4174.864864864865 4182.0270270270275 4180.948761261262 4.135251374146793 0.5 0.5 0.5 0.0 99.40154440154441 99.57207207207207 99.54639907764908 0.0023442468107403597 0.0 4.861111111111111 0.9722222222222221 4.726080246913579
7.001133733261245 NaN NaN NaN NaN 4172.1621621621625 4179.324324324325 4178.2460585585595 4.135251374146793 0.5 0.5 0.5 0.0 99.33719433719435 99.50772200772202 99.48204901329903 0.0023442468107404473 0.0 6.194444444444444 1.2388888888888887 7.674228395061727
8.001133733261245 -2.38 -0.380 -1.83 0.753 4169.45945945946 4176.621621621623 4175.543355855857 4.135251374146793 0.5 0.5 0.5 0.0 99.27284427284428 99.44337194337196 99.41769894894897 0.0023442468107404473 0.0 7.527777777777777 1.5055555555555553 11.333487654320987
9.001133733261245 -2.38 -0.380 -1.83 0.753 4166.756756756758 4173.91891891892 4172.840653153155 4.135251374146793 0.5 0.5 0.5 0.0 99.20849420849423 99.3790218790219 99.3533488845989 0.0023442468107409374 0.0 8.86111111111111 1.7722222222222221 15.703858024691359
10.001133733261245 -2.38 -0.380 -1.83 0.753 4164.054054054055 4171.216216216218 4170.137950450452 4.135251374146793 0.5 0.5 0.5 0.0 99.14414414414416 99.31467181467185 99.28899882024885 0.0023442468107410246 0.0 10.194444444444445 2.0388888888888888 20.78533950617284
11.001133733261245 -2.38 -0.380 -1.83 0.753 4161.351351351353 4168.513513513515 4167.43524774775 4.135251374146793 0.5 0.5 0.5 0.0 99.07979407979411 99.25032175032179 99.22464875589878 0.0023442468107409374 0.0 11.527777777777779 2.305555555555556 26.57793209876544
12.001133733261245 -2.38 -0.380 -1.83 0.753 4158.64864864865 4165.810810810813 4164.732545045047 4.135251374146793 0.5 0.5 0.5 0.0 99.01544401544406 99.18597168597174 99.16029869154873 0.0023442468107409374 0.0 12.861111111111112 2.5722222222222224 33.08163580246914
13.001133733261245 -2.38 -0.380 -1.83 0.753 4158.64864864865 4165.810810810813 4163.254504504506 9.20366887877027 0.0 1.0 0.16666666666666669 0.06737588652482267 99.01544401544406 99.18597168597174 99.1251072501073 0.005217499364382035 0.0 13.333333333333334 3.405555555555556 32.36018518518518
14.001133733261245 -2.38 -0.380 -1.83 0.753 4151.486486486488 4165.810810810813 4162.097409909912 17.953770871216307 0.0 1.0 0.16666666666666669 0.06737588652482267 98.84491634491637 99.18597168597174 99.09755737880742 0.010177874643547137 0.2777777777777778 14.0 5.383333333333334 32.89907407407407
15.001133733261245 -2.38 -0.380 -1.83 0.753 4144.324324324325 4165.810810810813 4160.940315315317 33.71614498339503 0.0 1.0 0.16666666666666669 0.06737588652482267 98.6743886743887 99.18597168597174 99.07000750750755 0.01911346087494106 0.6388888888888888 14.666666666666666 7.377777777777777 42.4045524691358
