#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:44+0000 #
#####################################################################
#
# seed = 0.0, neighborThreshold = 20, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0011337332612453288 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0011337332612453 99.8271777661407 99.99999333755163 99.98873342041496 0.0017516667401836453 4192.741466177909 4199.9997201771685 4199.526803657428 3.0899401296840234 NaN NaN NaN NaN 0.0 8.0 5.2 11.2
3.0011337332612453 99.65636161106295 99.99975953889816 99.97751503895343 0.006978427839413958 4185.567187664644 4199.989900633723 4199.0556316360435 12.309946708726114 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
4.001133733261245 99.4855009056405 99.99949191974 99.96629519382766 0.01569030401571538 4178.391038036902 4199.97866062908 4198.584398140762 27.6776962837218 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
5.001133733261245 99.31466551394894 99.99936800032782 99.95516715826494 0.027857305600175197 4171.215951585856 4199.973456013769 4198.117020647127 49.14028707870841 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
6.001133733261245 99.14320289310189 99.99896197027218 99.94403030195468 0.043543729722381366 4164.014521510279 4199.956402751432 4197.649272682096 76.81113923028065 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
7.001133733261245 98.97217029150303 99.99842752376614 99.93290264916016 0.06268988377288566 4156.831152243128 4199.933955998178 4197.181911264727 110.58495497536997 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
8.001133733261245 98.80142697199102 99.99839532945978 99.92173582698692 0.08530056354222458 4149.6599328236225 4199.932603837311 4196.712904733451 150.47019408848388 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
9.001133733261245 98.63084837534805 99.9978834919198 99.91054649933925 0.11137926153321662 4142.495631764618 4199.911106660631 4196.2429529722485 196.47301734459435 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
10.001133733261245 98.46026087006935 99.99737222796333 99.89934692499065 0.14093909352008197 4135.330956542913 4199.889633574459 4195.772570849607 248.6165609694231 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
11.001133733261245 98.28921652167952 99.99724562377266 99.88819742987997 0.17402746711043576 4128.14709391054 4199.884316198451 4195.304292054959 306.9844519828079 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
12.001133733261245 98.11811590741813 99.9970508863587 99.87693623446042 0.2105360393902044 4120.9608681115615 4199.876137227066 4194.831321847338 371.3855734843203 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
13.001133733261245 97.9468972767917 99.99689798670491 99.86580253474372 0.25057830783145996 4113.769685625251 4199.869715441606 4194.363706459237 442.02013501469327 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
14.001133733261245 97.7759912416104 99.99670130008957 99.85462508197237 0.2940201800243366 4106.591632147637 4199.861454603762 4193.89425344284 518.6515975629294 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
15.001133733261245 97.6043231704581 99.99638745870347 99.84345599759013 0.34108528935011095 4099.38157315924 4199.848273265546 4193.425151898786 601.6744504135966 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
16.001133733261245 97.43376010068587 99.99554744057282 99.83227541530934 0.3914505790322177 4092.2179242288066 4199.8129925040585 4192.955567442992 690.5188214128315 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
17.001133733261245 97.26267855824211 99.9954430740504 99.82108032003937 0.44531317718749475 4085.032499446169 4199.808609110117 4192.485373441653 785.5324445587414 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
18.001133733261245 97.09140404810671 99.99520294120904 99.80979529451392 0.5026095108263546 4077.838970020482 4199.79852353078 4192.011402369584 886.6031770976854 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
19.001133733261245 96.92007001837956 99.99466959709807 99.79864945843536 0.56347557394313 4070.6429407719415 4199.776123078119 4191.543277254285 993.9709124356826 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
20.001133733261245 96.74922738843165 99.99449600300441 99.7874480847157 0.6277667307594705 4063.4675503141293 4199.768832126186 4191.07281955806 1107.3805130597066 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
21.001133733261245 96.57836891431066 99.99436045635449 99.7763091828219 0.6955006325455257 4056.291494401047 4199.763139166888 4190.60498567852 1226.863115810311 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
22.001133733261245 96.40705503155402 99.99385640480324 99.76506278706043 0.7667374279635569 4049.0963113252687 4199.741969001736 4190.132637056538 1352.5248229277126 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
23.001133733261245 96.23642380967685 99.99338147205059 99.75397074998887 0.841455942857695 4041.9298000064277 4199.722021826125 4189.666771499533 1484.3282832009743 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
24.001133733261245 96.06448186077698 99.99326779697371 99.74270261035845 0.9197734913680774 4034.7082381526334 4199.717247472896 4189.193509635054 1622.4804387732863 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
25.001133733261245 95.8934060288669 99.99276490975558 99.73153431057622 1.0014285347717493 4027.52305321241 4199.696126209734 4188.724441044202 1766.5199353373619 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
26.001133733261245 95.7228136765811 99.99196570580432 99.72040641611007 1.0864727961263125 4020.358174416406 4199.662559643782 4188.257069476623 1916.5380123668106 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
27.001133733261245 95.55198465344283 99.99160696130234 99.70920335639345 1.1752778796255818 4013.183355444599 4199.647492374698 4187.786540968525 2073.190179659526 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
28.001133733261245 95.38117484833415 99.99096004357678 99.6979849926092 1.2674036369043196 4006.0093436300344 4199.620321830224 4187.315369689586 2235.700015499219 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
29.001133733261245 95.21025033200902 99.9894001030367 99.68671223535242 1.3631279584648952 3998.830513944379 4199.554804327541 4186.841913884801 2404.557718732076 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
30.001133733261245 95.03939148673304 99.98855145349815 99.67548295660968 1.4623455499232376 3991.6544424427875 4199.519161046922 4186.370284177607 2579.5775500645964 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
31.001133733261245 94.86816365014819 99.98821132980079 99.66438652609185 1.5649935733153753 3984.462873306224 4199.504875851633 4185.904234095858 2760.6486633283207 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
32.00113373326124 94.69650999646497 99.98783381659516 99.65325472969931 1.6712299262457244 3977.253419851528 4199.489020296996 4185.436698647371 2948.049589897459 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
33.00113373326124 94.52494445352852 99.98779262767597 99.64208843430032 1.7810099285349108 3970.047667048198 4199.487290362391 4184.9677142406135 3141.7015139355794 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
34.00113373326124 94.35356727534845 99.98748139978525 99.6308952259329 1.894169408686596 3962.8498255646355 4199.474218790981 4184.497599489182 3341.3148369231526 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
35.00113373326124 94.18249429215409 99.98690099802447 99.619722126549 2.0106698911774696 3955.664760270472 4199.449841917028 4184.028329315058 3546.821688037056 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
36.00113373326124 94.01170349574322 99.98671148818428 99.60855207548069 2.1304198018488965 3948.4915468212153 4199.44188250374 4183.559187170189 3758.0605304614537 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
37.00113373326124 93.84090570798598 99.985807148045 99.59734423628956 2.2537230336520673 3941.3180397354117 4199.40390021789 4183.088457924161 3975.567431362233 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
38.00113373326124 93.66907642966729 99.98543247290053 99.58610286544754 2.3806791685462128 3934.101210046026 4199.388163861822 4182.616320348797 4199.518053315523 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
39.00113373326124 93.49764103440047 99.98536455232092 99.57495647587321 2.511084860793176 3926.90092344482 4199.385311197479 4182.148171986675 4429.553694439169 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
40.00113373326124 93.32676607351131 99.98489421586008 99.56374766592864 2.644810973449373 3919.7241750874746 4199.365557066123 4181.677401969003 4665.446557164701 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
41.00113373326124 93.15585875060344 99.98445593030179 99.55258814292252 2.7826384431427806 3912.546067525345 4199.347149072675 4181.208702002746 4908.574213703872 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
42.00113373326124 92.98329279981482 99.98379943323982 99.54140681147753 2.9239798080190766 3905.2982975922223 4199.319576196072 4180.739086082056 5157.900381345657 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
43.00113373326124 92.81105840585549 99.983106975527 99.53010729030548 3.0687400645090257 3898.0644530459303 4199.2904929721335 4180.26450619283 5413.257473793921 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
44.00113373326124 92.63963212473809 99.98300872004306 99.51891309883082 3.2169725434523615 3890.864549238999 4199.2863662418085 4179.794350150894 5674.739566649968 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
45.00113373326124 92.4689951312502 99.98253315152128 99.50780545900601 3.36827974383831 3883.6977955125085 4199.266392363894 4179.3278292782525 5941.645468130775 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
46.00113373326124 92.2983931873479 99.9825156919503 99.49667345224613 3.5229805951263766 3876.532513868612 4199.265659061913 4178.860284994337 6214.537769802921 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
47.00113373326124 92.12673713511435 99.98205412139967 99.48551971873246 3.6813409980638094 3869.322959674803 4199.246273098786 4178.391828186764 6493.88552058456 NaN NaN NaN NaN 6.0 14.0 9.0 10.0
