#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T09:19+0000 #
#####################################################################
#
# seed = 1.0, globalRound = 1
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004885589795766698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0048855897957667 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0048855897957667 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN
3.0048855897957667 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.78214285714284 0.00450949348954589 4185.675675675675 4192.8378378378375 4190.849999999999 7.954746515557829 0.0 1.0 0.145 0.06714646464646461
4.004885589795767 NaN NaN NaN NaN 99.48841698841696 99.82947232947232 99.75804375804375 0.009723867510225595 4178.513513513512 4192.8378378378375 4189.8378378378375 17.152902288037414 0.0 1.0 0.145 0.06714646464646461
5.004885589795767 NaN NaN NaN NaN 99.31788931788928 99.82947232947232 99.73394465894465 0.018892410060363928 4171.35135135135 4192.8378378378375 4188.8256756756755 33.32621134648069 0.0 1.0 0.145 0.06714646464646461
6.004885589795767 NaN NaN NaN NaN 99.14736164736159 99.82947232947232 99.70984555984555 0.03201512113996041 4164.189189189187 4192.8378378378375 4187.8135135135135 56.47467369088785 0.0 1.0 0.145 0.06714646464646461
7.004885589795767 NaN NaN NaN NaN 98.97683397683392 99.82947232947232 99.68574646074646 0.04909200074901374 4157.027027027025 4192.8378378378375 4186.8013513513515 86.59828932125845 0.0 1.0 0.145 0.06714646464646461
8.004885589795766 -0.853 0.00 -0.120 0.0494 98.97683397683392 99.82947232947232 99.66528314028314 0.050487243456997115 4157.027027027025 4192.8378378378375 4185.941891891892 89.05949745814169 0.0 0.5 0.11999999999999998 0.04606060606060616
9.004885589795766 -0.853 0.00 -0.120 0.0494 98.97683397683392 99.82947232947232 99.6452380952381 0.053156086939868355 4157.027027027025 4192.8378378378375 4185.1 93.76733736192652 0.0 0.5 0.11999999999999998 0.04606060606060616
10.004885589795766 -0.853 0.00 -0.120 0.0494 98.97683397683392 99.82947232947232 99.62519305019305 0.05860598580997191 4157.027027027025 4192.8378378378375 4184.258108108108 103.38095896878947 0.0 0.5 0.11999999999999998 0.04606060606060616
11.004885589795766 -0.853 0.00 -0.120 0.0494 98.87387387387393 99.82947232947232 99.60514800514801 0.06683694006730873 4152.702702702705 4192.8378378378375 4183.4162162162165 117.9003622787311 0.0 0.5 0.11999999999999998 0.04606060606060616
12.004885589795766 -0.853 0.00 -0.120 0.0494 98.76769626769634 99.82947232947232 99.58510296010296 0.07784894971187714 4148.243243243246 4192.8378378378375 4182.574324324324 137.32554729175055 0.0 0.5 0.11999999999999998 0.04606060606060616
13.004885589795766 -0.531 0.00 -0.100 0.0348 98.66151866151873 99.82947232947232 99.56589446589447 0.07986740354821949 4143.783783783787 4192.8378378378375 4181.767567567567 140.88609985905902 0.0 1.0 0.125 0.05744949494949495
14.004885589795766 -0.531 0.00 -0.100 0.0348 98.55534105534115 99.82947232947232 99.54520592020593 0.08303410611968401 4139.324324324328 4192.8378378378375 4180.898648648649 146.47216319512134 0.0 1.0 0.125 0.05744949494949495
15.004885589795766 -0.531 0.00 -0.100 0.0348 98.44916344916354 99.82947232947232 99.52451737451739 0.08956468962903115 4134.864864864869 4192.8378378378375 4180.02972972973 157.99211250560992 0.0 1.0 0.125 0.05744949494949495
16.004885589795766 -0.531 0.00 -0.100 0.0348 98.34298584298594 99.82947232947232 99.50382882882883 0.09945915407626148 4130.4054054054095 4192.8378378378375 4179.160810810811 175.4459477905248 0.0 1.0 0.125 0.05744949494949495
17.004885589795766 -0.531 0.00 -0.100 0.0348 98.23680823680834 99.82947232947232 99.48314028314029 0.11271749946137534 4125.94594594595 4192.8378378378375 4178.291891891892 198.83366904986556 0.0 1.0 0.125 0.05744949494949495
18.004885589795766 -0.853 0.00 -0.103 0.0420 98.23680823680834 99.82947232947232 99.46055341055342 0.11535173793859911 4125.94594594595 4192.8378378378375 4177.343243243244 203.480465723689 0.0 1.0 0.13999999999999996 0.055959595959595855
19.004885589795766 -0.853 0.00 -0.103 0.0420 98.23680823680834 99.82947232947232 99.43626126126128 0.1182575158604651 4125.94594594595 4192.8378378378375 4176.322972972974 208.60625797785866 0.0 1.0 0.13999999999999996 0.055959595959595855
20.004885589795766 -0.853 0.00 -0.103 0.0420 98.23680823680834 99.82947232947232 99.41196911196913 0.12475100248586786 4125.94594594595 4192.8378378378375 4175.302702702703 220.06076838507 0.0 1.0 0.13999999999999996 0.055959595959595855
21.004885589795766 -0.853 0.00 -0.103 0.0420 98.23037323037335 99.82947232947232 99.38767696267698 0.13483219781480926 4125.67567567568 4192.8378378378375 4174.282432432433 237.84399694532289 0.0 1.0 0.13999999999999996 0.055959595959595855
22.004885589795766 -0.853 0.00 -0.103 0.0420 98.12419562419575 99.82947232947232 99.36338481338483 0.1485011018472898 4121.216216216221 4192.8378378378375 4173.262162162163 261.95594365861797 0.0 1.0 0.13999999999999996 0.055959595959595855
23.004885589795766 -0.853 0.00 -0.121 0.0448 98.06628056628067 99.82947232947232 99.32570785070787 0.1576162180248239 4118.783783783788 4192.8378378378375 4171.679729729731 278.03500859579054 0.0 1.0 0.20500000000000002 0.09138888888888887
24.004885589795766 -0.853 0.00 -0.121 0.0448 97.89575289575299 99.82947232947232 99.28844916344919 0.17063570594778737 4111.621621621625 4192.8378378378375 4170.114864864866 301.00138529189627 0.0 1.0 0.20500000000000002 0.09138888888888887
25.004885589795766 -0.853 0.00 -0.121 0.0448 97.72522522522532 99.82947232947232 99.2511904761905 0.18968346051677692 4104.459459459463 4192.8378378378375 4168.550000000001 334.6016243515941 0.0 1.0 0.20500000000000002 0.09138888888888887
26.004885589795766 -0.853 0.00 -0.121 0.0448 97.55469755469763 99.82947232947232 99.21393178893182 0.21475948173179363 4097.2972972973 4192.8378378378375 4166.985135135136 378.83572577488366 0.0 1.0 0.20500000000000002 0.09138888888888887
27.004885589795766 -0.853 0.00 -0.121 0.0448 97.38416988416996 99.82947232947232 99.17667310167313 0.24586376959283715 4090.135135135138 4192.8378378378375 4165.420270270271 433.70368956176407 0.0 1.0 0.20500000000000002 0.09138888888888887
28.004885589795766 -0.853 0.00 -0.186 0.0754 97.27799227799234 99.82947232947232 99.14787644787647 0.26205226269574516 4085.6756756756786 4192.8378378378375 4164.210810810812 462.2601913952939 0.0 1.0 0.17500000000000002 0.0877525252525252
29.004885589795766 -0.853 0.00 -0.186 0.0754 97.17181467181474 99.82947232947232 99.11907979407982 0.2798092379012408 4081.216216216219 4192.8378378378375 4163.001351351352 493.5834956577887 0.0 1.0 0.17500000000000002 0.0877525252525252
30.004885589795766 -0.853 0.00 -0.186 0.0754 97.06563706563713 99.82947232947232 99.09028314028316 0.3026367096508495 4076.7567567567594 4192.8378378378375 4161.791891891893 533.8511558240981 0.0 1.0 0.17500000000000002 0.0877525252525252
31.004885589795766 -0.853 0.00 -0.186 0.0754 96.95945945945952 99.82947232947232 99.06148648648652 0.3305346779445718 4072.2972972973 4192.8378378378375 4160.582432432434 583.0631718942223 0.0 1.0 0.17500000000000002 0.0877525252525252
32.00488558979576 -0.853 0.00 -0.186 0.0754 96.85328185328191 99.82947232947232 99.03268983268987 0.36350314278240486 4067.83783783784 4192.8378378378375 4159.372972972974 641.2195438681624 0.0 1.0 0.17500000000000002 0.0877525252525252
33.00488558979576 -0.853 0.00 -0.144 0.0634 96.85328185328191 99.82947232947232 99.00984555984559 0.3776220645589848 4067.83783783784 4192.8378378378375 4158.413513513515 666.1253218820483 0.0 1.0 0.13999999999999996 0.05595959595959587
34.00488558979576 -0.853 0.00 -0.144 0.0634 96.85328185328191 99.82947232947232 98.98680823680827 0.3892145542724516 4067.83783783784 4192.8378378378375 4157.445945945948 686.5744737366039 0.0 1.0 0.13999999999999996 0.05595959595959587
35.00488558979576 -0.853 0.00 -0.144 0.0634 96.85328185328191 99.82947232947232 98.96377091377094 0.40408244494471757 4067.83783783784 4192.8378378378375 4156.47837837838 712.8014328824794 0.0 1.0 0.13999999999999996 0.05595959595959587
36.00488558979576 -0.853 0.00 -0.144 0.0634 96.85328185328191 99.82947232947232 98.94073359073363 0.42222573657578144 4067.83783783784 4192.8378378378375 4155.5108108108125 744.8061993196762 0.0 1.0 0.13999999999999996 0.05595959595959587
