#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 7.0, neighborThreshold = 20, neighborSteps = 3
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016169583478660154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0016169583478662 99.99781076478519 99.99999308331213 99.99946023043908 2.0912735228542977E-7 4199.908052120978 4199.9997094991095 4199.9773296784415 3.689006494301433E-4 NaN NaN NaN NaN 3.0 13.0 8.4 20.8
3.0016169583478662 99.99724685882573 99.9997143212917 99.99895415323068 2.819605059046813E-7 4199.8843680706805 4199.988001494252 4199.956074435689 4.973783324196135E-4 NaN NaN NaN NaN 3.0 15.0 9.6 27.799999999999997
4.001616958347866 99.99637791684043 99.99968302543054 99.99845085170837 3.773201957485809E-7 4199.847872507298 4199.986687068083 4199.934935771752 6.655928252998855E-4 NaN NaN NaN NaN 3.0 15.0 9.6 27.799999999999997
5.001616958347866 99.99595394248428 99.99952409856373 99.99779644530159 6.547868748877653E-7 4199.8300655843395 4199.980012139677 4199.907450702666 0.0011550440473002191 NaN NaN NaN NaN 3.0 15.0 9.6 27.799999999999997
6.001616958347866 99.99551025675436 99.99881932838822 99.99736521135176 7.041544699943815E-7 4199.811430783683 4199.950411792305 4199.889338876774 0.0012421284850705787 NaN NaN NaN NaN 3.0 15.0 9.6 27.799999999999997
7.001616958347866 99.99532821731732 99.99852020992265 99.9969666366125 6.640908770568362E-7 4199.8037851273275 4199.937848816751 4199.872598737725 0.0011714563071268493 NaN NaN NaN NaN 3.0 15.0 9.6 27.799999999999997
8.001616958347867 99.99418019867235 99.997784564032 99.9964128096052 7.210308797430201E-7 4199.755568344239 4199.906951689344 4199.849338003419 0.001271898471864761 NaN NaN NaN NaN 3.0 15.0 9.6 27.799999999999997
