#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:44+0000 #
#####################################################################
#
# seed = 1.0, neighborThreshold = 20, neighborSteps = 1
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004885589795766698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0048855897957667 99.82814029174645 99.99922826945343 99.83254443036635 6.038192454960422E-4 4192.781892253351 4199.967587317044 4192.966866075387 1.0651371490549464 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
3.0048855897957667 99.6564228820677 99.99877322835404 99.66500079883824 0.002421079416670371 4185.569761046843 4199.94847559087 4185.930033551206 4.270784091006606 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
4.004885589795767 99.48524742857761 99.99870259077841 99.49746559010053 0.005459828935645242 4178.380392000259 4199.945508812693 4178.893554784222 9.631138242478446 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
5.004885589795767 99.31414767503044 99.99774768439885 99.32997042235863 0.009690467151711976 4171.194202351278 4199.905402744752 4171.858757739063 17.0939840556204 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
6.004885589795767 99.14277014849965 99.99713624571305 99.16246470895938 0.015139285183963784 4163.996346236985 4199.879722319948 4164.823517776294 26.705699064512128 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
7.004885589795767 98.97101362028624 99.99711806912272 98.9950350594807 0.021821224487198553 4156.782572052022 4199.878958903154 4157.791472498189 38.492639995417775 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
8.004885589795766 98.80023733818462 99.99705194306348 98.82752198215636 0.029722777392275235 4149.609968203754 4199.876181608666 4150.755923250567 52.43097931997338 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
9.004885589795766 98.62891730795286 99.99685560765774 98.6600050144311 0.038835604299021984 4142.414526934021 4199.8679355216245 4143.720210606107 68.50600598347393 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
10.004885589795766 98.4578718833418 99.99499635569406 98.4925216757084 0.049054309735984736 4135.230619100355 4199.78984693915 4136.685910379753 86.53180237427677 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
11.004885589795766 98.28643306914998 99.99464805395472 98.32507573251448 0.060571864460169815 4128.030188904299 4199.775218266098 4129.653180765608 106.84876890773867 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
12.004885589795766 98.11546313884045 99.99350360203685 98.15750165563506 0.07324938840156694 4120.849451831299 4199.727151285548 4122.615069536672 129.21192114036376 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
13.004885589795766 97.94361740850532 99.99335560717995 97.98996949001808 0.08721438237334155 4113.631931157223 4199.7209355015575 4115.578718580759 153.84617050657297 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
14.004885589795766 97.77220958911764 99.99329985970421 97.8224637215994 0.10240244971858332 4106.432802742941 4199.718594107577 4108.543476307175 180.63792130358104 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
15.004885589795766 97.60047907997496 99.99231477188705 97.65494371348792 0.1187165253330536 4099.220121358949 4199.677220419257 4101.507635966493 209.41595068750811 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
16.004885589795766 97.42968007953084 99.99150078694895 97.48742115268634 0.13625477006410425 4092.046563340295 4199.643033051856 4094.471688412826 240.35341439308107 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
17.004885589795766 97.25738456213845 99.99149935462412 97.31987758263281 0.15509763839104845 4084.8101516098154 4199.642972894213 4087.434858470578 273.59223412180853 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
18.004885589795766 97.08613668215466 99.9895548092758 97.1523306452965 0.17492118679732885 4077.6177406504953 4199.561301989584 4080.397887102453 308.56097351048805 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
19.004885589795766 96.91469077761326 99.98937414936697 96.98488681189707 0.19615329217083347 4070.417012659757 4199.553714273413 4073.365246099677 346.0144073893519 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
20.004885589795766 96.74328996828201 99.98917253628125 96.81737252435161 0.21860781387103262 4063.2181786678443 4199.545246523812 4066.3296460227675 385.6241836685012 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
21.004885589795766 96.57232369840345 99.9887652159425 96.649917657412 0.24224036043124214 4056.037595332945 4199.5281390695845 4059.296541611304 427.31199580071024 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
22.004885589795766 96.40117794765617 99.98832623677762 96.4824069291206 0.2670893189867585 4048.8494738015593 4199.50970194466 4052.261091023065 471.1455586926418 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
23.004885589795766 96.23017311048953 99.98781329649549 96.31492619438686 0.29313450934180846 4041.66727064056 4199.48815845281 4045.226900164248 517.0892744789481 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
24.004885589795766 96.05894067917589 99.98774568680918 96.14743746608272 0.32046736444576873 4034.475508525388 4199.485318845986 4038.1923735754744 565.3044308823372 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
25.004885589795766 95.88811364186722 99.987528548337 95.98002904375505 0.3489781276220743 4027.3007729584233 4199.476199030154 4031.1612198377125 615.5974171253412 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
26.004885589795766 95.71664282785221 99.9873172922644 95.8125257869995 0.3787218483129857 4020.0989987697926 4199.467326275105 4024.126083053979 668.0653404241091 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
27.004885589795766 95.54492394842877 99.98641515444588 95.64508436802535 0.40954022389520034 4012.8868058340086 4199.429436486727 4017.0935434570647 722.4289549511368 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
28.004885589795766 95.37394971401255 99.98490552894269 95.47751983365764 0.4414689578411603 4005.705887988527 4199.366032215593 4010.055833013621 778.7512416318065 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
29.004885589795766 95.20271197059806 99.98426941514687 95.30995519579741 0.4747731584621865 3998.513902765118 4199.339315436168 4003.0181182234915 837.4998515272961 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
30.004885589795766 95.03195645270836 99.98408719563268 95.14250877765852 0.5093591351443547 3991.342171013751 4199.331662216573 3995.9853686616575 898.509514394645 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
31.004885589795766 94.86115022906667 99.98368189642281 94.97503144679864 0.5451189256706803 3984.1683096208003 4199.314639649758 3988.9513207655427 961.5897848830773 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
32.00488558979576 94.69012835821533 99.98310706814527 94.8074711098325 0.5820722128702319 3976.985391045044 4199.2904968621015 3981.9137866129654 1026.7753835030894 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
33.00488558979576 94.51925416724639 99.98281126935164 94.63998580121527 0.6202849420306766 3969.8086750243483 4199.278073312769 3974.8794036510412 1094.1826377421157 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
34.00488558979576 94.34791888130091 99.98207151422721 94.47251259791216 0.6596034482780901 3962.6125930146386 4199.247003597543 3967.8455291123105 1163.5404827625507 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
35.00488558979576 94.17717549349214 99.98095396014868 94.3050155723377 0.7000423304878833 3955.4413707266704 4199.200066326244 3960.810654038183 1234.8746709806228 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
36.00488558979576 94.00568908303404 99.9803735476639 94.13749067389081 0.7418280168016443 3948.2389414874297 4199.175689001884 3953.7746083034144 1308.5846216381035 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
37.00488558979576 93.83499744079961 99.98017474527796 93.97007853543123 0.7848950320199969 3941.069892513584 4199.1673393016745 3946.7432984881116 1384.5548364832748 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
38.00488558979576 93.66440761124308 99.97884779111801 93.80259827772704 0.8288922860059873 3933.905119672209 4199.111607226957 3939.7091276645356 1462.1659925145661 NaN NaN NaN NaN 0.0 1.0 0.2 0.20000000000000007
