#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 8.0, neighborThreshold = 20, neighborSteps = 1
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.04160524323250203 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0416052432325023 99.82788542169875 99.99998750745166 99.87507702371767 0.005863241258225559 4192.771187711348 4199.99947531297 4194.753234996142 10.342757579510026 NaN NaN NaN NaN 1.0 3.0 2.0 0.5
3.0416052432325023 99.65622743140953 99.9999353854568 99.75027126531381 0.023470310192846143 4185.5615521192 4199.997286189186 4189.51139314318 41.401627180180604 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
4.041605243232502 99.48532686686458 99.99980159342769 99.62537015692605 0.05281384621297173 4178.383728408313 4199.991666923963 4184.265546590895 93.16362471968236 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
5.041605243232502 99.31435109116735 99.99931443394196 99.50051007508648 0.09385559552153024 4171.202745829029 4199.971206225562 4179.021423153632 165.5612704999799 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
6.041605243232502 99.14316922979323 99.99854166493884 99.3757180145366 0.1466299783542105 4164.013107651315 4199.938749927432 4173.780156610537 258.6552818168283 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
7.041605243232502 98.97088407159936 99.9982011325623 99.25076414566325 0.21115092092491528 4156.777131007173 4199.924447567617 4168.532094117857 372.47022451154965 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
8.041605243232503 98.80014004608626 99.99782105636532 99.12598069949316 0.2873140743554563 4149.605881935623 4199.908484367344 4163.291189378713 506.82202716302623 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
9.041605243232503 98.62946722415859 99.99731046743811 99.00122008992744 0.375281615289999 4142.437623414661 4199.887039632401 4158.051243776952 661.9967693715557 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
10.041605243232503 98.45847493111515 99.99730252978529 98.87627099706876 0.4751812108468913 4135.255947106836 4199.886706250982 4152.803381876888 838.2196559339169 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
11.041605243232503 98.28745764484636 99.99642849792458 98.75140263605871 0.5865553326209031 4128.073221083547 4199.8499969128325 4147.558910714466 1034.6836067432687 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
12.041605243232503 98.11675917069918 99.99610151182127 98.62661169037152 0.7096688333485999 4120.903885169366 4199.836263496493 4142.317690995604 1251.8558220269301 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
13.041605243232503 97.94546381335685 99.99596521269936 98.50177270502455 0.8445351138493605 4113.709480160988 4199.830538933373 4137.074453611031 1489.7599408302697 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
14.041605243232503 97.77447037423332 99.99561824215962 98.37691627574704 0.9911668165753469 4106.5277557178 4199.815966170704 4131.830483581376 1748.4182644389068 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
15.041605243232503 97.60382168656896 99.9951125908263 98.25212267102286 1.1495126891089347 4099.360510835896 4199.794728814704 4126.58915218296 2027.7403835881628 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
16.041605243232503 97.4325909483724 99.99466851532823 98.12729331892595 1.3196267326652962 4092.16881983164 4199.776077643785 4121.34631939489 2327.82155642159 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
17.041605243232503 97.26171757174279 99.99434358333194 98.00249397587113 1.5014522141712872 4084.9921380131973 4199.762430499942 4116.104746986588 2648.5617057981553 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
18.041605243232503 97.08995369853557 99.9940787094412 97.87769828036653 1.6951604470625543 4077.778055338494 4199.751305796531 4110.863327775394 2990.263028618357 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
19.041605243232503 96.91871406182476 99.9937207705289 97.75292241976541 1.9005075063757102 4070.58599059664 4199.736272362214 4105.622741630147 3352.495241246756 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
20.041605243232503 96.74739762487444 99.99349393905655 97.62797982713533 2.11745373066505 4063.3907002447268 4199.726745440375 4100.375152739684 3735.1883808931466 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
21.041605243232503 96.57572940052987 99.99303362709291 97.50309262754772 2.3462481216660294 4056.1806348222544 4199.7074123379025 4095.129890357004 4138.781686618877 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
22.041605243232503 96.40490644588257 99.99277772295625 97.3782571631173 2.5863814860132956 4049.006070727068 4199.696664364163 4089.886800850926 4562.376941327451 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
23.041605243232503 96.23351347004284 99.99275478901951 97.25335846719652 2.8387372520178165 4041.807565741799 4199.6957011388195 4084.6410556222536 5007.532512559421 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
24.041605243232503 96.06189257439843 99.9917484132574 97.1284526953027 3.1026300010625483 4034.5994881247343 4199.653433356811 4079.3950132027135 5473.039321874336 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
25.041605243232503 95.8908466317671 99.99156768851601 97.0035329051902 3.3782485987929984 4027.4155585342182 4199.645842917673 4074.1483820179883 5959.230528270854 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
26.041605243232503 95.720071055462 99.99149027289921 96.87870375444032 3.665839019159286 4020.242984329404 4199.642591461767 4068.905557686494 6466.540029796969 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
27.041605243232503 95.54929970112751 99.99058116519763 96.75376442056208 3.965119012768073 4013.0705874473556 4199.6044089383 4063.6581056636073 6994.469938522877 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
28.041605243232503 95.37802633356361 99.99048057181793 96.62885815339291 4.275903943024591 4005.877106009672 4199.600184016353 4058.4120424425023 7542.694555495376 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
29.041605243232503 95.20716026980858 99.99033129376345 96.50408995777673 4.598687363680156 3998.700731331961 4199.593914338065 4053.1717782266223 8112.084509531803 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
30.041605243232503 95.03643002961611 99.98996708301935 96.37920354069522 4.933474156892545 3991.530061243877 4199.578617486813 4047.9265487091993 8702.648412758448 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
31.041605243232503 94.86561737463211 99.989130284165 96.25435442986209 5.279356728650204 3984.355929734548 4199.5434719349305 4042.682886054208 9312.785269338969 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
32.0416052432325 94.69402632471873 99.98883873427815 96.12943242093188 5.637820240253093 3977.149105638187 4199.531226839682 4037.436161679139 9945.114903806443 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
33.0416052432325 94.52319355263839 99.98857351113028 96.00447624080653 6.007591843552849 3969.974129210812 4199.520087467472 4032.188002113874 10597.392012027214 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
34.0416052432325 94.35181338820283 99.98806579788206 95.87960335005049 6.389107384482968 3962.7761623045185 4199.4987635110465 4026.9433407021206 11270.385426227953 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
35.0416052432325 94.18068148417052 99.9877797679992 95.75486939631637 6.782374850156339 3955.5886223351617 4199.486750255966 4021.7045146452874 11964.109235675773 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
36.0416052432325 94.00899673931478 99.9874682481328 95.62996085240161 7.187112818822684 3948.3778630512206 4199.473666421578 4016.458355800868 12678.067012403222 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
37.0416052432325 93.83802646630282 99.98738041886864 95.50509072981795 7.6037509911555725 3941.197111584718 4199.469977592483 4011.213810652354 13413.016748398439 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
38.0416052432325 93.66746805619213 99.98707409124754 95.38038459334201 8.032216956136985 3934.0336583600697 4199.457111832397 4005.9761529203647 14168.83071062564 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
39.0416052432325 93.49615161279493 99.98615069464543 95.25547763936419 8.472452123033445 3926.838367737387 4199.418329175108 4000.730060853296 14945.405545031008 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
40.0416052432325 93.32523638172387 99.9853854661654 95.13064680523416 8.923483475179275 3919.659928032402 4199.386189578947 3995.487165819835 15741.024850216221 NaN NaN NaN NaN 1.0 4.0 2.6 1.8000000000000003
