#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T08:17+0000 #
#####################################################################
#
# seed = 1.0, globalRound = 2
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004885589795766698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0048855897957667 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0048855897957667 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN
3.0048855897957667 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.77297297297297 0.004644183537363384 4185.675675675675 4192.8378378378375 4190.4648648648645 8.192339759907854 0.0 1.0 0.225 0.09785353535353539
4.004885589795767 NaN NaN NaN NaN 99.48841698841696 99.82947232947232 99.73523166023166 0.012534115413781364 4178.513513513512 4192.8378378378375 4188.87972972973 22.110179589909688 0.0 1.0 0.225 0.09785353535353539
5.004885589795767 NaN NaN NaN NaN 99.31788931788928 99.82947232947232 99.69749034749034 0.026269391456007405 4171.35135135135 4192.8378378378375 4187.294594594594 46.3392065283958 0.0 1.0 0.225 0.09785353535353539
6.004885589795767 NaN NaN NaN NaN 99.14736164736159 99.82947232947232 99.65974903474903 0.0458500116640415 4164.189189189187 4192.8378378378375 4185.709459459459 80.87942057536628 0.0 1.0 0.225 0.09785353535353539
7.004885589795767 NaN NaN NaN NaN 98.97683397683392 99.82947232947232 99.62200772200772 0.0712759760378817 4157.027027027025 4192.8378378378375 4184.124324324324 125.730821730821 0.0 1.0 0.225 0.09785353535353539
8.004885589795766 -0.853 0.00 -0.189 0.0731 98.80630630630624 99.82947232947232 99.58532818532818 0.0814703620366432 4149.864864864862 4192.8378378378375 4182.5837837837835 143.7137186326377 0.0 1.0 0.21500000000000002 0.0820959595959595
9.004885589795766 -0.853 0.00 -0.189 0.0731 98.63577863577856 99.82947232947232 99.54929214929216 0.09007270654632406 4142.7027027027 4192.8378378378375 4181.07027027027 158.88825434771343 0.0 1.0 0.21500000000000002 0.0820959595959595
10.004885589795766 -0.853 0.00 -0.189 0.0731 98.46525096525089 99.82947232947232 99.51325611325612 0.1036349659258285 4135.540540540537 4192.8378378378375 4179.556756756757 182.81207989315988 0.0 1.0 0.21500000000000002 0.0820959595959595
11.004885589795766 -0.853 0.00 -0.189 0.0731 98.29472329472321 99.82947232947232 99.47722007722008 0.12215714017515748 4128.378378378375 4192.8378378378375 4178.0432432432435 215.4851952689764 0.0 1.0 0.21500000000000002 0.0820959595959595
12.004885589795766 -0.853 0.00 -0.189 0.0731 98.12419562419554 99.82947232947232 99.44118404118404 0.14563922929431153 4121.216216216212 4192.8378378378375 4176.52972972973 256.907600475164 0.0 1.0 0.21500000000000002 0.0820959595959595
13.004885589795766 -0.853 0.00 -0.180 0.0620 98.01801801801793 99.72329472329471 99.34475546975548 0.14489835717312685 4116.756756756753 4188.378378378378 4172.47972972973 255.60070205339932 0.5 0.5 0.5 0.0
14.004885589795766 -0.853 0.00 -0.180 0.0620 97.91184041184033 99.61711711711713 99.23857786357789 0.1448983571731309 4112.297297297294 4183.918918918919 4168.020270270271 255.60070205339932 0.5 0.5 0.5 0.0
15.004885589795766 -0.853 0.00 -0.180 0.0620 97.80566280566273 99.51093951093952 99.13240025740028 0.14489835717312902 4107.837837837835 4179.45945945946 4163.560810810812 255.60070205339932 0.5 0.5 0.5 0.0
16.004885589795766 -0.853 0.00 -0.180 0.0620 97.69948519948514 99.40476190476193 99.02622265122268 0.14489835717312943 4103.378378378376 4175.000000000001 4159.101351351353 255.60070205339932 0.5 0.5 0.5 0.0
17.004885589795766 -0.853 0.00 -0.180 0.0620 97.59330759330753 99.29858429858433 98.92004504504509 0.1448983571731288 4098.9189189189165 4170.540540540542 4154.6418918918935 255.60070205339932 0.5 0.5 0.5 0.0
18.004885589795766 -0.531 -0.531 -0.531 1.30e-11 97.48712998712993 99.19240669240673 98.81386743886749 0.14489835717313115 4094.459459459457 4166.081081081083 4150.182432432434 255.60070205339983 0.5 0.5 0.5 0.0
19.004885589795766 -0.531 -0.531 -0.531 1.30e-11 97.38095238095231 99.08622908622912 98.7076898326899 0.14489835717312852 4089.9999999999973 4161.6216216216235 4145.722972972975 255.60070205340034 0.5 0.5 0.5 0.0
20.004885589795766 -0.531 -0.531 -0.531 1.30e-11 97.27477477477471 98.98005148005153 98.60151222651228 0.14489835717312913 4085.5405405405377 4157.162162162164 4141.263513513516 255.60070205340085 0.5 0.5 0.5 0.0
21.004885589795766 -0.531 -0.531 -0.531 1.30e-11 97.16859716859709 98.87387387387393 98.49533462033469 0.14489835717312954 4081.081081081078 4152.702702702705 4136.804054054057 255.60070205340173 0.5 0.5 0.5 0.0
22.004885589795766 -0.531 -0.531 -0.531 1.30e-11 97.06241956241949 98.76769626769634 98.38915701415709 0.14489835717313213 4076.6216216216185 4148.243243243246 4132.344594594598 255.60070205340264 0.5 0.5 0.5 0.0
23.004885589795766 -0.531 -0.531 -0.531 1.07e-11 96.95624195624187 98.76769626769634 98.35212355212364 0.15604380726645822 4072.162162162159 4148.243243243246 4130.789189189192 275.26127601803034 0.0 1.0 0.15999999999999998 0.07515151515151504
24.004885589795766 -0.531 -0.531 -0.531 1.07e-11 96.85006435006427 98.76769626769634 98.32525740025748 0.16932569112427556 4067.7027027026993 4148.243243243246 4129.660810810814 298.69051914321926 0.0 1.0 0.15999999999999998 0.07515151515151504
25.004885589795766 -0.531 -0.531 -0.531 1.07e-11 96.74388674388666 98.76769626769634 98.29839124839134 0.18709206707919668 4063.2432432432397 4148.243243243246 4128.532432432436 330.03040632770035 0.0 1.0 0.15999999999999998 0.07515151515151504
26.004885589795766 -0.531 -0.531 -0.531 1.07e-11 96.63770913770905 98.76769626769634 98.27152509652518 0.20934293513122204 4058.78378378378 4148.243243243246 4127.404054054057 369.2809375714739 0.0 1.0 0.15999999999999998 0.07515151515151504
27.004885589795766 -0.531 -0.531 -0.531 1.07e-11 96.53153153153144 98.76769626769634 98.24465894465904 0.23607829528035332 4054.3243243243205 4148.243243243246 4126.275675675679 416.4421128745403 0.0 1.0 0.15999999999999998 0.07515151515151504
28.004885589795766 -0.853 0.00 -0.134 0.0561 96.42535392535383 98.66151866151873 98.14864864864875 0.238162496849751 4049.864864864861 4143.783783783787 4122.243243243247 420.1186444429665 0.5 0.5 0.5 0.0
29.004885589795766 -0.853 0.00 -0.134 0.0561 96.31917631917622 98.55534105534115 98.04247104247113 0.23816249684975968 4045.4054054054013 4139.324324324328 4117.783783783788 420.11864444297225 0.5 0.5 0.5 0.0
30.004885589795766 -0.853 0.00 -0.134 0.0561 96.21299871299861 98.44916344916354 97.93629343629354 0.2381624968497598 4040.9459459459417 4134.864864864869 4113.324324324329 420.11864444297805 0.5 0.5 0.5 0.0
31.004885589795766 -0.853 0.00 -0.134 0.0561 96.106821106821 98.34298584298594 97.83011583011594 0.23816249684976531 4036.486486486482 4130.4054054054095 4108.86486486487 420.1186444429854 0.5 0.5 0.5 0.0
32.00488558979576 -0.853 0.00 -0.134 0.0561 96.00064350064339 98.23680823680834 97.72393822393833 0.23816249684976848 4032.0270270270225 4125.94594594595 4104.40540540541 420.11864444299266 0.5 0.5 0.5 0.0
33.00488558979576 -0.531 -0.531 -0.531 1.47e-11 96.00064350064339 98.23680823680834 97.67924710424722 0.2461024796127906 4032.0270270270225 4125.94594594595 4102.528378378383 434.1247740369622 0.0 1.0 0.20500000000000002 0.09643939393939396
34.00488558979576 -0.531 -0.531 -0.531 1.47e-11 96.00064350064339 98.23680823680834 97.64407979407991 0.25365848306647665 4032.0270270270225 4125.94594594595 4101.051351351356 447.453564129266 0.0 1.0 0.20500000000000002 0.09643939393939396
35.00488558979576 -0.531 -0.531 -0.531 1.47e-11 96.00064350064339 98.23680823680834 97.6089124839126 0.2671043352349793 4032.0270270270225 4125.94594594595 4099.57432432433 471.17204735450554 0.0 1.0 0.20500000000000002 0.09643939393939396
36.00488558979576 -0.531 -0.531 -0.531 1.47e-11 96.00064350064339 98.23680823680834 97.5737451737453 0.2864400361183002 4032.0270270270225 4125.94594594595 4098.097297297302 505.28022371268145 0.0 1.0 0.20500000000000002 0.09643939393939396
37.00488558979576 -0.531 -0.531 -0.531 1.47e-11 96.00064350064339 98.23680823680834 97.53857786357798 0.31166558571643543 4032.0270270270225 4125.94594594595 4096.620270270275 549.7780932037928 0.0 1.0 0.20500000000000002 0.09643939393939396
