#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 2.0, neighborThreshold = 20, neighborSteps = 1
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.003288451303821 99.65797225372384 99.99988234568585 99.8645669314843 0.006142893501509937 4185.634834656401 4199.995058518805 4194.31181112234 10.836064136663744 NaN NaN NaN NaN 0.0 3.0 1.4 1.3
3.003288451303821 99.48650429520531 99.99951881734403 99.73252716515734 0.02219978865686972 4178.433180398623 4199.979790328449 4188.766140936608 39.160427190717165 NaN NaN NaN NaN 1.0 3.0 2.2 0.7
4.0032884513038205 99.31566841810842 99.99945079657483 99.60061768554215 0.048732101609854014 4171.258073560553 4199.976933456143 4183.22594279277 85.96342723978238 NaN NaN NaN NaN 1.0 3.0 2.2 0.7
5.0032884513038205 99.14456004450432 99.99932554746457 99.46859013056758 0.0857908053391757 4164.071521869181 4199.971672993512 4177.680785483838 151.33498061830684 NaN NaN NaN NaN 1.0 3.0 2.2 0.7
6.0032884513038205 98.97400818008038 99.99925814369462 99.33660677393803 0.13334902437201404 4156.908343563376 4199.968842035174 4172.137484505397 235.22767899223408 NaN NaN NaN NaN 1.0 3.0 2.2 0.7
7.0032884513038205 98.8031765115375 99.99924445709021 99.20455834020981 0.1914682171691314 4149.733413484575 4199.968267197789 4166.591450288813 337.7499350863488 NaN NaN NaN NaN 1.0 3.0 2.2 0.7
8.00328845130382 98.63202639587267 99.99907345664666 99.07264087350472 0.2599472691068298 4142.545108626652 4199.961085179159 4161.050916687199 458.5469827044476 NaN NaN NaN NaN 1.0 3.0 2.2 0.7
9.00328845130382 98.46117584838728 99.99867063637615 98.94068846256386 0.33896234111516177 4135.369385632266 4199.944166727798 4155.508915427682 597.9295697271468 NaN NaN NaN NaN 1.0 3.0 2.2 0.7
10.00328845130382 98.29016634202216 99.99820780010234 98.80877122340532 0.42834608280184605 4128.186986364931 4199.924727604298 4149.968391383023 755.6024900624565 NaN NaN NaN NaN 1.0 3.0 2.2 0.7
11.00328845130382 98.11900234004882 99.99790034475976 98.67691002003104 0.5284334816697116 4120.998098282051 4199.9118144799095 4144.430220841305 932.1566616653706 NaN NaN NaN NaN 1.0 3.0 2.2 0.7
