#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T11:05+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 37, randomAugmentedSeed = 47
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.015925996498123984 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.015925996498124 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.015925996498124 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.688626126126 1.0686784757731806 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82591966966966 6.058268003250092E-4 0.0 0.0 0.0 0.0
3.015925996498124 NaN NaN NaN NaN 4182.9729729729725 4190.135135135135 4189.24268018018 3.662977777951277 0.5 0.5 0.5 0.0 99.59459459459458 99.76512226512226 99.74387333762333 0.0020765180147117044 0.0 0.3611111111111112 0.07222222222222224 0.026080246913580265
4.015925996498124 NaN NaN NaN NaN 4180.27027027027 4187.4324324324325 4186.539977477478 3.662977777951277 0.5 0.5 0.5 0.0 99.53024453024453 99.7007722007722 99.67952327327328 0.0020765180147117044 0.0 1.6944444444444444 0.3388888888888889 0.5742283950617285
5.015925996498124 NaN NaN NaN NaN 4177.5675675675675 4184.72972972973 4183.837274774775 3.662977777951277 0.5 0.5 0.5 0.0 99.46589446589446 99.63642213642214 99.61517320892321 0.0020765180147112937 0.0 3.0277777777777777 0.6055555555555555 1.8334876543209873
6.015925996498124 NaN NaN NaN NaN 4174.864864864865 4182.0270270270275 4181.134572072073 3.662977777951277 0.5 0.5 0.5 0.0 99.40154440154441 99.57207207207207 99.55082314457314 0.0020765180147112035 0.0 4.361111111111111 0.8722222222222221 3.8038580246913574
7.015925996498124 NaN NaN NaN NaN 4172.1621621621625 4179.324324324325 4178.43186936937 3.662977777951277 0.5 0.5 0.5 0.0 99.33719433719435 99.50772200772202 99.48647308022309 0.0020765180147112937 0.0 5.694444444444444 1.1388888888888888 6.4853395061728385
8.015925996498124 -2.38 -0.380 -1.83 0.742 4169.45945945946 4176.621621621623 4175.729166666668 3.662977777951277 0.5 0.5 0.5 0.0 99.27284427284428 99.44337194337196 99.42212301587303 0.0020765180147112937 0.0 7.027777777777777 1.4055555555555554 9.87793209876543
9.015925996498124 -2.38 -0.380 -1.83 0.742 4166.756756756758 4173.91891891892 4173.026463963965 3.662977777951277 0.5 0.5 0.5 0.0 99.20849420849423 99.3790218790219 99.35777295152297 0.0020765180147117044 0.0 8.36111111111111 1.672222222222222 13.981635802469132
10.015925996498124 -2.38 -0.380 -1.83 0.742 4164.054054054055 4171.216216216218 4170.323761261263 3.662977777951277 0.5 0.5 0.5 0.0 99.14414414414416 99.31467181467185 99.29342288717292 0.0020765180147117946 0.0 9.694444444444445 1.9388888888888889 18.796450617283952
11.015925996498124 -2.38 -0.380 -1.83 0.742 4161.351351351353 4168.513513513515 4167.62105855856 3.662977777951277 0.5 0.5 0.5 0.0 99.07979407979411 99.25032175032179 99.22907282282286 0.0020765180147117044 0.0 11.027777777777779 2.2055555555555557 24.322376543209877
12.015925996498124 -2.38 -0.380 -1.83 0.742 4158.64864864865 4165.810810810813 4164.918355855858 3.662977777951277 0.5 0.5 0.5 0.0 99.01544401544406 99.18597168597174 99.1647227584728 0.0020765180147117044 0.0 12.361111111111112 2.4722222222222223 30.55941358024691
13.015925996498124 -2.38 -0.380 -1.83 0.742 4155.945945945948 4163.10810810811 4162.2156531531555 3.662977777951277 0.5 0.5 0.5 0.0 98.951093951094 99.12162162162167 99.10037269412274 0.0020765180147112937 0.0 12.361111111111112 3.5833333333333335 29.864969135802475
14.015925996498124 -2.38 -0.380 -1.83 0.742 4153.243243243245 4160.405405405408 4159.512950450453 3.662977777951277 0.5 0.5 0.5 0.0 98.88674388674393 99.0572715572716 99.03602262977267 0.0020765180147112937 0.0 18.88888888888889 6.25 78.56867283950618
15.015925996498124 -2.38 -0.380 -1.83 0.742 4150.540540540543 4157.702702702705 4156.8102477477505 3.662977777951277 0.5 0.5 0.5 0.0 98.82239382239388 98.99292149292155 98.97167256542262 0.0020765180147117044 0.0 32.22222222222222 8.916666666666668 198.38348765432102
16.015925996498126 -2.38 -0.380 -1.83 0.742 4147.83783783784 4155.000000000003 4154.107545045048 3.662977777951277 0.5 0.5 0.5 0.0 98.75804375804381 98.9285714285715 98.90732250107257 0.0020765180147117946 0.0 45.55555555555556 11.583333333333334 389.30941358024694
17.015925996498126 -2.38 -0.380 -1.83 0.742 4145.135135135138 4152.2972972973 4151.404842342346 3.662977777951277 0.5 0.5 0.5 0.0 98.69369369369375 98.86422136422144 98.8429724367225 0.0020765180147117946 0.0 58.88888888888889 14.250000000000002 651.3464506172841
