#####################################################################
# Alchemist log file - simulation started at: 2024-11-17T15:26+0000 #
#####################################################################
#
# seed = 4.0, globalRound = 116, randomAugmentedSeed = 100116
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.8465994742798983E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.000284659947428 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.000284659947428 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.000284659947428 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4186.159909909909 2.7896067430286595 0.0 1.0 0.875 0.10106382978723404 99.65894465894463 99.82947232947232 99.67047404547402 0.001581409718270395 0.0 0.5555555555555556 0.12777777777777777 0.05771604938271606
4.000284659947428 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4179.929617117116 13.342546651023186 0.0 1.0 0.875 0.10106382978723404 99.48841698841696 99.82947232947232 99.52213374088372 0.007563801956362608 0.0 1.3888888888888888 0.39444444444444443 0.31959876543209875
5.000284659947428 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4173.699324324323 34.7284281118427 0.0 1.0 0.875 0.10106382978723404 99.31788931788928 99.82947232947232 99.3737934362934 0.01968731752372022 0.0 2.2222222222222223 0.6611111111111111 0.8049382716049385
6.000284659947428 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4167.46903153153 66.94725112548726 0.0 1.0 0.875 0.10106382978723404 99.14736164736159 99.82947232947232 99.22545313170308 0.03795195642034529 0.0 3.055555555555556 0.9277777777777778 1.513734567901235
7.000284659947428 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4161.238738738737 109.99901569195674 0.0 1.0 0.875 0.10106382978723404 98.97683397683392 99.82947232947232 99.07711282711277 0.062357718646234996 0.0 3.8888888888888893 1.1944444444444444 2.4459876543209877
8.000284659947429 -2.38 0.00 -1.22 0.192 4149.864864864862 4192.8378378378375 4154.9718468468445 162.84518776973331 0.0 1.0 0.875 0.11170212765957446 98.80630630630624 99.82947232947232 98.92790111540106 0.09231586608261577 0.027777777777777776 4.444444444444445 1.4 3.1753858024691364
