#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:44+0000 #
#####################################################################
#
# seed = 1.0, neighborThreshold = 10, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004885589795766698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0048855897957667 99.82875000174867 99.99999166855163 99.99217892238079 0.0011852706304837945 4192.807500073444 4199.9996500791685 4199.671514739993 2.0908173921733897 NaN NaN NaN NaN 4.0 12.0 6.2 11.200000000000001
3.0048855897957667 99.65760007961487 99.9996869877097 99.98466542083763 0.00474098985014693 4185.619203343825 4199.986853483807 4199.355947675181 8.363106095658956 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
4.004885589795767 99.48670513437918 99.99955216968091 99.97700008050887 0.010655476272524963 4178.441615643926 4199.981191126598 4199.034003381373 18.79626014473374 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
5.004885589795767 99.31514673238688 99.99921711169459 99.96929167806879 0.018950395959743144 4171.236162760249 4199.967118691173 4198.710250478889 33.42849847298726 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
6.004885589795767 99.14388359283922 99.99869001967147 99.9616458508555 0.029607211396428117 4164.043110899247 4199.944980826202 4198.389125735931 52.22712090329884 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
7.004885589795767 98.97256123360454 99.99865061741528 99.95406408844227 0.04265369106014033 4156.8475718113905 4199.943325931442 4198.070691714575 75.2411110300882 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
8.004885589795766 98.80117998403234 99.99804414997044 99.94648441040377 0.05806343976997543 4149.649559329358 4199.917854298758 4197.752345236959 102.42390775423664 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
9.004885589795766 98.62980981554306 99.99756775237559 99.93882668671074 0.07583421502609904 4142.452012252808 4199.897845599775 4197.430720841851 133.77155530603852 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
10.004885589795766 98.45832894545488 99.99703597161484 99.93108238734261 0.09601169861552476 4135.249815709105 4199.875510807823 4197.10546026839 169.36463635778622 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
11.004885589795766 98.287595107507 99.99701573011389 99.92348095299188 0.11849008729709014 4128.078994515294 4199.874660664783 4196.786200025659 209.01651399206702 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
12.004885589795766 98.11584942437112 99.99691045788606 99.91586387310326 0.1434014110462319 4120.8656758235875 4199.870239231214 4196.466282670337 252.9600890855519 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
13.004885589795766 97.94475857727866 99.99670621295705 99.90825553814044 0.17067935804429898 4113.679860245704 4199.861660944196 4196.146732601898 301.0783875901439 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
14.004885589795766 97.77385080479894 99.99629882751634 99.90068270355772 0.20032020293798436 4106.501733801556 4199.844550755686 4195.828673549424 353.3648379826006 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
15.004885589795766 97.60144008160105 99.99576851307926 99.8930656313906 0.23246250102649252 4099.260483427244 4199.822277549329 4195.508756518405 410.06385181073307 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
16.004885589795766 97.43031573826154 99.99536507204184 99.8853864335128 0.26681798299616594 4092.073261006985 4199.805333025757 4195.186230207538 470.6669220052368 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
17.004885589795766 97.25976282389871 99.99530422708543 99.87785514548467 0.30353889961000735 4084.9100386037458 4199.802777537588 4194.869916110357 535.4426189120546 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
18.004885589795766 97.08845245278172 99.99508761736978 99.87025269718278 0.3427223767636137 4077.7150030168323 4199.79367992953 4194.550613281677 604.5622726110154 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
19.004885589795766 96.91773667141837 99.99428103983254 99.86260150610339 0.3841172540706023 4070.544940199571 4199.759803672967 4194.229263256342 677.5828361805447 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
20.004885589795766 96.7469748643766 99.99362553405233 99.85503920227978 0.4280221802335616 4063.3729443038173 4199.732272430198 4193.911646495751 755.031125932001 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
21.004885589795766 96.57642500287955 99.99356292252169 99.84745851666324 0.4741578234002773 4056.209850120941 4199.7296427459105 4193.593257699856 836.4144004780863 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
22.004885589795766 96.40430350578829 99.99307670790955 99.83983538978505 0.5228984720507307 4048.9807472431085 4199.7092217322015 4193.273086370972 922.3929046974878 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
23.004885589795766 96.23359063547088 99.99266906767025 99.8323165709038 0.5737924602702417 4041.8108066897767 4199.6921008421505 4192.95729597796 1012.1698999167069 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
24.004885589795766 96.06261392795932 99.99141898704747 99.82458734114061 0.6270832130162884 4034.6297849742914 4199.639597455994 4192.632668327906 1106.174787760732 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
25.004885589795766 95.89122098460952 99.99133313629393 99.81702368131192 0.6828170959013211 4027.4312813536 4199.635991724345 4192.314994615101 1204.4893571699297 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
26.004885589795766 95.72015065955748 99.99068634511943 99.80942497793681 0.740894230147068 4020.246327701414 4199.608826495016 4191.995849073346 1306.9374219794254 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
27.004885589795766 95.54918458583545 99.98977994661357 99.80161060706047 0.8014168265193822 4013.0657526050886 4199.57075775777 4191.66764549654 1413.6992819801917 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
28.004885589795766 95.3777755948838 99.98906038170662 99.79397385368027 0.8642435096890624 4005.8665749851198 4199.540536031678 4191.346901854571 1524.5255510915044 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
29.004885589795766 95.20676404887347 99.98837312555209 99.78627007063479 0.9293511192365532 3998.684090052686 4199.511671273188 4191.023342966661 1639.3753743332757 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
30.004885589795766 95.03621768197786 99.98786847790075 99.77864655647562 0.9967782233539402 3991.5211426430697 4199.490476071832 4190.703155371976 1758.3167859963532 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
31.004885589795766 94.86567796057918 99.98731722667361 99.77095276312774 1.0667216832845319 3984.3584743443253 4199.467323520292 4190.380016051366 1881.6970493139138 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
32.00488558979576 94.69408628413078 99.98723464491546 99.76328325939633 1.1392615775279347 3977.1516239334924 4199.463855086449 4190.057896894647 2009.6574227592764 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
33.00488558979576 94.52300482095231 99.9868107435182 99.755736690652 1.213966534230323 3969.966202479997 4199.446051227765 4189.740941007384 2141.4369663822877 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
34.00488558979576 94.3522672644634 99.98663637598806 99.74819073904953 1.2909206676408957 3962.795225107463 4199.438727791498 4189.424011040081 2277.184057718542 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
35.00488558979576 94.18071345312045 99.98642936146716 99.74061538959606 1.370527043869795 3955.589965031059 4199.430033181621 4189.105846363034 2417.609705386318 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
36.00488558979576 94.0090486747657 99.98635509616044 99.7329303398555 1.4524460545321525 3948.380044340159 4199.426914038739 4188.783074273932 2562.114840194716 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
37.00488558979576 93.83804258378775 99.98617954613212 99.72528179187778 1.5365283251703574 3941.1977885190854 4199.419540937549 4188.461835258867 2710.435965600513 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
38.00488558979576 93.66709860156995 99.98582898778525 99.71767169494673 1.6229298736745768 3934.0181412659376 4199.40481748698 4188.142211187763 2862.848297161953 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
39.00488558979576 93.4963280347487 99.9854505841896 99.71003719920316 1.7118174220517097 3926.8457774594453 4199.388924535963 4187.821562366533 3019.645932499212 NaN NaN NaN NaN 5.0 12.0 9.2 7.699999999999999
