#####################################################################
# Alchemist log file - simulation started at: 2024-11-14T14:29+0000 #
#####################################################################
#
# seed = 3.0, alpha = 0.2, globalRound = 29, randomAugmentedSeed = 10029
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN
0.006734247961853068 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN
1.006734247961853 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.006734247961853 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.006734247961853 NaN NaN NaN NaN 4185.675675675675 4190.135135135135 4189.778378378378 1.5246530314101927 0.5 0.5 0.5 0.0 99.65894465894463 99.76512226512226 99.75662805662805 8.643157774434859E-4 0.0 0.3333333333333333 0.06666666666666667 0.022222222222222223 0.0 0.0 0.0 0.0 0.0 0.0 12.0 4.0 12.0 48.0
4.0067342479618535 NaN NaN NaN NaN 4182.9729729729725 4187.4324324324325 4187.0756756756755 1.5246530314101927 0.5 0.5 0.5 0.0 99.59459459459458 99.7007722007722 99.692277992278 8.643157774434859E-4 0.0 1.0277777777777777 0.20555555555555555 0.21126543209876544 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
5.0067342479618535 NaN NaN NaN NaN 4180.27027027027 4184.72972972973 4184.372972972973 1.5246530314101927 0.5 0.5 0.5 0.0 99.53024453024453 99.63642213642214 99.62792792792793 8.643157774432545E-4 0.0 1.722222222222222 0.34444444444444444 0.5932098765432099 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
6.0067342479618535 NaN NaN NaN NaN 4177.5675675675675 4182.0270270270275 4181.6702702702705 1.5246530314101927 0.5 0.5 0.5 0.0 99.46589446589446 99.57207207207207 99.56357786357786 8.643157774432545E-4 0.0 2.4166666666666665 0.4833333333333333 1.1680555555555554 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
7.0067342479618535 NaN NaN NaN NaN 4174.864864864865 4179.324324324325 4178.967567567568 1.5246530314101927 0.5 0.5 0.5 0.0 99.40154440154441 99.50772200772202 99.49922779922781 8.643157774432545E-4 0.0 3.1111111111111107 0.6222222222222221 1.9358024691358018 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
8.006734247961854 -0.195 -0.170 -0.182 0.000165 4172.1621621621625 4176.621621621623 4176.264864864866 1.5246530314101927 0.5 0.5 0.5 0.0 99.33719433719435 99.44337194337196 99.43487773487774 8.643157774432545E-4 0.0 3.8055555555555554 0.7611111111111111 2.8964506172839504 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
9.006734247961854 -0.195 -0.170 -0.182 0.000165 4169.45945945946 4173.91891891892 4173.562162162163 1.5246530314101927 0.5 0.5 0.5 0.0 99.27284427284428 99.3790218790219 99.3705276705277 8.643157774434859E-4 0.0 4.5 0.9 4.050000000000001 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
10.006734247961854 -0.195 -0.170 -0.182 0.000165 4166.756756756758 4171.216216216218 4170.859459459461 1.5246530314101927 0.5 0.5 0.5 0.0 99.20849420849423 99.31467181467185 99.30617760617764 8.643157774434859E-4 0.0 5.194444444444445 1.038888888888889 5.396450617283951 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
11.006734247961854 -0.195 -0.170 -0.182 0.000165 4164.054054054055 4168.513513513515 4168.156756756758 1.5246530314101927 0.5 0.5 0.5 0.0 99.14414414414416 99.25032175032179 99.24182754182758 8.643157774434859E-4 0.0 5.888888888888889 1.1777777777777778 6.935802469135803 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
12.006734247961854 -0.195 -0.170 -0.182 0.000165 4161.351351351353 4165.810810810813 4165.454054054056 1.5246530314101927 0.5 0.5 0.5 0.0 99.07979407979411 99.18597168597174 99.17747747747752 8.643157774434859E-4 0.0 6.583333333333334 1.3166666666666669 8.668055555555558 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
13.006734247961854 -0.195 -0.195 -0.195 3.43e-13 4158.64864864865 4163.10810810811 4162.751351351353 1.5246530314101927 0.5 0.5 0.5 0.0 99.01544401544406 99.12162162162167 99.11312741312746 8.643157774432545E-4 0.0 7.277777777777779 1.4555555555555557 10.593209876543211 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
14.006734247961854 -0.195 -0.195 -0.195 3.43e-13 4155.945945945948 4160.405405405408 4160.048648648651 1.5246530314101927 0.5 0.5 0.5 0.0 98.951093951094 99.0572715572716 99.04877734877739 8.643157774432545E-4 0.0 7.972222222222223 1.5944444444444446 12.711265432098768 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
15.006734247961854 -0.195 -0.195 -0.195 3.43e-13 4153.243243243245 4157.702702702705 4157.345945945948 1.5246530314101927 0.5 0.5 0.5 0.0 98.88674388674393 98.99292149292155 98.98442728442734 8.643157774434859E-4 0.0 8.666666666666668 1.7333333333333336 15.022222222222227 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
16.00673424796185 -0.195 -0.195 -0.195 3.43e-13 4150.540540540543 4155.000000000003 4154.643243243246 1.5246530314101927 0.5 0.5 0.5 0.0 98.82239382239388 98.9285714285715 98.92007722007729 8.643157774434859E-4 0.0 9.361111111111112 1.8722222222222225 17.526080246913583 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
17.00673424796185 -0.195 -0.195 -0.195 3.43e-13 4147.83783783784 4152.2972972973 4151.940540540543 1.5246530314101927 0.5 0.5 0.5 0.0 98.75804375804381 98.86422136422144 98.85572715572722 8.643157774434859E-4 0.0 10.055555555555557 2.0111111111111115 20.22283950617285 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
18.00673424796185 -0.195 -0.195 -0.195 3.43e-13 4145.135135135138 4149.594594594598 4149.237837837841 1.5246530314101927 0.5 0.5 0.5 0.0 98.69369369369375 98.79987129987138 98.79137709137717 8.643157774437172E-4 0.0 10.055555555555557 2.0111111111111115 20.22283950617285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
19.00673424796185 -0.195 -0.195 -0.195 3.43e-13 4142.432432432435 4146.891891891895 4146.535135135138 1.5246530314101927 0.5 0.5 0.5 0.0 98.6293436293437 98.73552123552132 98.7270270270271 8.643157774434859E-4 0.0 10.055555555555557 2.1500000000000004 19.620987654320995 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
20.00673424796185 -0.195 -0.195 -0.195 3.43e-13 4139.729729729733 4144.189189189193 4143.832432432436 1.5246530314101927 0.5 0.5 0.5 0.0 98.56499356499364 98.67117117117125 98.66267696267704 8.643157774432545E-4 0.0 10.055555555555557 2.288888888888889 19.212037037037042 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
21.00673424796185 -0.195 -0.195 -0.195 3.43e-13 4137.02702702703 4141.48648648649 4141.129729729733 1.5246530314101927 0.5 0.5 0.5 0.0 98.50064350064358 98.6068211068212 98.59832689832699 8.643157774434859E-4 0.0 10.055555555555557 2.427777777777778 18.995987654321 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
22.00673424796185 -0.195 -0.195 -0.195 3.43e-13 4134.324324324328 4138.783783783788 4138.427027027031 1.5246530314101927 0.5 0.5 0.5 0.0 98.43629343629352 98.54247104247113 98.53397683397692 8.643157774432545E-4 0.0 10.055555555555557 2.566666666666667 18.972839506172846 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
23.00673424796185 -0.170 -0.170 -0.170 3.48e-13 4131.621621621625 4136.081081081085 4135.724324324328 1.5246530314101927 0.5 0.5 0.5 0.0 98.37194337194346 98.47812097812107 98.46962676962686 8.643157774432545E-4 0.0 10.055555555555557 2.7055555555555557 19.1425925925926 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
24.00673424796185 -0.170 -0.170 -0.170 3.48e-13 4128.918918918923 4133.378378378383 4133.021621621626 1.5246530314101927 0.5 0.5 0.5 0.0 98.3075933075934 98.41377091377103 98.40527670527682 8.643157774437172E-4 0.0 10.055555555555557 2.844444444444445 19.50524691358025 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
25.00673424796185 -0.170 -0.170 -0.170 3.48e-13 4126.21621621622 4130.67567567568 4130.318918918923 1.5246530314101927 0.5 0.5 0.5 0.0 98.24324324324334 98.34942084942097 98.34092664092675 8.643157774434859E-4 0.0 10.055555555555557 2.983333333333334 20.06080246913581 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
26.00673424796185 -0.170 -0.170 -0.170 3.48e-13 4123.513513513518 4127.972972972978 4127.616216216221 1.5246530314101927 0.5 0.5 0.5 0.0 98.17889317889328 98.2850707850709 98.27657657657669 8.643157774434859E-4 0.0 10.055555555555557 3.1222222222222227 20.809259259259264 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
27.00673424796185 -0.170 -0.170 -0.170 3.48e-13 4120.810810810815 4125.270270270275 4124.913513513518 1.5246530314101927 0.5 0.5 0.5 0.0 98.11454311454322 98.22072072072085 98.21222651222664 8.643157774434859E-4 0.0 10.055555555555557 3.2611111111111115 21.750617283950625 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
28.00673424796185 -0.195 -0.195 -0.195 3.43e-13 4118.108108108113 4122.567567567573 4122.210810810816 1.5246530314101927 0.5 0.5 0.5 0.0 98.05019305019317 98.15637065637078 98.14787644787657 8.643157774432545E-4 0.0 10.055555555555557 3.400000000000001 22.884876543209884 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
29.00673424796185 -0.195 -0.195 -0.195 3.43e-13 4115.40540540541 4119.8648648648705 4119.508108108113 1.5246530314101927 0.5 0.5 0.5 0.0 97.9858429858431 98.09202059202072 98.0835263835265 8.643157774432545E-4 0.0 10.055555555555557 3.538888888888889 24.21203703703705 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
30.00673424796185 -0.195 -0.195 -0.195 3.43e-13 4112.702702702708 4117.162162162168 4116.805405405411 1.5246530314101927 0.5 0.5 0.5 0.0 97.92149292149304 98.02767052767067 98.01917631917645 8.643157774434859E-4 0.0 10.055555555555557 3.677777777777778 25.732098765432106 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333334
