#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T09:19+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 1
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
43.00113373326124 -0.853 0.00 -0.133 0.0503 96.74066924066926 99.82947232947232 98.86505791505795 0.39449112904708916 4063.1081081081093 4192.8378378378375 4152.332432432434 695.8823516390653 0.0 1.0 0.15999999999999998 0.07010101010101001
44.00113373326124 -0.853 0.00 -0.133 0.0503 96.74066924066926 99.82947232947232 98.8381917631918 0.3999012080575534 4063.1081081081093 4192.8378378378375 4151.204054054056 705.425731013524 0.0 1.0 0.15999999999999998 0.07010101010101001
45.00113373326124 -0.853 0.00 -0.133 0.0503 96.74066924066926 99.82947232947232 98.81132561132566 0.4095197171129991 4063.1081081081093 4192.8378378378375 4150.075675675677 722.3927809873281 0.0 1.0 0.15999999999999998 0.07010101010101001
46.00113373326124 -0.853 0.00 -0.133 0.0503 96.74066924066926 99.82947232947232 98.7844594594595 0.4233466562134232 4063.1081081081093 4192.8378378378375 4148.947297297299 746.7835015604791 0.0 1.0 0.15999999999999998 0.07010101010101001
47.00113373326124 -0.853 0.00 -0.133 0.0503 96.74066924066926 99.82947232947232 98.75759330759335 0.4413820253588299 4063.1081081081093 4192.8378378378375 4147.818918918921 778.5978927329758 0.0 1.0 0.15999999999999998 0.07010101010101001
48.00113373326124 -0.853 0.00 -0.134 0.0526 96.74066924066926 99.82947232947232 98.7326576576577 0.4535477610605997 4063.1081081081093 4192.8378378378375 4146.771621621623 800.058250510898 0.0 0.5 0.15999999999999998 0.05494949494949487
49.00113373326124 -0.853 0.00 -0.134 0.0526 96.74066924066926 99.82947232947232 98.704954954955 0.466835674364599 4063.1081081081093 4192.8378378378375 4145.60810810811 823.4981295791526 0.0 0.5 0.15999999999999998 0.05494949494949487
50.00113373326124 -0.853 0.00 -0.134 0.0526 96.74066924066926 99.82947232947232 98.6772522522523 0.48369980215214864 4063.1081081081093 4192.8378378378375 4144.444594594596 853.2464509963891 0.0 0.5 0.15999999999999998 0.05494949494949487
51.00113373326124 -0.853 0.00 -0.134 0.0526 96.74066924066926 99.82947232947232 98.6495495495496 0.5041401444232467 4063.1081081081093 4192.8378378378375 4143.281081081083 889.3032147626068 0.0 0.5 0.15999999999999998 0.05494949494949487
52.00113373326124 -0.853 0.00 -0.134 0.0526 96.74066924066926 99.82947232947232 98.62184684684689 0.528156701177895 4063.1081081081093 4192.8378378378375 4142.1175675675695 931.6684208778074 0.0 0.5 0.15999999999999998 0.05494949494949487
53.00113373326124 -0.531 0.00 -0.139 0.0447 96.63449163449165 99.82947232947232 98.58326898326904 0.5469391318811752 4058.6486486486497 4192.8378378378375 4140.497297297299 964.8006286383927 0.0 1.0 0.21000000000000002 0.07666666666666673
54.00113373326124 -0.531 0.00 -0.139 0.0447 96.52831402831404 99.82947232947232 98.54703989703995 0.5626201465969396 4054.18918918919 4192.8378378378375 4138.975675675678 992.4619385969993 0.0 1.0 0.21000000000000002 0.07666666666666673
55.00113373326124 -0.531 0.00 -0.139 0.0447 96.42213642213645 99.82947232947232 98.51081081081087 0.58316136758861 4049.7297297297305 4192.8378378378375 4137.4540540540565 1028.6966524263069 0.0 1.0 0.21000000000000002 0.07666666666666673
56.00113373326124 -0.531 0.00 -0.139 0.0447 96.31595881595884 99.82947232947232 98.47458172458178 0.6085627948561884 4045.270270270271 4192.8378378378375 4135.932432432435 1073.5047701263154 0.0 1.0 0.21000000000000002 0.07666666666666673
57.00113373326124 -0.531 0.00 -0.139 0.0447 96.20978120978123 99.82947232947232 98.4383526383527 0.6388244283996751 4040.8108108108113 4192.8378378378375 4134.410810810813 1126.8862916970252 0.0 1.0 0.21000000000000002 0.07666666666666673
58.00113373326124 -0.853 0.00 -0.181 0.0608 96.20978120978123 99.82947232947232 98.40598455598462 0.6431104297899239 4040.8108108108113 4192.8378378378375 4133.051351351354 1134.4467981494242 0.0 1.0 0.16499999999999998 0.06088383838383831
59.00113373326124 -0.853 0.00 -0.181 0.0608 96.20978120978123 99.82947232947232 98.37722007722014 0.6512557953998955 4040.8108108108113 4192.8378378378375 4131.8432432432455 1148.8152230854162 0.0 1.0 0.16499999999999998 0.06088383838383831
60.00113373326124 -0.853 0.00 -0.181 0.0608 96.20978120978123 99.82947232947232 98.34845559845566 0.6633600665131774 4040.8108108108113 4192.8378378378375 4130.635135135138 1170.1671573292415 0.0 1.0 0.16499999999999998 0.06088383838383831
61.00113373326124 -0.853 0.00 -0.181 0.0608 96.20978120978123 99.82947232947232 98.31969111969119 0.6794232431297625 4040.8108108108113 4192.8378378378375 4129.42702702703 1198.5026008809011 0.0 1.0 0.16499999999999998 0.06088383838383831
62.00113373326124 -0.853 0.00 -0.181 0.0608 96.20978120978123 99.82947232947232 98.29092664092671 0.6994453252496566 4040.8108108108113 4192.8378378378375 4128.218918918922 1233.8215537403935 0.0 1.0 0.16499999999999998 0.06088383838383831
63.00113373326124 -0.853 0.00 -0.144 0.0495 96.20978120978123 99.82947232947232 98.26895109395116 0.7144321725241474 4040.8108108108113 4192.8378378378375 4127.295945945949 1260.2583523325961 0.0 1.0 0.135 0.0649242424242425
64.00113373326124 -0.853 0.00 -0.144 0.0495 96.20978120978123 99.82947232947232 98.24613899613907 0.7284883330571428 4040.8108108108113 4192.8378378378375 4126.337837837841 1285.0534195127973 0.0 1.0 0.135 0.0649242424242425
65.00113373326124 -0.853 0.00 -0.144 0.0495 96.20978120978123 99.82947232947232 98.22332689832697 0.7464533210189125 4040.8108108108113 4192.8378378378375 4125.379729729732 1316.7436582773596 0.0 1.0 0.135 0.0649242424242425
66.00113373326124 -0.853 0.00 -0.144 0.0495 96.20978120978123 99.82947232947232 98.20051480051487 0.7683271364094587 4040.8108108108113 4192.8378378378375 4124.421621621625 1355.3290686262822 0.0 1.0 0.135 0.0649242424242425
67.00113373326124 -0.853 0.00 -0.144 0.0495 96.20978120978123 99.82947232947232 98.17770270270277 0.7941097792287803 4040.8108108108113 4192.8378378378375 4123.463513513517 1400.8096505595647 0.0 1.0 0.135 0.0649242424242425
68.00113373326124 -0.853 0.00 -0.114 0.0489 96.10360360360373 99.82947232947232 98.15000000000008 0.7913749506413132 4036.3513513513567 4192.8378378378375 4122.300000000003 1395.9854129312744 0.0 1.0 0.20499999999999996 0.08633838383838378
69.00113373326124 -0.853 0.00 -0.114 0.0489 95.99742599742612 99.82947232947232 98.11525096525104 0.7838542674449557 4031.891891891897 4192.8378378378375 4120.840540540544 1382.7189277728996 0.0 1.0 0.20499999999999996 0.08633838383838378
70.00113373326124 -0.853 0.00 -0.114 0.0489 95.89124839124851 99.82947232947232 98.08050193050201 0.7815862922040087 4027.4324324324375 4192.8378378378375 4119.381081081085 1378.7182194478692 0.0 1.0 0.20499999999999996 0.08633838383838378
71.00113373326124 -0.853 0.00 -0.114 0.0489 95.7850707850709 99.82947232947232 98.04575289575297 0.7845710249184711 4022.972972972978 4192.8378378378375 4117.921621621625 1383.983287956182 0.0 1.0 0.20499999999999996 0.08633838383838378
72.00113373326124 -0.853 0.00 -0.114 0.0489 95.6788931788933 99.82947232947232 98.01100386100394 0.7928084655883441 4018.5135135135183 4192.8378378378375 4116.462162162165 1398.5141332978392 0.0 1.0 0.20499999999999996 0.08633838383838378
73.00113373326124 -0.853 0.00 -0.174 0.0657 95.60489060489076 99.65894465894463 97.9749678249679 0.7936338074690275 4015.405405405412 4185.675675675675 4114.948648648652 1399.9700363753655 0.0 1.0 0.19000000000000003 0.07464646464646468
74.00113373326124 -0.853 0.00 -0.174 0.0657 95.60489060489076 99.65894465894463 97.94256756756765 0.7951054262990785 4015.405405405412 4185.675675675675 4113.587837837841 1402.5659719915725 0.0 1.0 0.19000000000000003 0.07464646464646468
75.00113373326124 -0.853 0.00 -0.174 0.0657 95.60489060489076 99.65894465894463 97.9101673101674 0.8012011911625398 4015.405405405412 4185.675675675675 4112.22702702703 1413.3189012107184 0.0 1.0 0.19000000000000003 0.07464646464646468
76.00113373326124 -0.853 0.00 -0.174 0.0657 95.60489060489076 99.65894465894463 97.87776705276714 0.8119211020594137 4015.405405405412 4185.675675675675 4110.86621621622 1432.2288240328048 0.0 1.0 0.19000000000000003 0.07464646464646468
77.00113373326124 -0.853 0.00 -0.174 0.0657 95.60489060489076 99.65894465894463 97.84536679536689 0.8272651589896998 4015.405405405412 4185.675675675675 4109.505405405409 1459.29574045783 0.0 1.0 0.19000000000000003 0.07464646464646468
78.00113373326124 -0.853 0.00 -0.162 0.0578 95.60489060489076 99.65894465894463 97.81512226512235 0.8430635628189941 4015.405405405412 4185.675675675675 4108.235135135139 1487.1641248127037 0.0 1.0 0.16499999999999998 0.07098484848484839
79.00113373326124 -0.853 0.00 -0.162 0.0578 95.5405405405407 99.55276705276704 97.7859395109396 0.8569525866018415 4012.7027027027093 4181.216216216216 4107.009459459463 1511.664362765648 0.0 1.0 0.16499999999999998 0.07098484848484839
80.00113373326124 -0.853 0.00 -0.162 0.0578 95.47619047619064 99.50772200772202 97.75675675675684 0.8754477705571307 4010.000000000007 4179.324324324325 4105.783783783787 1544.2898672627773 0.0 1.0 0.16499999999999998 0.07098484848484839
81.00113373326124 -0.853 0.00 -0.162 0.0578 95.41184041184057 99.50772200772202 97.72757400257409 0.8985491146848603 4007.2972972973043 4179.324324324325 4104.558108108112 1585.0406383040927 0.0 1.0 0.16499999999999998 0.07098484848484839
82.00113373326124 -0.853 0.00 -0.162 0.0578 95.34749034749052 99.50772200772202 97.69839124839133 0.9262566189850302 4004.594594594602 4179.324324324325 4103.332432432436 1633.9166758895933 0.0 1.0 0.16499999999999998 0.07098484848484839
83.00113373326124 -0.853 0.00 -0.146 0.0576 95.28314028314047 99.40154440154443 97.66489703989713 0.9226797655851413 4001.8918918918994 4174.864864864866 4101.9256756756795 1627.6071064921882 0.0 1.0 0.19499999999999998 0.0651262626262627
84.00113373326124 -0.853 0.00 -0.146 0.0576 95.28314028314047 99.29536679536682 97.63352638352647 0.9137523214099506 4001.8918918918994 4170.405405405407 4100.608108108112 1611.8590949671527 0.0 1.0 0.19499999999999998 0.0651262626262627
85.00113373326124 -0.853 0.00 -0.146 0.0576 95.28314028314047 99.18918918918924 97.60215572715582 0.9085368138617559 4001.8918918918994 4165.945945945948 4099.2905405405445 1602.6589396521351 0.0 1.0 0.19499999999999998 0.0651262626262627
86.00113373326124 -0.853 0.00 -0.146 0.0576 95.28314028314047 99.18597168597174 97.57078507078516 0.9070332429405539 4001.8918918918994 4165.810810810813 4097.972972972977 1600.0066405471357 0.0 1.0 0.19499999999999998 0.0651262626262627
87.00113373326124 -0.853 0.00 -0.146 0.0576 95.28314028314047 99.18597168597174 97.53941441441451 0.9092416086463457 4001.8918918918994 4165.810810810813 4096.6554054054095 1603.902197652153 0.0 1.0 0.19499999999999998 0.0651262626262627
88.00113373326124 -0.853 0.00 -0.157 0.0464 95.28314028314047 99.18597168597174 97.51171171171181 0.9042762865156465 4001.8918918918994 4165.810810810813 4095.491891891896 1595.143369413599 0.0 1.0 0.17000000000000004 0.06676767676767686
89.00113373326124 -0.853 0.00 -0.157 0.0464 95.28314028314047 99.18597168597174 97.481048906049 0.9039007532411449 4001.8918918918994 4165.810810810813 4094.2040540540584 1594.480928717378 0.0 1.0 0.17000000000000004 0.06676767676767686
90.00113373326124 -0.853 0.00 -0.157 0.0464 95.28314028314047 99.18597168597174 97.4503861003862 0.9080482269027782 4001.8918918918994 4165.810810810813 4092.91621621622 1601.7970722564985 0.0 1.0 0.17000000000000004 0.06676767676767686
91.00113373326124 -0.853 0.00 -0.157 0.0464 95.28314028314047 99.18597168597174 97.4197232947234 0.9167187075005441 4001.8918918918994 4165.810810810813 4091.6283783783824 1617.09180003096 0.0 1.0 0.17000000000000004 0.06676767676767686
92.00113373326124 -0.853 0.00 -0.157 0.0464 95.28314028314047 99.18597168597174 97.38906048906058 0.9299121950344464 4001.8918918918994 4165.810810810813 4090.3405405405447 1640.365112040761 0.0 1.0 0.17000000000000004 0.06676767676767686
93.00113373326124 -0.853 0.00 -0.153 0.0565 95.28314028314047 99.18597168597174 97.36052123552133 0.9361434373499872 4001.8918918918994 4165.810810810813 4089.141891891896 1651.3570234853782 0.0 1.0 0.155 0.0691666666666666
94.00113373326124 -0.853 0.00 -0.153 0.0565 95.28314028314047 99.18597168597174 97.33388030888041 0.9460967877151795 4001.8918918918994 4165.810810810813 4088.022972972977 1668.9147335295772 0.0 1.0 0.155 0.0691666666666666
95.00113373326124 -0.853 0.00 -0.153 0.0565 95.24774774774784 99.18597168597174 97.30723938223949 0.960343354728801 4000.405405405409 4165.810810810813 4086.904054054058 1694.045677741605 0.0 1.0 0.155 0.0691666666666666
96.00113373326124 -0.853 0.00 -0.153 0.0565 95.14157014157021 99.18597168597174 97.28059845559856 0.9788831383908503 3995.9459459459495 4165.810810810813 4085.7851351351396 1726.7498561214609 0.0 1.0 0.155 0.0691666666666666
97.00113373326124 -0.853 0.00 -0.153 0.0565 95.03539253539262 99.18597168597174 97.25395752895763 1.0017161387013291 3991.48648648649 4165.810810810813 4084.6662162162206 1767.0272686691442 0.0 1.0 0.155 0.0691666666666666
98.00113373326124 -0.853 0.00 -0.133 0.0537 95.03539253539262 99.07979407979414 97.23307593307604 0.9949918244641461 3991.48648648649 4161.3513513513535 4083.7891891891936 1755.1655783547533 0.0 1.0 0.14 0.061010101010100896
99.00113373326124 -0.853 0.00 -0.133 0.0537 95.03539253539262 98.97683397683403 97.20878378378389 0.9910229253054136 3991.48648648649 4157.027027027029 4082.768918918923 1748.1644402387508 0.0 1.0 0.14 0.061010101010100896
100.00113373326124 -0.853 0.00 -0.133 0.0537 95.03539253539262 98.97683397683403 97.18449163449174 0.9909177969023452 3991.48648648649 4157.027027027029 4081.748648648653 1747.978993735738 0.0 1.0 0.14 0.061010101010100896
101.00113373326124 -0.853 0.00 -0.133 0.0537 95.03539253539262 98.97683397683403 97.16019948519958 0.9946764392549394 3991.48648648649 4157.027027027029 4080.728378378383 1754.609238845714 0.0 1.0 0.14 0.061010101010100896
102.00113373326124 -0.853 0.00 -0.133 0.0537 95.03539253539262 98.97683397683403 97.13590733590745 1.0022988523631973 3991.48648648649 4157.027027027029 4079.7081081081124 1768.055175568678 0.0 1.0 0.14 0.061010101010100896
103.00113373326124 -0.853 0.00 -0.121 0.0483 94.9774774774776 98.97683397683403 97.1086550836552 1.0108220454906374 3989.0540540540596 4157.027027027029 4078.563513513518 1783.0900882454837 0.0 1.0 0.11500000000000002 0.054823232323232336
104.00113373326124 -0.853 0.00 -0.121 0.0483 94.9774774774776 98.97683397683403 97.08716216216227 1.011973148958344 3989.0540540540596 4157.027027027029 4077.6608108108153 1785.1206347625184 0.0 1.0 0.11500000000000002 0.054823232323232336
105.00113373326124 -0.853 0.00 -0.121 0.0483 94.9774774774776 98.97683397683403 97.06566924066935 1.0169727582050585 3989.0540540540596 4157.027027027029 4076.7581081081125 1793.939945473722 0.0 1.0 0.11500000000000002 0.054823232323232336
106.00113373326124 -0.853 0.00 -0.121 0.0483 94.9774774774776 98.97683397683403 97.04417631917643 1.0258208732307807 3989.0540540540596 4157.027027027029 4075.85540540541 1809.5480203790962 0.0 1.0 0.11500000000000002 0.054823232323232336
107.00113373326124 -0.853 0.00 -0.121 0.0483 94.9774774774776 98.97683397683403 97.02268339768351 1.0385174940355095 3989.0540540540596 4157.027027027029 4074.952702702707 1831.94485947864 0.0 1.0 0.11500000000000002 0.054823232323232336
108.00113373326124 -0.853 0.00 -0.107 0.0481 94.9774774774776 98.97683397683403 96.99218146718158 1.0281506696403728 3989.0540540540596 4157.027027027029 4073.671621621626 1813.6577812456178 0.0 1.0 0.21500000000000002 0.08209595959595949
109.00113373326124 -0.853 0.00 -0.107 0.0481 94.91312741312755 98.97683397683403 96.95740025740037 1.0256197798025326 3986.351351351357 4157.027027027029 4072.2108108108155 1809.1932915716686 0.0 1.0 0.21500000000000002 0.08209595959595949
110.00113373326124 -0.853 0.00 -0.107 0.0481 94.84877734877749 98.97683397683403 96.92261904761915 1.02779603865511 3983.6486486486547 4157.027027027029 4070.7500000000045 1813.032212187615 0.0 1.0 0.21500000000000002 0.08209595959595949
111.00113373326124 -0.853 0.00 -0.107 0.0481 94.78442728442744 98.97683397683403 96.88783783783795 1.0346794461981057 3980.945945945952 4157.027027027029 4069.2891891891936 1825.1745430934586 0.0 1.0 0.21500000000000002 0.08209595959595949
112.00113373326124 -0.853 0.00 -0.107 0.0481 94.72007722007737 98.97683397683403 96.85305662805673 1.046270002431518 3978.2432432432497 4157.027027027029 4067.828378378383 1845.620284289198 0.0 1.0 0.21500000000000002 0.08209595959595949
113.00113373326124 -0.853 0.00 -0.174 0.0588 94.6557271557273 98.87065637065643 96.82043114543126 1.0553233821412698 3975.540540540547 4152.56756756757 4066.458108108113 1861.5904460971979 0.0 1.0 0.18499999999999997 0.07401515151515159
114.00113373326124 -0.853 0.00 -0.174 0.0588 94.6557271557273 98.80630630630635 96.78783783783796 1.052539740763676 3975.540540540547 4149.864864864867 4065.089189189194 1856.6801027071256 0.0 1.0 0.18499999999999997 0.07401515151515159
