#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 7.0, neighborThreshold = 10, neighborSteps = 1
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016169583478660154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0016169583478662 99.65833664677402 99.99998870683201 99.97104111587231 0.005362766059736167 4185.650139164509 4199.999525686944 4198.783726866637 9.459919329374582 NaN NaN NaN NaN 3.0 13.0 7.4 14.3
3.0016169583478662 99.48676052064003 99.99984299735591 99.94569946809303 0.01754946564901238 4178.443941866882 4199.9934058889485 4197.719377659907 30.957257404857543 NaN NaN NaN NaN 3.0 15.0 8.2 21.2
4.001616958347866 99.31612643149221 99.99966777696663 99.92042113137305 0.03709062315248705 4171.277310122673 4199.986046632599 4196.657687517668 65.42785924098702 NaN NaN NaN NaN 3.0 15.0 8.2 21.2
5.001616958347866 99.14511463253928 99.99937914522621 99.89496322121886 0.0640709427117961 4164.09481456665 4199.973924099501 4195.588455291192 113.02114294360804 NaN NaN NaN NaN 3.0 15.0 8.2 21.2
6.001616958347866 98.97419919037873 99.99936461551263 99.86964069911868 0.09845593460190001 4156.916365995907 4199.97331385153 4194.5249093629845 173.6762686377516 NaN NaN NaN NaN 3.0 15.0 8.2 21.2
7.001616958347866 98.80299671830791 99.99903606419444 99.8441918419622 0.14017922399373203 4149.7258621689325 4199.9595146961665 4193.456057362412 247.27615112494317 NaN NaN NaN NaN 3.0 15.0 8.2 21.2
8.001616958347867 98.63195739900571 99.9987384492405 99.81879707084796 0.18937897999962017 4142.54221075824 4199.947014868101 4192.389476975614 334.064520719328 NaN NaN NaN NaN 3.0 15.0 8.2 21.2
