#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 4.0, neighborThreshold = 20, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
128.00481936745558 78.26968827444334 99.94385519328904 97.6784804187668 44.704713812549286 3287.3269075266203 4197.64191811814 4102.496177588206 78859.11516533695 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
129.00481936745558 78.09816710913474 99.9435384178514 97.6601948581201 45.411663474208375 3280.1230185836594 4197.6286135497585 4101.728184041044 80106.17436850358 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
130.00481936745558 77.92741613523346 99.94330907425805 97.6418674361138 46.12341353306436 3272.9514776798055 4197.618981118838 4100.95843231678 81361.70147232548 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
131.00481936745558 77.7565603975838 99.94328524256618 97.62360342459597 46.840021972291794 3265.7755366985193 4197.61798018778 4100.191343833031 82625.79875912274 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
132.00481936745558 77.5855780258611 99.94318539352314 97.6052394034396 47.56340621020805 3258.594277086166 4197.613786527972 4099.420054944463 83901.848554807 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
133.00481936745558 77.41424754375768 99.94266865185197 97.586861523543 48.291152749950854 3251.3983968378225 4197.592083377783 4098.6481839888065 85185.59345091335 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
134.00481936745558 77.24253797578538 99.94196445914227 97.56863247507863 49.02641554625506 3244.186594982986 4197.562507283976 4097.882563953302 86482.59702359393 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
135.00481936745558 77.07129734968427 99.94185143828321 97.55024346178513 49.766369910307965 3236.9944886867397 4197.557760407894 4097.110225394976 87787.87652178326 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
136.00481936745558 76.90040242656502 99.94087344813141 97.53193475272893 50.51165299990194 3229.816901915731 4197.516684821519 4096.3412596146145 89102.55589182701 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
137.00481936745558 76.72906611751131 99.94072125597818 97.51371925485321 51.26292274326604 3222.620776935475 4197.510292751083 4095.576208703835 90427.79571912132 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
138.00481936745558 76.55764489600479 99.94071765151776 97.49546461915804 52.01987404066588 3215.421085632201 4197.510141363746 4094.8095140046375 91763.05780773463 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
139.00481936745558 76.38657864717158 99.94069474155137 97.47716675799916 52.78074493036611 3208.236303181206 4197.509179145158 4094.0410038359646 93105.23405716584 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
140.00481936745558 76.21572792066111 99.94033602269518 97.45890719183151 53.54817361599916 3201.060572667767 4197.494112953197 4093.2741020569238 94458.97825862253 NaN NaN NaN NaN 6.0 12.0 8.6 4.8
