#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T08:25+0000 #
#####################################################################
#
# seed = 1.0, globalRound = 8
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004885589795766698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0048855897957667 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0048855897957667 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN
3.0048855897957667 NaN NaN NaN NaN 99.65894465894463 99.72329472329471 99.7136422136422 5.333016916031088E-4 4185.675675675675 4188.378378378378 4187.9729729729725 0.9407441839879065 0.5 0.5 0.5 0.0
4.004885589795767 NaN NaN NaN NaN 99.55276705276704 99.61711711711713 99.60746460746462 5.333016916033443E-4 4181.216216216216 4183.918918918919 4183.513513513513 0.9407441839879065 0.5 0.5 0.5 0.0
5.004885589795767 NaN NaN NaN NaN 99.44658944658944 99.51093951093952 99.50128700128701 5.333016916031088E-4 4176.756756756757 4179.45945945946 4179.054054054054 0.9407441839879065 0.5 0.5 0.5 0.0
6.004885589795767 NaN NaN NaN NaN 99.34041184041185 99.40476190476193 99.39510939510942 5.333016916031088E-4 4172.2972972972975 4175.000000000001 4174.594594594595 0.9407441839879065 0.5 0.5 0.5 0.0
7.004885589795767 NaN NaN NaN NaN 99.23423423423424 99.29858429858433 99.28893178893182 5.333016916033443E-4 4167.837837837838 4170.540540540542 4170.135135135136 0.9407441839879065 0.5 0.5 0.5 0.0
8.004885589795766 -0.531 -0.531 -0.531 7.50e-12 99.12805662805665 99.19240669240673 99.18275418275422 5.333016916031088E-4 4163.378378378379 4166.081081081083 4165.675675675677 0.9407441839879065 0.5 0.5 0.5 0.0
9.004885589795766 -0.531 -0.531 -0.531 7.50e-12 99.02187902187904 99.08622908622912 99.07657657657661 5.333016916031088E-4 4158.91891891892 4161.6216216216235 4161.216216216218 0.9407441839879065 0.5 0.5 0.5 0.0
10.004885589795766 -0.531 -0.531 -0.531 7.50e-12 98.91570141570145 98.98005148005153 98.97039897039902 5.333016916031088E-4 4154.459459459461 4157.162162162164 4156.7567567567585 0.9407441839879065 0.5 0.5 0.5 0.0
11.004885589795766 -0.531 -0.531 -0.531 7.50e-12 98.80952380952385 98.87387387387393 98.86422136422142 5.333016916031088E-4 4150.000000000002 4152.702702702705 4152.297297297299 0.9407441839879065 0.5 0.5 0.5 0.0
12.004885589795766 -0.531 -0.531 -0.531 7.50e-12 98.70334620334626 98.76769626769634 98.75804375804383 5.333016916031088E-4 4145.540540540543 4148.243243243246 4147.83783783784 0.9407441839879065 0.5 0.5 0.5 0.0
13.004885589795766 -0.531 -0.531 -0.531 0.00 98.59716859716866 98.76769626769634 98.71566924066931 0.004571138982336195 4141.0810810810835 4148.243243243246 4146.058108108111 8.063489164841036 0.0 1.0 0.19499999999999998 0.08532828282828288
14.004885589795766 -0.531 -0.531 -0.531 0.00 98.42664092664097 98.76769626769634 98.68262548262555 0.01175633672416191 4133.918918918921 4148.243243243246 4144.670270270273 20.738177981421373 0.0 1.0 0.19499999999999998 0.08532828282828288
15.004885589795766 -0.531 -0.531 -0.531 0.00 98.2561132561133 98.76769626769634 98.6495817245818 0.024116382465803343 4126.7567567567585 4148.243243243246 4143.282432432436 42.54129866967659 0.0 1.0 0.19499999999999998 0.08532828282828288
16.004885589795766 -0.531 -0.531 -0.531 0.00 98.08558558558562 98.76769626769634 98.61653796653803 0.04165127620726062 4119.594594594596 4148.243243243246 4141.894594594598 73.47285122960655 0.0 1.0 0.19499999999999998 0.08532828282828288
17.004885589795766 -0.531 -0.531 -0.531 0.00 97.91505791505793 98.76769626769634 98.58349420849429 0.064361017948533 4112.432432432433 4148.243243243246 4140.506756756759 113.53283566121134 0.0 1.0 0.19499999999999998 0.08532828282828288
18.004885589795766 -0.853 0.00 -0.165 0.0647 97.74453024453025 98.76769626769634 98.5508687258688 0.06966549172147463 4105.270270270271 4148.243243243246 4139.13648648649 122.88992739668139 0.0 1.0 0.19000000000000003 0.07969696969696971
19.004885589795766 -0.853 0.00 -0.165 0.0647 97.63835263835267 98.76769626769634 98.51972329472338 0.07599345300439096 4100.810810810812 4148.243243243246 4137.828378378382 134.0524510997453 0.0 1.0 0.19000000000000003 0.07969696969696971
20.004885589795766 -0.853 0.00 -0.165 0.0647 97.53217503217506 98.76769626769634 98.48857786357794 0.08695042277731928 4096.351351351353 4148.243243243246 4136.520270270274 153.38054577919078 0.0 1.0 0.19000000000000003 0.07969696969696971
21.004885589795766 -0.853 0.00 -0.165 0.0647 97.42599742599745 98.76769626769634 98.45743243243251 0.1025364010402601 4091.891891891893 4148.243243243246 4135.212162162165 180.8742114350184 0.0 1.0 0.19000000000000003 0.07969696969696971
22.004885589795766 -0.853 0.00 -0.165 0.0647 97.31981981981984 98.76769626769634 98.42628700128708 0.12275138779321293 4087.4324324324334 4148.243243243246 4133.904054054057 216.5334480672265 0.0 1.0 0.19000000000000003 0.07969696969696971
23.004885589795766 -0.853 0.00 -0.156 0.0579 97.21364221364223 98.66151866151873 98.3309202059203 0.12503506510906223 4082.972972972974 4143.783783783787 4129.898648648652 220.56185485239078 0.5 0.5 0.5 0.0
24.004885589795766 -0.853 0.00 -0.156 0.0579 97.10746460746462 98.55534105534115 98.2247425997427 0.12503506510906834 4078.513513513514 4139.324324324328 4125.439189189193 220.56185485239266 0.5 0.5 0.5 0.0
25.004885589795766 -0.853 0.00 -0.156 0.0579 97.00128700128701 98.44916344916354 98.11856499356509 0.12503506510906714 4074.0540540540546 4134.864864864869 4120.979729729734 220.56185485239453 0.5 0.5 0.5 0.0
26.004885589795766 -0.853 0.00 -0.156 0.0579 96.8951093951094 98.34298584298594 98.01238738738749 0.12503506510906803 4069.594594594595 4130.4054054054095 4116.5202702702745 220.56185485239763 0.5 0.5 0.5 0.0
27.004885589795766 -0.853 0.00 -0.156 0.0579 96.78893178893179 98.23680823680834 97.9062097812099 0.12503506510907092 4065.1351351351354 4125.94594594595 4112.060810810815 220.5618548524007 0.5 0.5 0.5 0.0
28.004885589795766 -0.531 -0.531 -0.531 1.47e-11 96.68275418275418 98.13063063063075 97.8000321750323 0.12503506510907328 4060.675675675676 4121.486486486491 4107.601351351356 220.5618548524044 0.5 0.5 0.5 0.0
29.004885589795766 -0.531 -0.531 -0.531 1.47e-11 96.57657657657658 98.02445302445314 97.69385456885469 0.1250350651090739 4056.2162162162163 4117.027027027032 4103.141891891897 220.5618548524097 0.5 0.5 0.5 0.0
30.004885589795766 -0.531 -0.531 -0.531 1.47e-11 96.47039897039896 97.91827541827554 97.5876769626771 0.12503506510907716 4051.7567567567567 4112.567567567573 4098.682432432438 220.56185485241517 0.5 0.5 0.5 0.0
31.004885589795766 -0.531 -0.531 -0.531 1.47e-11 96.36422136422136 97.81209781209796 97.48149935649948 0.12503506510908458 4047.297297297297 4108.108108108114 4094.2229729729784 220.56185485242034 0.5 0.5 0.5 0.0
32.00488558979576 -0.531 -0.531 -0.531 1.47e-11 96.25804375804375 97.70592020592035 97.37532175032189 0.12503506510908471 4042.8378378378375 4103.648648648655 4089.763513513519 220.56185485242554 0.5 0.5 0.5 0.0
33.00488558979576 -0.531 -0.531 -0.531 1.40e-11 96.15186615186614 97.59974259974275 97.26914414414428 0.1250350651090891 4038.378378378378 4099.1891891891955 4085.3040540540596 220.56185485243083 0.5 0.5 0.5 0.0
34.00488558979576 -0.531 -0.531 -0.531 1.40e-11 96.04568854568853 97.49356499356514 97.16296653796667 0.12503506510908816 4033.9189189189183 4094.729729729736 4080.8445945946 220.56185485243083 0.5 0.5 0.5 0.0
35.00488558979576 -0.531 -0.531 -0.531 1.40e-11 95.93951093951092 97.38738738738753 97.05678893178906 0.12503506510908877 4029.4594594594587 4090.2702702702763 4076.3851351351404 220.56185485243083 0.5 0.5 0.5 0.0
36.00488558979576 -0.531 -0.531 -0.531 1.40e-11 95.83333333333331 97.28120978120992 96.95061132561145 0.12503506510908768 4024.999999999999 4085.8108108108167 4071.925675675681 220.56185485243083 0.5 0.5 0.5 0.0
37.00488558979576 -0.531 -0.531 -0.531 1.40e-11 95.7271557271557 97.17503217503231 96.84443371943384 0.12503506510908877 4020.5405405405395 4081.351351351357 4067.4662162162213 220.56185485243083 0.5 0.5 0.5 0.0
