#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T11:06+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 45, randomAugmentedSeed = 55
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0017202271481575604 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0017202271481576 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.001720227148158 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.001720227148158 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 1.1388888888888893 0.22777777777777786 0.25941358024691374
4.001720227148158 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 3.805555555555556 0.7611111111111112 2.896450617283951
5.001720227148158 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 6.472222222222222 1.2944444444444445 8.377932098765433
6.001720227148158 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 9.13888888888889 1.827777777777778 16.70385802469136
7.001720227148158 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 11.805555555555555 2.361111111111111 27.874228395061728
8.001720227148159 -4.00 0.00 -2.76 3.16 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 14.472222222222221 2.8944444444444444 41.88904320987655
9.001720227148159 -4.00 0.00 -2.76 3.16 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 17.13888888888889 3.427777777777778 58.74830246913581
10.001720227148159 -4.00 0.00 -2.76 3.16 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 19.805555555555557 3.9611111111111112 78.45200617283952
11.001720227148159 -4.00 0.00 -2.76 3.16 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 22.472222222222225 4.494444444444445 101.00015432098769
12.001720227148159 -4.00 0.00 -2.76 3.16 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 25.138888888888893 5.027777777777779 126.39274691358028
13.001720227148159 -4.00 0.00 -2.76 3.16 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 27.80555555555556 5.561111111111112 154.6297839506173
14.001720227148159 -4.00 0.00 -2.76 3.16 4185.675675675675 4192.8378378378375 4191.793355855855 6.525760054189415 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8046037108537 0.003699410461559102 0.0 30.47222222222223 6.094444444444446 185.71126543209886
