#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 6.0, neighborThreshold = 10, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004358164239918416 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0043581642399184 99.82929326525995 99.9999756143326 99.99588004715386 6.031829573737546E-4 4192.830317140918 4199.998975801969 4199.826961980462 1.064014736807285 NaN NaN NaN NaN 3.0 9.0 4.4 6.8
3.0043581642399184 99.65810634783546 99.99987109799655 99.99183651683997 0.0024204685867433976 4185.640466609089 4199.994586115855 4199.657133707279 4.269706587015223 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
4.004358164239918 99.48697979617094 99.99982987173142 99.98784586283927 0.005451630821577385 4178.453151439179 4199.992854612719 4199.489526239249 9.616676769262797 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
5.004358164239918 99.31642318164589 99.99977339027552 99.98383945759913 0.009679792219746007 4171.289773629127 4199.990482391572 4199.321257219163 17.07515347563234 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
6.004358164239918 99.14417246103535 99.99972154144994 99.97979438566368 0.01517345404164526 4164.055243363485 4199.988304740898 4199.1513641978745 26.765972929462315 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
7.004358164239918 98.97297592059353 99.99952977195645 99.97568940239167 0.021848092032233587 4156.864988664928 4199.980250422171 4198.97895490045 38.54003434485991 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
8.004358164239918 98.80145850314508 99.99866812041567 99.9716087579006 0.029753663797083867 4149.661257132094 4199.944061057458 4198.807567831825 52.48546293805529 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
9.004358164239918 98.6307579697302 99.99822573749658 99.9675573386532 0.03883194213727532 4142.491834728668 4199.925480974856 4198.637408223434 68.49954593015319 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
10.004358164239918 98.45996545404113 99.9978239155362 99.96347908300066 0.04912122166488108 4135.318549069727 4199.90860445252 4198.466121486028 86.64983501685104 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
11.004358164239918 98.28836064155034 99.99777568351497 99.95937572971063 0.060675683430849635 4128.111146945114 4199.906578707629 4198.293780647847 107.03190557201887 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
12.004358164239918 98.11691120559942 99.9973480307136 99.9553241289463 0.07344110373747766 4120.910270635176 4199.888617289971 4198.123613415744 129.55010699290975 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
13.004358164239918 97.94612149830961 99.99718466113822 99.95128466152025 0.08736793328154296 4113.737102929003 4199.881755767806 4197.95395578385 154.11703430864213 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
14.004358164239918 97.77429883616352 99.99635370446624 99.94717479578593 0.10259390229544373 4106.520551118868 4199.8468555875825 4197.781341423009 180.97564364916377 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
15.004358164239918 97.60345548992755 99.9958923090052 99.94310613200665 0.11894698954616006 4099.345130576958 4199.827476978218 4197.61045754428 209.82248955942475 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
16.004358164239918 97.43225199317322 99.9957571427619 99.93900259097336 0.13654421943340048 4092.1545837132753 4199.821799996 4197.438108820881 240.86400308051878 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
17.004358164239918 97.26156983683335 99.9956934901356 99.93500854056931 0.15530727570261518 4084.9859331470007 4199.819126585695 4197.270358703911 273.96203433941275 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
18.004358164239918 97.09091095905586 99.99525442024222 99.93090032030294 0.17526099677130835 4077.8182602803463 4199.800685650173 4197.097813452723 309.1603983045873 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
19.004358164239918 96.91964818713748 99.99507972515201 99.92691856573192 0.19651559385512277 4070.6252238597745 4199.793348456385 4196.930579760741 346.65350756043557 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
20.004358164239918 96.74810923702772 99.99426672254096 99.92274859191836 0.2189981242509447 4063.420587955164 4199.7592023467205 4196.755440860571 386.31269117866714 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
21.004358164239918 96.57648656793121 99.99343099660258 99.91864406757621 0.24271976878382082 4056.212435853111 4199.724101857309 4196.5830508382005 428.1576721346597 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
22.004358164239918 96.40543531009442 99.99329710933573 99.91461821417828 0.26758568738034844 4049.0282830239657 4199.718478592101 4196.413964995488 472.0211525389335 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
23.004358164239918 96.23478147098126 99.99232482280216 99.91058520782882 0.29359948016597787 4041.860821781213 4199.677642557691 4196.244578728811 517.9094830127849 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
24.004358164239918 96.06343346063642 99.99167831119613 99.90644115141646 0.32091705805272064 4034.6642053467294 4199.650489070237 4196.070528359492 566.097690405 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
25.004358164239918 95.89211757161723 99.99106371217452 99.90238552913725 0.3494594628966913 4027.468938007924 4199.62467591133 4195.900192223764 616.4464925497626 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
26.004358164239918 95.71950632784485 99.99073230536553 99.8982139168197 0.3794317774901972 4020.2192657694836 4199.610756825352 4195.724984506428 669.31765549271 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
27.004358164239918 95.54832280379313 99.9903661270368 99.89417208288639 0.41039206933067807 4013.0295577593115 4199.595377335545 4195.555227481228 723.9316102993147 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
28.004358164239918 95.37766668685379 99.99019975880715 99.89007386200832 0.4424518042459484 4005.862000847859 4199.5883898699 4195.38310220435 780.4849826898549 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
29.004358164239918 95.20681457893735 99.98996110685215 99.88610736784557 0.4757838831587622 3998.6862123153687 4199.57836648779 4195.216509449514 839.2827698920582 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
30.004358164239918 95.03573115817355 99.98982238223074 99.88195976799577 0.5103373220011932 3991.500708643289 4199.572540053691 4195.042310255822 900.2350360101059 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
31.004358164239918 94.86505537656654 99.9898155851636 99.87794859471764 0.5460425641108518 3984.332325815795 4199.572254576871 4194.873840978141 963.2190830915438 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
32.00435816423992 94.69322433815131 99.98956104339686 99.87381200940287 0.5831871510526471 3977.1154222023547 4199.561563822668 4194.70010439492 1028.7421344568727 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
33.00435816423992 94.52167613489954 99.98929091827273 99.8696581675163 0.6214835538607408 3969.9103976657802 4199.550218567455 4194.525643035685 1096.2969890103493 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
34.00435816423992 94.35020032031959 99.98828022902244 99.86561023947948 0.6610057463376143 3962.7084134534225 4199.507769618942 4194.355630058139 1166.0141365395532 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
35.00435816423992 94.17899151399759 99.988013831115 99.8614996282146 0.7016646596345046 3955.517643587899 4199.49658090683 4194.182984385013 1237.7364595952645 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
36.00435816423992 94.00770637132645 99.98742841910442 99.85745082071126 0.7435723440868609 3948.323667595711 4199.471993602386 4194.0129344698735 1311.6616149692222 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
37.00435816423992 93.83717777506446 99.98678120572497 99.85335531283356 0.7864848262640808 3941.161466552707 4199.444810640449 4193.84092313901 1387.3592335298397 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
38.00435816423992 93.66617039554694 99.98617599356518 99.84924626466906 0.8307268849925808 3933.9791566129716 4199.419391729738 4193.668343116101 1465.4022251269123 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
39.00435816423992 93.49511320221015 99.98574325412339 99.84516877540015 0.87620149390835 3926.794754492826 4199.401216673183 4193.497088566806 1545.6194352543305 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
40.00435816423992 93.3241361787786 99.98562955713813 99.84105374233633 0.9228546273639014 3919.6137195087013 4199.396441399801 4193.324257178126 1627.915562669922 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
41.00435816423992 93.15345327413421 99.98430987608442 99.83692662363693 0.9706286555877395 3912.4450375136366 4199.341014795546 4193.150918192751 1712.1889484567723 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
42.00435816423992 92.98246144173645 99.98386394550471 99.83284856980063 1.0197146803881563 3905.263380552931 4199.322285711198 4192.9796399316265 1798.7766962047072 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
43.00435816423992 92.81141471949834 99.98379793388854 99.82875554737346 1.070023807924912 3898.07941821893 4199.319513223319 4192.807732989685 1887.521997179549 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
44.00435816423992 92.64056639553532 99.9832218433054 99.82476828123393 1.121515058471874 3890.9037886124834 4199.295317418827 4192.640267811825 1978.3525631443842 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
45.00435816423992 92.4690989592991 99.98300587981831 99.82069463928133 1.1743868641104958 3883.702156290562 4199.286246952369 4192.469174849815 2071.618428290919 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
46.00435816423992 92.29830283959689 99.98228071963786 99.81658027578032 1.22824376045223 3876.5287192630694 4199.25579022479 4192.296371582774 2166.62199343773 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
47.00435816423992 92.12753424630867 99.98194150488298 99.81248840126459 1.2833068888506673 3869.3564383449643 4199.241543205085 4192.124512853113 2263.7533519325743 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
48.00435816423992 91.95534293247208 99.98154240602094 99.8084008443258 1.3400640210071981 3862.1244031638275 4199.224781052879 4191.952835461684 2363.8729330566935 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
49.00435816423992 91.7841057180894 99.98132561128861 99.80433379711977 1.3977237049616977 3854.932440159755 4199.2156756741215 4191.78201947903 2465.5846155524346 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
50.00435816423992 91.61294221298122 99.98061953715649 99.80024260805708 1.4565631010101803 3847.743572945212 4199.186020560573 4191.610189538397 2569.3773101819515 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
51.00435816423992 91.44185575164249 99.9801743109266 99.79613484390572 1.5165813186281805 3840.5579415689845 4199.167321058917 4191.4376634440405 2675.2494460601133 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
52.00435816423992 91.27063492647092 99.97967524350237 99.7920625648936 1.577874098569338 3833.3666669117783 4199.1463602271 4191.266627725531 2783.369909876316 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
53.00435816423992 91.09965950160651 99.97946725224335 99.78794334801606 1.640271659958835 3826.1856990674737 4199.137624594221 4191.093620616674 2893.439208167379 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
54.00435816423992 90.92826145023858 99.97913636371256 99.78387318583437 1.7040594931251307 3818.9869809100205 4199.123727275927 4190.922673805043 3005.960945872727 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
55.00435816423992 90.75707327557606 99.97859273443092 99.77968116093471 1.7689346171092675 3811.7970775741946 4199.1008948460985 4190.7466087592575 3120.4006645807463 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
56.00435816423992 90.58597790105729 99.97785818005427 99.7754754401996 1.8349789326820312 3804.611071844406 4199.070043562279 4190.569968488383 3236.9028372511057 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
57.00435816423992 90.41514205407096 99.97706286586228 99.77132812814585 1.9021517955213332 3797.43596627098 4199.036640366216 4190.395781382126 3355.395767299636 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
58.00435816423992 90.24379369510434 99.97636165156263 99.76726435098442 1.9707789520875942 3790.2393351943824 4199.00718936563 4190.225102741346 3476.4540714825184 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
59.00435816423992 90.07238847606644 99.97601686159825 99.7632353296115 2.0406609816820627 3783.04031599479 4198.9927081871265 4190.055883843684 3599.725971687162 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
60.00435816423992 89.90164220371636 99.9759588212391 99.75922317090033 2.1114850343298412 3775.868972556087 4198.990270492042 4189.887373177814 3724.6596005578463 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
61.00435816423992 89.73098721580153 99.9758651137836 99.7551777280329 2.183463060903149 3768.7014630636645 4198.986334778911 4189.717464577382 3851.6288394331523 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
62.00435816423992 89.55984469923789 99.97577541321962 99.75107323236634 2.2568373217192743 3761.5134773679915 4198.982567355224 4189.545075759386 3981.0610355127947 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
63.00435816423992 89.38798855835147 99.97497918517388 99.7470138504916 2.3317656890924714 3754.2955194507617 4198.9491257773025 4189.374581720647 4113.234675559117 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
64.00435816423992 89.21701463538263 99.97392093101179 99.74296703970943 2.4075197509541715 3747.1146146860706 4198.904679102495 4189.204615667796 4246.864840683152 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
65.00435816423992 89.04571753348264 99.97386073091643 99.73892121739607 2.4846360856533973 3739.9201364062715 4198.90215069849 4189.034691130635 4382.898055092585 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
66.00435816423992 88.87474369838644 99.97376912519353 99.73493104764339 2.5628418776758126 3732.7392353322302 4198.898303258128 4188.867104001022 4520.8530722201385 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
67.00435816423992 88.70369428209986 99.97311570971488 99.73084967688459 2.6422513402083947 3725.555159848194 4198.870859808025 4188.695686429152 4660.931364127611 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
68.00435816423992 88.53230207061776 99.97268185761517 99.7268576440231 2.723082632418611 3718.356686965946 4198.852638019837 4188.52802104897 4803.517763586424 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
69.00435816423992 88.36166440599413 99.97251150919524 99.7227781485853 2.8047158651319335 3711.1899050517536 4198.845483386201 4188.356682240583 4947.51878609273 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
70.00435816423992 88.19098795426564 99.97197659661285 99.71862011885764 2.8875356501478775 3704.021494079157 4198.82301705774 4188.182044992021 5093.61288686085 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
71.00435816423992 88.0200972106324 99.97148061836023 99.71452272797124 2.9716998882729357 3696.8440828465605 4198.80218597113 4188.009954574793 5242.078602913465 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
72.00435816423992 87.84828453913721 99.97145086344344 99.71048527287492 3.0575788331445923 3689.6279506437627 4198.800936264624 4187.840381460746 5393.569061667064 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
73.00435816423992 87.67728759721687 99.97049667449794 99.7063543419075 3.144206112595533 3682.4460790831085 4198.760860328914 4187.666882360115 5546.379582618525 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
74.00435816423992 87.50638700101699 99.96981110266046 99.70226134772255 3.2320123533826473 3675.268254042713 4198.732066311739 4187.494976604347 5701.269791366999 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
75.00435816423992 87.33559481897522 99.96973863174006 99.69827692231088 3.3210279207310136 3668.0949823969595 4198.729022533083 4187.327630737057 5858.293252169504 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
76.00435816423992 87.16381478878141 99.96972744942161 99.69421965966725 3.4117508113246418 3660.880221128819 4198.7285528757075 4187.157225706025 6018.328431176676 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
77.00435816423992 86.99300366226124 99.9690119961929 99.69002930242472 3.5030883009788956 3653.7061538149724 4198.698503840102 4186.981230701838 6179.447762926769 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
78.00435816423992 86.82197901711714 99.96863203644091 99.68607373540569 3.5958825996409938 3646.52311871892 4198.682545530518 4186.815096887039 6343.136905766709 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
79.00435816423992 86.65115226058423 99.9681364655765 99.68203122412484 3.6897286338201227 3639.3483949445376 4198.6617315542135 4186.645311413243 6508.681310058694 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
80.00435816423992 86.48014462611748 99.96812398975395 99.67794975670239 3.7848652669109764 3632.166074296934 4198.661207569666 4186.4738897815005 6676.50233083097 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
81.00435816423992 86.30886298535316 99.96764444485098 99.67388224804652 3.881379978676673 3624.972245384833 4198.641066683741 4186.303054417954 6846.754282385641 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
82.00435816423992 86.13803776440972 99.96758567528911 99.6699225501204 3.9789053441924414 3617.7975861052078 4198.638598362143 4186.136747105057 7018.78902715548 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
83.00435816423992 85.96750268750849 99.96751084126883 99.66571534827584 4.07732067748307 3610.6351128753568 4198.635455333291 4185.960044627585 7192.393675080125 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
84.00435816423992 85.79676813880752 99.96698312722332 99.66167010755088 4.177155745273288 3603.464261829916 4198.613291343379 4185.7901445171365 7368.502734662083 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
85.00435816423992 85.62602756138146 99.96695105688185 99.65759523505476 4.278183893636747 3596.2931575780217 4198.6119443890375 4185.6189998723 7546.716388375215 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
86.00435816423992 85.4550645701421 99.96674960221156 99.65351682127316 4.38055470914334 3589.1127119459684 4198.603483292885 4185.447706493473 7727.298506928845 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
87.00435816423992 85.2842770241722 99.96581887805539 99.64942041043147 4.484014483429843 3581.9396350152324 4198.5643928783265 4185.275657238122 7909.801548770239 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
88.00435816423992 85.11285900444327 99.96555121223942 99.64538159209292 4.589116882751791 3574.740078186617 4198.553150914056 4185.106026867902 8095.202181174159 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
89.00435816423992 84.9417517763251 99.96446137047896 99.64127061125903 4.695191790060361 3567.5535746056544 4198.507377560116 4184.9333656728795 8282.318317666479 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
90.00435816423992 84.77109305567508 99.96440929582585 99.63728157151637 4.802267755012816 3560.3859083383536 4198.505190424686 4184.765826003688 8471.200319842605 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
91.00435816423992 84.59900706409208 99.9638456657014 99.6332458103376 4.911453093653681 3553.1582966918672 4198.481517959459 4184.596324034179 8663.803257205094 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
92.00435816423992 84.4277322426084 99.9625183454592 99.6292343721766 5.02134515446866 3545.964754189553 4198.425770509287 4184.427843631417 8857.65285248271 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
93.00435816423992 84.25663864462565 99.96251242919556 99.62519190724865 5.13231199550227 3538.778823074277 4198.425522026213 4184.258060104444 9053.398360066009 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
94.00435816423992 84.08609734114418 99.9622552992696 99.62112114565842 5.244099108492365 3531.616088328056 4198.414722569323 4184.087088117653 9250.590827380522 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
95.00435816423992 83.91444154730678 99.96212734097189 99.6170661466077 5.357862295864052 3524.4065449868845 4198.409348320819 4183.916778157523 9451.269089904195 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
96.00435816423992 83.74386720115372 99.96110275090363 99.6130694305304 5.472139498887968 3517.242422448456 4198.366315537953 4183.748916082277 9652.854076038378 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
97.00435816423992 83.57310685756465 99.96022009831565 99.60899836565676 5.587700767980999 3510.0704880177154 4198.329244129257 4183.577931357584 9856.704154718478 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
98.00435816423992 83.40193489603764 99.95980622870742 99.60491283235316 5.704748824489949 3502.881265633581 4198.311861605712 4183.406338958833 10063.17692640027 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
99.00435816423992 83.23090819661674 99.95924729253453 99.6009085791585 5.822965919850002 3495.698144257903 4198.28838628645 4183.238160324657 10271.71188261541 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
100.00435816423992 83.06028577634933 99.95857837515396 99.59681661535116 5.94204104222594 3488.532002606672 4198.260291756466 4183.066297844749 10481.760398486555 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
101.00435816423992 82.88876491826042 99.95852709061161 99.59271667232802 6.062967866881868 3481.3281265669375 4198.2581378056875 4182.894100237777 10695.075317179622 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
102.00435816423992 82.71771934447159 99.9584323679658 99.58874192965615 6.184856126455167 3474.144212467807 4198.254159454564 4182.727161045558 10910.086207066908 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
103.00435816423992 82.5462664236628 99.95826011123386 99.5846972243035 6.308207081680898 3466.9431897938375 4198.246924671822 4182.557283420747 11127.67729208511 NaN NaN NaN NaN 6.0 12.0 9.4 5.8
