#####################################################################
# Alchemist log file - simulation started at: 2024-11-14T08:50+0000 #
#####################################################################
#
# seed = 0.0, alpha = 1.0, globalRound = 5
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN
0.0011337332612453288 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN
1.0011337332612453 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0011337332612453 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.551351351351 2.0518626734845076 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82265122265122 0.0011631874566240185 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0011337332612453 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4190.545945945945 11.627221816412202 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.77490347490347 0.0065913955875360995 0.0 4.999999999999999 1.0166666666666664 4.9597222222222195 0.0 18.0 9.0 18.0 162.0 0.0 3.0 1.0 3.0 3.0
4.001133733261245 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4190.545945945945 11.627221816412202 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.77490347490347 0.0065913955875360995 0.0 11.944444444444443 2.5444444444444443 27.725925925925917 0.0 25.0 12.5 25.0 312.5 0.0 25.0 8.333333333333332 25.0 208.33333333333334
5.001133733261245 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4190.545945945945 11.627221816412202 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.77490347490347 0.0065913955875360995 0.0 18.888888888888886 4.072222222222222 69.01064814814812 0.0 25.0 12.5 25.0 312.5 0.0 25.0 8.333333333333332 25.0 208.33333333333334
6.001133733261245 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4190.545945945945 11.627221816412202 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.77490347490347 0.0065913955875360995 0.0 25.83333333333333 5.599999999999998 128.81388888888884 0.0 25.0 12.5 25.0 312.5 0.0 25.0 8.333333333333332 25.0 208.33333333333334
7.001133733261245 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4190.545945945945 11.627221816412202 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.77490347490347 0.0065913955875360995 0.0 32.77777777777777 7.127777777777777 207.13564814814808 0.0 25.0 12.5 25.0 312.5 0.0 25.0 8.333333333333332 25.0 208.33333333333334
8.001133733261245 0.00 0.00 0.00 0.00 4185.675675675675 4192.8378378378375 4189.935135135134 10.368151935720526 0.0 1.0 0.15999999999999998 0.0775 99.65894465894463 99.82947232947232 99.76036036036035 0.005877637151769759 0.05555555555555555 34.99999999999999 7.977777777777776 229.72623456790114 6.0 8.0 7.0 14.0 2.0 2.0 7.0 4.333333333333333 13.0 6.333333333333333
9.001133733261245 0.00 0.00 0.00 0.00 4178.513513513512 4192.8378378378375 4188.859459459459 18.698380813246462 0.0 1.0 0.15999999999999998 0.0775 99.48841698841696 99.82947232947232 99.73474903474903 0.010599989123156213 0.25 37.77777777777777 9.161111111111108 258.9523148148147 9.0 10.0 9.5 19.0 0.5 5.0 10.0 7.666666666666667 23.0 6.333333333333333
10.001133733261245 0.00 0.00 0.00 0.00 4171.35135135135 4192.8378378378375 4187.783783783783 34.642074506939686 0.0 1.0 0.15999999999999998 0.0775 99.31788931788928 99.82947232947232 99.7091377091377 0.019638364232959775 0.3888888888888889 40.55555555555555 10.344444444444443 291.7336419753086 9.0 10.0 9.5 19.0 0.5 5.0 10.0 7.666666666666667 23.0 6.333333333333333
11.001133733261245 0.00 0.00 0.00 0.00 4164.189189189187 4192.8378378378375 4186.708108108108 58.19923301680021 0.0 1.0 0.15999999999999998 0.0775 99.14736164736159 99.82947232947232 99.68352638352637 0.03299276248118068 0.5277777777777778 43.33333333333333 11.527777777777777 328.07021604938257 9.0 10.0 9.5 19.0 0.5 5.0 10.0 7.666666666666667 23.0 6.333333333333333
12.001133733261245 0.00 0.00 0.00 0.00 4157.027027027025 4192.8378378378375 4185.632432432432 89.36985634282803 0.0 1.0 0.15999999999999998 0.0775 98.97683397683392 99.82947232947232 99.65791505791505 0.05066318386781776 0.6666666666666667 46.11111111111111 12.71111111111111 367.962037037037 9.0 10.0 9.5 19.0 0.5 5.0 10.0 7.666666666666667 23.0 6.333333333333333
13.001133733261245 -1.35 0.00 -0.171 0.110 4149.864864864862 4192.8378378378375 4185.167567567567 115.79662770878997 0.0 0.0 0.0 0.0 98.80630630630624 99.82947232947232 99.64684684684684 0.06564434677369112 0.6666666666666667 51.666666666666664 13.866666666666665 465.82499999999993 0.0 20.0 10.0 20.0 200.0 0.0 8.0 2.666666666666667 8.0 21.333333333333336
14.001133733261245 -1.35 0.00 -0.171 0.110 4149.864864864862 4192.8378378378375 4185.167567567567 115.79662770878997 0.0 0.0 0.0 0.0 98.80630630630624 99.82947232947232 99.64684684684684 0.06564434677369112 0.6666666666666667 58.61111111111111 15.394444444444446 602.9662037037036 0.0 25.0 12.5 25.0 312.5 0.0 25.0 8.333333333333332 25.0 208.33333333333334
15.001133733261245 -1.35 0.00 -0.171 0.110 4149.864864864862 4192.8378378378375 4185.167567567567 115.79662770878997 0.0 0.0 0.0 0.0 98.80630630630624 99.82947232947232 99.64684684684684 0.06564434677369112 0.6666666666666667 65.55555555555556 16.922222222222224 758.6259259259259 0.0 25.0 12.5 25.0 312.5 0.0 25.0 8.333333333333332 25.0 208.33333333333334
16.001133733261245 -1.35 0.00 -0.171 0.110 4149.864864864862 4192.8378378378375 4185.167567567567 115.79662770878997 0.0 0.0 0.0 0.0 98.80630630630624 99.82947232947232 99.64684684684684 0.06564434677369112 0.6666666666666667 72.5 18.45 932.8041666666666 0.0 25.0 12.5 25.0 312.5 0.0 25.0 8.333333333333332 25.0 208.33333333333334
17.001133733261245 -1.35 0.00 -0.171 0.110 4149.864864864862 4192.8378378378375 4185.167567567567 115.79662770878997 0.0 0.0 0.0 0.0 98.80630630630624 99.82947232947232 99.64684684684684 0.06564434677369112 0.6666666666666667 79.44444444444444 19.977777777777778 1125.500925925926 0.0 25.0 12.5 25.0 312.5 0.0 25.0 8.333333333333332 25.0 208.33333333333334
