#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 4.0, neighborThreshold = 20, neighborSteps = 1
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004819367455573431 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0048193674555734 99.82811033333063 99.99984124392643 99.86097352031038 0.004520485278248823 4192.780633999886 4199.99333224491 4194.160887853036 7.974136030830821 NaN NaN NaN NaN 0.0 2.0 0.8 0.7000000000000001
3.0048193674555734 99.65698270667144 99.99963756727786 99.72194364300256 0.018092899487415968 4185.593273680201 4199.98477782567 4188.321633006108 31.91587469580096 NaN NaN NaN NaN 1.0 3.0 1.8 0.7000000000000001
4.004819367455573 99.48545296477869 99.99962192930371 99.58281844232837 0.04070956834623201 4178.389024520705 4199.984121030756 4182.478374577791 71.81167856275235 NaN NaN NaN NaN 1.0 3.0 1.8 0.7000000000000001
5.004819367455573 99.31466373028944 99.99960238952687 99.44384763422673 0.07232798617799692 4171.215876672157 4199.983300360129 4176.641600637522 127.58656761798652 NaN NaN NaN NaN 1.0 3.0 1.8 0.7000000000000001
6.004819367455573 99.14301853624042 99.99946650542854 99.30479646637023 0.11304719069932948 4164.006778522097 4199.977593227999 4170.801451587549 199.41524439361694 NaN NaN NaN NaN 1.0 3.0 1.8 0.7000000000000001
7.004819367455573 98.97209313513325 99.99815162587097 99.16570080992915 0.1628222479306068 4156.827911675597 4199.922368286581 4164.959434017024 287.21844534959195 NaN NaN NaN NaN 1.0 3.0 1.8 0.7000000000000001
8.004819367455573 98.80069691908105 99.99759728358633 99.0265733899407 0.22146861619095484 4149.629270601404 4199.899085910626 4159.116082377509 390.670638960846 NaN NaN NaN NaN 1.0 3.0 1.8 0.7000000000000001
