#####################################################################
# Alchemist log file - simulation started at: 2024-11-12T14:59+0000 #
#####################################################################
#
# seed = 2.0, alpha = 0.3, globalRound = 21
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.003288451303821 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.003288451303821 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.551351351351 2.051862673484509 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82265122265122 0.0011631874566240192 0.0 0.0 0.0 0.0
3.003288451303821 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 0.5 0.1 0.05000000000000002
4.0032884513038205 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 1.1944444444444444 0.37777777777777777 0.29884259259259255
5.0032884513038205 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 1.8888888888888888 0.6555555555555556 0.837037037037037
6.0032884513038205 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 2.583333333333333 0.9333333333333332 1.6645833333333329
7.0032884513038205 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.691891891892 7.181519357195774 0.0 0.0 0.0 0.0 99.65894465894463 99.82947232947232 99.8021879021879 0.004071156098184061 0.0 3.2777777777777777 1.211111111111111 2.7814814814814808
8.00328845130382 -0.224 -0.199 -0.217 0.000135 4182.9729729729725 4190.135135135135 4189.3135135135135 3.92001460920453 0.5 0.5 0.5 0.0 99.59459459459458 99.76512226512226 99.74555984555984 0.0022222305040842443 0.0 3.4722222222222223 1.35 3.421913580246913
9.00328845130382 -0.224 -0.199 -0.217 0.000135 4180.27027027027 4187.4324324324325 4186.610810810811 3.92001460920453 0.5 0.5 0.5 0.0 99.53024453024453 99.7007722007722 99.68120978120979 0.0022222305040842443 0.0 3.4722222222222223 1.472222222222222 3.0841049382716053
10.00328845130382 -0.224 -0.199 -0.217 0.000135 4177.5675675675675 4184.72972972973 4183.9081081081085 3.92001460920453 0.5 0.5 0.5 0.0 99.46589446589446 99.63642213642214 99.61685971685972 0.0022222305040839364 0.0 3.4722222222222223 1.611111111111111 2.881558641975309
11.00328845130382 -0.224 -0.199 -0.217 0.000135 4174.864864864865 4182.0270270270275 4181.205405405406 3.92001460920453 0.5 0.5 0.5 0.0 99.40154440154441 99.57207207207207 99.55250965250966 0.0022222305040837578 0.0 3.4722222222222223 1.7499999999999998 2.871913580246914
12.00328845130382 -0.224 -0.199 -0.217 0.000135 4172.1621621621625 4179.324324324325 4178.502702702704 3.92001460920453 0.5 0.5 0.5 0.0 99.33719433719435 99.50772200772202 99.4881595881596 0.0022222305040839364 0.0 3.4722222222222223 1.8888888888888886 3.0551697530864197
13.00328845130382 -0.218 -0.196 -0.216 5.34e-05 4169.45945945946 4176.621621621623 4175.800000000001 3.92001460920453 0.5 0.5 0.5 0.0 99.27284427284428 99.44337194337196 99.42380952380954 0.0022222305040839364 0.0 3.4722222222222223 2.0277777777777777 3.4313271604938267
14.00328845130382 -0.218 -0.196 -0.216 5.34e-05 4166.756756756758 4173.91891891892 4173.097297297299 3.92001460920453 0.5 0.5 0.5 0.0 99.20849420849423 99.3790218790219 99.35945945945949 0.0022222305040842443 0.0 4.166666666666667 2.1666666666666665 4.02932098765432
15.00328845130382 -0.218 -0.196 -0.216 5.34e-05 4164.054054054055 4171.216216216218 4170.394594594596 3.92001460920453 0.5 0.5 0.5 0.0 99.14414414414416 99.31467181467185 99.29510939510944 0.002222230504084423 0.0 4.861111111111112 2.305555555555556 4.820216049382717
16.00328845130382 -0.218 -0.196 -0.216 5.34e-05 4161.351351351353 4168.513513513515 4167.691891891894 3.92001460920453 0.5 0.5 0.5 0.0 99.07979407979411 99.25032175032179 99.23075933075937 0.0022222305040842443 0.0 5.555555555555556 2.444444444444444 5.804012345679013
17.00328845130382 -0.218 -0.196 -0.216 5.34e-05 4158.64864864865 4165.810810810813 4164.989189189191 3.92001460920453 0.5 0.5 0.5 0.0 99.01544401544406 99.18597168597174 99.16640926640932 0.0022222305040842443 0.0 6.250000000000001 2.5833333333333335 6.980709876543211
18.00328845130382 -0.218 -0.218 -0.218 1.42e-12 4155.945945945948 4163.10810810811 4162.286486486489 3.92001460920453 0.5 0.5 0.5 0.0 98.951093951094 99.12162162162167 99.10205920205925 0.0022222305040839364 0.0 6.9444444444444455 2.7222222222222223 8.35030864197531
19.00328845130382 -0.218 -0.218 -0.218 1.42e-12 4153.243243243245 4160.405405405408 4159.583783783786 3.92001460920453 0.5 0.5 0.5 0.0 98.88674388674393 99.0572715572716 99.03770913770919 0.0022222305040839364 0.0 7.63888888888889 2.861111111111111 9.91280864197531
20.00328845130382 -0.218 -0.218 -0.218 1.42e-12 4150.540540540543 4157.702702702705 4156.881081081084 3.92001460920453 0.5 0.5 0.5 0.0 98.82239382239388 98.99292149292155 98.97335907335913 0.0022222305040842443 0.0 8.333333333333334 3.0 11.668209876543212
21.00328845130382 -0.218 -0.218 -0.218 1.42e-12 4147.83783783784 4155.000000000003 4154.178378378381 3.92001460920453 0.5 0.5 0.5 0.0 98.75804375804381 98.9285714285715 98.90900900900908 0.002222230504084423 0.0 9.027777777777779 3.138888888888889 13.616512345679016
22.00328845130382 -0.218 -0.218 -0.218 1.42e-12 4145.135135135138 4152.2972972973 4151.475675675679 3.92001460920453 0.5 0.5 0.5 0.0 98.69369369369375 98.86422136422144 98.84465894465902 0.002222230504084423 0.0 9.722222222222223 3.2777777777777777 15.757716049382719
23.00328845130382 -0.218 -0.218 -0.218 1.42e-12 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 10.416666666666668 3.4944444444444445 18.095061728395066
24.00328845130382 -0.218 -0.218 -0.218 1.42e-12 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 10.416666666666668 3.7555555555555555 18.251311728395066
25.00328845130382 -0.218 -0.218 -0.218 1.42e-12 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 10.416666666666668 4.033333333333333 18.691126543209883
26.00328845130382 -0.218 -0.218 -0.218 1.42e-12 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 10.416666666666668 4.311111111111111 19.420293209876547
27.00328845130382 -0.218 -0.218 -0.218 1.42e-12 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 10.416666666666668 4.5888888888888895 20.438811728395066
28.00328845130382 -0.224 -0.199 -0.210 0.000165 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 10.416666666666668 4.866666666666667 21.746682098765437
29.00328845130382 -0.224 -0.199 -0.210 0.000165 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 10.416666666666668 5.144444444444445 23.343904320987658
30.00328845130382 -0.224 -0.199 -0.210 0.000165 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 10.416666666666668 5.4222222222222225 25.23047839506173
31.00328845130382 -0.224 -0.199 -0.210 0.000165 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 10.416666666666668 5.7 27.40640432098766
32.00328845130382 -0.224 -0.199 -0.210 0.000165 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 10.416666666666668 5.977777777777778 29.87168209876544
33.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 10.611111111111112 6.255555555555556 32.626311728395066
34.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 11.305555555555557 6.533333333333334 35.67029320987655
35.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 12.000000000000002 6.811111111111112 39.00362654320989
36.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 12.694444444444446 7.08888888888889 42.62631172839507
37.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 13.388888888888891 7.366666666666668 46.538348765432104
38.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 14.083333333333336 7.644444444444446 50.739737654321004
39.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 14.77777777777778 7.922222222222223 55.23047839506175
40.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 15.472222222222225 8.200000000000001 60.01057098765435
41.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 16.166666666666668 8.47777777777778 65.08001543209878
42.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 16.86111111111111 8.755555555555556 70.43881172839507
43.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 17.555555555555554 9.033333333333333 76.0869598765432
44.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 18.249999999999996 9.311111111111112 82.0244598765432
45.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 18.94444444444444 9.588888888888889 88.25131172839502
46.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 19.638888888888882 9.866666666666665 94.76751543209872
47.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4151.151351351355 7.181519357195774 0.0 0.0 0.0 0.0 98.69369369369375 98.86422136422144 98.83693693693701 0.004071156098184061 0.0 20.333333333333325 10.144444444444442 101.57307098765426
48.00328845130382 -0.224 -0.224 -0.224 0.00 4145.135135135138 4152.2972972973 4150.075675675678 7.415814463112144 0.0 1.0 0.22 0.085 98.69369369369375 98.86422136422144 98.81132561132569 0.004203976453011775 0.0 20.66666666666666 10.477777777777774 101.626311728395
49.00328845130382 -0.224 -0.224 -0.224 0.00 4137.972972972975 4152.2972972973 4148.535135135138 19.738677867056015 0.0 1.0 0.22 0.085 98.52316602316607 98.86422136422144 98.77464607464614 0.01118972668200457 1.6666666666666667 20.91666666666666 11.283333333333331 87.85316358024686
50.00328845130382 -0.224 -0.224 -0.224 0.00 4130.810810810813 4152.2972972973 4146.994594594597 41.06446311175907 0.0 1.0 0.22 0.085 98.3526383526384 98.86422136422144 98.73796653796661 0.02327917409963745 3.8888888888888893 21.16666666666666 12.199999999999996 72.94575617283944
#####################################################################
# End of data export. Simulation finished at: 2024-11-12T14:59+0000 #
#####################################################################
