#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T09:27+0000 #
#####################################################################
#
# seed = 1.0, globalRound = 6
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
40.00488558979576 0.00 0.00 0.00 0.00 98.91570141570145 99.82947232947232 99.57168597168598 0.08205594820780995 4154.459459459461 4192.8378378378375 4182.010810810811 144.74669263857527 0.0 1.0 0.15999999999999998 0.05999999999999992
41.00488558979576 0.00 0.00 0.00 0.00 98.80952380952385 99.82947232947232 99.543564993565 0.09610640659546082 4150.000000000002 4192.8378378378375 4180.8297297297295 169.53170123439148 0.0 1.0 0.15999999999999998 0.05999999999999992
42.00488558979576 0.00 0.00 0.00 0.00 98.65508365508363 99.82947232947232 99.51544401544402 0.11410606648701083 4143.513513513512 4192.8378378378375 4179.648648648649 201.28310128308493 0.0 1.0 0.15999999999999998 0.05999999999999992
43.00488558979576 -0.853 0.00 -0.141 0.0494 98.59716859716866 99.82947232947232 99.50884813384815 0.11985618283879905 4141.0810810810835 4192.8378378378375 4179.371621621622 211.42630652764063 0.0 0.0 0.0 0.0
44.00488558979576 -0.853 0.00 -0.141 0.0494 98.59716859716866 99.82947232947232 99.50884813384815 0.11985618283879905 4141.0810810810835 4192.8378378378375 4179.371621621622 211.42630652764063 0.0 0.0 0.0 0.0
45.00488558979576 -0.853 0.00 -0.141 0.0494 98.59716859716866 99.82947232947232 99.50884813384815 0.11985618283879905 4141.0810810810835 4192.8378378378375 4179.371621621622 211.42630652764063 0.0 0.0 0.0 0.0
46.00488558979576 -0.853 0.00 -0.141 0.0494 98.59716859716866 99.82947232947232 99.50884813384815 0.11985618283879905 4141.0810810810835 4192.8378378378375 4179.371621621622 211.42630652764063 0.0 0.0 0.0 0.0
47.00488558979576 -0.853 0.00 -0.141 0.0494 98.59716859716866 99.82947232947232 99.50884813384815 0.11985618283879905 4141.0810810810835 4192.8378378378375 4179.371621621622 211.42630652764063 0.0 0.0 0.0 0.0
48.00488558979576 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.47815315315316 0.11684863736021031 4141.0810810810835 4192.8378378378375 4178.082432432433 206.1209963034115 0.0 1.0 0.20000000000000004 0.0858585858585858
49.00488558979576 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.44362934362935 0.12131393791624506 4141.0810810810835 4192.8378378378375 4176.632432432433 213.99778648425524 0.0 1.0 0.20000000000000004 0.0858585858585858
50.00488558979576 0.00 0.00 0.00 0.00 98.57464607464615 99.82947232947232 99.40910553410555 0.1311239064617341 4140.135135135139 4192.8378378378375 4175.1824324324325 231.30257099849842 0.0 1.0 0.20000000000000004 0.0858585858585858
51.00488558979576 0.00 0.00 0.00 0.00 98.48777348777355 99.82947232947232 99.37458172458173 0.14627854299667928 4136.486486486489 4192.8378378378375 4173.732432432433 258.0353498461405 0.0 1.0 0.20000000000000004 0.0858585858585858
52.00488558979576 0.00 0.00 0.00 0.00 98.38159588159596 99.82947232947232 99.34005791505793 0.16677784752107874 4132.02702702703 4192.8378378378375 4172.282432432433 294.19612302718235 0.0 1.0 0.20000000000000004 0.0858585858585858
53.00488558979576 -0.853 0.00 -0.173 0.0668 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
54.00488558979576 -0.853 0.00 -0.173 0.0668 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
55.00488558979576 -0.853 0.00 -0.173 0.0668 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
56.00488558979576 -0.853 0.00 -0.173 0.0668 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
57.00488558979576 -0.853 0.00 -0.173 0.0668 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
58.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
59.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
60.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
61.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
62.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
63.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
64.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
65.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
66.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
67.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
68.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
69.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
70.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
71.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
72.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
73.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
74.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
75.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
76.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
77.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.3362290862291 0.171405359629285 4127.567567567571 4192.8378378378375 4172.121621621623 302.3590543860588 0.0 0.0 0.0 0.0
78.00488558979576 0.00 0.00 0.00 0.00 98.27541827541836 99.82947232947232 99.31129343629345 0.1691993467250733 4127.567567567571 4192.8378378378375 4171.074324324325 298.46764762303104 0.0 1.0 0.16499999999999998 0.07098484848484847
79.00488558979576 0.00 0.00 0.00 0.00 98.23359073359073 99.82947232947232 99.28294723294725 0.17185302352611326 4125.810810810811 4192.8378378378375 4169.883783783785 303.148733500063 0.0 1.0 0.16499999999999998 0.07098484848484847
80.00488558979576 0.00 0.00 0.00 0.00 98.12741312741313 99.82947232947232 99.25460102960105 0.17892189248365592 4121.351351351352 4192.8378378378375 4168.693243243244 315.618218341169 0.0 1.0 0.16499999999999998 0.07098484848484847
81.00488558979576 0.00 0.00 0.00 0.00 98.02123552123554 99.82947232947232 99.22625482625484 0.1904059535977033 4116.891891891893 4192.8378378378375 4167.502702702704 335.87610214634935 0.0 1.0 0.16499999999999998 0.07098484848484847
82.00488558979576 0.00 0.00 0.00 0.00 97.91505791505793 99.82947232947232 99.19790862290864 0.2063052068682556 4112.432432432433 4192.8378378378375 4166.312162162163 363.92238491560346 0.0 1.0 0.16499999999999998 0.07098484848484847
83.00488558979576 -0.853 0.00 -0.142 0.0552 97.91505791505793 99.82947232947232 99.1944980694981 0.20888724033831924 4112.432432432433 4192.8378378378375 4166.16891891892 368.4770919567966 0.0 0.0 0.0 0.0
84.00488558979576 -0.853 0.00 -0.142 0.0552 97.91505791505793 99.82947232947232 99.1944980694981 0.20888724033831924 4112.432432432433 4192.8378378378375 4166.16891891892 368.4770919567966 0.0 0.0 0.0 0.0
85.00488558979576 -0.853 0.00 -0.142 0.0552 97.91505791505793 99.82947232947232 99.1944980694981 0.20888724033831924 4112.432432432433 4192.8378378378375 4166.16891891892 368.4770919567966 0.0 0.0 0.0 0.0
86.00488558979576 -0.853 0.00 -0.142 0.0552 97.91505791505793 99.82947232947232 99.1944980694981 0.20888724033831924 4112.432432432433 4192.8378378378375 4166.16891891892 368.4770919567966 0.0 0.0 0.0 0.0
87.00488558979576 -0.853 0.00 -0.142 0.0552 97.91505791505793 99.82947232947232 99.1944980694981 0.20888724033831924 4112.432432432433 4192.8378378378375 4166.16891891892 368.4770919567966 0.0 0.0 0.0 0.0
88.00488558979576 0.00 0.00 0.00 0.00 97.91505791505793 99.82947232947232 99.16721364221367 0.21072424088831831 4112.432432432433 4192.8378378378375 4165.022972972974 371.7175609269945 0.0 1.0 0.19 0.07969696969696974
89.00488558979576 0.00 0.00 0.00 0.00 97.91184041184043 99.82947232947232 99.13481338481341 0.21657705859763512 4112.297297297298 4192.8378378378375 4163.662162162163 382.0419313662287 0.0 1.0 0.19 0.07969696969696974
90.00488558979576 0.00 0.00 0.00 0.00 97.80566280566283 99.82947232947232 99.10241312741316 0.22733008439248825 4107.837837837839 4192.8378378378375 4162.301351351352 401.010268868348 0.0 1.0 0.19 0.07969696969696974
91.00488558979576 0.00 0.00 0.00 0.00 97.69948519948524 99.82947232947232 99.0700128700129 0.24298331827287598 4103.37837837838 4192.8378378378375 4160.940540540541 428.6225734333534 0.0 1.0 0.19 0.07969696969696974
92.00488558979576 0.00 0.00 0.00 0.00 97.59330759330764 99.82947232947232 99.03761261261265 0.2635367602388004 4098.918918918921 4192.8378378378375 4159.579729729731 464.878845061244 0.0 1.0 0.19 0.07969696969696974
93.00488558979576 -0.853 0.00 -0.162 0.0613 97.59330759330764 99.82947232947232 99.01013513513517 0.2661795273603313 4098.918918918921 4192.8378378378375 4158.425675675677 469.5406862636266 0.0 1.0 0.13 0.05363636363636359
94.00488558979576 -0.853 0.00 -0.162 0.0613 97.59330759330764 99.82947232947232 98.98671171171175 0.27162775417278084 4098.918918918921 4192.8378378378375 4157.441891891894 479.1513583607845 0.0 1.0 0.13 0.05363636363636359
95.00488558979576 -0.853 0.00 -0.162 0.0613 97.53217503217518 99.82947232947232 98.96328828828833 0.280724216293695 4096.351351351357 4192.8378378378375 4156.45810810811 495.19751754207823 0.0 1.0 0.13 0.05363636363636359
96.00488558979576 -0.853 0.00 -0.162 0.0613 97.42599742599755 99.82947232947232 98.9398648648649 0.29346891372307654 4091.8918918918976 4192.8378378378375 4155.474324324326 517.6791638075076 0.0 1.0 0.13 0.05363636363636359
97.00488558979576 -0.853 0.00 -0.162 0.0613 97.31981981981995 99.82947232947232 98.91644144144148 0.30986184646092507 4087.432432432438 4192.8378378378375 4154.4905405405425 546.596297157072 0.0 1.0 0.13 0.05363636363636359
98.00488558979576 -0.853 0.00 -0.117 0.0456 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
99.00488558979576 -0.853 0.00 -0.117 0.0456 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
100.00488558979576 -0.853 0.00 -0.117 0.0456 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
101.00488558979576 -0.853 0.00 -0.117 0.0456 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
102.00488558979576 -0.853 0.00 -0.117 0.0456 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
103.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
104.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
105.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
106.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
107.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
108.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
109.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
110.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
111.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
112.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
113.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
114.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
115.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
116.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
117.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
118.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
119.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
120.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
121.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
122.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
123.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
124.00488558979576 0.00 0.00 0.00 0.00 97.21364221364233 99.82947232947232 98.9153796653797 0.3133993401045963 4082.9729729729784 4192.8378378378375 4154.445945945948 552.8364359445081 0.0 0.0 0.0 0.0
