#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 8.0, neighborThreshold = 10, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
42.0416052432325 92.9894605461264 99.98503243325601 99.83323690590746 1.0177468898801705 3905.5573429373085 4199.371362196753 4192.995950048114 1795.3055137486215 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
43.0416052432325 92.81828467287178 99.98434301871315 99.82915424495516 1.068050843808951 3898.367956260615 4199.342406785952 4192.824478288117 1884.0416884789909 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
44.0416052432325 92.64761354130889 99.98356618874327 99.82513649949959 1.1194306860999022 3891.199768734973 4199.309779927217 4192.655732978983 1974.6757302802291 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
45.0416052432325 92.47643777092793 99.98327736282985 99.82107101539584 1.1721631965895474 3884.010386378973 4199.297649238853 4192.484982646625 2067.69587878396 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
46.0416052432325 92.30558606521238 99.98314152406749 99.8169448354305 1.225984456539443 3876.83461473892 4199.291944010834 4192.311683088081 2162.636581335575 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
47.0416052432325 92.13491307781753 99.98278909637838 99.8129216418296 1.2809876994605216 3869.666349268336 4199.277142047892 4192.142708956843 2259.662301848363 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
48.0416052432325 91.96417473675672 99.9822258575628 99.80884852783171 1.3372032051296678 3862.4953389437824 4199.253486017637 4191.971638168932 2358.826453848731 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
49.0416052432325 91.79362140453937 99.98197908454189 99.80482830379972 1.3945800046919372 3855.3320989906533 4199.2431215507595 4191.802788759588 2460.0391282765763 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
50.0416052432325 91.6224119051496 99.98126462738013 99.80070484492845 1.4533585387027341 3848.1413000162834 4199.2131143499655 4191.629603486995 2563.724462271625 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
51.0416052432325 91.45106231209374 99.98001322177647 99.7966840604642 1.5134383425148883 3840.944617107937 4199.160555314612 4191.460730539497 2669.705236196263 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
52.0416052432325 91.28012970263605 99.97966712616768 99.79254275454556 1.5745361575807144 3833.7654475107142 4199.146019299043 4191.286795690914 2777.481781972375 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
53.0416052432325 91.10831888923329 99.97922700635255 99.78840687985313 1.6371766818400653 3826.549393347798 4199.127534266807 4191.113088953832 2887.9796667658798 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
54.0416052432325 90.9374345397525 99.97874792285319 99.78438640325736 1.700726948430798 3819.3722506696054 4199.107412759834 4190.944228936809 3000.082337031922 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
55.0416052432325 90.76653445387166 99.97728771175608 99.7802803418401 1.7654595745889 3812.19444706261 4199.046083893755 4190.771774357284 3114.270689574814 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
56.0416052432325 90.59589970922019 99.97700720494285 99.77631543629809 1.8313523146310566 3805.0277877872477 4199.0343026076 4190.60524832452 3230.5054830091885 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
57.0416052432325 90.42459288848218 99.97691744239421 99.77220775830517 1.8986670033586595 3797.8329013162515 4199.030532580557 4190.432725848817 3349.248593924678 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
58.0416052432325 90.25397991396925 99.97677159260438 99.76817172005237 1.9669390434848602 3790.6671563867085 4199.024406889384 4190.263212242199 3469.6804727072918 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
59.0416052432325 90.08267070695078 99.9765305731502 99.7641198886117 2.036703425953438 3783.472169691933 4199.014284072308 4190.093035321692 3592.744843381864 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
60.0416052432325 89.91212655140916 99.97615218827511 99.7601448295617 2.1073892473316196 3776.309315159185 4198.998391907555 4189.926082841592 3717.4346322929673 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
61.0416052432325 89.74129355494057 99.97534212331233 99.75608556366525 2.1793698585274432 3769.134329307504 4198.964369179118 4189.755593673941 3844.408430442411 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
62.0416052432325 89.57037923010267 99.974933368703 99.75195406896987 2.2525634387221967 3761.955927664312 4198.947201485526 4189.582070896734 3973.5219059059577 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
63.0416052432325 89.39972231556764 99.97366809072219 99.7478524783227 2.3268626612933088 3754.788337253841 4198.894059810332 4189.409804089553 4104.5857345214 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
64.04160524323251 89.22900493574534 99.9734603065012 99.74374321683563 2.4023925628631613 3747.618207301304 4198.88533287305 4189.237215107097 4237.820480890614 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
65.04160524323251 89.0583895245341 99.97277967084595 99.73971313114578 2.479117647752852 3740.452360030433 4198.85674617553 4189.067951508123 4373.163530636024 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
66.04160524323251 88.88637099036171 99.97228430794632 99.73566324051929 2.557700609234289 3733.2275815951916 4198.835940933745 4188.89785610181 4511.783874689291 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
67.04160524323251 88.71505744400262 99.97210382630257 99.7316900270502 2.6372092034800367 3726.03241264811 4198.828360704708 4188.730981136108 4652.037034938786 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
68.04160524323251 88.54380583368628 99.97199318685716 99.72765099242253 2.7178730277138787 3718.8398450148234 4198.823713848001 4188.561341681746 4794.328020887289 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
69.04160524323251 88.37222238488822 99.97146975568181 99.72352890366936 2.7998741591775214 3711.6333401653055 4198.801729738636 4188.388213954114 4938.97801678914 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
70.04160524323251 88.20086349625498 99.97132811170502 99.71953278210394 2.883044925236867 3704.4362668427098 4198.795780691611 4188.220376848366 5085.691248117824 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
71.04160524323251 88.02978380971528 99.97125454169675 99.71555578401716 2.967300962611469 3697.250920008042 4198.792690751264 4188.053342928721 5234.318898046629 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
72.04160524323251 87.85854290671189 99.97050491530331 99.71145105973395 3.052787763312871 3690.0588020818996 4198.761206442739 4187.880944508825 5385.117614483898 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
73.04160524323251 87.6875859839265 99.97028602221548 99.7075034065069 3.1394223721541668 3682.878611324913 4198.75201293305 4187.71514307329 5537.941064479947 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
74.04160524323251 87.5164539140674 99.9694965622619 99.70346977233801 3.2273162370033908 3675.6910643908304 4198.7188556149995 4187.545730438196 5692.9858420739865 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
75.04160524323251 87.34565936540393 99.96909251562928 99.69937837744868 3.316211499739898 3668.5176933469647 4198.70188565643 4187.373891852844 5849.79708554119 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
76.04160524323251 87.17500306321978 99.96884404604558 99.69537669225389 3.4062878625994077 3661.3501286552305 4198.691449933914 4187.205821074663 6008.69178962536 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
77.04160524323251 87.00407434711289 99.96875608780567 99.6913768656312 3.497722420269335 3654.1711225787417 4198.687755687838 4187.0378283565105 6169.982349355097 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
78.04160524323251 86.83336893771667 99.96830159965148 99.68727171432893 3.590184737992162 3647.0014953841 4198.668667185362 4186.865412001815 6333.0858778181755 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
79.04160524323251 86.66281561987084 99.96803231504217 99.68314998369667 3.6837571655307815 3639.8382560345754 4198.657357231771 4186.692299315259 6498.147639996297 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
80.04160524323251 86.4911710788555 99.96726309791389 99.67894165195088 3.7791099075184302 3632.629185311931 4198.625050112383 4186.515549381937 6666.349876862513 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
81.04160524323251 86.31965606110774 99.96704836984024 99.67491644068986 3.8757115323766267 3625.425554566525 4198.61603153329 4186.346490508974 6836.755143112366 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
82.04160524323251 86.14874347881553 99.96678579609625 99.67086001433651 3.973160339045222 3618.247226110252 4198.605003436042 4186.176120602134 7008.654838075777 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
83.04160524323251 85.9781432638849 99.96676522629019 99.66675416782016 4.071603644216661 3611.0820170831657 4198.604139504188 4186.003675048447 7182.308828398195 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
84.04160524323251 85.80738326460771 99.96657082116289 99.66271138426127 4.171386197585488 3603.9100971135235 4198.595974488841 4185.833878138973 7358.325252540806 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
85.04160524323251 85.6365092884097 99.96648495583354 99.6586883024212 4.27245791171062 3596.7333901132074 4198.592368145009 4185.66490870169 7536.61575625753 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
86.04160524323251 85.46592018019525 99.96622747371161 99.65465863700497 4.374559848929915 3589.5686475682005 4198.581553895888 4185.495662754209 7716.723573512374 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
87.04160524323251 85.29504439887447 99.96490584469012 99.65058275359101 4.478016714164503 3582.3918647527275 4198.526045476985 4185.324475650822 7899.221483786187 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
88.04160524323251 85.12413338938157 99.96434577486335 99.64661168566614 4.582771851127049 3575.2136023540256 4198.5025225442605 4185.157690797978 8084.00954538812 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
89.04160524323251 84.95272636670241 99.96384679949641 99.64242679152122 4.688917209840641 3568.014507401501 4198.481565578849 4184.981925243891 8271.249958158896 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
90.04160524323251 84.78208673155217 99.96364577033128 99.63834007553778 4.79584612548669 3560.8476427251912 4198.473122353914 4184.810283172586 8459.872565358519 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
91.04160524323251 84.61149670516477 99.9635540312573 99.63427140592015 4.903961256905074 3553.6828616169205 4198.469269312806 4184.639399048646 8650.587657180546 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
92.04160524323251 84.44061916672668 99.96278458782567 99.63023684539246 5.013492469597635 3546.5060050025204 4198.436952688678 4184.469947506484 8843.800716370228 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
93.04160524323251 84.26987852889638 99.96232719808668 99.62618110153011 5.1241288853925555 3539.3348982136486 4198.417742319641 4184.299606264264 9038.963353832458 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
94.04160524323251 84.09930771457658 99.96133479453971 99.62215133403771 5.235874796084976 3532.170924012217 4198.376061370668 4184.130356029584 9236.08314029389 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
95.04160524323251 83.92746944453337 99.9606636740506 99.61803187238316 5.349629125054281 3524.9537166704017 4198.347874310125 4183.9573386400925 9436.745776595752 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
96.04160524323251 83.75648848466341 99.96032302878581 99.61394825584955 5.464040792923965 3517.772516355863 4198.333567209004 4183.785826745681 9638.56795871788 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
97.04160524323251 83.58522222100093 99.95968201020717 99.60980423491216 5.579818722762702 3510.579333282039 4198.3066444287015 4183.611777866311 9842.800226953415 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
98.04160524323251 83.41447280461684 99.95909842039214 99.60577788557993 5.696529666586561 3503.407857793907 4198.28213365647 4183.442671194357 10048.67833185869 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
99.04160524323251 83.24369595688592 99.95889419323298 99.6017044302443 5.814434366425543 3496.2352301892083 4198.273556115785 4183.27158607026 10256.662222374656 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
100.04160524323251 83.07219624279803 99.95749076306026 99.59757142543145 5.934023576420404 3489.032242197517 4198.214612048531 4183.097999868121 10467.617588805599 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
101.04160524323251 82.90116520951877 99.9572048508384 99.59347609836999 6.054518095795068 3481.8489387997884 4198.2026037352125 4182.92599613154 10680.169920982493 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
102.04160524323251 82.73051053339225 99.95622383332248 99.5894213588743 6.175976867390859 3474.6814424024747 4198.161400999545 4182.755697072721 10894.42319407747 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
103.04160524323251 82.55897521127876 99.95547449724407 99.585331465037 6.2992675303688115 3467.476958873708 4198.129928884251 4182.583921531554 11111.907923570581 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
104.04160524323251 82.38691058416111 99.95513288910094 99.58130070795059 6.424216332582296 3460.2502445347673 4198.115581342239 4182.414629733925 11332.317610675156 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
105.04160524323251 82.21612046394694 99.95467211911642 99.5771338130614 6.549327600179468 3453.0770594857713 4198.09622900289 4182.239620148578 11553.013886716584 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
106.04160524323251 82.04506784070783 99.95408553750225 99.57299159006979 6.675864729276891 3445.8928493097287 4198.071592575095 4182.065646782931 11776.225382444441 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
107.04160524323251 81.87431030264754 99.95325632341297 99.56887781871862 6.803407505933515 3438.721032711197 4198.036765583345 4181.892868386182 12001.210840466718 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
108.04160524323251 81.70295328156331 99.9531764038196 99.56480260908795 6.932652858515586 3431.524037825659 4198.033408960423 4181.721709581694 12229.199642421501 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
109.04160524323251 81.53059129343885 99.95239904250263 99.56065616654031 7.0638452160023055 3424.284834324432 4198.000759785111 4181.547558994693 12460.62296102806 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
110.04160524323251 81.35921099928099 99.95120568345023 99.5564744452538 7.195462939909396 3417.0868619698012 4197.95063870491 4181.37192670066 12692.796626000181 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
111.04160524323251 81.18818664524333 99.95081241816236 99.55235514155687 7.328062323769637 3409.90383910022 4197.934121562819 4181.198915945389 12926.701939129645 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
112.04160524323251 81.01689475136983 99.95052401062419 99.54831827078252 7.462153695685347 3402.7095795575333 4197.922008446216 4181.029367372866 13163.239119188936 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
113.04160524323251 80.84574838565015 99.94966854908644 99.5442366085942 7.597305153813422 3395.5214321973062 4197.886079061631 4180.857937560956 13401.646291326882 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
114.04160524323251 80.6750894913521 99.94901556383833 99.540163751999 7.733278294835731 3388.353758636788 4197.85865368121 4180.6868775839575 13641.502912090235 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
115.04160524323251 80.50381544471202 99.9489165807405 99.53597907871327 7.870874024197017 3381.160248677905 4197.854496391101 4180.511121305957 13884.221778683526 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
116.04160524323251 80.33316960347642 99.94866514471171 99.53199861471407 8.00932821779737 3373.9931233460097 4197.843936077892 4180.343941817991 14128.45497619456 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
117.04160524323251 80.16257214806552 99.94787838958011 99.52786769116544 8.148821923932093 3366.8280302187522 4197.810892362365 4180.170443028949 14374.521873816204 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
118.04160524323251 79.99148545302373 99.94769012217724 99.52383321121273 8.290017854630301 3359.6423890269966 4197.802985131444 4180.000994870935 14623.59149556785 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
119.04160524323251 79.82083832257196 99.94715512349315 99.51970400765785 8.431968095381881 3352.4752095480226 4197.780515186712 4179.82756832163 14873.99172025363 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
120.04160524323251 79.65028545990329 99.9467367846047 99.51560544256493 8.57506918841115 3345.311989315938 4197.762944953397 4179.655428587727 15126.422048357286 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
121.04160524323251 79.47949490243852 99.9463760173963 99.51144739675341 8.719529869961798 3338.1387859024176 4197.7477927306445 4179.480790663643 15381.250690612618 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
122.04160524323251 79.30876801267587 99.9459243720034 99.50742798576336 8.865263144487162 3330.9682565323865 4197.728823624143 4179.311975402061 15638.324186875356 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
123.04160524323251 79.13820862825848 99.9456347863528 99.50335448634519 9.012007668844154 3323.804762386856 4197.716661026818 4179.140888426498 15897.181527841092 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
124.04160524323251 78.96659694016805 99.9451887654594 99.4992754017347 9.160890100018854 3316.5970714870577 4197.697928149295 4178.969566872858 16159.810136433258 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
125.04160524323251 78.79591438959892 99.94447508382414 99.49531068294145 9.310259740895148 3309.4284043631546 4197.667953520614 4178.8030486835405 16423.298182939037 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
126.04160524323251 78.62504081065741 99.94369706434227 99.49126494375278 9.460938006337743 3302.251714047611 4197.635276702375 4178.633127637617 16689.094643179782 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
127.04160524323251 78.45431361928739 99.94367288727109 99.48710097575211 9.612582968156564 3295.0811720100705 4197.634261265386 4178.458240981589 16956.59635582818 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
128.0416052432325 78.28288552459365 99.94322032490754 99.48302858260084 9.766164584865125 3287.881192032933 4197.615253646117 4178.287200469235 17227.514327702087 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
129.0416052432325 78.11208307771577 99.94235628939586 99.47896685130911 9.9203908483843 3280.707489264062 4197.578964154626 4178.116607754982 17499.56945654991 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
130.0416052432325 77.94106369532318 99.94212995350935 99.47485098063846 10.075978505079656 3273.5246752035737 4197.569458047393 4177.943741186816 17774.026082960514 NaN NaN NaN NaN 6.0 14.0 9.4 9.8
