#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T08:24+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 8
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
44.00113373326124 -0.531 -0.531 -0.531 1.01e-11 95.24131274131284 95.58236808236818 95.51287001287011 0.009875910776812715 4000.135135135139 4014.4594594594632 4011.540540540544 17.421106610297507 0.0 1.0 0.10500000000000001 0.05704545454545457
45.00113373326124 -0.531 -0.531 -0.531 1.01e-11 95.07078507078516 95.58236808236818 95.49517374517383 0.017691917627569075 3992.972972972977 4014.4594594594632 4010.7972972973007 31.20854269503064 0.0 1.0 0.10500000000000001 0.05704545454545457
46.00113373326124 -0.531 -0.531 -0.531 1.01e-11 94.90025740025749 95.58236808236818 95.47747747747756 0.02890118720234719 3985.810810810815 4014.4594594594632 4010.054054054058 50.98169422493873 0.0 1.0 0.10500000000000001 0.05704545454545457
47.00113373326124 -0.531 -0.531 -0.531 1.01e-11 94.72972972972983 95.58236808236818 95.4597812097813 0.04350371950114672 3978.648648648653 4014.4594594594632 4009.3108108108145 76.74056120002147 0.0 1.0 0.10500000000000001 0.05704545454545457
48.00113373326124 -0.853 0.00 -0.0885 0.0424 94.66537966537977 95.58236808236818 95.43352638352647 0.04526573155916849 3975.9459459459504 4014.4594594594632 4008.208108108112 79.84875047037272 0.0 1.0 0.19000000000000003 0.08474747474747474
49.00113373326124 -0.853 0.00 -0.0885 0.0424 94.60102960102971 95.58236808236818 95.40279922779932 0.051416284283080434 3973.243243243248 4014.4594594594632 4006.9175675675715 90.69832547535282 0.0 1.0 0.19000000000000003 0.08474747474747474
50.00113373326124 -0.853 0.00 -0.0885 0.0424 94.53667953667966 95.58236808236818 95.37207207207216 0.06238009391162616 3970.5405405405454 4014.4594594594632 4005.6270270270306 110.03848566010714 0.0 1.0 0.19000000000000003 0.08474747474747474
51.00113373326124 -0.853 0.00 -0.0885 0.0424 94.36936936936942 95.58236808236818 95.34134491634501 0.07815716044480639 3963.513513513516 4014.4594594594632 4004.3364864864902 137.86923102463555 0.0 1.0 0.19000000000000003 0.08474747474747474
52.00113373326124 -0.853 0.00 -0.0885 0.0424 94.19884169884176 95.58236808236818 95.31061776061786 0.09874748388261913 3956.351351351354 4014.4594594594632 4003.04594594595 174.1905615689385 0.0 1.0 0.19000000000000003 0.08474747474747474
53.00113373326124 -0.853 0.00 -0.154 0.0602 94.0283140283141 95.47619047619055 95.21885456885465 0.10381647672509574 3949.189189189192 4010.0000000000036 3999.1918918918955 183.13226494307287 0.5 0.5 0.5 0.0
54.00113373326124 -0.853 0.00 -0.154 0.0602 93.92213642213648 95.37001287001296 95.11267696267706 0.10381647672509907 3944.7297297297323 4005.540540540544 3994.732432432436 183.13226494307287 0.5 0.5 0.5 0.0
55.00113373326124 -0.853 0.00 -0.154 0.0602 93.81595881595888 95.26383526383533 95.00649935649943 0.10381647672509574 3940.2702702702727 4001.0810810810844 3990.2729729729763 183.13226494307287 0.5 0.5 0.5 0.0
56.00113373326124 -0.853 0.00 -0.154 0.0602 93.70978120978126 95.15765765765774 94.90032175032184 0.10381647672509907 3935.810810810813 3996.621621621625 3985.8135135135167 183.13226494307287 0.5 0.5 0.5 0.0
57.00113373326124 -0.853 0.00 -0.154 0.0602 93.60360360360366 95.05148005148013 94.79414414414421 0.10381647672509817 3931.3513513513535 3992.1621621621653 3981.354054054057 183.13226494307287 0.5 0.5 0.5 0.0
58.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.49742599742605 94.94530244530252 94.68796653796662 0.10381647672509872 3926.891891891894 3987.7027027027057 3976.8945945945975 183.13226494307287 0.5 0.5 0.5 0.0
59.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.39124839124844 94.8391248391249 94.58178893178899 0.10381647672509817 3922.4324324324343 3983.243243243246 3972.435135135138 183.13226494307287 0.5 0.5 0.5 0.0
60.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.28507078507083 94.7329472329473 94.4756113256114 0.10381647672509872 3917.9729729729747 3978.7837837837865 3967.9756756756783 183.13226494307287 0.5 0.5 0.5 0.0
61.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.17889317889322 94.62676962676969 94.36943371943379 0.10381647672509776 3913.513513513515 3974.324324324327 3963.5162162162187 183.13226494307287 0.5 0.5 0.5 0.0
62.00113373326124 -0.531 -0.531 -0.531 1.46e-11 93.07271557271561 94.52059202059208 94.26325611325618 0.10381647672509796 3909.0540540540555 3969.8648648648673 3959.056756756759 183.13226494307287 0.5 0.5 0.5 0.0
63.00113373326124 -0.531 -0.531 -0.531 1.30e-11 92.966537966538 94.41441441441447 94.15707850707857 0.10381647672509776 3904.594594594596 3965.4054054054077 3954.5972972972995 183.13226494307287 0.5 0.5 0.5 0.0
64.00113373326124 -0.531 -0.531 -0.531 1.30e-11 92.86036036036039 94.30823680823686 94.05090090090096 0.10381647672509796 3900.1351351351364 3960.945945945948 3950.13783783784 183.13226494307287 0.5 0.5 0.5 0.0
65.00113373326124 -0.531 -0.531 -0.531 1.30e-11 92.75418275418278 94.20205920205925 93.94472329472335 0.1038164767250968 3895.6756756756768 3956.4864864864885 3945.6783783783803 183.13226494307287 0.5 0.5 0.5 0.0
66.00113373326124 -0.531 -0.531 -0.531 1.30e-11 92.64800514800517 94.09588159588164 93.83854568854574 0.10381647672509833 3891.216216216217 3952.027027027029 3941.2189189189207 183.13226494307287 0.5 0.5 0.5 0.0
67.00113373326124 -0.531 -0.531 -0.531 1.30e-11 92.54182754182756 93.98970398970403 93.73236808236813 0.10381647672509649 3886.7567567567576 3947.5675675675693 3936.759459459461 183.13226494307287 0.5 0.5 0.5 0.0
68.00113373326124 -0.531 -0.531 -0.531 1.01e-11 92.43564993564995 93.88352638352642 93.62619047619052 0.10381647672509725 3882.297297297298 3943.1081081081097 3932.3000000000015 183.13226494307287 0.5 0.5 0.5 0.0
69.00113373326124 -0.531 -0.531 -0.531 1.01e-11 92.32947232947234 93.7773487773488 93.5200128700129 0.10381647672509649 3877.8378378378384 3938.64864864865 3927.840540540542 183.13226494307287 0.5 0.5 0.5 0.0
70.00113373326124 -0.531 -0.531 -0.531 1.01e-11 92.22329472329474 93.67117117117121 93.4138352638353 0.10381647672509936 3873.378378378379 3934.1891891891905 3923.3810810810824 183.13226494307287 0.5 0.5 0.5 0.0
71.00113373326124 -0.531 -0.531 -0.531 1.01e-11 92.11711711711712 93.56499356499359 93.30765765765769 0.10381647672509649 3868.918918918919 3929.729729729731 3918.9216216216228 183.13226494307287 0.5 0.5 0.5 0.0
72.00113373326124 -0.531 -0.531 -0.531 1.01e-11 92.01093951093952 93.45881595881599 93.20148005148008 0.10381647672509894 3864.4594594594596 3925.2702702702713 3914.462162162163 183.13226494307287 0.5 0.5 0.5 0.0
73.00113373326124 -0.531 -0.531 -0.531 1.43e-11 91.9047619047619 93.35263835263838 93.09530244530247 0.10381647672509825 3860.0 3920.8108108108117 3910.0027027027036 183.13226494307287 0.5 0.5 0.5 0.0
74.00113373326124 -0.531 -0.531 -0.531 1.43e-11 91.7985842985843 93.24646074646077 92.98912483912486 0.10381647672509894 3855.5405405405404 3916.351351351352 3905.543243243244 183.13226494307287 0.5 0.5 0.5 0.0
75.00113373326124 -0.531 -0.531 -0.531 1.43e-11 91.69240669240668 93.14028314028316 92.88294723294725 0.10381647672509814 3851.081081081081 3911.8918918918926 3901.0837837837844 183.13226494307287 0.5 0.5 0.5 0.0
76.00113373326124 -0.531 -0.531 -0.531 1.43e-11 91.58622908622908 93.03410553410555 92.77676962676964 0.10381647672509899 3846.621621621621 3907.432432432433 3896.624324324325 183.13226494307287 0.5 0.5 0.5 0.0
77.00113373326124 -0.531 -0.531 -0.531 1.43e-11 91.48005148005147 92.92792792792794 92.67059202059203 0.10381647672509817 3842.1621621621616 3902.9729729729734 3892.164864864865 183.13226494307287 0.5 0.5 0.5 0.0
78.00113373326124 -0.531 -0.531 -0.531 1.34e-11 91.37387387387386 92.92792792792794 92.62525740025741 0.11122838206171438 3837.702702702702 3902.9729729729734 3890.260810810811 196.20686595686357 0.0 1.0 0.16499999999999998 0.06593434343434337
79.00113373326124 -0.531 -0.531 -0.531 1.34e-11 91.37387387387386 92.92792792792794 92.59732947232948 0.11624165219724908 3837.702702702702 3902.9729729729734 3889.0878378378384 205.05027447594748 0.0 1.0 0.16499999999999998 0.06593434343434337
80.00113373326124 -0.531 -0.531 -0.531 1.34e-11 91.37387387387386 92.92792792792794 92.56940154440156 0.12529750809995155 3837.702702702702 3902.9729729729734 3887.914864864865 221.02480428831427 0.0 1.0 0.16499999999999998 0.06593434343434337
81.00113373326124 -0.531 -0.531 -0.531 1.34e-11 91.37387387387386 92.92792792792794 92.54147361647362 0.1383959497698214 3837.702702702702 3902.9729729729734 3886.7418918918925 244.1304553939646 0.0 1.0 0.16499999999999998 0.06593434343434337
82.00113373326124 -0.531 -0.531 -0.531 1.34e-11 91.22265122265125 92.92792792792794 92.5135456885457 0.15553697720685816 3831.3513513513526 3902.9729729729734 3885.5689189189193 274.36722779289846 0.0 1.0 0.16499999999999998 0.06593434343434337
83.00113373326124 -0.853 0.00 -0.140 0.0505 91.11647361647364 92.82175032175033 92.42477477477479 0.1537343097832132 3826.891891891893 3898.5135135135138 3881.840540540541 271.1873224575864 0.5 0.5 0.5 0.0
84.00113373326124 -0.853 0.00 -0.140 0.0505 91.01029601029603 92.71557271557272 92.31859716859718 0.15373430978321176 3822.4324324324334 3894.054054054054 3877.3810810810814 271.1873224575864 0.5 0.5 0.5 0.0
85.00113373326124 -0.853 0.00 -0.140 0.0505 90.90411840411844 92.60939510939511 92.21241956241957 0.15373430978321231 3817.972972972974 3889.5945945945946 3872.921621621622 271.1873224575864 0.5 0.5 0.5 0.0
86.00113373326124 -0.853 0.00 -0.140 0.0505 90.79794079794081 92.5032175032175 92.10624195624196 0.15373430978321176 3813.513513513514 3885.135135135135 3868.4621621621623 271.1873224575864 0.5 0.5 0.5 0.0
87.00113373326124 -0.853 0.00 -0.140 0.0505 90.69176319176321 92.39703989703989 92.00006435006435 0.15373430978321223 3809.0540540540546 3880.6756756756754 3864.0027027027027 271.1873224575864 0.5 0.5 0.5 0.0
88.00113373326124 -0.531 -0.531 -0.531 1.42e-11 90.58558558558559 92.29086229086228 91.89388674388674 0.15373430978321176 3804.594594594595 3876.216216216216 3859.543243243243 271.1873224575864 0.5 0.5 0.5 0.0
89.00113373326124 -0.531 -0.531 -0.531 1.42e-11 90.479407979408 92.18468468468467 91.78770913770913 0.15373430978321187 3800.1351351351354 3871.756756756756 3855.0837837837835 271.1873224575864 0.5 0.5 0.5 0.0
90.00113373326124 -0.531 -0.531 -0.531 1.42e-11 90.37323037323037 92.07850707850707 91.68153153153152 0.15373430978321437 3795.675675675676 3867.2972972972966 3850.624324324324 271.1873224575864 0.5 0.5 0.5 0.0
91.00113373326124 -0.531 -0.531 -0.531 1.42e-11 90.26705276705277 91.97232947232945 91.57535392535391 0.15373430978321087 3791.2162162162163 3862.837837837837 3846.1648648648643 271.1873224575864 0.5 0.5 0.5 0.0
92.00113373326124 -0.531 -0.531 -0.531 1.42e-11 90.16087516087515 91.86615186615185 91.4691763191763 0.15373430978321437 3786.7567567567567 3858.3783783783774 3841.7054054054047 271.1873224575864 0.5 0.5 0.5 0.0
93.00113373326124 -0.531 -0.531 -0.531 1.39e-11 90.05469755469755 91.75997425997423 91.36299871299869 0.15373430978321057 3782.297297297297 3853.918918918918 3837.245945945945 271.1873224575864 0.5 0.5 0.5 0.0
94.00113373326124 -0.531 -0.531 -0.531 1.39e-11 89.94851994851994 91.65379665379663 91.25682110682108 0.15373430978321348 3777.8378378378375 3849.4594594594582 3832.7864864864855 271.1873224575864 0.5 0.5 0.5 0.0
95.00113373326124 -0.531 -0.531 -0.531 1.39e-11 89.84234234234233 91.54761904761901 91.15064350064347 0.15373430978321065 3773.378378378378 3844.9999999999986 3828.327027027026 271.1873224575864 0.5 0.5 0.5 0.0
96.00113373326124 -0.531 -0.531 -0.531 1.39e-11 89.73616473616472 91.44144144144141 91.04446589446586 0.15373430978321345 3768.9189189189183 3840.540540540539 3823.8675675675663 271.1873224575864 0.5 0.5 0.5 0.0
97.00113373326124 -0.531 -0.531 -0.531 1.39e-11 89.62998712998711 91.33526383526379 90.93828828828825 0.15373430978321065 3764.4594594594587 3836.0810810810794 3819.4081081081067 271.1873224575864 0.5 0.5 0.5 0.0
98.00113373326124 -0.531 -0.531 -0.531 1.39e-11 89.62998712998711 91.33526383526379 90.8887387387387 0.16112750250459007 3764.4594594594587 3836.0810810810794 3817.3270270270255 284.2289144180991 0.0 1.0 0.18499999999999997 0.07401515151515159
99.00113373326124 -0.531 -0.531 -0.531 1.39e-11 89.62676962676964 91.33526383526379 90.85530888030884 0.1729060402644668 3764.324324324325 3836.0810810810794 3815.9229729729714 305.0062550265215 0.0 1.0 0.18499999999999997 0.07401515151515159
100.00113373326124 -0.531 -0.531 -0.531 1.39e-11 89.52059202059203 91.33526383526379 90.82187902187898 0.18966452621535995 3759.8648648648655 3836.0810810810794 3814.5189189189173 334.5682242438974 0.0 1.0 0.18499999999999997 0.07401515151515159
101.00113373326124 -0.531 -0.531 -0.531 1.39e-11 89.41441441441442 91.33526383526379 90.78844916344913 0.211402960357269 3755.405405405406 3836.0810810810794 3813.114864864863 372.91482207022585 0.0 1.0 0.18499999999999997 0.07401515151515159
102.00113373326124 -0.531 -0.531 -0.531 1.39e-11 89.30823680823681 91.33526383526379 90.75501930501926 0.23812134269019508 3750.9459459459463 3836.0810810810794 3811.710810810809 420.04604850550766 0.0 1.0 0.18499999999999997 0.07401515151515159
103.00113373326124 -0.853 0.00 -0.167 0.0622 89.24388674388676 91.33526383526379 90.72815315315312 0.24651247358776063 3748.243243243244 3836.0810810810794 3810.582432432431 434.84800340881384 0.0 1.0 0.17499999999999996 0.07260101010100997
104.00113373326124 -0.853 0.00 -0.167 0.0622 89.1795366795367 91.33526383526379 90.69851994851992 0.2516415402515766 3745.5405405405413 3836.0810810810794 3809.3378378378366 443.8956770037841 0.0 1.0 0.17499999999999996 0.07260101010100997
105.00113373326124 -0.853 0.00 -0.167 0.0622 89.11518661518663 91.33526383526379 90.6688867438867 0.2612023627950242 3742.837837837839 3836.0810810810794 3808.093243243242 460.7609679704258 0.0 1.0 0.17499999999999996 0.07260101010100997
106.00113373326124 -0.853 0.00 -0.167 0.0622 89.05083655083658 91.33526383526379 90.6392535392535 0.27519494121810373 3740.1351351351364 3836.0810810810794 3806.848648648647 485.4438763087384 0.0 1.0 0.17499999999999996 0.07260101010100997
107.00113373326124 -0.853 0.00 -0.167 0.0622 88.98648648648651 91.33526383526379 90.6096203346203 0.2936192755208167 3737.432432432434 3836.0810810810794 3805.6040540540525 517.9444020187228 0.0 1.0 0.17499999999999996 0.07260101010100997
108.00113373326124 -0.853 0.00 -0.148 0.0554 88.88030888030892 91.22908622908619 90.51679536679534 0.2942480120729781 3732.9729729729743 3831.62162162162 3801.705405405404 519.0534932967321 0.5 0.5 0.5 0.0
109.00113373326124 -0.853 0.00 -0.148 0.0554 88.7741312741313 91.12290862290858 90.41061776061773 0.29424801207297807 3728.5135135135147 3827.1621621621603 3797.245945945944 519.0534932967321 0.5 0.5 0.5 0.0
110.00113373326124 -0.853 0.00 -0.148 0.0554 88.6679536679537 91.01673101673097 90.30444015444012 0.2942480120729782 3724.054054054055 3822.7027027027007 3792.7864864864846 519.0534932967321 0.5 0.5 0.5 0.0
111.00113373326124 -0.853 0.00 -0.148 0.0554 88.56177606177609 90.91055341055336 90.1982625482625 0.2942480120729775 3719.5945945945955 3818.243243243241 3788.327027027025 519.0534932967321 0.5 0.5 0.5 0.0
112.00113373326124 -0.853 0.00 -0.148 0.0554 88.45559845559848 90.80437580437575 90.0920849420849 0.29424801207297707 3715.135135135136 3813.7837837837815 3783.8675675675654 519.0534932967321 0.5 0.5 0.5 0.0
113.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.45559845559848 90.80437580437575 90.0521235521235 0.3002505254757492 3715.135135135136 3813.7837837837815 3782.189189189187 529.6419269392215 0.0 1.0 0.15 0.06313131313131308
114.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.45559845559848 90.80437580437575 90.02445302445298 0.3069134504140926 3715.135135135136 3813.7837837837815 3781.027027027025 541.3953265304591 0.0 1.0 0.15 0.06313131313131308
115.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.45559845559848 90.80437580437575 89.99678249678244 0.3179732909462627 3715.135135135136 3813.7837837837815 3779.8648648648627 560.9048852292076 0.0 1.0 0.15 0.06313131313131308
116.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.45559845559848 90.80437580437575 89.96911196911192 0.33343004707226037 3715.135135135136 3813.7837837837815 3778.7027027027007 588.1706030354666 0.0 1.0 0.15 0.06313131313131308
117.00113373326124 -0.531 -0.531 -0.531 1.47e-11 88.35907335907326 90.80437580437575 89.94144144144138 0.3532837187920843 3711.081081081077 3813.7837837837815 3777.5405405405386 623.1924799492359 0.0 1.0 0.15 0.06313131313131308
