#####################################################################
# Alchemist log file - simulation started at: 2024-11-13T16:58+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 37
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0011337332612453288 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0011337332612453 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.0011337332612453 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.688626126126 1.0686784757731822 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82591966966966 6.058268003250099E-4 0.0 0.0 0.0 0.0
3.0011337332612453 NaN NaN NaN NaN 4181.216216216216 4188.378378378378 4187.666103603603 2.127457208503031 0.5 0.5 0.5 0.0 99.55276705276704 99.72329472329471 99.70633580008578 0.001206041501418918 0.0 1.111111111111111 0.22222222222222218 0.2469135802469135
4.001133733261245 NaN NaN NaN NaN 4176.756756756757 4183.918918918919 4183.206644144144 2.127457208503031 0.5 0.5 0.5 0.0 99.44658944658944 99.61711711711713 99.6001581939082 0.0012060415014192975 0.0 14.444444444444445 2.888888888888889 41.72839506172839
5.001133733261245 NaN NaN NaN NaN 4172.2972972972975 4179.45945945946 4178.747184684685 2.127457208503031 0.5 0.5 0.5 0.0 99.34041184041185 99.51093951093952 99.49398058773059 0.001206041501418918 0.0 27.77777777777778 5.555555555555555 154.320987654321
6.001133733261245 NaN NaN NaN NaN 4167.837837837838 4175.000000000001 4174.287725225226 2.127457208503031 0.5 0.5 0.5 0.0 99.23423423423424 99.40476190476193 99.387802981553 0.001206041501419011 0.0 41.111111111111114 8.222222222222223 338.02469135802477
7.001133733261245 NaN NaN NaN NaN 4163.378378378379 4170.540540540542 4169.828265765766 2.127457208503031 0.5 0.5 0.5 0.0 99.12805662805665 99.29858429858433 99.2816253753754 0.0012060415014192047 0.0 54.44444444444445 10.88888888888889 592.8395061728396
8.001133733261245 -0.700 -0.700 -0.700 3.05e-11 4163.378378378379 4170.540540540542 4167.609797297298 8.305609196028252 0.0 1.0 0.21875 0.07347074468085106 99.12805662805665 99.29858429858433 99.22880469755472 0.00470839523584347 0.0 56.66666666666667 11.688888888888892 632.4974537037039
9.001133733261245 -0.700 -0.700 -0.700 3.05e-11 4156.216216216217 4170.540540540542 4166.171171171172 15.55750690310772 0.0 1.0 0.21875 0.07347074468085106 98.95752895752898 99.29858429858433 99.19455169455173 0.008819448357770942 0.41666666666666663 60.83333333333334 13.383333333333335 706.4596450617287
10.001133733261245 -0.700 -0.700 -0.700 3.05e-11 4149.054054054054 4170.540540540542 4164.732545045046 29.883195983503544 0.0 1.0 0.21875 0.07347074468085106 98.78700128700129 99.29858429858433 99.16029869154873 0.016940587292235722 0.8611111111111114 65.00000000000001 15.100000000000003 786.0650462962967
11.001133733261245 -0.700 -0.700 -0.700 3.05e-11 4141.891891891892 4170.540540540542 4163.29391891892 51.28267643721569 0.0 1.0 0.21875 0.07347074468085106 98.61647361647361 99.29858429858433 99.12604568854573 0.029071812039238115 1.2500000000000002 69.16666666666669 16.81666666666667 871.9655092592598
12.001133733261245 -0.700 -0.700 -0.700 3.05e-11 4134.729729729729 4170.540540540542 4161.855292792794 79.7559482642442 0.0 1.0 0.21875 0.07347074468085106 98.44594594594594 99.29858429858433 99.09179268554273 0.04521312259877829 1.638888888888889 73.33333333333336 18.53333333333334 964.161033950618
13.001133733261245 -2.38 0.00 -1.46 0.715 4130.27027027027 4166.081081081083 4158.175675675678 84.20340985032547 0.5 0.5 0.5 0.0 98.33976833976833 99.19240669240673 99.0041827541828 0.04773435932558318 1.638888888888889 76.66666666666669 19.30555555555556 1053.2334104938277
14.001133733261245 -2.38 0.00 -1.46 0.715 4125.810810810811 4161.6216216216235 4153.7162162162185 84.20340985032547 0.5 0.5 0.5 0.0 98.23359073359073 99.08622908622912 98.8980051480052 0.04773435932557963 1.638888888888889 90.00000000000001 21.972222222222225 1471.1963734567903
15.001133733261245 -2.38 0.00 -1.46 0.715 4121.351351351352 4157.162162162164 4149.256756756759 84.20340985032547 0.5 0.5 0.5 0.0 98.12741312741313 98.98005148005153 98.7918275418276 0.047734359325581385 1.638888888888889 103.33333333333334 24.63888888888889 1960.2704475308647
