#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 7.0, neighborThreshold = 20, neighborSteps = 1
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016169583478660154 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0016169583478662 99.65705801730407 99.99988085754372 99.8644801852931 0.006146416219707943 4185.596436726771 4199.994996016836 4194.30816778231 10.84227821156481 NaN NaN NaN NaN 0.0 4.0 1.8 3.2
3.0016169583478662 99.48636942497103 99.99980663602831 99.73258352400686 0.02217474591367229 4178.4275158487835 4199.991878713189 4188.768508008287 39.11625179171812 NaN NaN NaN NaN 0.0 5.0 2.2 5.2
4.001616958347866 99.31580048205647 99.99956352245086 99.60064584060332 0.048674556730087463 4171.263620246372 4199.981667942936 4183.2271253053395 85.86191807187384 NaN NaN NaN NaN 0.0 5.0 2.2 5.2
5.001616958347866 99.14504804556212 99.99899982116543 99.46869662375433 0.08567239790261245 4164.092017913609 4199.957992488948 4177.685258197682 151.12610990020934 NaN NaN NaN NaN 0.0 5.0 2.2 5.2
6.001616958347866 98.97436356617806 99.99872464290654 99.33679869667372 0.13310868259062997 4156.923269779479 4199.946435002074 4172.145545260297 234.80371608987178 NaN NaN NaN NaN 0.0 5.0 2.2 5.2
7.001616958347866 98.80378587120528 99.99834489682988 99.20490761383103 0.19100454337516698 4149.7590065906215 4199.930485666855 4166.606119780903 336.9320145137951 NaN NaN NaN NaN 0.0 5.0 2.2 5.2
8.001616958347867 98.63304235329797 99.99807050430928 99.07293411238906 0.25942925095802655 4142.587778838515 4199.91896118099 4161.06323272034 457.63319868995916 NaN NaN NaN NaN 0.0 5.0 2.2 5.2
