#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T11:06+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 49, randomAugmentedSeed = 59
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0029349002746485997 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0029349002746486 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.0029349002746484 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.688626126126 1.0686784757731822 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82591966966966 6.058268003250099E-4 0.0 0.0 0.0 0.0
3.0029349002746484 NaN NaN NaN NaN 4182.9729729729725 4190.135135135135 4189.335585585585 3.40039579545117 0.5 0.5 0.5 0.0 99.59459459459458 99.76512226512226 99.74608537108536 0.0019276620155619676 0.0 0.0 0.0 0.0
4.002934900274648 NaN NaN NaN NaN 4180.27027027027 4187.4324324324325 4186.632882882883 3.40039579545117 0.5 0.5 0.5 0.0 99.53024453024453 99.7007722007722 99.6817353067353 0.0019276620155619676 0.0 1.1944444444444444 0.23888888888888887 0.28533950617283943
5.002934900274648 NaN NaN NaN NaN 4177.5675675675675 4184.72972972973 4183.93018018018 3.40039579545117 0.5 0.5 0.5 0.0 99.46589446589446 99.63642213642214 99.61738524238524 0.0019276620155615988 0.0 2.5277777777777777 0.5055555555555555 1.2779320987654321
6.002934900274648 NaN NaN NaN NaN 4174.864864864865 4182.0270270270275 4181.227477477478 3.40039579545117 0.5 0.5 0.5 0.0 99.40154440154441 99.57207207207207 99.55303517803517 0.0019276620155615073 0.0 3.8611111111111107 0.7722222222222221 2.981635802469135
7.002934900274648 NaN NaN NaN NaN 4172.1621621621625 4179.324324324325 4178.524774774775 3.40039579545117 0.5 0.5 0.5 0.0 99.33719433719435 99.50772200772202 99.48868511368512 0.0019276620155615988 0.0 5.194444444444444 1.0388888888888888 5.396450617283949
8.00293490027465 -2.38 -0.380 -1.92 0.645 4169.45945945946 4176.621621621623 4175.822072072073 3.40039579545117 0.5 0.5 0.5 0.0 99.27284427284428 99.44337194337196 99.42433504933506 0.0019276620155615988 0.0 6.527777777777777 1.3055555555555554 8.522376543209875
