#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T09:23+0000 #
#####################################################################
#
# seed = 1.0, globalRound = 3
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004885589795766698 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0048855897957667 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0048855897957667 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN
3.0048855897957667 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.7810489060489 0.004247042133143392 4185.675675675675 4192.8378378378375 4190.804054054053 7.49178232286389 0.0 1.0 0.15999999999999998 0.06505050505050496
4.004885589795767 NaN NaN NaN NaN 99.48841698841696 99.82947232947232 99.75543758043757 0.008930501771557254 4178.513513513512 4192.8378378378375 4189.728378378378 15.753405125026521 0.0 1.0 0.15999999999999998 0.06505050505050496
5.004885589795767 NaN NaN NaN NaN 99.31788931788928 99.82947232947232 99.72982625482625 0.017247071864188918 4171.35135135135 4192.8378378378375 4188.652702702702 30.423834768427973 0.0 1.0 0.15999999999999998 0.06505050505050496
6.004885589795767 NaN NaN NaN NaN 99.14736164736159 99.82947232947232 99.70421492921493 0.02919675241103762 4164.189189189187 4192.8378378378375 4187.577027027027 51.50307125306814 0.0 1.0 0.15999999999999998 0.06505050505050496
7.004885589795767 NaN NaN NaN NaN 98.97683397683392 99.82947232947232 99.6786036036036 0.044779543412102454 4157.027027027025 4192.8378378378375 4186.501351351351 78.99111457894696 0.0 1.0 0.15999999999999998 0.06505050505050496
8.004885589795766 -0.853 0.00 -0.128 0.0454 98.97683397683392 99.82947232947232 99.65810810810811 0.04517538397847006 4157.027027027025 4192.8378378378375 4185.64054054054 79.6893773380204 0.0 1.0 0.135 0.06492424242424254
9.004885589795766 -0.853 0.00 -0.128 0.0454 98.97683397683392 99.82947232947232 99.63696911196911 0.046202551270116535 4157.027027027025 4192.8378378378375 4184.752702702703 81.50130044048456 0.0 1.0 0.135 0.06492424242424254
10.004885589795766 -0.853 0.00 -0.128 0.0454 98.97683397683392 99.82947232947232 99.61583011583012 0.05071071673388053 4157.027027027025 4192.8378378378375 4183.864864864865 89.4537043185642 0.0 1.0 0.135 0.06492424242424254
11.004885589795766 -0.853 0.00 -0.128 0.0454 98.8256113256113 99.82947232947232 99.59469111969112 0.05869988036976257 4150.675675675675 4192.8378378378375 4182.977027027027 103.54658897225977 0.0 1.0 0.135 0.06492424242424254
12.004885589795766 -0.853 0.00 -0.128 0.0454 98.65508365508363 99.82947232947232 99.57355212355213 0.07017004217776181 4143.513513513512 4192.8378378378375 4182.08918918919 123.77995440157076 0.0 1.0 0.135 0.06492424242424254
13.004885589795766 -0.853 0.00 -0.106 0.0435 98.65508365508363 99.82947232947232 99.57014157014157 0.0736148741296724 4143.513513513512 4192.8378378378375 4181.945945945946 129.85663796474128 0.0 0.0 0.0 0.0
14.004885589795766 -0.853 0.00 -0.106 0.0435 98.65508365508363 99.82947232947232 99.57014157014157 0.0736148741296724 4143.513513513512 4192.8378378378375 4181.945945945946 129.85663796474128 0.0 0.0 0.0 0.0
15.004885589795766 -0.853 0.00 -0.106 0.0435 98.65508365508363 99.82947232947232 99.57014157014157 0.0736148741296724 4143.513513513512 4192.8378378378375 4181.945945945946 129.85663796474128 0.0 0.0 0.0 0.0
16.004885589795766 -0.853 0.00 -0.106 0.0435 98.65508365508363 99.82947232947232 99.57014157014157 0.0736148741296724 4143.513513513512 4192.8378378378375 4181.945945945946 129.85663796474128 0.0 0.0 0.0 0.0
17.004885589795766 -0.853 0.00 -0.106 0.0435 98.65508365508363 99.82947232947232 99.57014157014157 0.0736148741296724 4143.513513513512 4192.8378378378375 4181.945945945946 129.85663796474128 0.0 0.0 0.0 0.0
18.004885589795766 0.00 0.00 0.00 0.00 98.65508365508363 99.82947232947232 99.53732303732303 0.07527563833869795 4143.513513513512 4192.8378378378375 4180.5675675675675 132.7862260294632 0.0 1.0 0.205 0.08128787878787871
19.004885589795766 0.00 0.00 0.00 0.00 98.65508365508363 99.82947232947232 99.50257400257401 0.08144499778991104 4143.513513513512 4192.8378378378375 4179.108108108108 143.66897610140097 0.0 1.0 0.205 0.08128787878787871
20.004885589795766 0.00 0.00 0.00 0.00 98.65508365508363 99.82947232947232 99.46782496782498 0.09259100314440855 4143.513513513512 4192.8378378378375 4177.648648648649 163.33052954673644 0.0 1.0 0.205 0.08128787878787871
21.004885589795766 0.00 0.00 0.00 0.00 98.61647361647361 99.82947232947232 99.43307593307594 0.10871365440219401 4141.891891891892 4192.8378378378375 4176.189189189189 191.77088636546932 0.0 1.0 0.205 0.08128787878787871
22.004885589795766 0.00 0.00 0.00 0.00 98.44594594594594 99.82947232947232 99.39832689832691 0.12981295156326553 4134.729729729729 4192.8378378378375 4174.72972972973 228.99004655759967 0.0 1.0 0.205 0.08128787878787871
23.004885589795766 -0.853 0.00 -0.174 0.0622 98.33976833976833 99.82947232947232 99.37654440154441 0.13316874827491715 4130.27027027027 4192.8378378378375 4173.814864864866 234.90967195695376 0.0 1.0 0.145 0.05704545454545449
24.004885589795766 -0.853 0.00 -0.174 0.0622 98.23359073359073 99.82947232947232 99.35370012870014 0.14017545412332155 4125.810810810811 4192.8378378378375 4172.855405405406 247.2695010735382 0.0 1.0 0.145 0.05704545454545449
25.004885589795766 -0.853 0.00 -0.174 0.0622 98.12741312741313 99.82947232947232 99.33085585585587 0.15027091788673785 4121.351351351352 4192.8378378378375 4171.895945945947 265.0778991522046 0.0 1.0 0.145 0.05704545454545449
26.004885589795766 -0.853 0.00 -0.174 0.0622 98.02123552123554 99.82947232947232 99.3080115830116 0.16345513956516583 4116.891891891893 4192.8378378378375 4170.936486486487 288.33486619295263 0.0 1.0 0.145 0.05704545454545449
27.004885589795766 -0.853 0.00 -0.174 0.0622 97.91505791505793 99.82947232947232 99.28516731016732 0.1797281191586072 4112.432432432433 4192.8378378378375 4169.977027027027 317.0404021957827 0.0 1.0 0.145 0.05704545454545449
28.004885589795766 -0.853 0.00 -0.114 0.0386 97.91505791505793 99.82947232947232 99.28217503217505 0.18210255501116365 4112.432432432433 4192.8378378378375 4169.851351351352 321.2289070396926 0.0 0.0 0.0 0.0
29.004885589795766 -0.853 0.00 -0.114 0.0386 97.91505791505793 99.82947232947232 99.28217503217505 0.18210255501116365 4112.432432432433 4192.8378378378375 4169.851351351352 321.2289070396926 0.0 0.0 0.0 0.0
30.004885589795766 -0.853 0.00 -0.114 0.0386 97.91505791505793 99.82947232947232 99.28217503217505 0.18210255501116365 4112.432432432433 4192.8378378378375 4169.851351351352 321.2289070396926 0.0 0.0 0.0 0.0
31.004885589795766 -0.853 0.00 -0.114 0.0386 97.91505791505793 99.82947232947232 99.28217503217505 0.18210255501116365 4112.432432432433 4192.8378378378375 4169.851351351352 321.2289070396926 0.0 0.0 0.0 0.0
32.00488558979576 -0.853 0.00 -0.114 0.0386 97.91505791505793 99.82947232947232 99.28217503217505 0.18210255501116365 4112.432432432433 4192.8378378378375 4169.851351351352 321.2289070396926 0.0 0.0 0.0 0.0
33.00488558979576 0.00 0.00 0.00 0.00 97.91505791505793 99.82947232947232 99.28217503217505 0.18210255501116365 4112.432432432433 4192.8378378378375 4169.851351351352 321.2289070396926 0.0 0.0 0.0 0.0
34.00488558979576 0.00 0.00 0.00 0.00 97.91505791505793 99.82947232947232 99.28217503217505 0.18210255501116365 4112.432432432433 4192.8378378378375 4169.851351351352 321.2289070396926 0.0 0.0 0.0 0.0
35.00488558979576 0.00 0.00 0.00 0.00 97.91505791505793 99.82947232947232 99.28217503217505 0.18210255501116365 4112.432432432433 4192.8378378378375 4169.851351351352 321.2289070396926 0.0 0.0 0.0 0.0
36.00488558979576 0.00 0.00 0.00 0.00 97.91505791505793 99.82947232947232 99.28217503217505 0.18210255501116365 4112.432432432433 4192.8378378378375 4169.851351351352 321.2289070396926 0.0 0.0 0.0 0.0
37.00488558979576 0.00 0.00 0.00 0.00 97.91505791505793 99.82947232947232 99.28217503217505 0.18210255501116365 4112.432432432433 4192.8378378378375 4169.851351351352 321.2289070396926 0.0 0.0 0.0 0.0
38.00488558979576 0.00 0.00 0.00 0.00 97.91505791505793 99.82947232947232 99.25830115830118 0.17791895591121898 4112.432432432433 4192.8378378378375 4168.84864864865 313.84903822739136 0.0 1.0 0.15999999999999998 0.07010101010101004
