#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 8.0, neighborThreshold = 20, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.04160524323250203 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.0416052432325023 99.82802942788314 99.99998355781743 99.98884436748718 0.0017463167920272037 4192.777235971092 4199.999309428332 4199.531463434461 3.0805028211360446 NaN NaN NaN NaN 2.0 11.0 6.2 13.7
3.0416052432325023 99.65696306058602 99.9998902854943 99.9776663628315 0.00697067703036526 4185.592448544613 4199.995391990761 4199.061987238923 12.296274281564015 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
4.041605243232502 99.48600973041314 99.99972312272845 99.96648568272978 0.01566473930009157 4178.412408677352 4199.988371154595 4198.59239867465 27.63260012536177 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
5.041605243232502 99.31472253533 99.99939740125808 99.9553013459196 0.0278715861058685 4171.21834648386 4199.97469085284 4198.122656528623 49.16547789075182 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
6.041605243232502 99.1437787860018 99.99917507619061 99.94405523912242 0.0435367459905923 4164.038709012076 4199.965353200006 4197.650320043142 76.79881992740498 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
7.041605243232502 98.97274770219468 99.9988127112449 99.93297569751985 0.06268720723362171 4156.855403492176 4199.950133872286 4197.184979295834 110.58023356010828 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
8.041605243232503 98.80134054096581 99.99866193837376 99.92179650337586 0.0853288980502631 4149.656302720564 4199.943801411698 4196.715453141786 150.52017616066414 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
9.041605243232503 98.63039617391225 99.99835591182816 99.91066145358162 0.11142292856302324 4142.476639304315 4199.930948296783 4196.247781050428 196.55004598517255 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
10.041605243232503 98.45919170767526 99.99796509390112 99.89941250272972 0.14099311856335203 4135.286051722361 4199.914533943846 4195.775325114649 248.71186114575335 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
11.041605243232503 98.28786801323287 99.9976163531605 99.88829454791238 0.17413457623071849 4128.09045655578 4199.899886832741 4195.30837101232 307.1733924709863 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
12.041605243232503 98.11685908872848 99.99708916363895 99.87719142973174 0.21068978446415032 4120.908081726596 4199.877744872836 4194.842040048733 371.6567797947638 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
13.041605243232503 97.94578566921285 99.99675052111776 99.86598069517433 0.25067609972601157 4113.7229981069395 4199.863521886946 4194.371189197322 442.19263991668544 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
14.041605243232503 97.77483179326858 99.99609444024013 99.85470566408168 0.29408730569459013 4106.54293531728 4199.835966490085 4193.89763789143 518.7700072452564 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
15.041605243232503 97.60382840511559 99.99533534929705 99.84356519505934 0.3411441431889007 4099.360793014855 4199.804084670476 4193.429738192493 601.7782685852225 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
16.041605243232503 97.43310787851793 99.99458640954406 99.83236718177098 0.3915919609246164 4092.190530897753 4199.77262920085 4192.959421634381 690.7682190710241 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
17.041605243232503 97.26252407769675 99.99438538587493 99.82125777663155 0.4454264415011869 4085.0260112632636 4199.764186206748 4192.492826618525 785.7322428080946 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
18.041605243232503 97.09168892133358 99.99426954585661 99.81013072169569 0.5027696149836296 4077.8509346960104 4199.759320925978 4192.025490311219 886.8856008311242 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
19.041605243232503 96.92040678452668 99.99418669953812 99.79901367350996 0.5636883231122246 4070.6570849501204 4199.755841380601 4191.558574287418 994.3462019699637 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
20.041605243232503 96.74965121318468 99.9935433429307 99.78786515175086 0.6280828732428658 4063.4853509537566 4199.72882040309 4191.090336373536 1107.9381884004138 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
21.041605243232503 96.57907897205696 99.99303663590618 99.77667979101501 0.6958064259165232 4056.3213168263924 4199.7075387080595 4190.620551222631 1227.4025353167465 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
22.041605243232503 96.40789300914602 99.99265524953607 99.76549007675692 0.767044081358746 4049.131506384133 4199.6915204805155 4190.150583223791 1353.0657595168288 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
23.041605243232503 96.23703863194446 99.99219432817138 99.75426134136055 0.8419423725788177 4041.9556225416673 4199.672161783198 4189.6789763371435 1485.1863452290368 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
24.041605243232503 96.06578361648789 99.99169602507388 99.74308468706722 0.9202400427031514 4034.762911892492 4199.651233053103 4189.209556856824 1623.3034353283556 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
25.041605243232503 95.89419204327498 99.99163702227827 99.73193521655284 1.002177637524833 4027.5560658175496 4199.648754935687 4188.741279095219 1767.8413525938008 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
26.041605243232503 95.7235000409801 99.9914792971748 99.7208025951657 1.0873066794734483 4020.387001721164 4199.642130481342 4188.273708996959 1918.0089825911664 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
27.041605243232503 95.55218963640088 99.99095920515056 99.70966001205916 1.1760674914368119 4013.1919647288373 4199.620286616324 4187.805720506485 2074.583054894534 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
28.041605243232503 95.3811187680065 99.9904719329802 99.69845930255 1.2683894741658444 4006.006988256273 4199.599821185168 4187.3352907071 2237.439032428549 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
29.041605243232503 95.21030635508045 99.9901800325916 99.68727788823719 1.3641311804016167 3998.8328669133784 4199.587561368847 4186.865671305963 2406.327402228455 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
30.041605243232503 95.0393271142301 99.99008411815325 99.6760450390832 1.4632371581764092 3991.6517387976646 4199.583532962436 4186.3938916414945 2581.150347023189 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
31.041605243232503 94.8685549549519 99.98996444712101 99.66484690179195 1.5659292161366642 3984.4793081079797 4199.578506779082 4185.923569875262 2762.2991372650754 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
32.0416052432325 94.69746793049835 99.98949490888604 99.65372800753435 1.6720340443213877 3977.2936530809307 4199.558786173214 4185.456576316443 2949.4680541829266 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
33.0416052432325 94.52623725120023 99.98933555023439 99.64245144980505 1.7815825431753234 3970.10196455041 4199.5520931098445 4184.982960891813 3142.7116061612683 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
34.0416052432325 94.35514122799093 99.98913898271448 99.63122529099512 1.8945673797388678 3962.9159315756187 4199.543837274008 4184.511462221795 3342.0168578593684 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
35.0416052432325 94.18394637450375 99.98868749292292 99.61999706858224 2.0114957152762116 3955.7257477291573 4199.524874702763 4184.039876880454 3548.278441747243 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
36.0416052432325 94.01252901307765 99.98862460151024 99.60884977848417 2.1319006745010713 3948.526218549261 4199.52223326343 4183.571690696335 3760.6727898198915 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
37.0416052432325 93.84075808649592 99.98851254936267 99.59772003314077 2.2560328565163803 3941.3118396328287 4199.5175270732325 4183.104241391913 3979.641958894901 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
38.0416052432325 93.66975517025082 99.9881553165903 99.58657518418703 2.3830657316281614 3934.1297171505344 4199.502523296792 4182.636157735856 4203.727950592079 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
39.0416052432325 93.49901811370857 99.98776311522228 99.57537576097162 2.513603484157246 3926.9587607757603 4199.486050839336 4182.165781960808 4433.996546053377 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
40.0416052432325 93.32794678208035 99.9873003243239 99.5641765092476 2.6475983065166364 3919.7737648473744 4199.466613621604 4181.695413388399 4670.36341269535 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
41.0416052432325 93.15642008971848 99.98694326346566 99.55290391192392 2.7851844370727203 3912.5696437681763 4199.451617065558 4181.221964300805 4913.06534699628 NaN NaN NaN NaN 5.0 14.0 9.0 11.5
