#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T09:26+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 6
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
46.00113373326124 0.00 0.00 0.00 0.00 98.80630630630624 99.82947232947232 99.59395109395109 0.06841570548133878 4149.864864864862 4192.8378378378375 4182.945945945946 120.68530446908007 0.0 1.0 0.15500000000000003 0.05906565656565653
47.00113373326124 0.00 0.00 0.00 0.00 98.70334620334626 99.82947232947232 99.56940154440154 0.08147177894603375 4145.540540540543 4192.8378378378375 4181.914864864865 143.71621806080205 0.0 1.0 0.15500000000000003 0.05906565656565653
48.00113373326124 -0.853 0.00 -0.123 0.0405 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
49.00113373326124 -0.853 0.00 -0.123 0.0405 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
50.00113373326124 -0.853 0.00 -0.123 0.0405 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
51.00113373326124 -0.853 0.00 -0.123 0.0405 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
52.00113373326124 -0.853 0.00 -0.123 0.0405 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
53.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
54.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
55.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
56.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
57.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
58.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
59.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
60.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
61.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
62.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
63.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
64.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
65.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
66.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
67.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
68.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
69.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
70.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
71.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
72.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.56045688545689 0.08967518032832666 4141.0810810810835 4192.8378378378375 4181.5391891891895 158.1870180991678 0.0 0.0 0.0 0.0
73.00113373326124 0.00 0.00 0.00 0.00 98.59716859716866 99.82947232947232 99.53954311454312 0.09240150223096684 4141.0810810810835 4192.8378378378375 4180.660810810811 162.99624993542628 0.0 1.0 0.16499999999999998 0.06088383838383833
74.00113373326124 0.00 0.00 0.00 0.00 98.5328185328186 99.82947232947232 99.51245173745174 0.10275938388871976 4138.378378378381 4192.8378378378375 4179.522972972974 181.26755317970057 0.0 1.0 0.16499999999999998 0.06088383838383833
75.00113373326124 0.00 0.00 0.00 0.00 98.46846846846854 99.82947232947232 99.48536036036037 0.11668857992859548 4135.675675675679 4192.8378378378375 4178.385135135136 205.8386549940429 0.0 1.0 0.16499999999999998 0.06088383838383833
76.00113373326124 0.00 0.00 0.00 0.00 98.40411840411848 99.82947232947232 99.458268983269 0.13418909035059684 4132.972972972976 4192.8378378378375 4177.247297297297 236.70955537845347 0.0 1.0 0.16499999999999998 0.06088383838383833
77.00113373326124 0.00 0.00 0.00 0.00 98.33976833976841 99.82947232947232 99.43117760617761 0.15526091515472387 4130.270270270274 4192.8378378378375 4176.10945945946 273.88025433293177 0.0 1.0 0.16499999999999998 0.06088383838383833
78.00113373326124 -0.853 0.00 -0.135 0.0446 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
79.00113373326124 -0.853 0.00 -0.135 0.0446 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
80.00113373326124 -0.853 0.00 -0.135 0.0446 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
81.00113373326124 -0.853 0.00 -0.135 0.0446 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
82.00113373326124 -0.853 0.00 -0.135 0.0446 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
83.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
84.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
85.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
86.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
87.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
88.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
89.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
90.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
91.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
92.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
93.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
94.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
95.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
96.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
97.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
98.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
99.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
100.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
101.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
102.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
103.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
104.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
105.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
106.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
107.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
108.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
109.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
110.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
111.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
112.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
113.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
114.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
115.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
116.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
117.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
118.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
119.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
120.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
121.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
122.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
123.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
124.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
125.00113373326124 0.00 0.00 0.00 0.00 98.27541827541825 99.82947232947232 99.42500000000001 0.16482081853702074 4127.567567567567 4192.8378378378375 4175.85 290.7439238993039 0.0 0.0 0.0 0.0
