#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:51+0000 #
#####################################################################
#
# seed = 9.0, scenarioType = fulloffload
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
9.007825810686061 99.62572961247254 99.91040740647527 99.7983697384 0.003874145021363176 4184.280643723847 4196.237111071961 4191.5315290128 6.833991817684602 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
10.007825810686061 99.58287796937853 99.90533723222083 99.77242766878081 0.004460421574763707 4182.480874713899 4196.0241637532745 4190.441962088794 7.868183657883208 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
11.007825810686061 99.57425694930787 99.8985870857971 99.74950760458034 0.0043383079919521944 4182.11879187093 4195.740657603478 4189.479319392375 7.6527752978038235 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
12.007825810686061 99.5285229846261 99.85658992989963 99.71913158506335 0.0048096209325112025 4180.197965354296 4193.976777055785 4188.203526572661 8.48417132494965 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
13.007825810686061 99.50058254626664 99.85416037928285 99.70090528513767 0.005226237147992714 4179.024466943199 4193.8747359298795 4187.438021975782 9.219082329059324 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
14.007825810686061 99.46234219768266 99.78326388739355 99.67469465990636 0.005507959164877751 4177.418372302672 4190.897083270529 4186.337175716068 9.716039966844422 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
15.007825810686061 99.45129746539058 99.78195232913875 99.64803064123136 0.00614496444240882 4176.954493546405 4190.841997823827 4185.217286931717 10.83971727640894 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
16.00782581068606 99.4325839031323 99.74877487287677 99.62634714672808 0.006145931521031767 4176.168523931557 4189.448544660824 4184.30658016258 10.841423203100222 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
17.00782581068606 99.40379971033666 99.74202306591481 99.60037174082677 0.0064285501600485 4174.95958783414 4189.164968768422 4183.215613114725 11.339962482325713 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
18.00782581068606 99.38615271614928 99.72154051324912 99.5729508660123 0.007326732793961141 4174.21841407827 4188.304701556463 4182.063936372517 12.924356648547512 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
19.00782581068606 99.31811289068423 99.711201212091 99.54325615816084 0.008577468907855521 4171.360741408738 4187.870450907822 4180.816758642755 15.130655153457468 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
20.00782581068606 99.31383454237084 99.69107951687288 99.51564422046057 0.008271654590686678 4171.181050779575 4187.025339708661 4179.657057259344 14.59119869797141 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
21.00782581068606 99.30018226261431 99.67046045359807 99.49024937624995 0.008832511368936376 4170.607655029801 4186.159339051119 4178.590473802497 15.580550054803819 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
22.00782581068606 99.26790828311269 99.6505243162295 99.46451072969975 0.008945764148500707 4169.252147890733 4185.322021281639 4177.50945064739 15.780327957954745 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
23.00782581068606 99.24441857979582 99.6276742959822 99.43872978542312 0.009798380379031463 4168.265580351424 4184.362320431253 4176.426650987771 17.28434298861129 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
24.00782581068606 99.22177837162421 99.60797792353276 99.41387772866067 0.00983804976265448 4167.314691608217 4183.535072788376 4175.382864603748 17.354319781322435 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
25.00782581068606 99.2163847952661 99.57426339497377 99.38261103290439 0.010136057269939408 4167.088161401176 4182.1190625888985 4174.069663381984 17.880005024173627 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
26.00782581068606 99.19393727432832 99.57103644327643 99.355515393277 0.010654937253292175 4166.145365521789 4181.98353061761 4172.931646517633 18.79530931480776 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
27.00782581068606 99.17324569463192 99.55316209359964 99.33391425369697 0.010520147459561379 4165.276319174541 4181.232807931185 4172.024398655273 18.557540118666086 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
28.00782581068606 99.14246698284354 99.5444566072144 99.31193754264925 0.010958631966874657 4163.983613279429 4180.867177503004 4171.101376791268 19.33102678956673 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
29.00782581068606 99.11935470863976 99.52901455542276 99.28761863186259 0.010118370526113333 4163.01289776287 4180.218611327756 4170.079982538228 17.848805608064083 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
30.00782581068606 99.09424444606518 99.49759822145529 99.26211632452316 0.010374390953805736 4161.958266734738 4178.899125301123 4169.008885629973 18.300425642513716 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
31.00782581068606 99.06985000146054 99.48845010363743 99.23941858146563 0.010521190439512731 4160.933700061342 4178.514904352772 4168.055580421556 18.559379935300576 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
32.00782581068606 99.01687063714724 99.4814170993103 99.21576772490594 0.011167864148635041 4158.708566760184 4178.219518171033 4167.06224444605 19.70011235819221 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
33.00782581068606 99.00369069133383 99.46172113207744 99.1940075406174 0.011383571067069843 4158.155009036021 4177.392287547253 4166.148316705931 20.08061936231169 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
34.00782581068606 98.99758834899788 99.45482666853232 99.17028533572446 0.011469665864488872 4157.898710657911 4177.102720078357 4165.151984100427 20.232490584958892 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
35.00782581068606 98.95401009962593 99.39616527776568 99.14436662255115 0.011765187752977389 4156.068424184289 4174.638941666159 4164.063398147148 20.75379119625193 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
36.00782581068606 98.90951029920643 99.39405175744025 99.12043716600589 0.012627341881076563 4154.19943256667 4174.55017381249 4163.058360972247 22.274631078219084 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
37.00782581068606 98.88659857265573 99.37011774073281 99.0972442852835 0.012560779519296777 4153.23714005154 4173.544945110778 4162.084259981907 22.157215072039584 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
38.00782581068606 98.85588919846255 99.36787901664113 99.07308801534899 0.012962154774720801 4151.947346335427 4173.450918698927 4161.069696644658 22.86524102260705 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
39.00782581068606 98.79777764788093 99.34853818368636 99.04902324963975 0.013533153515480347 4149.5066612109995 4172.638603714827 4160.058976484869 23.872482801307203 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
40.00782581068606 98.78801391519096 99.27695042745361 99.02330808039088 0.01309886260243304 4149.096584438021 4169.631917953052 4158.978939376417 23.106393630691613 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
41.00782581068606 98.70090971257994 99.25858093357391 98.99667913286824 0.014833576881514949 4145.438207928358 4168.860399210104 4157.860523580466 26.166429618992836 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
42.00782581068606 98.69915230482485 99.2451373357319 98.97134742039383 0.015511540546406423 4145.364396802644 4168.29576810074 4156.796591656541 27.362357523861217 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
43.00782581068606 98.66747810356657 99.22596126990425 98.94189904884665 0.014981605320144444 4144.034080349796 4167.490373335978 4155.559760051559 26.427551784734575 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
44.00782581068606 98.65984121795076 99.21349803186915 98.91659896397225 0.015138179514877372 4143.713331153932 4166.966917338505 4154.497156486834 26.70374866424364 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
45.00782581068606 98.6296809620677 99.20943742016131 98.888256009925 0.015077180847325044 4142.446600406844 4166.796371646775 4153.30675241685 26.596147014680767 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
46.00782581068606 98.58992741499216 99.20254981248267 98.86525735693198 0.015460185666750743 4140.776951429671 4166.507092124272 4152.340808991143 27.271767516148333 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
47.00782581068606 98.5708512443102 99.1903904839863 98.83813063403656 0.0166573113317001 4139.975752261029 4165.996400327425 4151.201486629536 29.38349718911936 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
48.00782581068606 98.54078400621786 99.15876885463123 98.81066790747994 0.01792149670465508 4138.71292826115 4164.668291894512 4150.048052114157 31.613520187011865 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
49.00782581068606 98.5230412510619 99.13705725475955 98.78223180473444 0.017517114664899337 4137.9677325446 4163.756404699901 4148.853735798846 30.900190268882135 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
50.00782581068606 98.52189663869859 99.1070486765927 98.758985754843 0.016811300431418322 4137.919658825341 4162.496044416893 4147.877401703406 29.655133961021622 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
51.00782581068606 98.4819064757999 99.10434564941968 98.73364088440691 0.017171672664992373 4136.240071983596 4162.382517275627 4146.81291714509 30.29083058104691 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
52.00782581068606 98.48001487297876 99.07325453999705 98.71015339143119 0.017653656771347857 4136.160624665108 4161.076690679876 4145.8264424401095 31.14105054465659 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
53.00782581068606 98.44173582936197 99.05909862252985 98.6831434370784 0.01863526190456388 4134.552904833203 4160.482142146254 4144.692024357292 32.8726019996511 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
54.00782581068606 98.41864565519688 99.04427195119139 98.65552664586518 0.01848264371701046 4133.583117518269 4159.859421950038 4143.532119126337 32.60338351680613 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
55.00782581068606 98.39700754135241 99.02377592727254 98.6300754945242 0.01863148923753928 4132.674316736801 4158.9985889454465 4142.463170770016 32.86594701501922 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
56.00782581068606 98.36452056313924 98.97564617968534 98.59936165949496 0.019067757057726203 4131.309863651848 4156.977139546784 4141.1731896987885 33.635523449828966 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
57.00782581068606 98.30242756708452 98.96542014531943 98.57562811194876 0.020333448515402124 4128.70195781755 4156.547646103416 4140.176380701848 35.86820318116953 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
58.00782581068606 98.26303125376795 98.95392281817357 98.5488609549582 0.02186596920424034 4127.047312658254 4156.06475836329 4139.052160108245 38.57156967628043 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
59.00782581068606 98.2600576686541 98.94424330458047 98.52705280197067 0.021887437367895092 4126.922422083472 4155.65821879238 4138.136217682768 38.60943951696681 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
60.00782581068606 98.23746932886301 98.90289961640924 98.50312866332992 0.02272098866978266 4125.973711812247 4153.921783889188 4137.131403859857 40.07982401349692 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
61.00782581068606 98.2038643373269 98.8965022832733 98.48032972278445 0.022727204621122904 4124.56230216773 4153.653095897479 4136.173848356946 40.09078895166009 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
62.00782581068606 98.18183051000274 98.84630286368183 98.44986757884504 0.022287488202572953 4123.636881420115 4151.544720274637 4134.894438311491 39.315129189338954 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
63.00782581068606 98.14157361220055 98.83587536063388 98.42487205407038 0.023467061094977853 4121.9460917124225 4151.106765146623 4133.844626270956 41.39589577154112 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
64.00782581068606 98.11429314827596 98.82054556452174 98.4001063062478 0.02414133632222725 4120.80031222759 4150.462913709913 4132.804464862408 42.58531727240927 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
65.00782581068606 98.09180828497232 98.79806774602437 98.37090163544286 0.02476284931049962 4119.855947968837 4149.518845333024 4131.577868688601 43.68166618372202 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
66.00782581068606 98.02084668857125 98.7716672542662 98.34205767590089 0.02436585118722458 4116.8755609199925 4148.41002467918 4130.366422387838 42.98136149426357 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
67.00782581068606 98.00497210017895 98.77073641536359 98.31804126901665 0.02512841483787274 4116.208828207516 4148.370929445271 4129.357733298699 44.326523774008464 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
68.00782581068606 97.95697401911481 98.75696707648868 98.29331798301617 0.025500645264167402 4114.192908802822 4147.792617212524 4128.319355286679 44.983138245992414 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
69.00782581068606 97.92741604201727 98.75116790116493 98.26734394204301 0.025657021665508505 4112.951473764725 4147.549051848927 4127.228445565806 45.25898621795697 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
70.00782581068606 97.8912014426303 98.74173709372938 98.24142725858042 0.027134102450974452 4111.430460590473 4147.152957936634 4126.139944860378 47.8645567235191 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
71.00782581068606 97.8850213497229 98.728035393485 98.21379040175262 0.028181712934168525 4111.1708966883625 4146.57748652637 4124.97919687361 49.71254161587317 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
72.00782581068606 97.87896358288747 98.6942989555237 98.18359074016377 0.027500164950082964 4110.916470481274 4145.160556131996 4123.7108110868785 48.51029097194651 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
73.00782581068606 97.87114323057348 98.69167078742993 98.15438210620188 0.027201822622834312 4110.588015684086 4145.050173072057 4122.484048460479 47.98401510668009 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
74.00782581068606 97.82714547562827 98.67793588239785 98.13243067223297 0.026951538298582663 4108.740109976387 4144.47330706071 4121.562088233785 47.54251355870025 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
75.00782581068606 97.7980210882494 98.67410726061983 98.10817293688163 0.027820890058449326 4107.516885706475 4144.312504946033 4120.543263349028 49.076050063104724 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
76.00782581068606 97.77080466031836 98.65642453821718 98.08391763625099 0.028773069709690964 4106.3737957333715 4143.569830605122 4119.524540722541 50.75569496789465 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
77.00782581068606 97.72021040410117 98.6222328144708 98.06087038454517 0.030453868572783045 4104.248836972249 4142.1337782077735 4118.5565561508965 53.7206241623886 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
78.00782581068606 97.69255774698918 98.56731354411914 98.0353867264177 0.03059919800521094 4103.087425373546 4139.827168853004 4117.486242509543 53.976985281192334 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
79.00782581068606 97.65285592324598 98.5482025614401 98.005412384051 0.030617946258836435 4101.419948776331 4139.024507580484 4116.227320130141 54.01005720058771 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
80.00782581068606 97.61448368924411 98.53445490901154 97.98059339050633 0.03255431730791169 4099.808314948253 4138.447106178485 4115.184922401266 57.425815731157165 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
81.00782581068606 97.5780436176234 98.51108985252478 97.95438041670434 0.034782601359290635 4098.277831940182 4137.4657738060405 4114.083977501582 61.35650879778877 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
82.00782581068606 97.55230161288677 98.49752794554931 97.93303468134584 0.034747340842366276 4097.196667741244 4136.896173713071 4113.187456616525 61.29430924593543 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
83.00782581068606 97.485609959188 98.46138245536568 97.90519955976377 0.035817491028354166 4094.3956182858956 4135.3780631253585 4112.018381510078 63.182054174016336 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
84.00782581068606 97.43531275582004 98.44176114034995 97.87472125787336 0.03627757158070691 4092.2831357444416 4134.553967894698 4110.7382928306815 63.99363626836673 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
85.00782581068606 97.39667558299837 98.41879128675055 97.84423563562703 0.03739911767217024 4090.6603744859317 4133.589234043523 4109.457896696335 65.97204357370907 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
86.00782581068606 97.38111794546572 98.40460796153015 97.8206491495529 0.03781140167826523 4090.00695370956 4132.993534384266 4108.467264281222 66.69931256045955 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
87.00782581068606 97.35566062271707 98.37520831260116 97.79841551213056 0.03771532781151688 4088.9377461541167 4131.758749129249 4107.533451509484 66.52983825951564 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
88.00782581068606 97.32325834163873 98.3527511873553 97.77083711071036 0.03790010696206523 4087.576850348827 4130.815549868922 4106.375158649835 66.85578868108297 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
89.00782581068606 97.27627860607372 98.33939172561254 97.74635543729983 0.03904150229425722 4085.603701455096 4130.254452475727 4105.346928366593 68.86921004706979 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
90.00782581068606 97.24780360894295 98.28427373879364 97.72171311403801 0.038463797947413905 4084.407751575604 4127.939497029333 4104.311950789596 67.85013957923752 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
91.00782581068606 97.23082689515473 98.23383078810626 97.69354013872639 0.03991721400955728 4083.6947295964987 4125.820893100463 4103.128685826508 70.41396551285939 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
92.00782581068606 97.22061294731903 98.2184859615473 97.67104807807759 0.040952481915879656 4083.265743787399 4125.176410384986 4102.184019279259 72.24017809961106 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
93.00782581068606 97.2064262233878 98.16000545406571 97.64748510280187 0.03976084033391091 4082.669901382287 4122.72022907076 4101.194374317679 70.13812234901803 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
94.00782581068606 97.15902918679673 98.13794482436961 97.62588164393914 0.0416431009499297 4080.6792258454625 4121.793682623524 4100.287029045444 73.45843007567628 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
95.00782581068606 97.12785978159128 98.12129035255141 97.59515844325078 0.0413873112455829 4079.370110826834 4121.0941948071595 4098.996654616532 73.00721703720862 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
96.00782581068606 97.12201524286202 98.07863520205245 97.57236806902262 0.041058007491591275 4079.1246402002052 4119.302678486203 4098.03945889895 72.42632521516646 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
97.00782581068606 97.07188216552507 98.07290855386348 97.54825627345397 0.04261520499752472 4077.019050952053 4119.0621592622665 4097.026763485067 75.17322161563347 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
98.00782581068606 97.05530794393506 98.07164901660384 97.52184470311867 0.04492281588790168 4076.3229336452728 4119.0092586973615 4095.9174775309843 79.24384722625884 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
99.00782581068606 97.05416732198275 98.07144262396037 97.49873346100361 0.04533806462570933 4076.275027523275 4119.000590206335 4094.9468053621517 79.97634599975068 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
100.00782581068606 97.04932346129218 98.0033023242306 97.47250813811728 0.04376052444804841 4076.0715853742713 4116.1386976176855 4093.8453418009253 77.19356512635801 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
101.00782581068606 97.04790484552358 97.97282366323329 97.45000981809014 0.04334060796314219 4076.0120035119903 4114.858593855798 4092.9004123597856 76.45283244698308 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
102.00782581068606 97.03347841229485 97.90151942776033 97.42200190512632 0.042637487257695596 4075.406093316384 4111.863815965934 4091.724080015306 75.21252752257625 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
103.00782581068606 97.0086747271972 97.86517547748673 97.39688598140127 0.04248601654652213 4074.3643385422824 4110.3373700544425 4090.6692112188534 74.94533318806515 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
104.00782581068606 96.98504888823769 97.83010423034946 97.37015202056058 0.0425593955090318 4073.372053305983 4108.864377674678 4089.546384863544 75.07477367793221 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
105.00782581068606 96.97138385057833 97.78794038899184 97.33983920567208 0.04305462925061132 4072.79812172429 4107.093496337658 4088.2732466382276 75.94836599807861 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
106.00782581068606 96.92211037270766 97.73846739825747 97.31451288321836 0.043908132496400507 4070.7286356537215 4105.0156307268135 4087.2095410951706 77.4539457236499 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
107.00782581068606 96.88257163704122 97.72397741546 97.29305879311985 0.04395333862711184 4069.0680087557316 4104.40705144932 4086.3084693110336 77.53368933822489 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
108.00782581068606 96.84510938091742 97.70594333648879 97.26275902819401 0.046934823462911765 4067.494593998532 4103.649620132529 4085.0358791841486 82.79302858857605 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
109.00782581068606 96.81811164026898 97.68296013823054 97.2381695345536 0.0486335982051882 4066.3606888912973 4102.684325805682 4084.0031204512516 85.78966723395231 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
110.00782581068606 96.77969060021519 97.67001886233696 97.2068383439518 0.04880082117400502 4064.747005209038 4102.1407922181525 4082.687210445976 86.0846485509446 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
111.00782581068606 96.76628857669242 97.65752631845304 97.1779969262357 0.04980371572673855 4064.1841202210817 4101.6161053750275 4081.4758709019 87.85375454196763 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
112.00782581068606 96.73759635426912 97.63915918893808 97.15164717496748 0.049865387780808026 4062.979046879303 4100.844685935399 4080.369181348634 87.96254404534473 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
113.00782581068606 96.70002058486386 97.59667968544532 97.12691269794671 0.04922809976524535 4061.4008645642825 4099.0605467887035 4079.3303333137615 86.83836798589212 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
114.00782581068606 96.69011258741725 97.59202978679991 97.10229443022645 0.05028480688601434 4060.9847286715244 4098.865251045596 4078.296366069511 88.70239934692877 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
115.00782581068606 96.6468498691228 97.55936303345877 97.07802223023924 0.04966017210991968 4059.167694503158 4097.493247405268 4077.276933670048 87.6005436018972 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
116.00782581068606 96.6291718860673 97.54784131906314 97.05502058158635 0.048828294197353676 4058.4252192148265 4097.009335400652 4076.3108644266267 86.13311096413229 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
117.00782581068606 96.60753300064647 97.51971990789126 97.02561000362437 0.04681010495733865 4057.516386027152 4095.8282361314327 4075.0756201522236 82.57302514474554 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
118.00782581068606 96.57781370665249 97.4927838986917 97.00009895114822 0.045993099083127625 4056.2681756794045 4094.696923745051 4074.004155948225 81.13182678263745 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
119.00782581068606 96.55183750882267 97.48028520618959 96.96942067139199 0.04550329791928323 4055.177175370552 4094.1719786599633 4072.7156681984634 80.26781752961614 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
120.00782581068606 96.53876049305737 97.47527915735033 96.94133485478609 0.04554225972038111 4054.62794070841 4093.9617246087137 4071.536063901016 80.33654614675126 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
121.00782581068606 96.5200684841491 97.4386941698645 96.91816856892086 0.04482704507849917 4053.8428763342627 4092.425155134309 4070.5630798946763 79.07490751847172 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
122.00782581068606 96.47402855192956 97.4278601427863 96.89348998021359 0.04476803890607596 4051.9091991810415 4091.9701259970248 4069.5265791689703 78.9708206303196 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
123.00782581068606 96.45011958825468 97.4095817814726 96.86597818952805 0.04667720405714403 4050.9050227066964 4091.2024348218492 4068.371083960178 82.33858795680197 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
124.00782581068606 96.44356742070468 97.39752275048492 96.84609464417072 0.0472102444286148 4050.6298316695966 4090.6959555203666 4067.53597505517 83.27887117207653 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
125.00782581068606 96.43719134289212 97.3837929537573 96.82570482489763 0.047181748486997827 4050.3620364014687 4090.1193040578064 4066.6796026457005 83.2286043310643 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
126.00782581068606 96.4277678605964 97.3621405737567 96.80423853257761 0.04559221039500657 4049.966250145049 4089.209904097782 4065.7780183682594 80.4246591367915 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
127.00782581068606 96.41848212044728 97.35887500546643 96.78397713462182 0.0473614702841812 4049.576249058786 4089.07275022959 4064.9270396541165 83.54563358129616 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
128.00782581068606 96.37446710497254 97.31033797969022 96.75429982987146 0.0476687484537082 4047.7276184088464 4087.034195146989 4063.680592854601 84.08767227234127 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
129.00782581068606 96.33908781603454 97.27017488329027 96.72283411642985 0.050648477345124725 4046.24168827345 4085.347345098191 4062.359032890054 89.34391403679959 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
130.00782581068606 96.30832743537923 97.23923864147692 96.69730204091394 0.051131657994992134 4044.9497522859274 4084.048022942031 4061.2866857183853 90.19624470316654 NaN NaN NaN NaN 6.0 15.0 9.6 12.3
