#####################################################################
# Alchemist log file - simulation started at: 2024-11-14T11:20+0000 #
#####################################################################
#
# seed = 1.0, alpha = 1.0, globalRound = 52, randomAugmentedSeed = 62
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN
0.0038085003024690423 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN
1.003808500302469 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.003808500302469 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.003808500302469 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4191.443243243243 5.867604090577067 0.0 0.5 0.12 0.04749999999999998 99.65894465894463 99.82947232947232 99.79626769626769 0.003326306173797068 0.0 2.2222222222222223 0.6055555555555555 0.8620370370370369 2.0 8.0 5.0 10.0 18.0 0.0 6.0 3.0 9.0 9.0
4.003808500302469 NaN NaN NaN NaN 4182.9729729729725 4192.8378378378375 4190.513513513513 15.039870952031835 0.0 0.5 0.12 0.04749999999999998 99.59459459459458 99.82947232947232 99.77413127413128 0.008526003941061002 0.16666666666666666 5.277777777777779 1.8500000000000003 5.104783950617285 9.0 11.0 10.0 20.0 2.0 6.0 12.0 8.0 24.0 12.0
5.003808500302469 NaN NaN NaN NaN 4179.45945945946 4192.8378378378375 4189.5837837837835 30.25766983199071 0.0 0.5 0.12 0.04749999999999998 99.51093951093952 99.82947232947232 99.75199485199485 0.017152874054417056 0.33333333333333337 8.333333333333336 3.094444444444445 13.352469135802476 9.0 11.0 10.0 20.0 2.0 6.0 12.0 8.0 24.0 12.0
6.003808500302469 NaN NaN NaN NaN 4175.000000000001 4192.8378378378375 4188.654054054054 51.521000730453714 0.0 0.5 0.12 0.04749999999999998 99.40476190476193 99.82947232947232 99.72985842985842 0.029206916513863316 0.5 11.388888888888891 4.3388888888888895 25.605092592592605 9.0 11.0 10.0 20.0 2.0 6.0 12.0 8.0 24.0 12.0
7.003808500302469 NaN NaN NaN NaN 4170.540540540542 4192.8378378378375 4187.724324324325 78.82986364742082 0.0 0.5 0.12 0.04749999999999998 99.29858429858433 99.82947232947232 99.70772200772201 0.044688131319399645 0.6666666666666666 14.444444444444446 5.583333333333334 41.862654320987666 9.0 11.0 10.0 20.0 2.0 6.0 12.0 8.0 24.0 12.0
8.003808500302469 -0.700 0.00 -0.142 0.0726 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 0.75 14.444444444444446 5.616666666666667 41.458487654321 0.0 0.0 0.0 0.0 0.0 0.0 6.0 2.0 6.0 12.0
9.003808500302469 -0.700 0.00 -0.142 0.0726 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 0.75 14.444444444444446 5.894444444444445 38.522530864197535 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
10.003808500302469 -0.700 0.00 -0.142 0.0726 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 0.75 14.444444444444446 6.1722222222222225 36.35817901234569 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
11.003808500302469 -0.700 0.00 -0.142 0.0726 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 0.75 14.444444444444446 6.45 34.96543209876544 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
12.003808500302469 -0.700 0.00 -0.142 0.0726 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 0.75 14.444444444444446 6.727777777777779 34.3442901234568 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
13.003808500302469 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.3055555555555556 14.444444444444446 7.116666666666667 32.81882716049384 0.0 0.0 0.0 0.0 0.0 0.0 50.0 23.333333333333332 70.0 633.3333333333333
14.003808500302469 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 14.444444444444446 7.394444444444446 31.17530864197532 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333334
15.003808500302469 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 14.444444444444446 7.672222222222223 29.82114197530865 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333334
16.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 14.444444444444446 7.950000000000001 28.756327160493836 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333334
17.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 14.444444444444446 8.22777777777778 27.980864197530874 0.0 0.0 0.0 0.0 0.0 0.0 25.0 16.666666666666668 50.0 208.33333333333334
18.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 14.444444444444446 8.366666666666667 28.885570987654333 0.0 0.0 0.0 0.0 0.0 0.0 25.0 8.333333333333332 25.0 208.33333333333337
19.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 14.444444444444446 8.644444444444446 31.273688271604946 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
20.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 14.444444444444446 8.922222222222224 34.43341049382717 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
21.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 15.41666666666667 9.200000000000001 38.364737654321004 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
22.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 16.805555555555557 9.47777777777778 43.067669753086435 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
23.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 18.194444444444446 9.755555555555556 48.54220679012347 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
24.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 19.583333333333336 10.033333333333335 54.78834876543211 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
25.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 20.972222222222225 10.311111111111112 61.806095679012365 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
26.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 22.361111111111114 10.58888888888889 69.59544753086422 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
27.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 23.750000000000004 10.866666666666669 78.15640432098768 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
28.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 25.138888888888893 11.144444444444446 87.48896604938275 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
29.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 26.527777777777782 11.422222222222224 97.59313271604941 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
30.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 27.91666666666667 11.700000000000001 108.46890432098766 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
31.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 29.30555555555556 11.97777777777778 120.1162808641976 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
32.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 30.69444444444445 12.255555555555558 132.53526234567906 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
33.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 32.083333333333336 12.533333333333335 145.72584876543212 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
34.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 33.47222222222222 12.811111111111112 159.68804012345683 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
35.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 34.86111111111111 13.088888888888889 174.42183641975305 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
36.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 36.24999999999999 13.366666666666665 189.92723765432086 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
37.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 37.63888888888888 13.644444444444444 206.20424382716038 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
38.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 39.027777777777764 13.92222222222222 223.2528549382714 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
39.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 40.41666666666665 14.199999999999998 241.07307098765412 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
40.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 41.805555555555536 14.477777777777774 259.6648919753084 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
41.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 43.19444444444442 14.755555555555551 279.0283179012342 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
42.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 44.58333333333331 15.03333333333333 299.16334876543164 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
43.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 45.97222222222219 15.311111111111106 320.0699845679008 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
44.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 47.36111111111108 15.588888888888883 341.74822530864145 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
45.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 48.749999999999964 15.86666666666666 364.1980709876537 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
46.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 50.13888888888885 16.14444444444444 387.4195216049376 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
47.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 51.527777777777736 16.422222222222214 411.41257716049313 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
48.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 52.91666666666662 16.699999999999992 436.1772376543201 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
49.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 54.30555555555551 16.97777777777777 461.7135030864189 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
50.00380850030247 0.00 0.00 0.00 0.00 4170.540540540542 4192.8378378378375 4187.616216216216 82.01832237641976 0.0 0.0 0.0 0.0 99.29858429858433 99.82947232947232 99.705148005148 0.0464956476056804 1.4999999999999998 55.69444444444439 17.255555555555546 488.0213734567891 0.0 0.0 0.0 0.0 0.0 0.0 50.0 16.666666666666664 50.0 833.3333333333335
#####################################################################
# End of data export. Simulation finished at: 2024-11-14T11:20+0000 #
#####################################################################
