#####################################################################
# Alchemist log file - simulation started at: 2024-11-13T16:57+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 5
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0011337332612453288 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0011337332612453 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.0011337332612453 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.688626126126 1.0686784757731822 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82591966966966 6.058268003250099E-4 0.0 0.0 0.0 0.0
3.0011337332612453 NaN NaN NaN NaN 4182.9729729729725 4190.135135135135 4189.056869369369 4.135251374146793 0.5 0.5 0.5 0.0 99.59459459459458 99.76512226512226 99.73944927069925 0.0023442468107409374 0.0 0.0 0.0 0.0
4.001133733261245 NaN NaN NaN NaN 4180.27027027027 4187.4324324324325 4186.354166666667 4.135251374146793 0.5 0.5 0.5 0.0 99.53024453024453 99.7007722007722 99.6750992063492 0.0023442468107409374 0.0 1.1111111111111112 0.22222222222222224 0.2469135802469136
5.001133733261245 NaN NaN NaN NaN 4177.5675675675675 4184.72972972973 4183.6514639639645 4.135251374146793 0.5 0.5 0.5 0.0 99.46589446589446 99.63642213642214 99.61074914199915 0.0023442468107404473 0.0 2.444444444444445 0.48888888888888904 1.1950617283950624
6.001133733261245 NaN NaN NaN NaN 4174.864864864865 4182.0270270270275 4180.948761261262 4.135251374146793 0.5 0.5 0.5 0.0 99.40154440154441 99.57207207207207 99.54639907764908 0.0023442468107403597 0.0 3.7777777777777786 0.7555555555555558 2.8543209876543227
7.001133733261245 NaN NaN NaN NaN 4172.1621621621625 4179.324324324325 4178.2460585585595 4.135251374146793 0.5 0.5 0.5 0.0 99.33719433719435 99.50772200772202 99.48204901329903 0.0023442468107404473 0.0 5.111111111111112 1.0222222222222224 5.224691358024692
8.001133733261245 -2.38 -0.380 -1.83 0.753 4169.45945945946 4176.621621621623 4175.543355855857 4.135251374146793 0.5 0.5 0.5 0.0 99.27284427284428 99.44337194337196 99.41769894894897 0.0023442468107404473 0.0 6.444444444444445 1.288888888888889 8.306172839506175
9.001133733261245 -2.38 -0.380 -1.83 0.753 4166.756756756758 4173.91891891892 4172.840653153155 4.135251374146793 0.5 0.5 0.5 0.0 99.20849420849423 99.3790218790219 99.3533488845989 0.0023442468107409374 0.0 7.777777777777778 1.5555555555555556 12.098765432098766
10.001133733261245 -2.38 -0.380 -1.83 0.753 4164.054054054055 4171.216216216218 4170.137950450452 4.135251374146793 0.5 0.5 0.5 0.0 99.14414414414416 99.31467181467185 99.28899882024885 0.0023442468107410246 0.0 9.11111111111111 1.8222222222222222 16.60246913580247
11.001133733261245 -2.38 -0.380 -1.83 0.753 4161.351351351353 4168.513513513515 4167.43524774775 4.135251374146793 0.5 0.5 0.5 0.0 99.07979407979411 99.25032175032179 99.22464875589878 0.0023442468107409374 0.0 10.444444444444445 2.088888888888889 21.817283950617288
12.001133733261245 -2.38 -0.380 -1.83 0.753 4158.64864864865 4165.810810810813 4164.732545045047 4.135251374146793 0.5 0.5 0.5 0.0 99.01544401544406 99.18597168597174 99.16029869154873 0.0023442468107409374 0.0 11.777777777777779 2.3555555555555556 27.74320987654321
13.001133733261245 -2.38 -0.380 -1.83 0.753 4155.945945945948 4163.10810810811 4162.029842342345 4.135251374146793 0.5 0.5 0.5 0.0 98.951093951094 99.12162162162167 99.09594862719868 0.0023442468107404473 0.0 13.111111111111112 2.6222222222222227 34.38024691358026
14.001133733261245 -2.38 -0.380 -1.83 0.753 4153.243243243245 4160.405405405408 4159.327139639642 4.135251374146793 0.5 0.5 0.5 0.0 98.88674388674393 99.0572715572716 99.03159856284861 0.0023442468107404473 0.0 14.444444444444446 2.8888888888888893 41.7283950617284
15.001133733261245 -2.38 -0.380 -1.83 0.753 4150.540540540543 4157.702702702705 4156.62443693694 4.135251374146793 0.5 0.5 0.5 0.0 98.82239382239388 98.99292149292155 98.96724849849855 0.0023442468107409374 0.0 15.77777777777778 3.155555555555556 49.78765432098767
