#####################################################################
# Alchemist log file - simulation started at: 2024-10-24T08:16+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 2
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] 
44.00113373326124 -0.531 -0.531 -0.531 1.46e-11 95.65958815958825 98.23680823680834 97.5112290862292 0.2895797849948568 4017.7027027027066 4125.94594594595 4095.4716216216266 510.81874073092865 0.0 1.0 0.16499999999999998 0.060883838383838346
45.00113373326124 -0.531 -0.531 -0.531 1.46e-11 95.48906048906059 98.23680823680834 97.48246460746472 0.30241308997745314 4010.5405405405445 4125.94594594595 4094.263513513519 533.4566907202292 0.0 1.0 0.16499999999999998 0.060883838383838346
46.00113373326124 -0.531 -0.531 -0.531 1.46e-11 95.31853281853292 98.23680823680834 97.45370012870025 0.3192053004633577 4003.3783783783824 4125.94594594595 4093.0554054054105 563.0781500173626 0.0 1.0 0.16499999999999998 0.060883838383838346
47.00113373326124 -0.531 -0.531 -0.531 1.46e-11 95.14800514800524 98.23680823680834 97.42493564993578 0.3399564164525691 3996.2162162162203 4125.94594594595 4091.8472972973022 599.6831186223309 0.0 1.0 0.16499999999999998 0.060883838383838346
48.00113373326124 -0.853 0.00 -0.144 0.0495 95.04182754182764 98.23680823680834 97.39530244530256 0.3554910482195055 3991.7567567567608 4125.94594594595 4090.602702702708 627.0862090592065 0.0 1.0 0.17 0.0718181818181819
49.00113373326124 -0.853 0.00 -0.144 0.0495 94.93564993565002 98.23680823680834 97.36756756756769 0.36928605718826063 3987.297297297301 4125.94594594595 4089.437837837843 651.42060488009 0.0 1.0 0.17 0.0718181818181819
50.00113373326124 -0.853 0.00 -0.144 0.0495 94.82947232947242 98.23680823680834 97.33983268983282 0.38721688560814893 3982.8378378378416 4125.94594594595 4088.272972972978 683.0505862127751 0.0 1.0 0.17 0.0718181818181819
51.00113373326124 -0.853 0.00 -0.144 0.0495 94.7232947232948 98.23680823680834 97.31209781209793 0.4092835334791735 3978.378378378382 4125.94594594595 4087.1081081081134 721.9761530572614 0.0 1.0 0.17 0.0718181818181819
52.00113373326124 -0.853 0.00 -0.144 0.0495 94.6171171171172 98.23680823680834 97.28436293436306 0.435486000801332 3973.9189189189224 4125.94594594595 4085.9432432432486 768.1973054135495 0.0 1.0 0.17 0.0718181818181819
53.00113373326124 -0.853 0.00 -0.139 0.0517 94.6171171171172 98.23680823680834 97.2624195624197 0.4435381745549216 3973.9189189189224 4125.94594594595 4085.0216216216268 782.4013399148821 0.0 1.0 0.13000000000000006 0.06373737373737369
54.00113373326124 -0.853 0.00 -0.139 0.0517 94.6171171171172 98.23680823680834 97.23983268983281 0.4551602405527937 3973.9189189189224 4125.94594594595 4084.0729729729783 802.9026643351265 0.0 1.0 0.13000000000000006 0.06373737373737369
55.00113373326124 -0.853 0.00 -0.139 0.0517 94.6171171171172 98.23680823680834 97.21724581724594 0.4707722313900103 3973.9189189189224 4125.94594594595 4083.12432432433 830.4422161719773 0.0 1.0 0.13000000000000006 0.06373737373737369
56.00113373326124 -0.853 0.00 -0.139 0.0517 94.6171171171172 98.23680823680834 97.19465894465907 0.4903741470665723 3973.9189189189224 4125.94594594595 4082.175675675681 865.0199954254335 0.0 1.0 0.13000000000000006 0.06373737373737369
57.00113373326124 -0.853 0.00 -0.139 0.0517 94.6171171171172 98.23680823680834 97.1720720720722 0.5139659875824808 3973.9189189189224 4125.94594594595 4081.2270270270324 906.6360020954954 0.0 1.0 0.13000000000000006 0.06373737373737369
58.00113373326124 -0.853 0.00 -0.113 0.0499 94.6171171171172 98.23680823680834 97.14369369369382 0.5223998798645065 3973.9189189189224 4125.94594594595 4080.0351351351405 921.5133880809891 0.0 1.0 0.17000000000000004 0.08191919191919199
59.00113373326124 -0.853 0.00 -0.113 0.0499 94.6171171171172 98.23680823680834 97.11637709137722 0.5304532028309553 3973.9189189189224 4125.94594594595 4078.887837837843 935.7194497938066 0.0 1.0 0.17000000000000004 0.08191919191919199
60.00113373326124 -0.853 0.00 -0.113 0.0499 94.6171171171172 98.23680823680834 97.08906048906061 0.543096891874258 3973.9189189189224 4125.94594594595 4077.740540540546 958.0229172661915 0.0 1.0 0.17000000000000004 0.08191919191919199
61.00113373326124 -0.853 0.00 -0.113 0.0499 94.6171171171172 98.23680823680834 97.06174388674401 0.5603309469944124 3973.9189189189224 4125.94594594595 4076.5932432432487 988.4237904981443 0.0 1.0 0.17000000000000004 0.08191919191919199
62.00113373326124 -0.853 0.00 -0.113 0.0499 94.6171171171172 98.23680823680834 97.03442728442741 0.5821553681914201 3973.9189189189224 4125.94594594595 4075.4459459459513 1026.922069489666 0.0 1.0 0.17000000000000004 0.08191919191919199
63.00113373326124 -0.853 0.00 -0.137 0.0574 94.51093951093958 98.13063063063075 96.94584942084956 0.5817041228077466 3969.459459459463 4121.486486486491 4071.725675675681 1026.1260726328637 0.5 0.5 0.5 0.0
64.00113373326124 -0.853 0.00 -0.137 0.0574 94.40476190476198 98.02445302445314 96.83967181467195 0.5817041228077505 3965.000000000003 4117.027027027032 4067.2662162162214 1026.1260726328699 0.5 0.5 0.5 0.0
65.00113373326124 -0.853 0.00 -0.137 0.0574 94.29858429858437 97.91827541827554 96.73349420849433 0.5817041228077531 3960.5405405405436 4112.567567567573 4062.8067567567623 1026.1260726328762 0.5 0.5 0.5 0.0
66.00113373326124 -0.853 0.00 -0.137 0.0574 94.19240669240676 97.81209781209796 96.62731660231672 0.581704122807758 3956.081081081084 4108.108108108114 4058.3472972973027 1026.12607263288 0.5 0.5 0.5 0.0
67.00113373326124 -0.853 0.00 -0.137 0.0574 94.08622908622915 97.70592020592035 96.52113899613911 0.5817041228077579 3951.6216216216244 4103.648648648655 4053.887837837843 1026.1260726328837 0.5 0.5 0.5 0.0
68.00113373326124 -0.531 -0.531 -0.531 1.46e-11 94.08622908622915 97.70592020592035 96.47496782496795 0.5846363043918057 3951.6216216216244 4103.648648648655 4051.948648648654 1031.298440947144 0.0 1.0 0.15 0.06818181818181814
69.00113373326124 -0.531 -0.531 -0.531 1.46e-11 94.08622908622915 97.70592020592035 96.4493886743888 0.5842243602057303 3951.6216216216244 4103.648648648655 4050.8743243243293 1030.5717714029067 0.0 1.0 0.15 0.06818181818181814
70.00113373326124 -0.531 -0.531 -0.531 1.46e-11 94.08622908622915 97.70592020592035 96.42380952380965 0.5879898936527307 3951.6216216216244 4103.648648648655 4049.800000000005 1037.2141724034152 0.0 1.0 0.15 0.06818181818181814
71.00113373326124 -0.531 -0.531 -0.531 1.46e-11 94.08622908622915 97.70592020592035 96.39823037323049 0.595932904732806 3951.6216216216244 4103.648648648655 4048.725675675681 1051.22564394867 0.0 1.0 0.15 0.06818181818181814
72.00113373326124 -0.531 -0.531 -0.531 1.46e-11 94.08622908622915 97.70592020592035 96.37265122265134 0.6080533934459592 3951.6216216216244 4103.648648648655 4047.6513513513564 1072.6061860386708 0.0 1.0 0.15 0.06818181818181814
73.00113373326124 -0.853 0.00 -0.128 0.0522 94.08622908622915 97.70592020592035 96.34491634491647 0.6064403586926406 3951.6216216216244 4103.648648648655 4046.4864864864917 1069.7607927338188 0.0 1.0 0.17499999999999996 0.06755050505050492
74.00113373326124 -0.853 0.00 -0.128 0.0522 94.08622908622915 97.70592020592035 96.31611969111981 0.6098142500169835 3951.6216216216244 4103.648648648655 4045.277027027032 1075.7123370299576 0.0 1.0 0.17499999999999996 0.06755050505050492
75.00113373326124 -0.853 0.00 -0.128 0.0522 94.08622908622915 97.70592020592035 96.28732303732316 0.6171543896769415 3951.6216216216244 4103.648648648655 4044.067567567573 1088.660343390126 0.0 1.0 0.17499999999999996 0.06755050505050492
76.00113373326124 -0.853 0.00 -0.128 0.0522 94.08622908622915 97.70592020592035 96.25852638352652 0.6284607776725193 3951.6216216216244 4103.648648648655 4042.8581081081134 1108.6048118143237 0.0 1.0 0.17499999999999996 0.06755050505050492
77.00113373326124 -0.853 0.00 -0.128 0.0522 94.08622908622915 97.70592020592035 96.22972972972985 0.6437334140037136 3951.6216216216244 4103.648648648655 4041.6486486486538 1135.5457423025516 0.0 1.0 0.17499999999999996 0.06755050505050492
78.00113373326124 -0.853 0.00 -0.144 0.0496 94.08622908622915 97.70592020592035 96.20649935649948 0.657241209686541 3951.6216216216244 4103.648648648655 4040.672972972978 1159.3734938870584 0.0 1.0 0.15999999999999998 0.06505050505050497
79.00113373326124 -0.853 0.00 -0.144 0.0496 94.08622908622915 97.70592020592035 96.17963320463333 0.6719226235796656 3951.6216216216244 4103.648648648655 4039.5445945946 1185.2715079945312 0.0 1.0 0.15999999999999998 0.06505050505050497
80.00113373326124 -0.853 0.00 -0.144 0.0496 94.08622908622915 97.70592020592035 96.15276705276717 0.6905364054656484 3951.6216216216244 4103.648648648655 4038.4162162162215 1218.1062192414038 0.0 1.0 0.15999999999999998 0.06505050505050497
81.00113373326124 -0.853 0.00 -0.144 0.0496 93.98326898326899 97.70592020592035 96.12590090090103 0.7130825553444871 3947.2972972972975 4103.648648648655 4037.287837837843 1257.8776276276758 0.0 1.0 0.15999999999999998 0.06505050505050497
82.00113373326124 -0.853 0.00 -0.144 0.0496 93.87709137709138 97.70592020592035 96.09903474903487 0.7395610732161837 3942.837837837838 4103.648648648655 4036.159459459465 1304.5857331533477 0.0 1.0 0.15999999999999998 0.06505050505050497
83.00113373326124 -0.853 0.00 -0.134 0.0492 93.7065637065637 97.70592020592035 96.07471042471056 0.7600931465153108 3935.675675675676 4103.648648648655 4035.137837837843 1340.8043104530082 0.0 1.0 0.125 0.0625
84.00113373326124 -0.853 0.00 -0.134 0.0492 93.53603603603604 97.70592020592035 96.054021879022 0.7819382535438146 3928.5135135135138 4103.648648648655 4034.2689189189246 1379.3390792512914 0.0 1.0 0.125 0.0625
85.00113373326124 -0.853 0.00 -0.134 0.0492 93.36550836550838 97.70592020592035 96.03333333333346 0.8074233035623269 3921.3513513513517 4103.648648648655 4033.4000000000055 1424.2947074839471 0.0 1.0 0.125 0.0625
86.00113373326124 -0.853 0.00 -0.134 0.0492 93.1949806949807 97.70592020592035 96.01264478764492 0.8365482965708465 3914.1891891891896 4103.648648648655 4032.5310810810865 1475.671195150975 0.0 1.0 0.125 0.0625
87.00113373326124 -0.853 0.00 -0.134 0.0492 93.02445302445304 97.70592020592035 95.99195624195637 0.8693132325693738 3907.0270270270275 4103.648648648655 4031.6621621621675 1533.4685422523771 0.0 1.0 0.125 0.0625
88.00113373326124 -0.853 0.00 -0.103 0.0455 92.91827541827543 97.70592020592035 95.95978120978134 0.8748700270579572 3902.567567567568 4103.648648648655 4030.3108108108163 1543.2707277302386 0.0 1.0 0.19000000000000003 0.06959595959595959
89.00113373326124 -0.853 0.00 -0.103 0.0455 92.81209781209782 97.70592020592035 95.9269626769628 0.8785025435604872 3898.1081081081084 4103.648648648655 4028.932432432438 1549.6784868407008 0.0 1.0 0.19000000000000003 0.06959595959595959
90.00113373326124 -0.853 0.00 -0.103 0.0455 92.70592020592021 97.70592020592035 95.89414414414428 0.8865721301371526 3893.6486486486488 4103.648648648655 4027.5540540540596 1563.9132375619372 0.0 1.0 0.19000000000000003 0.06959595959595959
91.00113373326124 -0.853 0.00 -0.103 0.0455 92.5997425997426 97.70592020592035 95.86132561132574 0.8990787867879536 3889.189189189189 4103.648648648655 4026.1756756756813 1585.974979893951 0.0 1.0 0.19000000000000003 0.06959595959595959
92.00113373326124 -0.853 0.00 -0.103 0.0455 92.49356499356499 97.70592020592035 95.82850707850722 0.9160225135128895 3884.7297297297296 4103.648648648655 4024.797297297303 1615.863713836739 0.0 1.0 0.19000000000000003 0.06959595959595959
93.00113373326124 -0.853 0.00 -0.164 0.0555 92.49356499356499 97.70592020592035 95.80395752895767 0.9064760273737394 3884.7297297297296 4103.648648648655 4023.766216216222 1599.0237122872766 0.0 1.0 0.16499999999999998 0.07098484848484839
94.00113373326124 -0.853 0.00 -0.164 0.0555 92.49356499356499 97.70592020592035 95.77770270270284 0.8991699280470478 3884.7297297297296 4103.648648648655 4022.6635135135193 1586.1357530749938 0.0 1.0 0.16499999999999998 0.07098484848484839
95.00113373326124 -0.853 0.00 -0.164 0.0555 92.49356499356499 97.70592020592035 95.75144787644801 0.8957892303291554 3884.7297297297296 4103.648648648655 4021.5608108108163 1580.1722023006319 0.0 1.0 0.16499999999999998 0.07098484848484839
96.00113373326124 -0.853 0.00 -0.164 0.0555 92.49356499356499 97.70592020592035 95.72519305019318 0.8963339342200626 3884.7297297297296 4103.648648648655 4020.4581081081137 1581.1330599641933 0.0 1.0 0.16499999999999998 0.07098484848484839
97.00113373326124 -0.853 0.00 -0.164 0.0555 92.49356499356499 97.70592020592035 95.69893822393836 0.9008040397197689 3884.7297297297296 4103.648648648655 4019.355405405411 1589.0183260656745 0.0 1.0 0.16499999999999998 0.07098484848484839
98.00113373326124 -0.853 0.00 -0.131 0.0491 92.38738738738738 97.59974259974275 95.60994208494222 0.9078501889795619 3880.27027027027 4099.1891891891955 4015.617567567573 1601.4477333599475 0.5 0.5 0.5 0.0
99.00113373326124 -0.853 0.00 -0.131 0.0491 92.28120978120977 97.49356499356514 95.50376447876461 0.9078501889795627 3875.8108108108104 4094.729729729736 4011.1581081081135 1601.4477333599475 0.5 0.5 0.5 0.0
100.00113373326124 -0.853 0.00 -0.131 0.0491 92.17503217503216 97.38738738738753 95.397586872587 0.907850188979562 3871.351351351351 4090.2702702702763 4006.698648648654 1601.4477333599475 0.5 0.5 0.5 0.0
101.00113373326124 -0.853 0.00 -0.131 0.0491 92.06885456885455 97.28120978120992 95.29140926640939 0.9078501889795639 3866.891891891891 4085.8108108108167 4002.2391891891943 1601.4477333599475 0.5 0.5 0.5 0.0
102.00113373326124 -0.853 0.00 -0.131 0.0491 91.96267696267695 97.17503217503231 95.18523166023178 0.9078501889795602 3862.4324324324316 4081.351351351357 3997.7797297297348 1601.4477333599475 0.5 0.5 0.5 0.0
103.00113373326124 -0.531 -0.531 -0.531 1.46e-11 91.79214929214928 97.11068211068226 95.14057271557283 0.9143937881872546 3855.2702702702695 4078.6486486486547 3995.904054054059 1612.9906423623174 0.0 1.0 0.175 0.07765151515151504
104.00113373326124 -0.531 -0.531 -0.531 1.46e-11 91.62162162162161 97.0463320463322 95.10968468468481 0.9292916023128667 3848.1081081081074 4075.945945945952 3994.606756756762 1639.2703864798991 0.0 1.0 0.175 0.07765151515151504
105.00113373326124 -0.531 -0.531 -0.531 1.46e-11 91.45109395109394 96.98198198198213 95.07879665379677 0.9491761009618459 3840.9459459459454 4073.2432432432497 3993.3094594594645 1674.3466420966963 0.0 1.0 0.175 0.07765151515151504
106.00113373326124 -0.531 -0.531 -0.531 1.46e-11 91.28056628056626 96.91763191763208 95.04790862290875 0.9740472841341874 3833.7837837837833 4070.540540540547 3992.0121621621674 1718.2194092127081 0.0 1.0 0.175 0.07765151515151504
107.00113373326124 -0.531 -0.531 -0.531 1.46e-11 91.1100386100386 96.85328185328201 95.01702059202071 1.003905151829893 3826.621621621621 4067.8378378378447 3990.71486486487 1770.8886878279327 0.0 1.0 0.175 0.07765151515151504
108.00113373326124 -0.853 0.00 -0.154 0.0623 91.04568854568853 96.78893178893195 94.98249678249691 1.0029025498781288 3823.9189189189187 4065.1351351351423 3989.26486486487 1769.1200979850196 0.0 1.0 0.19000000000000003 0.0695959595959596
109.00113373326124 -0.853 0.00 -0.154 0.0623 90.98133848133848 96.72458172458191 94.94967824967837 0.9994923888103107 3821.2162162162163 4062.43243243244 3987.886486486492 1763.1045738613896 0.0 1.0 0.19000000000000003 0.0695959595959596
110.00113373326124 -0.853 0.00 -0.154 0.0623 90.91698841698842 96.6827541827543 94.91685971685983 1.0005192978166293 3818.5135135135138 4060.6756756756804 3986.5081081081134 1764.9160413485351 0.0 1.0 0.19000000000000003 0.0695959595959596
111.00113373326124 -0.853 0.00 -0.154 0.0623 90.85263835263837 96.6827541827543 94.88404118404131 1.0059832768970838 3815.8108108108113 4060.6756756756804 3985.1297297297347 1774.5545004464554 0.0 1.0 0.19000000000000003 0.0695959595959596
112.00113373326124 -0.853 0.00 -0.154 0.0623 90.78828828828831 96.6827541827543 94.85122265122277 1.0158843260516728 3813.108108108109 4060.6756756756804 3983.7513513513563 1792.019951155151 0.0 1.0 0.19000000000000003 0.0695959595959596
113.00113373326124 -0.853 0.00 -0.164 0.0555 90.72393822393825 96.6827541827543 94.8273487773489 1.0267588913020422 3810.4054054054063 4060.6756756756804 3982.7486486486537 1811.202684256803 0.0 0.5 0.11000000000000001 0.043333333333333425
114.00113373326124 -0.853 0.00 -0.164 0.0555 90.6595881595882 96.6827541827543 94.80817245817258 1.0418382706027849 3807.702702702704 4060.6756756756804 3981.9432432432486 1837.8027093433157 0.0 0.5 0.11000000000000001 0.043333333333333425
115.00113373326124 -0.853 0.00 -0.164 0.0555 90.59523809523813 96.6827541827543 94.78899613899627 1.0597443245448745 3805.0000000000014 4060.6756756756804 3981.137837837843 1869.38898849716 0.0 0.5 0.11000000000000001 0.043333333333333425
