#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 3.0, neighborThreshold = 10, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016359619213666132 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.001635961921367 99.82917477665673 99.99999820945 99.99596276703294 6.045973588551802E-4 4192.825340619583 4199.9999247969 4199.830436215383 1.066509741020505 NaN NaN NaN NaN 4.0 9.0 7.6 4.8
3.001635961921367 99.65803725700263 99.99986550164411 99.99187723055782 0.002421972361518747 4185.63756479411 4199.994351069053 4199.658843683428 4.272359245719191 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
4.001635961921367 99.48673396222206 99.99970300148605 99.98779187985372 0.005455725685913822 4178.442826413327 4199.987526062414 4199.487258953856 9.623900109951947 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
5.001635961921367 99.31562471633292 99.99937171465919 99.98365971563877 0.009697605836120957 4171.256238085983 4199.973612015686 4199.313708056828 17.1065766949173 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
6.001635961921367 99.14431292404463 99.99888415678917 99.97961833514854 0.01516186576693067 4164.061142809875 4199.953134585146 4199.1439700762385 26.745531212865274 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
7.001635961921367 98.97326615338386 99.99841963967879 99.97547685258472 0.02182629188625764 4156.877178442122 4199.9336248665095 4198.970027808558 38.50157888735803 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
8.001635961921366 98.80229891569401 99.99827457937704 99.97146163514101 0.02970360699765632 4149.6965544591485 4199.927532333836 4198.801388675923 52.397162743865564 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
9.001635961921366 98.63147015412925 99.99757398729314 99.96740660641721 0.03878172891807021 4142.521746473429 4199.898107466312 4198.631077469523 68.41096981147494 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
10.001635961921366 98.46077428493093 99.99741432983613 99.96333640631465 0.0490589992544888 4135.352519967099 4199.891401853118 4198.460129065215 86.54007468491803 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
11.001635961921366 98.28943666285468 99.99718459374888 99.95926508591022 0.060589446448809474 4128.156339839897 4199.881752937453 4198.289133608229 106.87978353570004 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
12.001635961921366 98.11885737118232 99.99684077773276 99.95517570513144 0.07327380186178642 4120.992009589658 4199.867312664775 4198.117379615521 129.25498648418954 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
13.001635961921366 97.94758665324287 99.9961618015454 99.9510719926801 0.08722175021604192 4113.798639436201 4199.838795664907 4197.945023692564 153.85916738109697 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
14.001635961921366 97.77657060579705 99.99565337277198 99.94691259414225 0.10235488990955201 4106.615965443476 4199.817441656423 4197.770328953974 180.5540258004501 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
15.001635961921366 97.60520265769082 99.99544140053086 99.94283332856178 0.11874177143735368 4099.418511623015 4199.808538822296 4197.598999799594 209.4604848154919 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
16.001635961921366 97.43369928474795 99.99463599812232 99.9386579207952 0.13634908481110294 4092.2153699594137 4199.774711921137 4197.423632673398 240.51978560678563 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
17.001635961921366 97.2627800977575 99.99453317179221 99.93459192607244 0.1551181977977527 4085.0367641058147 4199.770393215273 4197.252860895042 273.6285009152374 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
18.001635961921366 97.09168138149838 99.99429332364859 99.93052100582088 0.17511853712375583 4077.8506180229315 4199.760319593241 4197.081882244476 308.90909948630656 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
19.001635961921366 96.92095290505362 99.99409080489006 99.92649198904456 0.19628856329642938 4070.6800220122523 4199.751813805383 4196.912663539872 346.25302565490153 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
20.001635961921366 96.74885598505733 99.99363818143155 99.92242446451421 0.21884951253038898 4063.451951372408 4199.732803620125 4196.741827509597 386.0505401036056 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
21.001635961921366 96.57825701108284 99.99363764769296 99.9183164609896 0.24241429130166586 4056.2867944654795 4199.732781203104 4196.569291361563 427.6188098561377 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
22.001635961921366 96.40707268434589 99.99305053924189 99.91427243673375 0.2672824826172727 4049.0970527425275 4199.70812264816 4196.399442342818 471.4862993368688 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
23.001635961921366 96.23638058341048 99.99266431174064 99.91018391333245 0.29327915914344593 4041.9279845032397 4199.691901093107 4196.227724359963 517.3444367290413 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
24.001635961921366 96.06527519825853 99.99258738854726 99.90620032101158 0.32056861778345025 4034.7415583268585 4199.688670318985 4196.060413482486 565.4830417700055 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
25.001635961921366 95.89460618274086 99.99227596082618 99.90213611829307 0.3489820714102807 4027.5734596751163 4199.675590354699 4195.889716968309 615.6043739677336 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
26.001635961921366 95.72381795701581 99.99195714292617 99.89806372108931 0.37862178015172715 4020.400354194664 4199.662200002899 4195.718676285752 667.8888201876463 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
27.001635961921366 95.55280211933153 99.99120860562516 99.8940003124684 0.4095135925319754 4013.217689011924 4199.630761436257 4195.548013123673 722.381977226407 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
28.001635961921366 95.38222763115151 99.99046797774764 99.88989075864887 0.44152131239552694 4006.0535605083633 4199.599655065401 4195.375411863252 778.843595065711 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
29.001635961921366 95.21136316955094 99.99022952309161 99.8858107554625 0.47479857553380145 3998.8772531211393 4199.589639969848 4195.204051729425 837.5446872416247 NaN NaN NaN NaN 8.0 12.0 9.4 2.3
