#####################################################################
# Alchemist log file - simulation started at: 2024-10-25T10:45+0000 #
#####################################################################
#
# seed = 3.0, neighborThreshold = 20, neighborSteps = 2
#
# The columns have the following meaning: 
# time batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] ComponentsExecutionCount[min] ComponentsExecutionCount[max] ComponentsExecutionCount[mean] ComponentsExecutionCount[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0016359619213666132 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0
2.001635961921367 99.82859126440628 99.99999908666656 99.99243104336995 0.0011882295195193289 4192.800833105064 4199.9999616399955 4199.682103821538 2.096036872431927 NaN NaN NaN NaN 4.0 9.0 7.4 5.3
3.001635961921367 99.65738625709656 99.9998557609811 99.98480554432874 0.00474684809951083 4185.6102227980555 4199.9939419612065 4199.361832861807 8.373440047537136 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
4.001635961921367 99.48610804352876 99.99959614996766 99.9772112466052 0.010691203198418174 4178.416537828208 4199.983038298642 4199.042872357419 18.859282442009707 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
5.001635961921367 99.3144076937055 99.99931959136119 99.96954332469528 0.019019483764698975 4171.205123135631 4199.9714228371695 4198.720819637202 33.55036936092897 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
6.001635961921367 99.14279097770621 99.99929094259956 99.96188766358361 0.029738899383165648 4163.997221063661 4199.970219589181 4198.399281870512 52.45941851190499 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
7.001635961921367 98.97200842785139 99.99904362833063 99.95432357712787 0.04280673219676708 4156.824353969759 4199.959832389886 4198.081590239371 75.51107559509677 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
8.001635961921366 98.80145314352839 99.99861563883724 99.94667975182864 0.0582242128266085 4149.6610320281925 4199.941856831164 4197.760549576803 102.70751142613823 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
9.001635961921366 98.63040947168764 99.99845252508285 99.93903452270374 0.07603801176501031 4142.477197810881 4199.93500605348 4197.4394499535565 134.13105275347792 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
10.001635961921366 98.45950822591884 99.99842913306772 99.93144798128017 0.0961912441525552 4135.299345488591 4199.934023588844 4197.120815213767 169.68135468510803 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
11.001635961921366 98.28858218794483 99.9981984063848 99.92385794050838 0.11870653434139727 4128.120451893683 4199.924333068162 4196.8020335013525 209.398326578224 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
12.001635961921366 98.11780899604085 99.99783382333037 99.91614387829124 0.14358642153281193 4120.947977833715 4199.909020579876 4196.478042888231 253.2864475838811 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
13.001635961921366 97.94695049011824 99.99731235175014 99.90849246300472 0.17084762722086386 4113.771920584966 4199.887118773506 4196.156683446198 301.37521441760407 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
14.001635961921366 97.7760546009985 99.99726651249912 99.90087779594454 0.200466608577346 4106.5942932419375 4199.885193524963 4195.836867429671 353.62309753043706 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
15.001635961921366 97.60522064515888 99.99670789631016 99.89327057635316 0.23245218606125873 4099.419267096673 4199.861731645026 4195.517364206832 410.0456562120607 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
16.001635961921366 97.43418039577126 99.99652743118982 99.88566025038698 0.2668024664950149 4092.235576622393 4199.854152109972 4195.197730516253 470.63955089720736 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
17.001635961921366 97.2631170349831 99.99592117785484 99.8780123420634 0.30356900926697433 4085.05091546929 4199.828689469903 4194.876518366663 535.4957323469433 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
18.001635961921366 97.09210314276466 99.9952488097926 99.87034624755756 0.3427018818511803 4077.8683319961156 4199.800450011289 4194.554542397417 604.5261195854845 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
19.001635961921366 96.9214288733493 99.99469204389408 99.8626976861094 0.38412291486024397 4070.7000126806706 4199.777065843551 4194.233302816595 677.5928218134728 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
20.001635961921366 96.74936587094079 99.994518886964 99.85515770981587 0.42812225003675725 4063.4733665795134 4199.769793252488 4193.916623812267 755.207649064838 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
21.001635961921366 96.57874494944568 99.99433917668632 99.84752962381147 0.4743404379111451 4056.307287876719 4199.762245420826 4193.596244200082 836.7365324752578 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
22.001635961921366 96.40711316201013 99.99425699731572 99.8399248644863 0.5230119410733215 4049.098752804425 4199.75879388726 4193.276844308425 922.5930640533414 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
23.001635961921366 96.2362802279041 99.99413634707214 99.83222442726245 0.5740727349484064 4041.923769571972 4199.75372657703 4192.953425945023 1012.6643044489911 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
24.001635961921366 96.06553961820559 99.99403671253287 99.82455678012768 0.6273887045667156 4034.7526639646353 4199.7495419263805 4192.631384765363 1106.7136748556845 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
25.001635961921366 95.89495263453193 99.99339588015516 99.8169376758106 0.6829831505974922 4027.5880106503414 4199.722626966517 4192.311382384046 1204.7822776539758 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
26.001635961921366 95.72414169884073 99.99327583461324 99.80930245729338 0.7409894274505597 4020.4139513513105 4199.717585053756 4191.990703206322 1307.1053500227888 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
27.001635961921366 95.55295687822631 99.99308328754391 99.80165893475883 0.8014966294771141 4013.224188885505 4199.709498076844 4191.669675259871 1413.8400543976295 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
28.001635961921366 95.38229453680003 99.9927798546962 99.7941782766427 0.864280929257926 4006.056370545601 4199.69675389724 4191.355487618993 1524.591559210985 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
29.001635961921366 95.21147327087228 99.99250028163317 99.78648883167747 0.9293617382029717 3998.8818773766357 4199.685011828593 4191.0325309304535 1639.394106190043 NaN NaN NaN NaN 7.0 12.0 9.2 3.2
