#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T11:05+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 29, randomAugmentedSeed = 39
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
3.5182960796453777E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0003518296079645 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0003518296079648 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.0003518296079648 NaN NaN NaN NaN 4185.675675675675 4190.135135135135 4188.927364864865 4.010852967689856 0.0 0.5 0.47916666666666663 0.010195035460992912 99.65894465894463 99.76512226512226 99.73636583011582 0.0022737261721599566 0.0 0.6111111111111109 0.12222222222222219 0.07469135802469132
4.000351829607965 NaN NaN NaN NaN 4182.9729729729725 4187.4324324324325 4186.337274774774 3.5607910598935275 0.0 0.5 0.47916666666666663 0.010195035460992912 99.59459459459458 99.7007722007722 99.67469701844702 0.0020185890362209914 0.0 1.8888888888888886 0.49999999999999994 0.6574074074074071
5.000351829607965 NaN NaN NaN NaN 4180.27027027027 4185.675675675675 4183.747184684685 3.70649455522306 0.0 0.5 0.47916666666666663 0.010195035460992912 99.53024453024453 99.65894465894463 99.61302820677821 0.0021011873895818234 0.0 3.166666666666666 0.8777777777777777 1.855555555555555
6.000351829607965 NaN NaN NaN NaN 4177.5675675675675 4185.675675675675 4181.157094594595 4.447963453678449 0.0 0.5 0.47916666666666663 0.010195035460992912 99.46589446589446 99.65894465894463 99.5513593951094 0.0025215212322436354 0.0 4.444444444444444 1.2555555555555555 3.6691358024691345
7.000351829607965 NaN NaN NaN NaN 4174.864864864865 4185.675675675675 4178.567004504505 5.785197755259701 0.0 0.5 0.47916666666666663 0.010195035460992912 99.40154440154441 99.65894465894463 99.48969058344059 0.0032795905642056832 0.0 5.722222222222221 1.6333333333333333 6.098148148148148
8.000351829607965 -2.38 0.00 -1.86 0.755 4172.1621621621625 4185.675675675675 4175.976914414415 7.718197459966805 0.0 0.5 0.47916666666666663 0.010195035460992912 99.33719433719435 99.65894465894463 99.42802177177178 0.0043753953854683055 0.0 6.999999999999999 2.011111111111111 9.14259259259259
9.000351829607965 -2.38 0.00 -1.86 0.755 4169.45945945946 4185.675675675675 4173.386824324325 10.246962567799779 0.0 0.5 0.47916666666666663 0.010195035460992912 99.27284427284428 99.65894465894463 99.36635296010299 0.005808935696031643 0.0 8.277777777777775 2.3888888888888884 12.802469135802461
10.000351829607965 -2.38 0.00 -1.86 0.755 4166.756756756758 4185.675675675675 4170.796734234235 13.371493078758595 0.0 0.5 0.47916666666666663 0.010195035460992912 99.20849420849423 99.65894465894463 99.30468414843418 0.007580211495894672 0.0 9.555555555555554 2.766666666666666 17.077777777777772
11.000351829607965 -2.38 0.00 -1.86 0.755 4164.054054054055 4185.675675675675 4168.206644144146 17.091788992843274 0.0 0.5 0.47916666666666663 0.010195035460992912 99.14414414414416 99.65894465894463 99.24301533676537 0.00968922278505849 0.0 10.833333333333332 3.1444444444444444 21.968518518518515
