#####################################################################
# Alchemist log file - simulation started at: 2024-11-14T08:52+0000 #
#####################################################################
#
# seed = 3.0, alpha = 1.0, globalRound = 1
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] componentsInCloud[min] componentsInCloud[max] componentsInCloud[mean] componentsInCloud[sum] componentsInCloud[variance] componentsInInfrastructural[min] componentsInInfrastructural[max] componentsInInfrastructural[mean] componentsInInfrastructural[sum] componentsInInfrastructural[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN
0.0016359619213666132 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 NaN NaN NaN NaN 0.0 NaN
1.0016359619213666 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.001635961921367 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.001635961921367 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4190.794594594594 8.384039444850924 0.0 1.0 0.24 0.10666666666666665 99.65894465894463 99.82947232947232 99.78082368082367 0.0047528568281474245 0.0 0.8333333333333334 0.27222222222222225 0.10817901234567902 1.0 3.0 2.0 4.0 2.0 0.0 5.0 3.0 9.0 7.0
4.001635961921367 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4189.286486486486 24.309897735574406 0.0 1.0 0.24 0.10666666666666665 99.48841698841696 99.82947232947232 99.74491634491633 0.013781121165292001 0.2222222222222222 2.5 1.0555555555555556 1.174382716049383 4.0 8.0 6.0 12.0 8.0 5.0 8.0 7.0 21.0 3.0
5.001635961921367 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4187.778378378378 49.96512052593292 0.0 1.0 0.24 0.10666666666666665 99.31788931788928 99.82947232947232 99.70900900900901 0.028324898257331883 0.41666666666666663 4.722222222222222 1.8666666666666667 3.7590277777777787 4.0 8.0 6.0 12.0 8.0 5.0 13.0 8.666666666666666 26.0 16.333333333333332
6.001635961921367 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4186.27027027027 85.34970781592637 0.0 1.0 0.24 0.10666666666666665 99.14736164736159 99.82947232947232 99.67310167310167 0.04838418810426859 0.5555555555555556 6.944444444444445 2.677777777777778 7.884876543209877 4.0 8.0 6.0 12.0 8.0 5.0 13.0 8.666666666666666 26.0 16.333333333333332
7.001635961921367 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4184.762162162162 130.4636596055549 0.0 1.0 0.24 0.10666666666666665 98.97683397683392 99.82947232947232 99.63719433719433 0.07395899070609806 0.6944444444444444 9.166666666666668 3.4888888888888894 13.551929012345685 4.0 8.0 6.0 12.0 8.0 5.0 13.0 8.666666666666666 26.0 16.333333333333332
8.001635961921366 -1.35 0.00 -0.242 0.152 4152.567567567566 4192.8378378378375 4183.756756756757 146.45270270270495 0.0 0.5 0.12 0.04749999999999999 98.87065637065633 99.82947232947232 99.61325611325611 0.08302307409450449 0.8055555555555556 9.722222222222223 3.905555555555556 15.13024691358025 2.0 3.0 2.5 5.0 0.5 4.0 13.0 8.333333333333334 25.0 20.333333333333336
9.001635961921366 -1.35 0.00 -0.242 0.152 4148.1081081081065 4192.8378378378375 4182.967567567567 161.8752739225723 0.0 0.5 0.12 0.04749999999999999 98.76447876447872 99.82947232947232 99.5944658944659 0.09176602830077947 1.0277777777777777 13.055555555555554 5.1 28.01026234567901 7.0 12.0 9.5 19.0 12.5 6.0 11.0 8.333333333333334 25.0 6.333333333333334
10.001635961921366 -1.35 0.00 -0.242 0.152 4143.648648648647 4192.8378378378375 4182.1783783783785 181.7496347699043 0.0 0.5 0.12 0.04749999999999999 98.65830115830113 99.82947232947232 99.57567567567568 0.1030326727720553 1.25 16.388888888888886 6.294444444444444 44.854783950617275 7.0 12.0 9.5 19.0 12.5 6.0 11.0 8.333333333333334 25.0 6.333333333333334
11.001635961921366 -1.35 0.00 -0.242 0.152 4139.189189189188 4192.8378378378375 4181.389189189189 206.07578524470094 0.0 0.5 0.12 0.04749999999999999 98.55212355212353 99.82947232947232 99.55688545688545 0.11682300750833485 1.4722222222222223 19.722222222222218 7.488888888888888 65.66381172839505 7.0 12.0 9.5 19.0 12.5 6.0 11.0 8.333333333333334 25.0 6.333333333333334
12.001635961921366 -1.35 0.00 -0.242 0.152 4134.729729729729 4192.8378378378375 4180.6 234.85372534696225 0.0 0.5 0.12 0.04749999999999999 98.44594594594594 99.82947232947232 99.53809523809524 0.13313703250961653 1.6944444444444446 23.05555555555555 8.683333333333332 90.43734567901231 7.0 12.0 9.5 19.0 12.5 6.0 11.0 8.333333333333334 25.0 6.333333333333334
13.001635961921366 -0.700 0.00 -0.117 0.0507 4134.729729729729 4192.8378378378375 4179.848648648649 246.8899439980452 0.0 0.5 0.12 0.04749999999999998 98.44594594594594 99.82947232947232 99.52020592020592 0.13996028571317673 1.9444444444444446 24.16666666666666 9.288888888888888 100.64567901234565 4.0 5.0 4.5 9.0 0.5 4.0 9.0 6.333333333333333 19.0 6.333333333333333
14.001635961921366 -0.700 0.00 -0.117 0.0507 4134.729729729729 4192.8378378378375 4178.989189189189 265.79334063792663 0.0 0.5 0.12 0.04749999999999998 98.44594594594594 99.82947232947232 99.4997425997426 0.15067649696027693 2.2222222222222223 26.388888888888882 10.216666666666665 120.45077160493823 6.0 8.0 7.0 14.0 2.0 8.0 10.0 9.0 27.0 1.0
15.001635961921366 -0.700 0.00 -0.117 0.0507 4134.729729729729 4192.8378378378375 4178.12972972973 289.955685415134 0.0 0.5 0.12 0.04749999999999998 98.44594594594594 99.82947232947232 99.47927927927928 0.164373971323773 2.5 28.611111111111104 11.16111111111111 141.71851851851847 6.0 8.0 7.0 14.0 2.0 8.0 12.0 10.0 30.0 4.0
16.001635961921366 -0.700 0.00 -0.117 0.0507 4134.729729729729 4192.8378378378375 4177.270270270271 319.3769783296671 0.0 0.5 0.12 0.04749999999999998 98.44594594594594 99.82947232947232 99.45881595881596 0.18105270880366642 2.7777777777777777 30.833333333333325 12.105555555555554 164.7331790123456 6.0 8.0 7.0 14.0 2.0 8.0 12.0 10.0 30.0 4.0
