#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T10:30+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 31, randomAugmentedSeed = 41
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.004104674662683161 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0041046746626832 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 NaN NaN NaN NaN
2.004104674662683 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4192.688626126126 1.0686784757731813 NaN NaN NaN NaN 99.65894465894463 99.82947232947232 99.82591966966966 6.058268003250096E-4 0.0 0.0 0.0 0.0
3.004104674662683 NaN NaN NaN NaN 4178.513513513512 4185.675675675675 4185.526463963964 1.0686784757731813 1.0 1.0 1.0 0.0 99.48841698841696 99.65894465894463 99.65539199914197 6.058268003249086E-4 0.0 0.0 0.0 0.0
4.004104674662683 NaN NaN NaN NaN 4171.35135135135 4178.513513513512 4178.364301801801 1.0686784757731813 1.0 1.0 1.0 0.0 99.31788931788928 99.48841698841696 99.4848643286143 6.058268003249086E-4 0.0 0.0 0.0 0.0
5.004104674662683 NaN NaN NaN NaN 4164.189189189187 4171.35135135135 4171.2021396396385 1.0686784757731813 1.0 1.0 1.0 0.0 99.14736164736159 99.31788931788928 99.31433665808662 6.058268003250096E-4 0.0 0.0 0.0 0.0
6.004104674662683 NaN NaN NaN NaN 4157.027027027025 4164.189189189187 4164.039977477476 1.0686784757731813 1.0 1.0 1.0 0.0 98.97683397683392 99.14736164736159 99.14380898755893 6.058268003249086E-4 0.0 0.0 0.0 0.0
7.004104674662683 NaN NaN NaN NaN 4149.864864864862 4157.027027027025 4156.8778153153135 1.0686784757731813 1.0 1.0 1.0 0.0 98.80630630630624 98.97683397683392 98.97328131703125 6.058268003249086E-4 0.0 0.0 0.0 0.0
8.004104674662683 -1.35 -1.35 -1.35 0.00 4142.7027027027 4149.864864864862 4149.715653153151 1.0686784757731813 1.0 1.0 1.0 0.0 98.63577863577856 98.80630630630624 98.80275364650358 6.058268003249086E-4 0.0 0.0 0.0 0.0
9.004104674662683 -1.35 -1.35 -1.35 0.00 4135.540540540537 4142.7027027027 4142.553490990988 1.0686784757731813 1.0 1.0 1.0 0.0 98.46525096525089 98.63577863577856 98.6322259759759 6.058268003249086E-4 0.0 0.0 0.0 0.0
10.004104674662683 -1.35 -1.35 -1.35 0.00 4128.378378378375 4135.540540540537 4135.391328828826 1.0686784757731813 1.0 1.0 1.0 0.0 98.29472329472321 98.46525096525089 98.46169830544822 6.058268003249086E-4 0.0 0.0 0.0 0.0
11.004104674662683 -1.35 -1.35 -1.35 0.00 4121.216216216212 4128.378378378375 4128.229166666663 1.0686784757731813 1.0 1.0 1.0 0.0 98.12419562419554 98.29472329472321 98.29117063492055 6.058268003249086E-4 0.0 0.0 0.0 0.0
12.004104674662683 -1.35 -1.35 -1.35 0.00 4114.05405405405 4121.216216216212 4121.067004504501 1.0686784757731813 1.0 1.0 1.0 0.0 97.95366795366785 98.12419562419554 98.12064296439287 6.058268003250096E-4 0.0 0.0 0.0 0.0
13.004104674662683 -1.35 -1.35 -1.35 0.00 4106.891891891887 4114.05405405405 4113.904842342338 1.0686784757731813 1.0 1.0 1.0 0.0 97.78314028314017 97.95366795366785 97.95011529386518 6.058268003249086E-4 0.0 0.0 0.0 0.0
14.004104674662683 -1.35 -1.35 -1.35 0.00 4099.729729729725 4106.891891891887 4106.742680180176 1.0686784757731813 1.0 1.0 1.0 0.0 97.6126126126125 97.78314028314017 97.7795876233375 6.058268003249086E-4 0.0 0.0 0.0 0.0
15.004104674662683 -1.35 -1.35 -1.35 0.00 4092.5675675675625 4099.729729729725 4099.580518018013 1.0686784757730456 1.0 1.0 1.0 0.0 97.44208494208482 97.6126126126125 97.60905995280983 6.058268003249086E-4 0.0 0.0 0.0 0.0
16.004104674662685 -1.35 -1.35 -1.35 0.00 4085.4054054054004 4092.5675675675625 4092.4183558558507 1.0686784757730454 1.0 1.0 1.0 0.0 97.27155727155716 97.44208494208482 97.43853228228215 6.058268003248076E-4 0.0 0.0 0.0 0.0
17.004104674662685 -1.35 -1.35 -1.35 0.00 4078.2432432432383 4085.4054054054004 4085.2561936936886 1.0686784757730454 1.0 1.0 1.0 0.0 97.10102960102948 97.27155727155716 97.26800461175449 6.058268003249086E-4 0.0 0.0 0.0 0.0
18.004104674662685 -1.35 -1.35 -1.35 0.00 4071.0810810810763 4078.2432432432383 4078.0940315315265 1.0686784757730454 1.0 1.0 1.0 0.0 96.9305019305018 97.10102960102948 97.09747694122682 6.058268003249086E-4 0.0 0.0 0.0 0.0
19.004104674662685 -1.35 -1.35 -1.35 0.00 4063.918918918914 4071.0810810810763 4070.9318693693644 1.0686784757730454 1.0 1.0 1.0 0.0 96.75997425997414 96.9305019305018 96.92694927069914 6.058268003248076E-4 0.0 0.0 0.0 0.0
20.004104674662685 -1.35 -1.35 -1.35 0.00 4056.756756756752 4063.918918918914 4063.7697072072024 1.0686784757730454 1.0 1.0 1.0 0.0 96.58944658944648 96.75997425997414 96.75642160017148 6.058268003248076E-4 0.0 0.0 0.0 0.0
21.004104674662685 -1.35 -1.35 -1.35 0.00 4049.59459459459 4056.756756756752 4056.6075450450403 1.0686784757730454 1.0 1.0 1.0 0.0 96.4189189189188 96.58944658944648 96.58589392964382 6.058268003249086E-4 0.0 0.0 0.0 0.0
22.004104674662685 -1.35 -1.35 -1.35 0.00 4042.432432432428 4049.59459459459 4049.445382882878 1.0686784757730454 1.0 1.0 1.0 0.0 96.24839124839114 96.4189189189188 96.41536625911614 6.058268003248076E-4 0.0 0.0 0.0 0.0
23.004104674662685 -1.35 -1.35 -1.35 0.00 4042.432432432428 4049.59459459459 4046.368243243239 10.660541939293912 0.0 1.0 0.13541666666666666 0.0610593971631206 96.24839124839114 96.4189189189188 96.34210102960093 0.0060433911220482625 0.0 1.1111111111111112 0.24444444444444446 0.23703703703703707
24.004104674662685 -1.35 -1.35 -1.35 0.00 4035.270270270266 4049.59459459459 4045.380067567563 17.398672932564427 0.0 1.0 0.13541666666666666 0.0610593971631206 96.07786357786348 96.4189189189188 96.31857303732293 0.009863193272427979 0.25 6.666666666666666 2.838888888888889 11.362037037037036
25.004104674662685 -1.35 -1.35 -1.35 0.00 4028.108108108104 4049.59459459459 4044.3918918918876 30.956747431733085 0.0 1.0 0.13541666666666666 0.0610593971631206 95.9073359073358 96.4189189189188 96.29504504504493 0.017549176548601105 0.5 13.61111111111111 5.6 44.88487654320987
26.004104674662685 -1.35 -1.35 -1.35 0.00 4020.9459459459417 4049.59459459459 4043.4037162162117 51.33476543679986 0.0 1.0 0.13541666666666666 0.0610593971631206 95.73680823680813 96.4189189189188 96.27151705276694 0.02910134095056596 0.75 20.833333333333332 8.36111111111111 101.04629629629629
27.004104674662685 -1.35 -1.35 -1.35 0.00 4013.7837837837797 4049.59459459459 4042.415540540536 78.53272694776466 0.0 1.0 0.13541666666666666 0.0610593971631206 95.56628056628047 96.4189189189188 96.24798906048895 0.044519686478324376 1.0 28.055555555555554 11.122222222222224 179.84629629629626
28.004104674662685 -4.00 0.00 -2.67 2.56 4006.6216216216176 4042.432432432428 4037.342342342338 84.81212667526677 1.0 1.0 1.0 0.0 95.39575289575279 96.24839124839114 96.12719862719852 0.04807943689074166 1.25 35.27777777777778 12.683333333333334 248.1348765432099
29.004104674662685 -4.00 0.00 -2.67 2.56 3999.4594594594555 4035.270270270266 4030.1801801801757 84.81212667526677 1.0 1.0 1.0 0.0 95.22522522522513 96.07786357786348 95.95667095667086 0.048079436890743774 1.25 35.27777777777778 12.683333333333334 248.1348765432099
30.004104674662685 -4.00 0.00 -2.67 2.56 3992.2972972972934 4028.108108108104 4023.0180180180137 84.81212667526677 1.0 1.0 1.0 0.0 95.05469755469747 95.9073359073358 95.78614328614319 0.04807943689074124 1.25 35.27777777777778 12.683333333333334 248.1348765432099
31.004104674662685 -4.00 0.00 -2.67 2.56 3985.1351351351313 4020.9459459459417 4015.8558558558516 84.81212667526677 1.0 1.0 1.0 0.0 94.8841698841698 95.73680823680813 95.61561561561551 0.048079436890739125 1.25 35.27777777777778 12.683333333333334 248.1348765432099
32.004104674662685 -4.00 0.00 -2.67 2.56 3977.9729729729693 4013.7837837837797 4008.6936936936895 84.81212667526677 1.0 1.0 1.0 0.0 94.71364221364212 95.56628056628047 95.44508794508785 0.048079436890741685 1.25 35.27777777777778 12.683333333333334 248.1348765432099
33.004104674662685 -1.35 -1.35 -1.35 0.00 3970.810810810807 4006.6216216216176 4001.5315315315274 84.81212667526677 1.0 1.0 1.0 0.0 94.54311454311446 95.39575289575279 95.27456027456017 0.048079436890739125 1.25 35.27777777777778 12.683333333333334 248.1348765432099
34.004104674662685 -1.35 -1.35 -1.35 0.00 3963.648648648645 3999.4594594594555 3994.3693693693654 84.81212667526677 1.0 1.0 1.0 0.0 94.37258687258678 95.22522522522513 95.10403260403251 0.048079436890741054 1.25 35.27777777777778 12.683333333333334 248.1348765432099
35.004104674662685 -1.35 -1.35 -1.35 0.00 3956.486486486483 3992.2972972972934 3987.2072072072033 84.81212667526677 1.0 1.0 1.0 0.0 94.20205920205912 95.05469755469747 94.93350493350485 0.04807943689074318 1.25 35.27777777777778 12.683333333333334 248.1348765432099
36.004104674662685 -1.35 -1.35 -1.35 0.00 3949.324324324321 3985.1351351351313 3980.045045045041 84.81212667526677 1.0 1.0 1.0 0.0 94.03153153153146 94.8841698841698 94.76297726297717 0.04807943689074124 1.25 35.27777777777778 12.683333333333334 248.1348765432099
37.004104674662685 -1.35 -1.35 -1.35 0.00 3942.162162162159 3977.9729729729693 3972.882882882879 84.81212667526677 1.0 1.0 1.0 0.0 93.86100386100378 94.71364221364212 94.5924495924495 0.048079436890739125 1.25 35.27777777777778 12.683333333333334 248.1348765432099
