#####################################################################
# Alchemist log file - simulation started at: 2024-11-15T10:26+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 68, randomAugmentedSeed = 78
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.015405711413986278 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0154057114139863 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.0154057114139863 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.0154057114139863 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4185.824887387386 1.0686784757731809 0.0 1.0 0.9791666666666666 0.020833333333333336 99.65894465894463 99.82947232947232 99.6624973187473 6.058268003250095E-4 0.0 0.0 0.0 0.0
4.015405711413987 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4178.811936936936 4.2747139030927235 0.0 1.0 0.9791666666666666 0.020833333333333336 99.48841698841696 99.82947232947232 99.49552230802227 0.002423307201299834 0.0 0.2777777777777778 0.061111111111111116 0.014814814814814815
5.015405711413987 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4171.798986486485 9.618106281958624 0.0 1.0 0.9791666666666666 0.020833333333333336 99.31788931788928 99.82947232947232 99.32854729729726 0.0054524412029244755 0.0 0.5555555555555556 0.12222222222222223 0.05925925925925926
6.015405711413987 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4164.786036036035 17.098855612370894 0.0 1.0 0.9791666666666666 0.020833333333333336 99.14736164736159 99.82947232947232 99.16157228657224 0.009693228805199332 0.0 0.8333333333333334 0.18333333333333335 0.13333333333333336
7.015405711413987 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4157.773085585583 26.716961894329486 0.0 1.0 0.9791666666666666 0.020833333333333336 98.97683397683392 99.82947232947232 98.99459727584721 0.015145670008123712 0.0 1.1111111111111112 0.24444444444444446 0.23703703703703705
8.015405711413987 -1.35 0.00 -1.32 0.0377 4149.864864864862 4192.8378378378375 4150.760135135132 38.4724251278345 0.0 1.0 0.9791666666666666 0.020833333333333336 98.80630630630624 99.82947232947232 98.8276222651222 0.021809764811697902 0.0 1.3888888888888888 0.3055555555555555 0.3703703703703703
