#####################################################################
# Alchemist log file - simulation started at: 2024-11-17T14:08+0000 #
#####################################################################
#
# seed = 0.0, globalRound = 7, randomAugmentedSeed = 17
#
# The columns have the following meaning: 
# time reward[min] reward[max] reward[mean] reward[variance] batteryCapacity[min] batteryCapacity[max] batteryCapacity[mean] batteryCapacity[variance] localComponentsPercentage[min] localComponentsPercentage[max] localComponentsPercentage[mean] localComponentsPercentage[variance] batteryPercentage[min] batteryPercentage[max] batteryPercentage[mean] batteryPercentage[variance] totalCost[min] totalCost[max] totalCost[mean] totalCost[variance] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.002823245690350973 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.002823245690351 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.002823245690351 NaN NaN NaN NaN 4192.8378378378375 4192.8378378378375 4192.8378378378375 0.0 NaN NaN NaN NaN 99.82947232947232 99.82947232947232 99.82947232947232 0.0 0.0 0.0 0.0 0.0
3.002823245690351 NaN NaN NaN NaN 4185.675675675675 4192.8378378378375 4186.607545045044 5.416470776412499 0.0 1.0 0.875 0.10106382978723404 99.65894465894463 99.82947232947232 99.681132024882 0.0030705616646333083 0.0 0.2777777777777778 0.1277777777777778 0.01990740740740741
4.002823245690351 NaN NaN NaN NaN 4178.513513513512 4192.8378378378375 4180.377252252251 21.665883105649996 0.0 1.0 0.875 0.10106382978723404 99.48841698841696 99.82947232947232 99.5327917202917 0.012282246658532335 0.0 0.5555555555555556 0.29444444444444445 0.06311728395061729
5.002823245690351 NaN NaN NaN NaN 4171.35135135135 4192.8378378378375 4174.146959459458 48.74823698771251 0.0 1.0 0.875 0.10106382978723404 99.31788931788928 99.82947232947232 99.38445141570139 0.02763505498169677 0.0 0.8333333333333335 0.46111111111111114 0.13333333333333336
6.002823245690351 NaN NaN NaN NaN 4164.189189189187 4192.8378378378375 4167.916666666665 86.66353242259999 0.0 1.0 0.875 0.10106382978723404 99.14736164736159 99.82947232947232 99.23611111111106 0.049128986634128916 0.0 1.1111111111111112 0.6277777777777778 0.23055555555555557
7.002823245690351 NaN NaN NaN NaN 4157.027027027025 4192.8378378378375 4161.686373873872 135.41176941031253 0.0 1.0 0.875 0.10106382978723404 98.97683397683392 99.82947232947232 99.08777080652075 0.07676404161582544 0.0 1.3888888888888888 0.7944444444444444 0.3547839506172839
8.002823245690351 -2.38 0.00 -1.21 0.209 4149.864864864862 4192.8378378378375 4155.363175675673 191.39079328756006 0.0 1.0 0.8854166666666667 0.09829343971631205 98.80630630630624 99.82947232947232 98.93721846846842 0.1084981821358066 0.0 1.6666666666666665 0.9055555555555554 0.4234567901234567
